# wavelength, flux, err
3621.5960, 2.774176598e+01, 9.999899902e+02
3622.4300, 2.774176598e+01, 5.441477776e+00
3623.2642, 3.687684631e+01, 9.999899902e+02
3624.0986, 4.601192474e+01, 5.825706959e+00
3624.9331, 2.636783600e+01, 5.503097057e+00
3625.7679, 3.897877121e+01, 5.601416111e+00
3626.6029, 4.695061874e+01, 5.852778912e+00
3627.4380, 4.018392181e+01, 5.723728657e+00
3628.2734, 4.478656387e+01, 5.661182880e+00
3629.1089, 5.400484467e+01, 5.958721161e+00
3629.9446, 2.975800133e+01, 5.156166077e+00
3630.7805, 1.869200134e+01, 4.736295700e+00
3631.6167, 1.550507641e+01, 4.427970886e+00
3632.4530, 1.175499630e+01, 4.281542778e+00
3633.2895, 1.586949158e+01, 4.365739346e+00
3634.1262, 2.113976479e+01, 4.565226078e+00
3634.9630, 2.485483170e+01, 4.753426075e+00
3635.8001, 2.214724731e+01, 4.584366798e+00
3636.6374, 2.389112282e+01, 4.660747051e+00
3637.4749, 3.362930298e+01, 4.859584808e+00
3638.3125, 3.809678268e+01, 4.931504250e+00
3639.1504, 3.560818481e+01, 4.865485191e+00
3639.9884, 3.317416763e+01, 4.774514675e+00
3640.8266, 3.988365173e+01, 5.058710098e+00
3641.6651, 4.297239304e+01, 5.055168629e+00
3642.5037, 3.440673447e+01, 4.944018364e+00
3643.3425, 3.191741943e+01, 4.763518810e+00
3644.1815, 3.033668518e+01, 4.639333725e+00
3645.0207, 3.084127998e+01, 4.496735573e+00
3645.8601, 3.149753380e+01, 4.556677341e+00
3646.6997, 2.893818283e+01, 4.310558796e+00
3647.5395, 2.378232956e+01, 4.168226719e+00
3648.3794, 2.377567482e+01, 4.118673325e+00
3649.2196, 2.735541344e+01, 4.209441662e+00
3650.0600, 2.929611588e+01, 4.348119736e+00
3650.9005, 2.823548126e+01, 4.357522964e+00
3651.7413, 2.816491699e+01, 4.338162899e+00
3652.5822, 3.223214722e+01, 4.411050797e+00
3653.4233, 3.262169647e+01, 4.398487091e+00
3654.2647, 3.130768585e+01, 4.316175461e+00
3655.1062, 3.240240097e+01, 4.363811493e+00
3655.9479, 3.324792099e+01, 4.370447159e+00
3656.7898, 3.354732513e+01, 4.375392437e+00
3657.6319, 3.812023926e+01, 4.530077934e+00
3658.4742, 4.246319962e+01, 4.598542690e+00
3659.3167, 4.380375290e+01, 4.644414425e+00
3660.1594, 4.274314499e+01, 4.748170376e+00
3661.0023, 4.485951614e+01, 4.715821743e+00
3661.8454, 5.069191742e+01, 4.935556412e+00
3662.6886, 4.926173782e+01, 4.693631649e+00
3663.5321, 3.959606552e+01, 4.595716000e+00
3664.3757, 4.143925095e+01, 4.518915176e+00
3665.2196, 4.104660797e+01, 4.441660881e+00
3666.0636, 3.943504715e+01, 4.439011574e+00
3666.9079, 4.525534821e+01, 4.438472748e+00
3667.7523, 4.158400345e+01, 4.378704548e+00
3668.5969, 4.213777542e+01, 4.300743103e+00
3669.4418, 4.174818802e+01, 4.206654549e+00
3670.2868, 3.629055786e+01, 4.128321648e+00
3671.1320, 2.927176285e+01, 3.977605104e+00
3671.9774, 3.007411194e+01, 3.971725464e+00
3672.8230, 4.239371490e+01, 4.299368858e+00
3673.6688, 4.276802063e+01, 4.286770821e+00
3674.5148, 3.830669022e+01, 4.186973095e+00
3675.3610, 3.775327301e+01, 4.109745026e+00
3676.2074, 3.895963669e+01, 4.054581642e+00
3677.0539, 3.328077316e+01, 3.927080393e+00
3677.9007, 2.817001915e+01, 3.759104729e+00
3678.7477, 3.371593094e+01, 3.841386318e+00
3679.5948, 3.207704544e+01, 3.814173460e+00
3680.4422, 2.534703255e+01, 3.639108181e+00
3681.2897, 2.598506927e+01, 3.548644304e+00
3682.1375, 2.959158707e+01, 3.712228060e+00
3682.9854, 2.290880013e+01, 3.604623079e+00
3683.8336, 3.001439285e+01, 3.657452345e+00
3684.6819, 3.724187088e+01, 3.843166828e+00
3685.5304, 3.430345535e+01, 3.750479460e+00
3686.3791, 2.749360466e+01, 3.544430017e+00
3687.2281, 2.455414200e+01, 3.405951738e+00
3688.0772, 2.244482231e+01, 3.250176907e+00
3688.9265, 2.276520538e+01, 3.298271656e+00
3689.7760, 2.446327019e+01, 3.333480597e+00
3690.6257, 2.951532745e+01, 3.524389505e+00
3691.4756, 3.928807449e+01, 3.751841784e+00
3692.3257, 4.167292023e+01, 3.870505095e+00
3693.1760, 4.009162521e+01, 3.819066763e+00
3694.0264, 3.877174377e+01, 3.757728338e+00
3694.8771, 3.695738602e+01, 3.594318390e+00
3695.7280, 3.443122482e+01, 3.476923466e+00
3696.5791, 3.470955658e+01, 3.452498913e+00
3697.4303, 3.891244507e+01, 3.517603159e+00
3698.2818, 4.731170273e+01, 3.687037230e+00
3699.1335, 4.851400757e+01, 3.695322037e+00
3699.9853, 4.558104706e+01, 3.669019938e+00
3700.8374, 4.542607498e+01, 3.652596474e+00
3701.6896, 4.258063507e+01, 3.618497372e+00
3702.5421, 4.163721085e+01, 3.515451193e+00
3703.3947, 3.739090347e+01, 3.353930712e+00
3704.2475, 2.869645309e+01, 3.133185625e+00
3705.1006, 2.343842316e+01, 2.926158905e+00
3705.9538, 2.611457062e+01, 2.949227571e+00
3706.8072, 2.283161163e+01, 2.776894331e+00
3707.6608, 2.213379288e+01, 2.812266350e+00
3708.5147, 2.390943718e+01, 2.825891733e+00
3709.3687, 2.140066528e+01, 2.743113041e+00
3710.2229, 2.113569069e+01, 2.822399378e+00
3711.0773, 3.332506943e+01, 3.004733562e+00
3711.9319, 3.432830048e+01, 3.219111681e+00
3712.7867, 3.699720001e+01, 3.250895262e+00
3713.6417, 4.167724228e+01, 3.355285168e+00
3714.4969, 4.244839859e+01, 3.402008295e+00
3715.3523, 3.873498535e+01, 3.322137356e+00
3716.2079, 3.672478867e+01, 3.274978161e+00
3717.0637, 3.249653244e+01, 3.096719027e+00
3717.9197, 3.075733376e+01, 3.027786732e+00
3718.7758, 2.742961121e+01, 2.924371243e+00
3719.6322, 1.987283516e+01, 2.617146015e+00
3720.4888, 1.192177868e+01, 2.341727018e+00
3721.3456, 1.137872124e+01, 2.184475660e+00
3722.2025, 1.419448280e+01, 2.275615931e+00
