# wavelength, flux, err
3621.5960, 4.027986526e+01, 9.999899902e+02
3622.4300, 4.027986526e+01, 6.136779785e+00
3623.2642, 3.638546753e+01, 9.999899902e+02
3624.0986, 3.249106598e+01, 6.329126358e+00
3624.9331, 3.148442841e+01, 6.268771172e+00
3625.7679, 3.680709076e+01, 6.496472359e+00
3626.6029, 4.693515015e+01, 6.751776695e+00
3627.4380, 5.458129501e+01, 7.014445305e+00
3628.2734, 5.154350281e+01, 7.043874741e+00
3629.1089, 4.860775375e+01, 6.931127071e+00
3629.9446, 4.399177933e+01, 6.776132107e+00
3630.7805, 3.809566116e+01, 6.500225067e+00
3631.6167, 3.019936371e+01, 6.091700077e+00
3632.4530, 2.517094231e+01, 5.842600822e+00
3633.2895, 2.984272766e+01, 5.892875195e+00
3634.1262, 3.841560745e+01, 6.169607639e+00
3634.9630, 3.745705032e+01, 6.219661713e+00
3635.8001, 4.608323669e+01, 6.484743595e+00
3636.6374, 4.508626938e+01, 6.250842571e+00
3637.4749, 3.580895996e+01, 6.238317966e+00
3638.3125, 4.824161911e+01, 6.344537258e+00
3639.1504, 4.619359970e+01, 6.287270546e+00
3639.9884, 4.035039902e+01, 6.256283760e+00
3640.8266, 4.753223419e+01, 6.544116497e+00
3641.6651, 5.451040268e+01, 6.662170887e+00
3642.5037, 5.117394638e+01, 6.696903229e+00
3643.3425, 5.207532501e+01, 6.575153828e+00
3644.1815, 4.387734985e+01, 6.398527145e+00
3645.0207, 4.621795273e+01, 6.299632549e+00
3645.8601, 3.599966049e+01, 5.889661312e+00
3646.6997, 2.314219475e+01, 5.643609047e+00
3647.5395, 2.724691010e+01, 5.580879211e+00
3648.3794, 2.428719330e+01, 5.407289982e+00
3649.2196, 2.358358765e+01, 5.395578384e+00
3650.0600, 2.933865547e+01, 5.450370312e+00
3650.9005, 3.598915100e+01, 5.915465832e+00
3651.7413, 4.684667969e+01, 6.171898842e+00
3652.5822, 5.916051865e+01, 6.381147385e+00
3653.4233, 4.072497940e+01, 6.033990860e+00
3654.2647, 3.140411568e+01, 5.742298603e+00
3655.1062, 3.982675171e+01, 5.971958637e+00
3655.9479, 5.297323227e+01, 6.119987488e+00
3656.7898, 6.036088181e+01, 6.676619053e+00
3657.6319, 6.024631500e+01, 6.361846924e+00
3658.4742, 5.011122513e+01, 6.374727726e+00
3659.3167, 5.544479370e+01, 6.425705433e+00
3660.1594, 5.712011337e+01, 6.501556873e+00
3661.0023, 5.617691803e+01, 6.518039703e+00
3661.8454, 6.058336258e+01, 6.420299530e+00
3662.6886, 6.263062668e+01, 6.489048004e+00
3663.5321, 5.835761642e+01, 6.343877316e+00
3664.3757, 5.391267395e+01, 6.219765663e+00
3665.2196, 5.794966888e+01, 6.200825691e+00
3666.0636, 5.674530792e+01, 6.142690182e+00
3666.9079, 4.798748398e+01, 5.963659763e+00
3667.7523, 6.286338425e+01, 6.195750713e+00
3668.5969, 5.171868515e+01, 5.995797157e+00
3669.4418, 5.027564621e+01, 5.906458378e+00
3670.2868, 5.301446152e+01, 5.844653606e+00
3671.1320, 5.370166397e+01, 5.870288372e+00
3671.9774, 5.773060226e+01, 5.955351830e+00
3672.8230, 5.724815750e+01, 5.960401058e+00
3673.6688, 4.405662537e+01, 5.806561947e+00
3674.5148, 4.798672485e+01, 5.833899975e+00
3675.3610, 5.539091492e+01, 5.935491085e+00
3676.2074, 5.226914978e+01, 5.891049862e+00
3677.0539, 4.867860794e+01, 5.778393745e+00
3677.9007, 5.050676727e+01, 5.703051567e+00
3678.7477, 5.037974167e+01, 5.636803150e+00
3679.5948, 3.738368225e+01, 5.142469406e+00
3680.4422, 2.864640236e+01, 4.935279846e+00
3681.2897, 3.448022461e+01, 4.970955372e+00
3682.1375, 3.875942612e+01, 5.126520157e+00
3682.9854, 4.550761032e+01, 5.315327644e+00
3683.8336, 4.789085007e+01, 5.437282562e+00
3684.6819, 4.855268478e+01, 5.432695389e+00
3685.5304, 5.443262482e+01, 5.598843575e+00
3686.3791, 6.097318649e+01, 5.611416817e+00
3687.2281, 4.882799911e+01, 5.296653748e+00
3688.0772, 3.445157623e+01, 4.865994930e+00
3688.9265, 3.834667587e+01, 4.874873638e+00
3689.7760, 4.261331177e+01, 4.908656597e+00
3690.6257, 4.339075851e+01, 5.051024437e+00
3691.4756, 5.296430588e+01, 5.326498985e+00
3692.3257, 6.224563217e+01, 5.535448074e+00
3693.1760, 4.697646332e+01, 5.403624535e+00
3694.0264, 5.762975311e+01, 5.623014927e+00
3694.8771, 6.369853592e+01, 5.559101582e+00
3695.7280, 5.683002090e+01, 5.487905979e+00
3696.5791, 6.589196777e+01, 5.387408733e+00
3697.4303, 4.734587860e+01, 5.284837723e+00
3698.2818, 6.459360504e+01, 5.446517944e+00
3699.1335, 7.235573578e+01, 5.699171066e+00
3699.9853, 6.778106689e+01, 5.551771641e+00
3700.8374, 6.333404160e+01, 5.499832630e+00
3701.6896, 5.253205872e+01, 5.335680008e+00
3702.5421, 5.827401733e+01, 5.367507935e+00
3703.3947, 5.796137619e+01, 5.344664574e+00
3704.2475, 4.645597458e+01, 5.075389862e+00
3705.1006, 3.785191727e+01, 4.675292015e+00
3705.9538, 3.897903061e+01, 4.541136265e+00
3706.8072, 3.462114334e+01, 4.244152546e+00
3707.6608, 3.512379074e+01, 4.203430653e+00
3708.5147, 3.683507919e+01, 4.245048523e+00
3709.3687, 4.070222473e+01, 4.306594372e+00
3710.2229, 3.687122726e+01, 4.272802353e+00
3711.0773, 2.880702019e+01, 4.236791134e+00
3711.9319, 5.456249619e+01, 4.657680988e+00
3712.7867, 5.824217224e+01, 4.943015575e+00
3713.6417, 5.895533371e+01, 4.961008072e+00
3714.4969, 5.866615677e+01, 4.953227997e+00
3715.3523, 5.573794556e+01, 4.941061974e+00
3716.2079, 5.469485855e+01, 4.865039349e+00
3717.0637, 5.008982849e+01, 4.686933041e+00
3717.9197, 3.945367813e+01, 4.419082642e+00
3718.7758, 3.098389244e+01, 4.191620827e+00
3719.6322, 2.848004341e+01, 4.012871742e+00
3720.4888, 2.658627129e+01, 3.883780479e+00
3721.3456, 1.972241020e+01, 3.562599897e+00
3722.2025, 2.372364616e+01, 3.538448334e+00
3723.0597, 2.251413727e+01, 3.513160944e+00
3723.9171, 2.702796936e+01, 3.697059631e+00
3724.7746, 3.836941528e+01, 4.015528202e+00
3725.6324, 4.620291519e+01, 4.340812683e+00
3726.4903, 4.364601517e+01, 4.440163136e+00
3727.3485, 3.857193375e+01, 4.376937389e+00
3728.2068, 3.792591858e+01, 4.328879833e+00
3729.0654, 3.724969101e+01, 4.243278027e+00
3729.9241, 3.699307251e+01, 4.215235233e+00
3730.7831, 3.920147324e+01, 4.307055473e+00
3731.6422, 3.669937515e+01, 4.214717388e+00
3732.5016, 3.287601471e+01, 4.126780987e+00
3733.3611, 3.340156555e+01, 4.063110352e+00
3734.2209, 2.845636940e+01, 3.781328678e+00
3735.0808, 1.954351234e+01, 3.538720846e+00
3735.9409, 2.011926842e+01, 3.414602518e+00
3736.8013, 2.498811340e+01, 3.361238956e+00
3737.6618, 1.574560738e+01, 3.296851635e+00
3738.5225, 2.078387260e+01, 3.288724661e+00
3739.3834, 2.766164398e+01, 3.665166378e+00
3740.2446, 2.542680550e+01, 3.709637880e+00
3741.1059, 3.127024078e+01, 3.964003325e+00
3741.9674, 4.080497742e+01, 4.164395809e+00
3742.8291, 3.312739944e+01, 4.073352814e+00
3743.6910, 2.984356117e+01, 3.984839916e+00
3744.5532, 3.139346123e+01, 3.757558584e+00
3745.4155, 2.849826050e+01, 3.712969303e+00
3746.2780, 2.681908607e+01, 3.489692688e+00
3747.1407, 2.542822838e+01, 3.418483734e+00
3748.0036, 2.357128716e+01, 3.323727369e+00
3748.8667, 1.859041405e+01, 3.236425877e+00
3749.7300, 2.214874458e+01, 3.281224012e+00
