# wavelength, flux, err
3621.5960, 1.040324326e+02, 9.999899902e+02
3622.4300, 1.040324326e+02, 7.596673012e+00
3623.2642, 9.796714020e+01, 9.999899902e+02
3624.0986, 9.190184784e+01, 7.547954559e+00
3624.9331, 9.723853302e+01, 7.615428925e+00
3625.7679, 1.004140854e+02, 7.683739662e+00
3626.6029, 1.057760696e+02, 7.896387100e+00
3627.4380, 1.139414291e+02, 8.016535759e+00
3628.2734, 1.193542862e+02, 8.015797615e+00
3629.1089, 1.158035278e+02, 7.873394489e+00
3629.9446, 9.484877014e+01, 7.325524330e+00
3630.7805, 8.277243042e+01, 6.888873100e+00
3631.6167, 7.456141663e+01, 6.431867123e+00
3632.4530, 6.582353210e+01, 6.118424892e+00
3633.2895, 6.405951691e+01, 6.085850716e+00
3634.1262, 6.964522552e+01, 6.271053791e+00
3634.9630, 7.783116913e+01, 6.480651379e+00
3635.8001, 8.268754578e+01, 6.606515408e+00
3636.6374, 8.573842621e+01, 6.705810070e+00
3637.4749, 9.336765289e+01, 6.898496151e+00
3638.3125, 1.061281738e+02, 7.187733173e+00
3639.1504, 1.056790390e+02, 7.195316792e+00
3639.9884, 1.063304138e+02, 7.260432720e+00
3640.8266, 1.156603928e+02, 7.416125774e+00
3641.6651, 1.169778290e+02, 7.412768364e+00
3642.5037, 1.020558395e+02, 7.051281452e+00
3643.3425, 8.812715149e+01, 6.629906178e+00
3644.1815, 6.808686829e+01, 6.110126972e+00
3645.0207, 7.218807220e+01, 6.147784710e+00
3645.8601, 8.604198456e+01, 6.489550114e+00
3646.6997, 8.791016388e+01, 6.544720650e+00
3647.5395, 7.564615631e+01, 6.252191544e+00
3648.3794, 7.213993073e+01, 6.104217052e+00
3649.2196, 8.171423340e+01, 6.202828884e+00
3650.0600, 8.659918213e+01, 6.397385597e+00
3650.9005, 9.317063141e+01, 6.487776279e+00
3651.7413, 1.001518784e+02, 6.646538258e+00
3652.5822, 1.017218399e+02, 6.649346352e+00
3653.4233, 1.112109299e+02, 6.809800148e+00
3654.2647, 9.179026031e+01, 6.531765938e+00
3655.1062, 8.812481689e+01, 6.516097069e+00
3655.9479, 1.004041290e+02, 6.787564278e+00
3656.7898, 1.133339310e+02, 6.995080471e+00
3657.6319, 1.200564575e+02, 6.999908924e+00
3658.4742, 1.062935257e+02, 6.733315945e+00
3659.3167, 1.119560318e+02, 6.729683876e+00
3660.1594, 1.046310654e+02, 6.583313465e+00
3661.0023, 1.033458786e+02, 6.564398289e+00
3661.8454, 1.213733215e+02, 6.834067822e+00
3662.6886, 1.211583481e+02, 6.883144855e+00
3663.5321, 1.214330826e+02, 6.906686306e+00
3664.3757, 1.208860550e+02, 6.881456852e+00
3665.2196, 1.228193359e+02, 6.937173367e+00
3666.0636, 1.246690140e+02, 6.859335423e+00
3666.9079, 1.209468536e+02, 6.779276848e+00
3667.7523, 1.129335098e+02, 6.548870564e+00
3668.5969, 1.082842560e+02, 6.344380856e+00
3669.4418, 1.071074600e+02, 6.292567253e+00
3670.2868, 1.065912323e+02, 6.174974918e+00
3671.1320, 1.039663773e+02, 6.170216084e+00
3671.9774, 1.000834045e+02, 6.036621571e+00
3672.8230, 1.030623550e+02, 6.196266651e+00
3673.6688, 1.183004456e+02, 6.305774212e+00
3674.5148, 1.116063690e+02, 6.207172394e+00
3675.3610, 1.012560501e+02, 5.984006882e+00
3676.2074, 1.087261429e+02, 6.090893269e+00
3677.0539, 1.176652756e+02, 6.002721310e+00
3677.9007, 9.234838104e+01, 5.759775162e+00
3678.7477, 1.081548920e+02, 5.675153255e+00
3679.5948, 1.014748306e+02, 5.614711761e+00
3680.4422, 8.120188904e+01, 5.189186096e+00
3681.2897, 8.339662933e+01, 5.220544338e+00
3682.1375, 9.859753418e+01, 5.365485668e+00
3682.9854, 1.068031235e+02, 5.573089600e+00
3683.8336, 1.135735474e+02, 5.672818661e+00
3684.6819, 1.143152084e+02, 5.737833977e+00
3685.5304, 1.164717026e+02, 5.731626034e+00
3686.3791, 1.186143646e+02, 5.693087101e+00
3687.2281, 9.979270172e+01, 5.451220989e+00
3688.0772, 9.958229065e+01, 5.292675495e+00
3688.9265, 9.000832367e+01, 5.174065113e+00
3689.7760, 8.577537537e+01, 5.057679653e+00
3690.6257, 9.842409515e+01, 5.321495056e+00
3691.4756, 1.147866287e+02, 5.621369362e+00
3692.3257, 1.143402481e+02, 5.691994190e+00
3693.1760, 1.174531631e+02, 5.752525330e+00
