# wavelength, flux, err
3621.5960, 4.476989365e+01, 9.999899902e+02
3622.4300, 4.476989365e+01, 6.530672550e+00
3623.2642, 4.661962891e+01, 9.999899902e+02
3624.0986, 4.846936417e+01, 6.572904587e+00
3624.9331, 3.792845154e+01, 6.352943897e+00
3625.7679, 5.606792831e+01, 6.608046055e+00
3626.6029, 6.193902588e+01, 6.902626038e+00
3627.4380, 5.095413208e+01, 6.606201649e+00
3628.2734, 4.847725296e+01, 6.579712868e+00
3629.1089, 5.008772278e+01, 6.593533516e+00
3629.9446, 4.894882584e+01, 6.415595055e+00
3630.7805, 4.048598862e+01, 6.242893696e+00
3631.6167, 2.936794090e+01, 5.709800720e+00
3632.4530, 2.560401726e+01, 5.584240913e+00
3633.2895, 3.392510223e+01, 5.711406231e+00
3634.1262, 4.058748245e+01, 5.908791065e+00
3634.9630, 3.854764175e+01, 5.978875637e+00
3635.8001, 3.947322083e+01, 5.902250290e+00
3636.6374, 4.294904327e+01, 6.130658627e+00
3637.4749, 4.734667587e+01, 6.211660862e+00
3638.3125, 5.397177505e+01, 6.373285294e+00
3639.1504, 5.313425064e+01, 6.454677582e+00
3639.9884, 6.130425262e+01, 6.529453278e+00
3640.8266, 6.960470581e+01, 6.871244907e+00
3641.6651, 6.359640503e+01, 6.517473221e+00
3642.5037, 4.972638321e+01, 6.296739101e+00
3643.3425, 5.240427780e+01, 6.174400330e+00
3644.1815, 4.708122253e+01, 5.964160442e+00
3645.0207, 5.072826004e+01, 5.778047562e+00
3645.8601, 4.710229874e+01, 5.803550720e+00
3646.6997, 3.651461411e+01, 5.549166203e+00
3647.5395, 3.228764343e+01, 5.384069443e+00
3648.3794, 3.162128448e+01, 5.186856747e+00
3649.2196, 3.176706314e+01, 5.227977276e+00
3650.0600, 4.036471558e+01, 5.526186466e+00
3650.9005, 4.938390350e+01, 5.866504669e+00
3651.7413, 5.308465195e+01, 5.979554653e+00
3652.5822, 5.092827606e+01, 5.902052402e+00
3653.4233, 3.970478058e+01, 5.662766933e+00
3654.2647, 3.770797348e+01, 5.652441978e+00
3655.1062, 4.820273590e+01, 5.767596245e+00
3655.9479, 5.247956848e+01, 5.846038342e+00
