# wavelength, flux, err
3621.5960, 6.986000061e+01, 9.999899902e+02
3622.4300, 6.986000061e+01, 1.290103245e+01
3623.2642, 8.209298706e+01, 9.999899902e+02
3624.0986, 9.432596588e+01, 1.366936874e+01
3624.9331, 9.648484039e+01, 1.377141571e+01
3625.7679, 6.478377533e+01, 1.348980522e+01
3626.6029, 7.815415192e+01, 1.366192436e+01
3627.4380, 1.286389618e+02, 1.472702599e+01
3628.2734, 1.316223602e+02, 1.493412399e+01
3629.1089, 7.514324188e+01, 1.400211906e+01
3629.9446, 7.856256104e+01, 1.361277676e+01
3630.7805, 7.865882874e+01, 1.334231853e+01
3631.6167, 4.185220337e+01, 1.173532963e+01
3632.4530, 1.338235664e+01, 1.034306812e+01
3633.2895, 4.067188263e+01, 1.056867313e+01
3634.1262, 4.900865173e+01, 1.093387032e+01
3634.9630, 4.296288681e+01, 1.110880661e+01
3635.8001, 4.561529922e+01, 1.147127342e+01
3636.6374, 6.900464630e+01, 1.217344189e+01
3637.4749, 9.687104034e+01, 1.308362293e+01
3638.3125, 1.012054214e+02, 1.317596817e+01
3639.1504, 1.000035019e+02, 1.309257317e+01
3639.9884, 8.297378540e+01, 1.284238052e+01
3640.8266, 8.439600372e+01, 1.287370491e+01
3641.6651, 8.223754883e+01, 1.272520924e+01
3642.5037, 6.557480621e+01, 1.219452858e+01
3643.3425, 7.785303497e+01, 1.237899017e+01
3644.1815, 7.314979553e+01, 1.203642654e+01
3645.0207, 8.062347412e+01, 1.207291222e+01
3645.8601, 8.062105560e+01, 1.183435154e+01
3646.6997, 6.227722168e+01, 1.143216991e+01
3647.5395, 4.466680145e+01, 1.070449638e+01
3648.3794, 5.473894119e+01, 1.085656834e+01
3649.2196, 6.173021698e+01, 1.063837719e+01
3650.0600, 4.711053848e+01, 1.039735222e+01
3650.9005, 5.855578613e+01, 1.072057056e+01
3651.7413, 7.865746307e+01, 1.123212147e+01
3652.5822, 5.865228271e+01, 1.112209320e+01
3653.4233, 6.715283203e+01, 1.160726643e+01
3654.2647, 1.062171402e+02, 1.244463921e+01
3655.1062, 1.104736938e+02, 1.246537781e+01
3655.9479, 8.906290436e+01, 1.196125412e+01
3656.7898, 8.402006531e+01, 1.178022671e+01
3657.6319, 1.082542038e+02, 1.213104630e+01
3658.4742, 1.127864532e+02, 1.217532539e+01
3659.3167, 1.023874054e+02, 1.213214684e+01
3660.1594, 1.293068848e+02, 1.241415310e+01
3661.0023, 1.351218567e+02, 1.243015003e+01
3661.8454, 9.645788574e+01, 1.206408596e+01
3662.6886, 1.031883392e+02, 1.181907272e+01
3663.5321, 9.746852875e+01, 1.189241886e+01
3664.3757, 1.046507721e+02, 1.177887821e+01
3665.2196, 1.066292496e+02, 1.173462582e+01
3666.0636, 9.688843536e+01, 1.153516388e+01
3666.9079, 9.540784454e+01, 1.146126747e+01
3667.7523, 1.178909683e+02, 1.180332661e+01
3668.5969, 1.085802383e+02, 1.157023430e+01
3669.4418, 9.036613464e+01, 1.110223866e+01
3670.2868, 7.571794891e+01, 1.069813538e+01
3671.1320, 7.905791473e+01, 1.057554436e+01
3671.9774, 1.030205460e+02, 1.097187138e+01
3672.8230, 1.071649704e+02, 1.124888706e+01
3673.6688, 9.568810272e+01, 1.111319542e+01
3674.5148, 7.569050598e+01, 1.052837467e+01
3675.3610, 7.472787476e+01, 1.036436844e+01
3676.2074, 9.456096649e+01, 1.059593296e+01
3677.0539, 1.001934738e+02, 1.065003014e+01
3677.9007, 7.655830383e+01, 1.014393806e+01
3678.7477, 7.784113312e+01, 9.727927208e+00
3679.5948, 8.161930847e+01, 9.564143181e+00
3680.4422, 7.525589752e+01, 9.130186081e+00
3681.2897, 6.284969330e+01, 8.906019211e+00
3682.1375, 5.538684845e+01, 8.755753517e+00
3682.9854, 7.656378174e+01, 9.173773766e+00
3683.8336, 9.873017120e+01, 9.658793449e+00
3684.6819, 1.082002411e+02, 9.910677910e+00
3685.5304, 9.557590485e+01, 9.576742172e+00
3686.3791, 7.148071289e+01, 9.068679810e+00
3687.2281, 7.149638367e+01, 8.941584587e+00
3688.0772, 7.193624878e+01, 8.715340614e+00
3688.9265, 6.164073181e+01, 8.461292267e+00
3689.7760, 6.814163971e+01, 8.540124893e+00
3690.6257, 9.193972015e+01, 9.145144463e+00
