# wavelength, flux, err
3621.5960, 2.160770721e+02, 9.999899902e+02
3622.4300, 2.160770721e+02, 7.688171864e+00
3623.2642, 2.399535217e+02, 9.999899902e+02
3624.0986, 2.638299561e+02, 8.389613152e+00
3624.9331, 2.527328949e+02, 8.373507500e+00
3625.7679, 2.800250549e+02, 8.619457245e+00
3626.6029, 3.347120056e+02, 9.401211739e+00
3627.4380, 3.775317383e+02, 9.771969795e+00
3628.2734, 3.821890564e+02, 9.833139420e+00
3629.1089, 3.556610413e+02, 9.474727631e+00
3629.9446, 3.074675293e+02, 8.810720444e+00
3630.7805, 2.585295105e+02, 8.091482162e+00
3631.6167, 1.912866211e+02, 6.929911613e+00
3632.4530, 1.345400391e+02, 6.222812176e+00
3633.2895, 1.425282440e+02, 6.219676018e+00
3634.1262, 1.760666962e+02, 6.684333324e+00
3634.9630, 1.934056396e+02, 7.021590710e+00
3635.8001, 2.088853912e+02, 7.249714851e+00
3636.6374, 2.229344177e+02, 7.441977978e+00
3637.4749, 2.404414673e+02, 7.746284008e+00
3638.3125, 2.696182251e+02, 8.028274536e+00
3639.1504, 2.753971863e+02, 8.170209885e+00
3639.9884, 2.963024902e+02, 8.419418335e+00
3640.8266, 3.215825806e+02, 8.572877884e+00
3641.6651, 3.290722046e+02, 8.671480179e+00
3642.5037, 3.123422241e+02, 8.381450653e+00
3643.3425, 2.890888672e+02, 8.185131073e+00
3644.1815, 2.770246887e+02, 7.906935692e+00
3645.0207, 2.435117798e+02, 7.551729202e+00
3645.8601, 2.190881958e+02, 7.182112217e+00
3646.6997, 2.127273865e+02, 7.117692947e+00
3647.5395, 2.004077606e+02, 6.864086151e+00
3648.3794, 1.704884186e+02, 6.575263500e+00
3649.2196, 1.745177765e+02, 6.547189236e+00
3650.0600, 1.831758270e+02, 6.736545086e+00
3650.9005, 2.213649445e+02, 7.197940350e+00
3651.7413, 2.728857727e+02, 7.779063702e+00
3652.5822, 2.943121948e+02, 8.019968987e+00
3653.4233, 3.205149841e+02, 8.297136307e+00
3654.2647, 3.368137817e+02, 8.448685646e+00
3655.1062, 3.383959656e+02, 8.444216728e+00
3655.9479, 3.408803406e+02, 8.524463654e+00
3656.7898, 3.485129089e+02, 8.491046906e+00
3657.6319, 3.602103882e+02, 8.701019287e+00
3658.4742, 4.069130554e+02, 8.936976433e+00
3659.3167, 3.821996460e+02, 8.913883209e+00
3660.1594, 4.021904602e+02, 8.953881264e+00
3661.0023, 4.241441650e+02, 9.075204849e+00
3661.8454, 3.923468018e+02, 8.848879814e+00
3662.6886, 3.855616760e+02, 8.700556755e+00
3663.5321, 3.767128906e+02, 8.598164558e+00
3664.3757, 3.553345642e+02, 8.405078888e+00
3665.2196, 3.454042053e+02, 8.280690193e+00
3666.0636, 3.483850098e+02, 8.266974449e+00
3666.9079, 3.520346680e+02, 8.293060303e+00
3667.7523, 3.565384216e+02, 8.260062218e+00
3668.5969, 3.425443420e+02, 8.132060051e+00
3669.4418, 3.136126404e+02, 7.756556511e+00
3670.2868, 2.863182068e+02, 7.519279003e+00
3671.1320, 2.877386169e+02, 7.504920483e+00
3671.9774, 3.330436401e+02, 7.827857971e+00
3672.8230, 3.858166504e+02, 8.304180145e+00
3673.6688, 3.872166138e+02, 8.320780754e+00
3674.5148, 3.601070251e+02, 8.118678093e+00
3675.3610, 3.587514648e+02, 8.030589104e+00
3676.2074, 3.734498596e+02, 8.091942787e+00
3677.0539, 3.436163940e+02, 7.815124989e+00
3677.9007, 2.991192322e+02, 7.343778610e+00
3678.7477, 2.711125488e+02, 6.990216732e+00
3679.5948, 2.527143860e+02, 6.691427231e+00
3680.4422, 2.426148682e+02, 6.607695580e+00
3681.2897, 2.418919830e+02, 6.546430111e+00
3682.1375, 2.504679260e+02, 6.633857727e+00
3682.9854, 2.855080566e+02, 6.909646988e+00
3683.8336, 3.067626953e+02, 7.132141590e+00
3684.6819, 3.159649048e+02, 7.222362518e+00
3685.5304, 3.104020081e+02, 7.141179085e+00
3686.3791, 2.801802368e+02, 6.798039913e+00
3687.2281, 2.342046051e+02, 6.342309475e+00
3688.0772, 2.138746643e+02, 6.121902466e+00
3688.9265, 2.159138489e+02, 6.083771706e+00
3689.7760, 2.338586273e+02, 6.307095051e+00
3690.6257, 2.783833008e+02, 6.806472301e+00
3691.4756, 3.507749634e+02, 7.458337784e+00
3692.3257, 4.015552063e+02, 7.869921207e+00
3693.1760, 3.993974609e+02, 7.867249012e+00
3694.0264, 3.594983215e+02, 7.515779972e+00
3694.8771, 3.074803467e+02, 7.027168751e+00
3695.7280, 2.849443054e+02, 6.841565609e+00
