# wavelength, flux, err
3621.5960, 1.908749237e+02, 9.999899902e+02
3622.4300, 1.908749237e+02, 1.957652092e+01
3623.2642, 1.978837891e+02, 9.999899902e+02
3624.0986, 2.048926697e+02, 2.041393852e+01
3624.9331, 2.032270813e+02, 2.027059174e+01
3625.7679, 2.181274719e+02, 2.058164597e+01
3626.6029, 2.902198792e+02, 2.264333153e+01
3627.4380, 3.397040100e+02, 2.367935944e+01
3628.2734, 2.999971924e+02, 2.347904396e+01
3629.1089, 2.969447937e+02, 2.300709534e+01
3629.9446, 2.727338562e+02, 2.258012009e+01
3630.7805, 1.888233032e+02, 1.996979332e+01
3631.6167, 1.229354248e+02, 1.787589073e+01
3632.4530, 1.069419327e+02, 1.657679367e+01
3633.2895, 1.134898529e+02, 1.674839592e+01
3634.1262, 1.651420898e+02, 1.805833626e+01
3634.9630, 1.894578094e+02, 1.892708969e+01
3635.8001, 1.758149872e+02, 1.868085670e+01
3636.6374, 1.825352325e+02, 1.904403496e+01
3637.4749, 2.318276520e+02, 2.015638161e+01
3638.3125, 2.771524353e+02, 2.111938095e+01
3639.1504, 2.986362915e+02, 2.155756378e+01
3639.9884, 2.853677673e+02, 2.180221176e+01
3640.8266, 2.885240479e+02, 2.150584221e+01
3641.6651, 3.005028076e+02, 2.192019844e+01
3642.5037, 2.798262939e+02, 2.107204056e+01
3643.3425, 2.260517883e+02, 2.016531181e+01
3644.1815, 2.219172516e+02, 1.934927559e+01
3645.0207, 1.965750122e+02, 1.854750443e+01
3645.8601, 1.830125580e+02, 1.819521523e+01
3646.6997, 1.749400330e+02, 1.780739212e+01
3647.5395, 1.514774017e+02, 1.713079834e+01
3648.3794, 1.572476196e+02, 1.697474670e+01
3649.2196, 1.460213013e+02, 1.652045441e+01
3650.0600, 1.149113998e+02, 1.599092484e+01
3650.9005, 1.760734253e+02, 1.784941101e+01
3651.7413, 2.802868347e+02, 1.951377296e+01
3652.5822, 2.889033508e+02, 2.014676857e+01
3653.4233, 2.977094727e+02, 2.037061882e+01
3654.2647, 2.806704712e+02, 2.029447365e+01
3655.1062, 2.881874695e+02, 2.033630753e+01
3655.9479, 3.229218140e+02, 2.123338890e+01
3656.7898, 3.434016113e+02, 2.089539719e+01
3657.6319, 3.385199890e+02, 2.137340355e+01
3658.4742, 4.071302185e+02, 2.160509109e+01
3659.3167, 3.815999756e+02, 2.150572777e+01
3660.1594, 3.752452087e+02, 2.134575844e+01
3661.0023, 4.092404785e+02, 2.133531570e+01
3661.8454, 4.240705566e+02, 2.106967163e+01
3662.6886, 4.002202759e+02, 2.096406364e+01
3663.5321, 3.808368835e+02, 2.056469345e+01
3664.3757, 3.412558594e+02, 2.009283257e+01
3665.2196, 3.448006592e+02, 1.992692375e+01
3666.0636, 3.756920776e+02, 2.019430733e+01
3666.9079, 3.678435364e+02, 2.028333282e+01
3667.7523, 3.292638245e+02, 1.978389168e+01
3668.5969, 3.425165710e+02, 1.933369446e+01
3669.4418, 3.069980164e+02, 1.828054237e+01
3670.2868, 2.443668823e+02, 1.727441597e+01
3671.1320, 2.358210907e+02, 1.700054932e+01
3671.9774, 3.184815063e+02, 1.793268776e+01
3672.8230, 3.945128479e+02, 1.957487679e+01
3673.6688, 3.285332642e+02, 1.886717033e+01
3674.5148, 3.321462097e+02, 1.883486176e+01
3675.3610, 3.477304993e+02, 1.887232590e+01
3676.2074, 3.308843079e+02, 1.865327263e+01
3677.0539, 3.480881958e+02, 1.860171700e+01
3677.9007, 2.769158020e+02, 1.741053581e+01
3678.7477, 2.473448181e+02, 1.650780869e+01
3679.5948, 2.062861786e+02, 1.575782871e+01
3680.4422, 1.829133911e+02, 1.556753540e+01
3681.2897, 2.023319092e+02, 1.580324745e+01
