# wavelength, flux, err
3621.5960, 2.583084488e+01, 9.999899902e+02
3622.4300, 2.583084488e+01, 1.033204269e+01
3623.2642, 3.525913239e+01, 9.999899902e+02
3624.0986, 4.468741989e+01, 1.025316811e+01
3624.9331, 5.428829193e+01, 1.043313313e+01
3625.7679, 4.527449036e+01, 1.060777760e+01
3626.6029, 5.153941345e+01, 1.070083809e+01
3627.4380, 6.095637894e+01, 1.090740204e+01
3628.2734, 4.950750351e+01, 1.071038151e+01
3629.1089, 5.216098404e+01, 1.046647644e+01
3629.9446, 6.514262390e+01, 1.025655746e+01
3630.7805, 4.014276123e+01, 9.065343857e+00
3631.6167, 2.290470123e+01, 8.333415031e+00
3632.4530, 3.435780716e+01, 8.433413506e+00
3633.2895, 4.147679520e+01, 8.794596672e+00
3634.1262, 3.334650040e+01, 8.761436462e+00
3634.9630, 2.160826874e+01, 8.328824997e+00
3635.8001, 2.267586327e+01, 8.713415146e+00
3636.6374, 1.880582619e+01, 9.095872879e+00
3637.4749, 1.741155815e+01, 9.157907486e+00
3638.3125, 4.672346878e+01, 9.714569092e+00
3639.1504, 5.012362671e+01, 1.010182095e+01
3639.9884, 5.391213608e+01, 9.867374420e+00
3640.8266, 6.935249329e+01, 1.024508190e+01
3641.6651, 7.014852905e+01, 1.008397293e+01
3642.5037, 4.997434616e+01, 9.529295921e+00
3643.3425, 4.674943542e+01, 9.186541557e+00
3644.1815, 3.962997055e+01, 8.914548874e+00
3645.0207, 4.328272247e+01, 8.930317879e+00
3645.8601, 5.648910141e+01, 9.382555008e+00
3646.6997, 5.002666855e+01, 1.012399387e+01
3647.5395, 2.060967445e+01, 8.297414780e+00
3648.3794, 2.538968658e+01, 8.053135872e+00
3649.2196, 1.580571461e+01, 8.194712639e+00
3650.0600, 2.100988770e+01, 8.509174347e+00
3650.9005, 4.099101257e+01, 9.045613289e+00
3651.7413, 5.088819504e+01, 9.172332764e+00
3652.5822, 4.418392944e+01, 9.408383369e+00
3653.4233, 6.228667831e+01, 9.233347893e+00
3654.2647, 4.233838654e+01, 9.142384529e+00
3655.1062, 4.038606644e+01, 9.092969894e+00
3655.9479, 6.076338196e+01, 9.321114540e+00
3656.7898, 7.309497833e+01, 9.809338570e+00
3657.6319, 6.314324951e+01, 9.572096825e+00
3658.4742, 6.230003357e+01, 9.407883644e+00
3659.3167, 5.997301865e+01, 9.542546272e+00
3660.1594, 7.600102997e+01, 9.827601433e+00
3661.0023, 6.635676575e+01, 1.007806396e+01
3661.8454, 3.525172424e+01, 9.911388397e+00
3662.6886, 6.634037781e+01, 9.137114525e+00
3663.5321, 5.524810791e+01, 8.788576126e+00
3664.3757, 3.394475555e+01, 8.597506523e+00
3665.2196, 5.686397552e+01, 8.973767281e+00
3666.0636, 7.743379211e+01, 9.217531204e+00
3666.9079, 4.917656326e+01, 8.872452736e+00
3667.7523, 4.795258713e+01, 8.580089569e+00
3668.5969, 6.495606232e+01, 8.968293190e+00
3669.4418, 4.847602081e+01, 8.310472488e+00
3670.2868, 4.642086029e+01, 9.524548531e+00
3671.1320, 5.596054077e+01, 9.502540588e+00
3671.9774, 3.812747955e+01, 8.389326096e+00
3672.8230, 4.472268677e+01, 8.398857117e+00
3673.6688, 5.537870407e+01, 9.044984818e+00
3674.5148, 6.222251511e+01, 8.423440933e+00
3675.3610, 6.804489899e+01, 8.827085495e+00
3676.2074, 6.257073975e+01, 8.482449532e+00
3677.0539, 4.528567123e+01, 8.190851212e+00
3677.9007, 7.648541260e+01, 8.404053688e+00
3678.7477, 7.313843536e+01, 8.299868584e+00
3679.5948, 4.239593506e+01, 7.599431038e+00
3680.4422, 2.834700775e+01, 7.185811996e+00
3681.2897, 4.617671967e+01, 7.707663059e+00
3682.1375, 6.015530777e+01, 8.058543205e+00
3682.9854, 4.734428406e+01, 7.997296810e+00
3683.8336, 4.715660095e+01, 8.093194008e+00
3684.6819, 5.020627975e+01, 7.881181717e+00
3685.5304, 4.686314392e+01, 7.612342834e+00
3686.3791, 4.042736435e+01, 7.119557381e+00
3687.2281, 3.680465698e+01, 7.178901196e+00
3688.0772, 3.412437439e+01, 7.156392097e+00
3688.9265, 2.494722557e+01, 6.991964817e+00
3689.7760, 4.152650833e+01, 7.723484039e+00
3690.6257, 6.945087433e+01, 8.145874023e+00
3691.4756, 6.969857788e+01, 8.367136955e+00
3692.3257, 6.689893341e+01, 8.427521706e+00
3693.1760, 7.578918457e+01, 8.391453743e+00
3694.0264, 6.948798370e+01, 8.660162926e+00
3694.8771, 6.165124512e+01, 9.106134415e+00
3695.7280, 5.809127426e+01, 7.848188877e+00
3696.5791, 4.911093140e+01, 7.893799305e+00
3697.4303, 5.929964066e+01, 9.177887917e+00
3698.2818, 5.965510941e+01, 9.160858154e+00
3699.1335, 6.461673737e+01, 9.986145020e+00
3699.9853, 7.819226837e+01, 1.096696758e+01
3700.8374, 7.750192261e+01, 9.806893349e+00
3701.6896, 4.496052551e+01, 8.684631348e+00
3702.5421, 4.625275803e+01, 7.569784641e+00
3703.3947, 5.356814957e+01, 7.481872559e+00
3704.2475, 5.622689438e+01, 7.269502163e+00
3705.1006, 5.353144836e+01, 6.954596996e+00
3705.9538, 4.366419983e+01, 6.701748848e+00
3706.8072, 2.704447746e+01, 6.190207005e+00
3707.6608, 2.827500153e+01, 6.279359818e+00
3708.5147, 2.988854218e+01, 6.235865593e+00
3709.3687, 2.281863403e+01, 6.241405487e+00
3710.2229, 2.115086174e+01, 6.361692429e+00
3711.0773, 3.844536591e+01, 6.768325329e+00
3711.9319, 5.400457764e+01, 7.273139954e+00
3712.7867, 5.612430954e+01, 7.266707420e+00
3713.6417, 6.684768677e+01, 7.783301830e+00
3714.4969, 6.166851807e+01, 8.477679253e+00
3715.3523, 5.116178513e+01, 7.929080486e+00
3716.2079, 6.811254120e+01, 7.366063595e+00
3717.0637, 5.781872940e+01, 7.174114704e+00
3717.9197, 5.692787552e+01, 7.011120319e+00
3718.7758, 5.146813583e+01, 6.825283527e+00
3719.6322, 3.009597969e+01, 5.683421135e+00
3720.4888, 1.112026978e+01, 5.182405472e+00
3721.3456, 1.999951172e+01, 4.994887829e+00
3722.2025, 1.518085098e+01, 5.115752697e+00
3723.0597, 2.154561615e+01, 5.568624973e+00
3723.9171, 2.584166527e+01, 5.806004524e+00
3724.7746, 4.101906967e+01, 6.605477810e+00
3725.6324, 6.769860840e+01, 6.938361645e+00
3726.4903, 6.243604279e+01, 6.928356647e+00
3727.3485, 5.123762512e+01, 8.797200203e+00
3728.2068, 2.645097923e+01, 8.391945839e+00
3729.0654, 3.625515366e+01, 9.079806328e+00
3729.9241, 5.298375320e+01, 1.109430122e+01
3730.7831, 3.836787033e+01, 8.989858627e+00
3731.6422, 6.508142853e+01, 8.950310707e+00
3732.5016, 6.033099747e+01, 6.149168968e+00
3733.3611, 2.652671623e+01, 5.666553974e+00
3734.2209, 1.608381653e+01, 5.140066147e+00
3735.0808, 2.525439835e+01, 4.790773869e+00
3735.9409, 1.134873199e+01, 4.543122292e+00
3736.8013, 9.410696030e+00, 4.485047817e+00
3737.6618, 1.325248337e+01, 4.738151550e+00
3738.5225, 1.947765160e+01, 5.127079487e+00
3739.3834, 2.373008156e+01, 5.518550873e+00
3740.2446, 2.864078903e+01, 5.846443176e+00
3741.1059, 3.987215042e+01, 6.227188110e+00
3741.9674, 4.170855713e+01, 6.242394447e+00
3742.8291, 3.737597656e+01, 5.881419182e+00
3743.6910, 2.939975357e+01, 5.463053703e+00
3744.5532, 2.324478912e+01, 5.067395687e+00
3745.4155, 2.214632607e+01, 4.929453373e+00
3746.2780, 2.228434181e+01, 4.908162117e+00
3747.1407, 2.059320641e+01, 4.775719166e+00
3748.0036, 1.249543095e+01, 4.519540787e+00
3748.8667, 1.875566292e+01, 4.512237072e+00
3749.7300, 2.540882301e+01, 4.649474144e+00
3750.5935, 1.256475639e+01, 4.943614960e+00
3751.4572, 1.124429798e+01, 5.239847660e+00
3752.3211, 2.724269104e+01, 5.462427616e+00
3753.1852, 4.628130722e+01, 7.250844955e+00
3754.0495, 4.245625305e+01, 1.257408428e+01
3754.9140, 3.303612518e+01, 1.204938507e+01
3755.7787, 5.587238312e+01, 1.513833046e+01
3756.6436, 7.910558319e+01, 1.385192394e+01
3757.5087, 4.757382584e+01, 1.141839314e+01
3758.3740, 3.059020805e+01, 5.101358414e+00
3759.2395, 3.830430222e+01, 5.243793964e+00
3760.1052, 4.100444412e+01, 5.489064217e+00
3760.9711, 2.648863602e+01, 6.189626694e+00
3761.8372, 3.267776871e+01, 5.664653301e+00
3762.7035, 4.724389648e+01, 5.553864956e+00
3763.5700, 4.714172363e+01, 5.569463253e+00
3764.4367, 3.134275246e+01, 5.651337624e+00
3765.3036, 2.706061363e+01, 6.155536652e+00
3766.1707, 5.463632965e+01, 5.747676849e+00
3767.0380, 3.613388443e+01, 5.325116634e+00
3767.9055, 3.229109192e+01, 5.179101467e+00
3768.7732, 4.234604263e+01, 5.319273472e+00
3769.6411, 4.671820450e+01, 5.363236427e+00
3770.5092, 4.650428391e+01, 5.355199337e+00
3771.3775, 6.164525604e+01, 5.856987000e+00
3772.2459, 5.239617157e+01, 5.679591179e+00
3773.1146, 8.017639923e+01, 7.276876450e+00
3773.9835, 8.094509125e+01, 6.411692619e+00
3774.8526, 4.872296143e+01, 5.744277000e+00
3775.7219, 4.738524628e+01, 5.625813961e+00
3776.5914, 5.793085480e+01, 5.759543419e+00
3777.4611, 5.458538437e+01, 5.823339939e+00
3778.3310, 6.138709641e+01, 5.894214153e+00
3779.2011, 7.189128113e+01, 6.040837288e+00
3780.0714, 7.232917786e+01, 6.050570011e+00
3780.9419, 6.622930145e+01, 6.026457787e+00
3781.8126, 6.647937012e+01, 5.902991772e+00
3782.6835, 5.499421310e+01, 5.771608829e+00
3783.5546, 5.668363190e+01, 5.873014927e+00
3784.4258, 6.593920898e+01, 5.868581772e+00
3785.2973, 7.120381927e+01, 6.037181854e+00
3786.1690, 7.912465668e+01, 5.884127140e+00
3787.0409, 6.920744324e+01, 5.485446930e+00
3787.9130, 3.134101677e+01, 5.330744743e+00
3788.7853, 3.008121300e+01, 5.289894581e+00
3789.6578, 4.694462585e+01, 4.937664032e+00
3790.5305, 3.588150787e+01, 4.997360706e+00
3791.4034, 3.543473434e+01, 4.946506023e+00
3792.2765, 5.714656830e+01, 5.229241371e+00
3793.1498, 5.708749771e+01, 5.222581863e+00
3794.0234, 4.664114380e+01, 5.015040874e+00
3794.8971, 3.892050171e+01, 4.748844624e+00
3795.7710, 3.281694794e+01, 4.574468613e+00
3796.6451, 3.657099915e+01, 4.538749695e+00
3797.5194, 5.280864716e+01, 4.905790329e+00
3798.3939, 4.130389404e+01, 4.339980125e+00
3799.2686, 2.607606697e+01, 4.280528069e+00
3800.1435, 2.902201271e+01, 4.505962849e+00
3801.0186, 4.284357834e+01, 4.942728043e+00
3801.8940, 7.474224854e+01, 5.460544586e+00
3802.7695, 6.543775940e+01, 5.359609127e+00
3803.6452, 6.008253098e+01, 5.315242767e+00
3804.5211, 6.042202377e+01, 5.237463474e+00
3805.3973, 5.959900665e+01, 5.273880482e+00
3806.2736, 7.340470886e+01, 5.227435112e+00
3807.1501, 5.964411545e+01, 5.142183304e+00
3808.0268, 5.090203476e+01, 5.065266132e+00
3808.9038, 4.284838104e+01, 4.852679253e+00
3809.7809, 5.277011490e+01, 5.198601723e+00
3810.6582, 7.672244263e+01, 5.308166504e+00
3811.5358, 5.732455826e+01, 5.135766983e+00
3812.4135, 5.688228989e+01, 5.019457817e+00
3813.2915, 6.106777191e+01, 4.904231071e+00
3814.1696, 4.903163528e+01, 4.573051929e+00
3815.0479, 2.810203743e+01, 4.115104198e+00
3815.9265, 2.097609901e+01, 3.828217983e+00
3816.8052, 2.890397835e+01, 4.139248848e+00
3817.6842, 3.340496826e+01, 4.279368877e+00
3818.5634, 3.726521683e+01, 4.382701397e+00
3819.4427, 3.384772873e+01, 4.123063087e+00
3820.3223, 2.969056320e+01, 3.880771637e+00
3821.2020, 3.517136383e+01, 3.977001667e+00
3822.0820, 2.273922539e+01, 3.907339811e+00
3822.9622, 2.604864502e+01, 3.944417715e+00
3823.8425, 3.860380173e+01, 4.178273678e+00
3824.7231, 3.621553421e+01, 3.853511333e+00
3825.6039, 1.821303749e+01, 3.459670067e+00
3826.4849, 1.097941875e+01, 3.206781864e+00
3827.3660, 6.164839268e+00, 3.211586952e+00
3828.2474, 2.500724792e+01, 3.642304897e+00
3829.1290, 3.369524384e+01, 3.832371235e+00
3830.0108, 2.192301750e+01, 3.637074947e+00
3830.8928, 1.100954056e+01, 3.414330482e+00
3831.7750, 2.286132622e+01, 3.546524286e+00
3832.6574, 3.741559982e+01, 3.653306246e+00
3833.5400, 2.906247711e+01, 3.515899181e+00
3834.4228, 1.827065849e+01, 3.341105223e+00
3835.3058, 1.736067390e+01, 3.351085186e+00
3836.1890, 2.310103226e+01, 3.559552431e+00
3837.0725, 3.398899841e+01, 3.578152418e+00
3837.9561, 1.957981682e+01, 3.329807043e+00
3838.8399, 1.403836632e+01, 3.179250240e+00
3839.7239, 1.889399719e+01, 3.214804649e+00
3840.6082, 1.821969032e+01, 3.332429171e+00
3841.4926, 1.191278076e+01, 3.358171463e+00
3842.3772, 3.087646675e+01, 3.827439547e+00
3843.2621, 3.907992554e+01, 4.103008270e+00
3844.1471, 3.582752228e+01, 4.083379269e+00
3845.0324, 3.671048737e+01, 4.127681255e+00
3845.9178, 4.560197830e+01, 4.223948002e+00
3846.8035, 5.005835342e+01, 4.315336227e+00
3847.6893, 5.131286240e+01, 4.402412415e+00
3848.5754, 4.655683136e+01, 4.238406181e+00
3849.4617, 5.446821594e+01, 4.345676899e+00
