# wavelength, flux, err
3621.5960, 7.104900360e+01, 9.999899902e+02
3622.4300, 7.104900360e+01, 2.721236801e+01
3623.2642, 7.065017700e+01, 9.999899902e+02
3624.0986, 7.025135040e+01, 2.768568039e+01
3624.9331, 6.554591370e+01, 2.775639534e+01
3625.7679, 4.258386230e+01, 2.791938210e+01
3626.6029, 7.539826965e+01, 2.887538338e+01
3627.4380, 9.643943024e+01, 2.981924629e+01
3628.2734, 3.849201584e+01, 2.857313919e+01
3629.1089, 3.724445724e+01, 2.778943825e+01
3629.9446, 1.132049751e+01, 2.652418327e+01
3630.7805, 7.659413815e+00, 2.468042183e+01
3631.6167, 7.091061115e+00, 2.276717377e+01
3632.4530, 4.408318043e+00, 2.166017151e+01
3633.2895, 1.723244858e+01, 2.219937515e+01
3634.1262, 9.869886398e+00, 2.279479408e+01
3634.9630, -9.581193924e+00, 2.312284660e+01
3635.8001, 1.041856861e+01, 2.380053520e+01
3636.6374, 3.499993134e+01, 2.462729073e+01
3637.4749, 3.209842300e+01, 2.472020912e+01
3638.3125, 3.544187164e+01, 2.532627106e+01
3639.1504, 8.461912537e+01, 2.631383896e+01
3639.9884, 8.931556702e+01, 2.669091988e+01
3640.8266, 7.276631927e+01, 2.660148048e+01
3641.6651, 7.515771484e+01, 2.648947716e+01
3642.5037, 8.787346649e+01, 2.586178780e+01
3643.3425, 6.231317902e+01, 2.484767342e+01
3644.1815, 3.816025162e+01, 2.386028481e+01
3645.0207, 3.618880463e+01, 2.322626114e+01
3645.8601, 4.475056839e+01, 2.303801918e+01
3646.6997, 5.183291245e+01, 2.316154480e+01
3647.5395, 4.657520676e+01, 2.230468750e+01
3648.3794, 2.271115303e+01, 2.129175568e+01
3649.2196, 3.000655174e+01, 2.126349640e+01
3650.0600, 1.327912712e+01, 2.140009499e+01
3650.9005, 5.748885155e+00, 2.173637772e+01
3651.7413, 9.899667740e+00, 2.216276360e+01
3652.5822, 8.522722244e+00, 2.269230843e+01
3653.4233, 6.398610306e+01, 2.406533623e+01
3654.2647, 6.717818451e+01, 2.428471947e+01
3655.1062, 5.476680756e+01, 2.401073647e+01
3655.9479, 4.471906281e+01, 2.365135956e+01
3656.7898, 6.369492340e+01, 2.401373863e+01
3657.6319, 1.098150864e+02, 2.432104111e+01
3658.4742, 3.727279663e+01, 2.407819748e+01
3659.3167, 7.730490875e+01, 2.448525620e+01
3660.1594, 4.108421707e+01, 2.396973228e+01
3661.0023, 8.524891853e+00, 2.378569603e+01
3661.8454, 6.704077148e+01, 2.377058411e+01
3662.6886, 5.360541153e+01, 2.382334518e+01
3663.5321, 2.925366402e+01, 2.299311447e+01
3664.3757, 6.212734222e+01, 2.307261848e+01
3665.2196, 7.727991486e+01, 2.303394508e+01
3666.0636, 5.639815903e+01, 2.276011467e+01
3666.9079, 4.134111023e+01, 2.249969673e+01
3667.7523, 3.889340210e+01, 2.212482834e+01
3668.5969, -8.066661835e+00, 2.125904083e+01
3669.4418, -2.234104729e+01, 2.040578651e+01
3670.2868, 1.291300488e+01, 2.055650520e+01
3671.1320, 4.760049438e+01, 2.108210373e+01
3671.9774, 4.102816391e+01, 2.153072548e+01
3672.8230, 4.996601486e+01, 2.200210381e+01
3673.6688, 7.430985260e+01, 2.215554619e+01
3674.5148, 5.777053452e+01, 2.171764946e+01
3675.3610, 5.875700378e+01, 2.115389442e+01
3676.2074, 8.724742126e+01, 2.136623001e+01
3677.0539, 6.910857391e+01, 2.073882866e+01
