# wavelength, flux, err
3621.5960, 1.945208588e+02, 9.999899902e+02
3622.4300, 1.945208588e+02, 8.928524017e+00
3623.2642, 2.050274963e+02, 9.999899902e+02
3624.0986, 2.155341187e+02, 9.146556854e+00
3624.9331, 2.090010376e+02, 9.160927773e+00
3625.7679, 2.093421783e+02, 8.954200745e+00
3626.6029, 2.406855621e+02, 9.459748268e+00
3627.4380, 2.623570862e+02, 9.614234924e+00
3628.2734, 2.395120239e+02, 9.470959663e+00
3629.1089, 2.324569855e+02, 9.286885262e+00
3629.9446, 2.347095490e+02, 9.080797195e+00
3630.7805, 2.003488617e+02, 8.651264191e+00
3631.6167, 1.442506104e+02, 7.397598743e+00
3632.4530, 1.135494156e+02, 6.975362778e+00
3633.2895, 1.318703613e+02, 7.086307526e+00
3634.1262, 1.496237030e+02, 7.432866096e+00
3634.9630, 1.646951599e+02, 7.716390133e+00
3635.8001, 1.841853485e+02, 8.030528069e+00
3636.6374, 1.949239960e+02, 8.217410088e+00
3637.4749, 1.941130981e+02, 8.280529022e+00
3638.3125, 2.009238892e+02, 8.388237000e+00
3639.1504, 2.197302246e+02, 8.614517212e+00
3639.9884, 2.274931641e+02, 8.840906143e+00
3640.8266, 2.370871735e+02, 8.872659683e+00
3641.6651, 2.468101654e+02, 9.015815735e+00
3642.5037, 2.400372009e+02, 8.777432442e+00
3643.3425, 2.087639465e+02, 8.290188789e+00
3644.1815, 1.808629456e+02, 7.843247414e+00
3645.0207, 1.682027435e+02, 7.608555794e+00
3645.8601, 1.785827332e+02, 7.636011124e+00
3646.6997, 1.908774567e+02, 7.849687099e+00
3647.5395, 1.797056732e+02, 7.594771862e+00
3648.3794, 1.571885071e+02, 7.218634605e+00
3649.2196, 1.471727448e+02, 7.062973022e+00
3650.0600, 1.549459381e+02, 7.153717518e+00
3650.9005, 1.704373627e+02, 7.399796009e+00
3651.7413, 1.868365173e+02, 7.643316269e+00
3652.5822, 2.048931427e+02, 7.882318020e+00
3653.4233, 2.223216400e+02, 8.017903328e+00
3654.2647, 2.169726105e+02, 8.062131882e+00
3655.1062, 2.388144531e+02, 8.240881920e+00
3655.9479, 2.471441956e+02, 8.393112183e+00
3656.7898, 2.326522980e+02, 8.238217354e+00
3657.6319, 2.450911865e+02, 8.298967361e+00
3658.4742, 2.421545410e+02, 8.212368011e+00
3659.3167, 2.628011169e+02, 8.408185005e+00
3660.1594, 2.663645020e+02, 8.396369934e+00
3661.0023, 2.555000916e+02, 8.224017143e+00
3661.8454, 2.537802124e+02, 8.086270332e+00
3662.6886, 2.557162323e+02, 8.114093781e+00
3663.5321, 2.394866333e+02, 7.919052601e+00
3664.3757, 2.353903351e+02, 7.881222725e+00
3665.2196, 2.345979004e+02, 7.872793674e+00
3666.0636, 2.396052551e+02, 7.937156200e+00
3666.9079, 2.474175720e+02, 7.959602833e+00
3667.7523, 2.293107300e+02, 7.794639111e+00
3668.5969, 2.307828217e+02, 7.707401752e+00
3669.4418, 2.265898743e+02, 7.599520683e+00
3670.2868, 2.052561035e+02, 7.273531914e+00
3671.1320, 1.963666077e+02, 7.215542793e+00
3671.9774, 2.290312195e+02, 7.473526478e+00
3672.8230, 2.606955566e+02, 7.861155510e+00
3673.6688, 2.560199585e+02, 7.864716530e+00
3674.5148, 2.302427673e+02, 7.520941734e+00
