# wavelength, flux, err
3621.5960, -1.889286280e+00, 9.999899902e+02
3622.4300, -1.889286280e+00, 3.226704025e+01
3623.2642, 7.773757935e+01, 9.999899902e+02
3624.0986, 1.573644562e+02, 3.608996582e+01
3624.9331, 1.304519806e+02, 3.584371948e+01
3625.7679, 1.154676971e+02, 3.581805420e+01
3626.6029, 9.950578308e+01, 3.649309158e+01
3627.4380, 8.993429565e+01, 3.703059006e+01
3628.2734, 1.021918030e+02, 3.690079117e+01
3629.1089, 9.141398621e+01, 3.626291656e+01
3629.9446, 7.622743225e+01, 3.518666458e+01
3630.7805, 7.399275970e+01, 3.330301285e+01
3631.6167, 7.195275116e+01, 3.058054161e+01
3632.4530, 5.968202972e+01, 2.771934700e+01
3633.2895, 5.608931732e+01, 2.780852890e+01
3634.1262, 9.375371552e+01, 2.885756683e+01
3634.9630, 5.354307556e+01, 2.886350250e+01
3635.8001, 5.112562180e+00, 2.784193039e+01
3636.6374, 7.315538025e+01, 2.954228210e+01
3637.4749, 1.696202240e+02, 3.053223038e+01
3638.3125, 9.051071167e+01, 3.030327797e+01
3639.1504, 8.655893707e+01, 3.083740234e+01
3639.9884, 1.030474625e+02, 3.129310799e+01
3640.8266, 4.797495270e+01, 3.118367958e+01
3641.6651, 2.328215981e+01, 3.140641785e+01
3642.5037, 8.939174652e+01, 3.187418556e+01
3643.3425, 1.017148972e+02, 3.152808952e+01
3644.1815, 7.793314362e+01, 3.056320763e+01
3645.0207, 6.163576126e+01, 2.974999237e+01
3645.8601, 7.731299591e+01, 2.937803459e+01
3646.6997, 8.414633179e+01, 2.933531761e+01
3647.5395, 4.903554535e+01, 2.832248878e+01
3648.3794, 3.610466385e+01, 2.753911400e+01
3649.2196, 6.920886230e+01, 2.705091095e+01
3650.0600, 4.492906952e+01, 2.731858063e+01
3650.9005, 6.008975601e+01, 2.847634125e+01
3651.7413, 1.146376419e+02, 2.983646965e+01
3652.5822, 9.662502289e+01, 3.045716286e+01
3653.4233, 4.272336578e+01, 3.024801445e+01
3654.2647, 4.740811539e+01, 3.076048851e+01
3655.1062, 8.933255005e+01, 3.112177086e+01
3655.9479, 8.116210175e+01, 3.085190582e+01
3656.7898, 4.447922516e+01, 3.020537758e+01
3657.6319, 9.045301056e+01, 3.077449608e+01
3658.4742, 1.465646973e+02, 3.200620651e+01
3659.3167, 2.083211060e+02, 3.287674332e+01
3660.1594, 1.422372131e+02, 3.243122482e+01
3661.0023, 6.923221588e+01, 3.173606491e+01
3661.8454, 1.071360626e+02, 3.171643448e+01
3662.6886, 1.450191345e+02, 3.220950699e+01
3663.5321, 1.506768188e+02, 3.199401474e+01
3664.3757, 1.601403809e+02, 3.157772064e+01
3665.2196, 1.702673645e+02, 3.136597633e+01
3666.0636, 1.717189178e+02, 3.130632973e+01
3666.9079, 1.554456177e+02, 3.089438248e+01
3667.7523, 1.201313095e+02, 3.012273216e+01
3668.5969, 1.287656860e+02, 2.986921310e+01
3669.4418, 9.838912201e+01, 2.908823204e+01
3670.2868, 6.183917999e+01, 2.785511971e+01
3671.1320, 7.552495575e+01, 2.796310425e+01
3671.9774, 1.316581421e+02, 2.909725571e+01
3672.8230, 1.399171143e+02, 3.019804192e+01
3673.6688, 1.110801773e+02, 3.023788452e+01
3674.5148, 1.188031158e+02, 3.012316895e+01
3675.3610, 1.501711578e+02, 3.001428986e+01
3676.2074, 1.564392548e+02, 2.995026588e+01
3677.0539, 1.215669556e+02, 2.913549995e+01
3677.9007, 9.907073975e+01, 2.787463760e+01
3678.7477, 8.914773560e+01, 2.677130127e+01
3679.5948, 6.352910614e+01, 2.588629913e+01
3680.4422, 4.534314728e+01, 2.536227417e+01
3681.2897, 5.680640793e+01, 2.506815720e+01
3682.1375, 8.394788361e+01, 2.574691200e+01
3682.9854, 1.351517487e+02, 2.686379623e+01
3683.8336, 1.155914612e+02, 2.755876160e+01
3684.6819, 1.082989807e+02, 2.712121964e+01
3685.5304, 1.189896240e+02, 2.748114777e+01
3686.3791, 9.587313843e+01, 2.600524521e+01
3687.2281, 6.138728714e+01, 2.494683838e+01
3688.0772, 8.645828247e+01, 2.440325928e+01
3688.9265, 1.211411514e+02, 2.448846245e+01
3689.7760, 1.239643936e+02, 2.514815712e+01
3690.6257, 1.049319153e+02, 2.531798172e+01
3691.4756, 1.064602203e+02, 2.675442886e+01
3692.3257, 1.331962128e+02, 2.738388252e+01
