# wavelength, flux, err
3621.5960, 9.941703033e+01, 9.999899902e+02
3622.4300, 9.941703033e+01, 1.095826435e+01
3623.2642, 1.184708405e+02, 9.999899902e+02
3624.0986, 1.375246582e+02, 1.226706409e+01
3624.9331, 1.233405380e+02, 1.200514698e+01
3625.7679, 1.288402710e+02, 1.248554039e+01
3626.6029, 1.593744507e+02, 1.333336353e+01
3627.4380, 1.992876282e+02, 1.431097984e+01
3628.2734, 2.171235352e+02, 1.478613472e+01
3629.1089, 1.815877533e+02, 1.390409279e+01
3629.9446, 1.522107086e+02, 1.327223778e+01
3630.7805, 1.102649231e+02, 1.198240376e+01
3631.6167, 8.048373413e+01, 1.089190483e+01
3632.4530, 7.363357544e+01, 1.025260544e+01
3633.2895, 7.334598541e+01, 1.025808430e+01
3634.1262, 8.298091125e+01, 1.061343479e+01
3634.9630, 1.042295456e+02, 1.121089745e+01
3635.8001, 1.129700394e+02, 1.149179077e+01
3636.6374, 1.183561630e+02, 1.166144180e+01
3637.4749, 1.337602234e+02, 1.196838951e+01
3638.3125, 1.487162781e+02, 1.234654331e+01
3639.1504, 1.418933411e+02, 1.209478474e+01
3639.9884, 1.598091583e+02, 1.268528175e+01
3640.8266, 1.549647217e+02, 1.244933605e+01
3641.6651, 1.503407898e+02, 1.252823925e+01
3642.5037, 1.617916870e+02, 1.243292332e+01
3643.3425, 1.333506012e+02, 1.180003357e+01
3644.1815, 1.134568176e+02, 1.114363289e+01
3645.0207, 1.110791855e+02, 1.101016331e+01
3645.8601, 1.074528961e+02, 1.073197269e+01
3646.6997, 9.682605743e+01, 1.045293331e+01
3647.5395, 8.490003204e+01, 1.007257366e+01
3648.3794, 7.221144104e+01, 9.635083199e+00
3649.2196, 6.586692810e+01, 9.309644699e+00
3650.0600, 9.121992493e+01, 1.006583595e+01
3650.9005, 1.124071655e+02, 1.044985580e+01
3651.7413, 1.230290146e+02, 1.070972729e+01
3652.5822, 1.480414581e+02, 1.110756683e+01
3653.4233, 1.668548126e+02, 1.149229145e+01
3654.2647, 1.694958801e+02, 1.159696770e+01
3655.1062, 1.622315979e+02, 1.143791199e+01
3655.9479, 1.599381409e+02, 1.133309460e+01
3656.7898, 1.763116760e+02, 1.162043285e+01
3657.6319, 2.053957367e+02, 1.195864391e+01
3658.4742, 2.031660156e+02, 1.204935360e+01
3659.3167, 1.933075562e+02, 1.178296947e+01
3660.1594, 1.986217194e+02, 1.205442047e+01
3661.0023, 1.948485260e+02, 1.161246300e+01
3661.8454, 1.817484131e+02, 1.170690346e+01
3662.6886, 2.040080414e+02, 1.185063934e+01
3663.5321, 1.987232208e+02, 1.177239037e+01
3664.3757, 1.788248138e+02, 1.146352100e+01
3665.2196, 1.798271942e+02, 1.113825893e+01
3666.0636, 1.905102539e+02, 1.141806984e+01
3666.9079, 1.806325226e+02, 1.112161160e+01
3667.7523, 1.633432465e+02, 1.102468586e+01
3668.5969, 1.835096436e+02, 1.108480644e+01
3669.4418, 1.753468018e+02, 1.091645145e+01
3670.2868, 1.563090057e+02, 1.051508617e+01
