# wavelength, flux, err
3621.5960, 2.873884964e+01, 9.999899902e+02
3622.4300, 2.873884964e+01, 4.663418770e+00
3623.2642, 3.203585434e+01, 9.999899902e+02
3624.0986, 3.533285904e+01, 5.169933319e+00
3624.9331, 3.107851219e+01, 5.019457340e+00
3625.7679, 2.327721214e+01, 4.900373936e+00
3626.6029, 3.662132645e+01, 5.257587910e+00
3627.4380, 4.888303757e+01, 5.587744236e+00
3628.2734, 3.271721649e+01, 5.066023827e+00
3629.1089, 3.814435196e+01, 5.092533112e+00
3629.9446, 3.334280014e+01, 5.242005348e+00
3630.7805, 3.018324280e+01, 5.053113937e+00
3631.6167, 2.698071671e+01, 4.515850067e+00
3632.4530, 2.064343834e+01, 4.160568714e+00
3633.2895, 2.051702118e+01, 4.317532063e+00
3634.1262, 3.690873718e+01, 4.640234470e+00
3634.9630, 3.023925591e+01, 4.449141502e+00
3635.8001, 1.834800339e+01, 4.149675369e+00
3636.6374, 1.841069031e+01, 4.243255138e+00
3637.4749, 2.944120789e+01, 4.453206062e+00
3638.3125, 3.860131073e+01, 4.818799973e+00
3639.1504, 4.315381622e+01, 5.011255264e+00
3639.9884, 3.449837112e+01, 4.748289108e+00
3640.8266, 3.495566177e+01, 4.642293453e+00
3641.6651, 3.745428848e+01, 4.773604393e+00
3642.5037, 2.920355034e+01, 4.577664852e+00
3643.3425, 3.866873169e+01, 4.779304028e+00
3644.1815, 2.627582359e+01, 4.178800583e+00
3645.0207, 1.979196930e+01, 4.021400928e+00
3645.8601, 2.357492256e+01, 4.140626907e+00
3646.6997, 2.877710533e+01, 4.256018639e+00
3647.5395, 2.931283188e+01, 4.183143139e+00
3648.3794, 2.326915550e+01, 4.009209156e+00
3649.2196, 1.757209015e+01, 3.883786201e+00
3650.0600, 1.645406532e+01, 4.111131191e+00
3650.9005, 2.928869057e+01, 4.415168285e+00
3651.7413, 4.213177490e+01, 4.499216557e+00
3652.5822, 2.579519463e+01, 4.364673138e+00
3653.4233, 3.651387787e+01, 4.429664135e+00
3654.2647, 2.519054031e+01, 4.207282543e+00
3655.1062, 2.646265221e+01, 4.804377556e+00
3655.9479, 3.885420227e+01, 5.126523495e+00
3656.7898, 3.532870102e+01, 4.644654274e+00
3657.6319, 3.565356064e+01, 4.299416542e+00
3658.4742, 3.491592789e+01, 4.755040169e+00
3659.3167, 2.548923683e+01, 4.095119476e+00
3660.1594, 2.975350189e+01, 4.343309879e+00
3661.0023, 4.140602875e+01, 4.509240627e+00
3661.8454, 3.292137909e+01, 4.322440624e+00
3662.6886, 3.290391159e+01, 4.192006111e+00
3663.5321, 3.732992172e+01, 4.252983570e+00
3664.3757, 3.565819931e+01, 4.191297054e+00
3665.2196, 3.573308563e+01, 4.696856976e+00
3666.0636, 3.906794357e+01, 4.624474525e+00
3666.9079, 3.196177483e+01, 4.216729164e+00
3667.7523, 3.254983521e+01, 4.050561428e+00
3668.5969, 3.948483658e+01, 4.195644379e+00
3669.4418, 2.645350075e+01, 3.885405779e+00
3670.2868, 1.526670074e+01, 3.520477533e+00
3671.1320, 3.205165482e+01, 3.813710928e+00
3671.9774, 3.761027527e+01, 4.124119759e+00
3672.8230, 3.243687439e+01, 4.093393326e+00
3673.6688, 3.107971954e+01, 3.956187963e+00
3674.5148, 3.187723541e+01, 3.951647758e+00
3675.3610, 2.928376389e+01, 3.853611469e+00
3676.2074, 2.781276703e+01, 3.891952753e+00
3677.0539, 4.221332550e+01, 4.140520573e+00
3677.9007, 3.770615387e+01, 3.996953964e+00
3678.7477, 2.466740799e+01, 3.601217031e+00
3679.5948, 2.176062584e+01, 3.545013428e+00
3680.4422, 2.786586952e+01, 3.686945915e+00
3681.2897, 2.614233398e+01, 3.582887173e+00
3682.1375, 3.207457352e+01, 3.726040125e+00
3682.9854, 2.957405472e+01, 3.693879366e+00
3683.8336, 2.764188004e+01, 3.620746374e+00
3684.6819, 2.988736153e+01, 3.724808455e+00
3685.5304, 3.330701447e+01, 3.632553101e+00
3686.3791, 3.814429474e+01, 3.849138975e+00
3687.2281, 3.414260101e+01, 3.485719204e+00
3688.0772, 2.875270653e+01, 3.353214502e+00
3688.9265, 2.554548454e+01, 3.318181515e+00
3689.7760, 2.810208702e+01, 3.333801270e+00
3690.6257, 3.714788818e+01, 3.604489803e+00
