# wavelength, flux, err
3621.5960, 1.301612663e+01, 9.999899902e+02
3622.4300, 1.301612663e+01, 6.886927605e+00
3623.2642, 2.102067566e+01, 9.999899902e+02
3624.0986, 2.902522469e+01, 7.316606522e+00
3624.9331, 1.686569405e+01, 6.958405018e+00
3625.7679, 2.656852722e+01, 7.385374069e+00
3626.6029, 3.408604050e+01, 7.734464169e+00
3627.4380, 3.576803970e+01, 7.843388557e+00
3628.2734, 4.680430984e+01, 8.129416466e+00
3629.1089, 5.184331894e+01, 8.181881905e+00
3629.9446, 3.547414780e+01, 7.541829586e+00
3630.7805, 1.218022728e+01, 6.545718193e+00
3631.6167, 5.649569988e+00, 6.157965660e+00
3632.4530, 1.610190201e+01, 6.362808704e+00
3633.2895, 2.353603172e+01, 6.684139252e+00
3634.1262, 1.972993851e+01, 6.589342117e+00
3634.9630, 4.082118988e+00, 6.089891434e+00
3635.8001, -3.058332205e+00, 5.955750465e+00
3636.6374, 6.687942505e+00, 6.396138668e+00
3637.4749, 2.393676758e+01, 6.703801155e+00
3638.3125, 2.865969849e+01, 7.067712307e+00
3639.1504, 1.565515232e+01, 6.708246231e+00
3639.9884, 2.854936981e+01, 7.130584240e+00
3640.8266, 2.802070427e+01, 6.973078728e+00
3641.6651, 2.308717918e+01, 7.055284023e+00
3642.5037, 2.823738670e+01, 6.911254883e+00
3643.3425, 1.651585007e+01, 6.668450356e+00
3644.1815, 1.336434460e+01, 6.188859463e+00
3645.0207, 1.190089226e+01, 6.130718231e+00
3645.8601, 1.331657887e+01, 6.221580029e+00
3646.6997, 1.750632858e+01, 6.175717831e+00
3647.5395, 1.670979309e+01, 6.128303051e+00
3648.3794, 3.814828396e+00, 5.668507576e+00
3649.2196, 6.020224094e+00, 5.836197853e+00
3650.0600, 9.882784843e+00, 6.042182446e+00
3650.9005, 1.115478325e+01, 6.182572842e+00
3651.7413, 1.845490837e+01, 6.495819092e+00
3652.5822, 2.980620384e+01, 6.640245438e+00
3653.4233, 1.515767384e+01, 6.384849072e+00
3654.2647, 2.101041985e+01, 6.417338371e+00
3655.1062, 3.321788788e+01, 6.838321209e+00
3655.9479, 3.466538620e+01, 6.812576771e+00
3656.7898, 2.807707214e+01, 6.636021137e+00
3657.6319, 2.994649887e+01, 6.675462246e+00
3658.4742, 3.968549347e+01, 6.883124828e+00
3659.3167, 3.497206497e+01, 6.771105289e+00
3660.1594, 4.744370651e+01, 7.245218277e+00
3661.0023, 5.705797958e+01, 7.217826366e+00
3661.8454, 4.787083817e+01, 7.247185230e+00
3662.6886, 4.716669846e+01, 6.809876919e+00
3663.5321, 2.408961105e+01, 6.348377228e+00
3664.3757, 2.725315475e+01, 6.396276951e+00
3665.2196, 3.180201530e+01, 6.295715809e+00
3666.0636, 3.250966644e+01, 6.330900192e+00
3666.9079, 3.563454819e+01, 6.034360886e+00
3667.7523, 2.420538902e+01, 6.003802299e+00
3668.5969, 3.999864197e+01, 6.097420692e+00
3669.4418, 3.575941849e+01, 6.048092842e+00
3670.2868, 3.065299034e+01, 5.928733349e+00
3671.1320, 3.084422874e+01, 5.909716129e+00
3671.9774, 2.152115631e+01, 5.954852104e+00
3672.8230, 2.440752792e+01, 6.066180229e+00
3673.6688, 4.257500839e+01, 6.358330727e+00
3674.5148, 3.816790771e+01, 6.231563568e+00
3675.3610, 3.160380363e+01, 5.978250980e+00
3676.2074, 3.526694107e+01, 5.948761463e+00
3677.0539, 3.183374596e+01, 5.931687355e+00
3677.9007, 3.565165329e+01, 5.765010834e+00
3678.7477, 3.103359604e+01, 5.674553394e+00
3679.5948, 1.629750252e+01, 5.107038021e+00
3680.4422, 1.019384384e+01, 5.077267170e+00
3681.2897, 1.595751667e+01, 5.170929909e+00
3682.1375, 1.274447918e+01, 5.256868362e+00
3682.9854, 1.874551582e+01, 5.426702023e+00
3683.8336, 3.230143738e+01, 5.822572231e+00
3684.6819, 3.086127853e+01, 5.743906498e+00
3685.5304, 2.416490173e+01, 5.625315189e+00
3686.3791, 2.604190826e+01, 5.527491093e+00
3687.2281, 1.897023582e+01, 5.295694828e+00
3688.0772, 2.114297485e+01, 5.171974182e+00
3688.9265, 1.600026512e+01, 5.133969307e+00
3689.7760, 1.468035793e+01, 5.072193623e+00
3690.6257, 2.111459541e+01, 5.407414913e+00
3691.4756, 2.951012611e+01, 5.674021244e+00
3692.3257, 4.413164139e+01, 6.167974472e+00
3693.1760, 4.648392105e+01, 6.127895832e+00
3694.0264, 3.759648514e+01, 5.995898247e+00
3694.8771, 3.424272919e+01, 5.659775257e+00
3695.7280, 3.584865570e+01, 5.697326660e+00
3696.5791, 2.916920471e+01, 5.497469425e+00
3697.4303, 3.215261078e+01, 5.611861229e+00
3698.2818, 4.268396759e+01, 5.836046696e+00
3699.1335, 3.874651337e+01, 5.685755253e+00
3699.9853, 3.392537308e+01, 5.716223717e+00
3700.8374, 4.023755646e+01, 5.745594025e+00
3701.6896, 4.133658218e+01, 5.808917522e+00
3702.5421, 3.412414551e+01, 5.521888256e+00
3703.3947, 4.279238129e+01, 5.610642910e+00
3704.2475, 3.511318970e+01, 5.242204666e+00
3705.1006, 1.976596069e+01, 4.861091137e+00
3705.9538, 1.840149307e+01, 4.660612106e+00
3706.8072, 1.378144646e+01, 4.565142155e+00
3707.6608, 1.061374760e+01, 4.340854645e+00
3708.5147, 1.382799435e+01, 4.665640831e+00
3709.3687, 1.559460163e+01, 4.639686108e+00
3710.2229, 1.771632385e+01, 4.818764687e+00
3711.0773, 2.545836830e+01, 5.002291203e+00
3711.9319, 2.882091904e+01, 5.162589073e+00
3712.7867, 3.247043991e+01, 5.351331711e+00
3713.6417, 4.096052933e+01, 5.612556934e+00
