# wavelength, flux, err
3621.5960, 3.000315475e+01, 9.999899902e+02
3622.4300, 3.000315475e+01, 1.112539482e+01
3623.2642, 1.843633652e+01, 9.999899902e+02
3624.0986, 6.869517326e+00, 1.096806622e+01
3624.9331, 1.144137287e+01, 1.106076431e+01
3625.7679, -1.295851827e+00, 1.126231003e+01
3626.6029, 7.403139114e+00, 1.119271374e+01
3627.4380, 2.491151428e+01, 1.171157074e+01
3628.2734, 1.251370811e+01, 1.177340126e+01
3629.1089, 1.054854679e+01, 1.156429291e+01
3629.9446, 2.162468338e+01, 1.169421864e+01
3630.7805, 9.035718918e+00, 1.122090244e+01
3631.6167, 1.407953358e+01, 1.068723869e+01
3632.4530, 2.894207764e+01, 1.027987385e+01
3633.2895, 5.369009972e+00, 9.538437843e+00
3634.1262, 1.179111385e+01, 9.751263618e+00
3634.9630, 2.325679779e+01, 1.017893887e+01
3635.8001, 1.596426678e+01, 1.005452061e+01
3636.6374, 1.231916618e+01, 1.013018608e+01
3637.4749, 1.878255272e+01, 1.018598366e+01
3638.3125, 6.400244713e+00, 1.010657310e+01
3639.1504, 6.855801582e+00, 1.019086075e+01
3639.9884, 1.505108166e+01, 1.066584873e+01
3640.8266, 2.395137024e+01, 1.086485672e+01
3641.6651, 2.545848846e+01, 1.098712730e+01
3642.5037, 2.039397812e+01, 1.070371342e+01
3643.3425, 1.953560829e+01, 1.056074619e+01
3644.1815, 7.446999550e-01, 9.982579231e+00
3645.0207, 1.034141541e+01, 9.723449707e+00
3645.8601, 1.778410149e+01, 9.804791451e+00
3646.6997, 1.577223873e+01, 9.654756546e+00
3647.5395, 2.273777199e+01, 9.663714409e+00
3648.3794, 1.331340504e+01, 9.197189331e+00
3649.2196, 1.620778084e+01, 9.161812782e+00
3650.0600, 2.488781166e+01, 9.080916405e+00
3650.9005, 2.536890221e+01, 9.427244186e+00
3651.7413, 1.703860855e+01, 9.121960640e+00
3652.5822, 1.368999958e+01, 9.367620468e+00
3653.4233, 2.102446938e+01, 9.400250435e+00
3654.2647, 1.956439209e+01, 9.583466530e+00
3655.1062, 9.426545143e+00, 1.123365402e+01
3655.9479, 9.261673927e+00, 1.112019348e+01
3656.7898, 2.443301392e+01, 1.138602257e+01
3657.6319, 2.865167809e+01, 1.137592983e+01
3658.4742, 9.016106606e+00, 1.120858002e+01
3659.3167, 1.974751091e+01, 1.131741238e+01
3660.1594, 1.424262238e+01, 1.133524227e+01
3661.0023, 5.191418648e+00, 1.134911537e+01
3661.8454, 2.613353539e+01, 9.762929916e+00
3662.6886, 2.124181557e+01, 9.434954643e+00
3663.5321, 7.013541698e+00, 9.188293457e+00
3664.3757, 2.578462601e+01, 9.183995247e+00
3665.2196, 3.702786636e+01, 9.156119347e+00
3666.0636, 2.140996361e+01, 8.841276169e+00
3666.9079, 9.252613068e+00, 8.907129288e+00
3667.7523, 1.131115532e+01, 8.690629959e+00
3668.5969, 5.648287773e+00, 8.737962723e+00
3669.4418, 2.079537392e+01, 8.730377197e+00
3670.2868, 2.819133949e+01, 8.630911827e+00
3671.1320, 1.314764404e+01, 8.404424667e+00
3671.9774, 1.248358440e+01, 8.520718575e+00
3672.8230, 1.959381104e+01, 8.851824760e+00
3673.6688, 1.970214462e+01, 8.938803673e+00
3674.5148, 1.983191681e+01, 8.850261688e+00
3675.3610, 1.767942238e+01, 8.608056068e+00
3676.2074, 9.163285255e+00, 8.514776230e+00
3677.0539, 4.717402935e+00, 8.384229660e+00
3677.9007, 1.145514107e+01, 8.207843781e+00
3678.7477, 9.592479706e+00, 7.951654911e+00
3679.5948, 1.685760307e+01, 7.771502972e+00
3680.4422, 2.362911987e+01, 7.780278683e+00
3681.2897, 1.182622623e+01, 7.546772003e+00
3682.1375, 1.621701241e+01, 7.570290089e+00
3682.9854, 1.692619324e+01, 7.730352402e+00
3683.8336, 1.234546852e+01, 7.853055477e+00
3684.6819, 2.261976624e+01, 8.024121284e+00
3685.5304, 3.292897034e+01, 8.181701660e+00
3686.3791, 1.350377464e+01, 7.718146324e+00
3687.2281, 2.087958717e+01, 7.705229759e+00
3688.0772, 2.168679428e+01, 7.487702847e+00
3688.9265, 1.629636383e+01, 7.354897499e+00
3689.7760, 1.121682739e+01, 7.275629997e+00
3690.6257, 1.040208149e+01, 7.501897812e+00
3691.4756, 1.441758251e+01, 7.862689495e+00
3692.3257, 1.578308678e+01, 7.983493328e+00
3693.1760, 2.811736870e+01, 8.278457642e+00
3694.0264, 1.913307381e+01, 7.880267620e+00
3694.8771, 9.213890076e+00, 7.641165257e+00
3695.7280, 2.606610489e+01, 7.671899319e+00
3696.5791, 2.609430313e+01, 7.702104568e+00
3697.4303, 2.403429222e+01, 7.677111626e+00
3698.2818, 1.746132851e+01, 7.637867928e+00
3699.1335, 1.576106834e+01, 7.838294983e+00
3699.9853, 2.461503792e+01, 8.041233063e+00
3700.8374, 3.457239151e+01, 8.260960579e+00
3701.6896, 2.636633110e+01, 8.157720566e+00
3702.5421, 1.571807003e+01, 7.830358505e+00
3703.3947, 3.713271713e+01, 8.033939362e+00
3704.2475, 3.028269196e+01, 7.449987411e+00
3705.1006, -6.734398842e+00, 6.892146587e+00
3705.9538, 8.848569870e+00, 6.497323990e+00
3706.8072, 8.457486153e+00, 6.355088234e+00
3707.6608, 8.349687576e+00, 6.241161346e+00
3708.5147, 1.695825577e+01, 6.363720417e+00
3709.3687, 2.113815117e+01, 6.535610199e+00
