# wavelength, flux, err
3621.5960, 4.611197662e+01, 9.999899902e+02
3622.4300, 4.611197662e+01, 8.561067581e+00
3623.2642, 4.841065216e+01, 9.999899902e+02
3624.0986, 5.070932388e+01, 8.564881325e+00
3624.9331, 5.530059814e+01, 1.042108154e+01
3625.7679, 5.845386505e+01, 9.765271187e+00
3626.6029, 5.969030762e+01, 9.123821259e+00
3627.4380, 5.685697937e+01, 9.147875786e+00
3628.2734, 5.005150604e+01, 9.178894997e+00
3629.1089, 4.581001663e+01, 8.946501732e+00
3629.9446, 4.997911453e+01, 8.554788589e+00
3630.7805, 2.947556496e+01, 8.112094879e+00
3631.6167, 1.476683235e+01, 7.300673485e+00
3632.4530, 2.370316315e+01, 7.103262901e+00
3633.2895, 3.885718155e+01, 7.502637386e+00
3634.1262, 4.820848465e+01, 7.989044189e+00
3634.9630, 3.720719147e+01, 7.680917263e+00
3635.8001, 2.746406364e+01, 7.151243687e+00
3636.6374, 2.734116364e+01, 7.432689667e+00
3637.4749, 4.347047043e+01, 8.760601044e+00
3638.3125, 7.309557343e+01, 1.014945030e+01
3639.1504, 6.413451385e+01, 8.680017471e+00
3639.9884, 4.562215424e+01, 8.420803070e+00
3640.8266, 5.376585388e+01, 8.657335281e+00
3641.6651, 5.607402420e+01, 8.105795860e+00
3642.5037, 2.698660278e+01, 7.450646400e+00
3643.3425, 1.204467487e+01, 7.243842602e+00
3644.1815, 3.793072128e+01, 7.752793312e+00
3645.0207, 6.004748535e+01, 8.217357635e+00
3645.8601, 4.067885971e+01, 7.408210278e+00
3646.6997, 1.787175751e+01, 6.931502342e+00
3647.5395, 3.783023071e+01, 7.396528721e+00
3648.3794, 5.247276688e+01, 7.540178299e+00
3649.2196, 8.514674187e+00, 6.600984097e+00
3650.0600, 8.914649010e+00, 6.255695820e+00
3650.9005, 3.604095459e+01, 7.572968483e+00
3651.7413, 5.309134293e+01, 7.932242393e+00
3652.5822, 5.519312668e+01, 8.134151459e+00
3653.4233, 4.339282990e+01, 8.780751228e+00
3654.2647, 4.142710114e+01, 8.628728867e+00
3655.1062, 3.255786514e+01, 7.505437851e+00
3655.9479, 4.520572281e+01, 7.692366123e+00
3656.7898, 6.905141449e+01, 8.264497757e+00
3657.6319, 5.363103104e+01, 7.743090630e+00
3658.4742, 4.678363800e+01, 7.696995735e+00
3659.3167, 4.299246597e+01, 7.605818272e+00
3660.1594, 5.023961258e+01, 7.551662445e+00
3661.0023, 6.286328506e+01, 8.331881523e+00
3661.8454, 6.190679169e+01, 7.961393833e+00
