# wavelength, flux, err
3621.5960, 4.736063766e+01, 9.999899902e+02
3622.4300, 4.736063766e+01, 5.417953491e+00
3623.2642, 5.775972748e+01, 9.999899902e+02
3624.0986, 6.815881348e+01, 5.773147106e+00
3624.9331, 6.058351517e+01, 5.698769569e+00
3625.7679, 6.263255310e+01, 5.823081017e+00
3626.6029, 7.215026855e+01, 6.055186272e+00
3627.4380, 7.614924622e+01, 6.064494133e+00
3628.2734, 7.163755035e+01, 6.020879269e+00
3629.1089, 6.993773651e+01, 5.926040173e+00
3629.9446, 6.741432190e+01, 5.685575008e+00
3630.7805, 5.317509842e+01, 5.225018978e+00
3631.6167, 3.895343399e+01, 4.794346333e+00
3632.4530, 3.323292542e+01, 4.681211472e+00
3633.2895, 3.319024277e+01, 4.680749893e+00
3634.1262, 3.796548462e+01, 4.858924866e+00
3634.9630, 5.232015610e+01, 5.191796780e+00
3635.8001, 5.697292709e+01, 5.312864304e+00
3636.6374, 5.766307449e+01, 5.395298958e+00
3637.4749, 6.232880783e+01, 5.451425076e+00
3638.3125, 6.611717987e+01, 5.546199322e+00
3639.1504, 6.926705933e+01, 5.608673573e+00
3639.9884, 6.918089294e+01, 5.669872761e+00
3640.8266, 7.312967682e+01, 5.672243595e+00
3641.6651, 7.257676697e+01, 5.589880943e+00
3642.5037, 6.662653351e+01, 5.436182022e+00
3643.3425, 7.230116272e+01, 5.446195126e+00
3644.1815, 6.744131470e+01, 5.284347057e+00
3645.0207, 6.103190994e+01, 5.099942207e+00
3645.8601, 5.813136292e+01, 5.070723534e+00
3646.6997, 5.204760742e+01, 4.809619427e+00
3647.5395, 4.173816299e+01, 4.646838188e+00
3648.3794, 4.371329880e+01, 4.573978901e+00
3649.2196, 4.173373413e+01, 4.638542652e+00
3650.0600, 4.327745819e+01, 4.748830795e+00
3650.9005, 5.034304428e+01, 4.914040565e+00
3651.7413, 5.919355774e+01, 5.067408562e+00
3652.5822, 6.725334167e+01, 5.262511730e+00
3653.4233, 7.597705078e+01, 5.368057251e+00
3654.2647, 6.605934143e+01, 5.234519482e+00
3655.1062, 6.551265717e+01, 5.282713890e+00
3655.9479, 7.310585022e+01, 5.281725883e+00
