# wavelength, flux, err
3621.5960, 1.723152161e+01, 9.999899902e+02
3622.4300, 1.723152161e+01, 7.599829197e+00
3623.2642, 1.466849899e+01, 9.999899902e+02
3624.0986, 1.210547543e+01, 7.978345394e+00
3624.9331, 1.832801819e+01, 8.175648689e+00
3625.7679, 1.625798416e+01, 8.073855400e+00
3626.6029, 1.973848724e+01, 8.342517853e+00
3627.4380, 2.941365433e+01, 8.500674248e+00
3628.2734, 2.853010178e+01, 8.483428001e+00
3629.1089, 1.502837467e+01, 7.992300987e+00
3629.9446, 7.696651936e+00, 7.383292675e+00
3630.7805, 3.640919685e+00, 7.278285027e+00
3631.6167, 3.956595659e+00, 7.020853996e+00
3632.4530, 1.049764919e+01, 7.090668201e+00
3633.2895, 1.407744312e+01, 7.114201069e+00
3634.1262, -3.004137516e+00, 6.716034889e+00
3634.9630, 1.866230202e+01, 7.112292767e+00
3635.8001, 2.182214928e+01, 7.469290733e+00
3636.6374, 1.265914631e+01, 7.091353416e+00
3637.4749, 1.435719109e+01, 7.090685368e+00
3638.3125, 1.523006630e+01, 6.977720737e+00
3639.1504, 5.165560246e+00, 6.799026966e+00
3639.9884, 1.135620594e+01, 7.220527172e+00
3640.8266, 1.594867897e+01, 6.949310303e+00
3641.6651, 1.877491760e+01, 7.284996510e+00
3642.5037, 2.330412292e+01, 7.371415615e+00
3643.3425, 1.706938171e+01, 7.133354664e+00
3644.1815, 1.994013596e+01, 6.971773148e+00
3645.0207, 2.334936333e+01, 6.892992020e+00
3645.8601, 9.988769531e+00, 6.183132172e+00
3646.6997, -8.291140199e-01, 6.004189491e+00
3647.5395, 1.181888008e+01, 6.195260525e+00
3648.3794, 1.526345348e+01, 6.134117126e+00
3649.2196, 1.222824478e+01, 6.089751720e+00
3650.0600, 8.424081802e+00, 6.203310490e+00
3650.9005, 6.469113827e+00, 6.041991234e+00
3651.7413, 8.948418617e+00, 6.533946514e+00
3652.5822, 1.745549011e+01, 6.650042534e+00
3653.4233, 2.788783455e+01, 6.928647995e+00
3654.2647, 3.857167053e+01, 7.072283268e+00
3655.1062, 2.394124794e+01, 6.775056362e+00
3655.9479, 9.570215225e+00, 6.408446789e+00
3656.7898, 1.837364197e+01, 6.592973709e+00
3657.6319, 3.336964417e+01, 6.964319706e+00
3658.4742, 3.629793549e+01, 7.038283348e+00
3659.3167, 3.111664009e+01, 7.038739204e+00
3660.1594, 3.597599411e+01, 7.071966171e+00
3661.0023, 3.742802048e+01, 7.013891220e+00
3661.8454, 2.718880081e+01, 6.601056099e+00
3662.6886, 3.144965935e+01, 6.843210220e+00
3663.5321, 3.482526398e+01, 6.761215687e+00
3664.3757, 2.268645477e+01, 6.595795631e+00
3665.2196, 2.345554543e+01, 6.541697502e+00
3666.0636, 3.210428619e+01, 6.756238461e+00
3666.9079, 2.572705841e+01, 6.395121574e+00
3667.7523, 2.197773361e+01, 6.346733093e+00
3668.5969, 2.677196693e+01, 6.225788593e+00
3669.4418, 1.695627975e+01, 5.885248661e+00
3670.2868, 1.333396626e+01, 5.774490356e+00
3671.1320, 1.847689056e+01, 5.791644573e+00
3671.9774, 1.658711624e+01, 5.732717514e+00
3672.8230, 3.363386154e+01, 6.393733978e+00
3673.6688, 3.020246315e+01, 6.430020332e+00
3674.5148, 3.203068161e+01, 6.204133987e+00
3675.3610, 3.216209793e+01, 6.193932056e+00
3676.2074, 2.708822823e+01, 6.136487007e+00
3677.0539, 3.398359299e+01, 6.134059429e+00
3677.9007, 2.596317673e+01, 5.943904400e+00
3678.7477, 1.785127449e+01, 5.601888180e+00
3679.5948, 1.905913544e+01, 5.604701042e+00
3680.4422, 2.014958000e+01, 5.431317329e+00
3681.2897, 1.444727039e+01, 5.230796814e+00
3682.1375, 1.482238293e+01, 5.193575859e+00
3682.9854, 2.252353096e+01, 5.391074657e+00
3683.8336, 2.352281761e+01, 5.569093227e+00
3684.6819, 2.174311829e+01, 5.450485706e+00
3685.5304, 2.322131920e+01, 5.576457500e+00
3686.3791, 2.549178123e+01, 5.484248161e+00
3687.2281, 1.976047134e+01, 5.156170368e+00
3688.0772, 1.864841461e+01, 5.080458641e+00
3688.9265, 1.047201347e+01, 4.543928623e+00
3689.7760, 1.471500397e+01, 5.017812729e+00
3690.6257, 2.734583855e+01, 5.189017773e+00
3691.4756, 2.196446419e+01, 5.213761330e+00
3692.3257, 1.734851265e+01, 5.184220314e+00
3693.1760, 2.766859627e+01, 5.342557907e+00
3694.0264, 3.034356880e+01, 5.509907722e+00
3694.8771, 1.971368980e+01, 4.823544979e+00
3695.7280, 1.283552742e+01, 4.845467567e+00
3696.5791, 2.580918694e+01, 4.954712868e+00
3697.4303, 2.821411324e+01, 4.968036175e+00
3698.2818, 1.990647697e+01, 4.812086105e+00
3699.1335, 2.304257774e+01, 4.897329807e+00
3699.9853, 3.415435410e+01, 5.181755066e+00
3700.8374, 3.540358734e+01, 5.165451050e+00
3701.6896, 2.321812630e+01, 4.904901505e+00
3702.5421, 1.578390980e+01, 4.653801441e+00
3703.3947, 1.521965599e+01, 4.519109249e+00
3704.2475, 1.312486076e+01, 4.351874352e+00
3705.1006, 1.145746040e+01, 4.282183647e+00
3705.9538, 1.400809956e+01, 4.196290493e+00
3706.8072, 1.031922531e+01, 4.092347145e+00
3707.6608, 1.264338493e+01, 4.066580772e+00
3708.5147, 9.617515564e+00, 4.032229424e+00
3709.3687, 4.301642895e+00, 3.964678288e+00
3710.2229, 7.518321991e+00, 4.002224922e+00
3711.0773, 1.900149536e+01, 4.356252193e+00
3711.9319, 1.569652081e+01, 4.419719696e+00
3712.7867, 2.590359306e+01, 4.633005142e+00
3713.6417, 3.406761169e+01, 4.810804844e+00
3714.4969, 3.066079521e+01, 4.798149586e+00
3715.3523, 2.160016441e+01, 4.614228725e+00
3716.2079, 1.931112862e+01, 4.416077137e+00
3717.0637, 2.339471817e+01, 4.598077774e+00
3717.9197, 2.055221748e+01, 4.406253815e+00
3718.7758, 1.583985138e+01, 4.253022671e+00
3719.6322, 6.163437366e+00, 3.751739979e+00
3720.4888, -4.097699642e+00, 3.338293076e+00
3721.3456, 5.935648441e+00, 3.321230412e+00
3722.2025, 1.154721546e+01, 3.392977953e+00
3723.0597, 1.087748718e+01, 3.414929152e+00
3723.9171, 1.056357098e+01, 3.539518356e+00
3724.7746, 1.247658920e+01, 3.660645247e+00
3725.6324, 1.528415108e+01, 3.859301567e+00
3726.4903, 1.956810570e+01, 4.102872849e+00
3727.3485, 1.521962261e+01, 3.987645149e+00
3728.2068, 1.803803062e+01, 3.972437620e+00
3729.0654, 1.742934227e+01, 3.794431686e+00
3729.9241, 9.587937355e+00, 3.733356476e+00
3730.7831, 6.545193672e+00, 3.642311335e+00
3731.6422, 8.202324867e+00, 3.712605476e+00
