# wavelength, flux, err
3621.5960, 1.111638641e+02, 9.999899902e+02
3622.4300, 1.111638641e+02, 2.240522957e+01
3623.2642, 1.156128693e+02, 9.999899902e+02
3624.0986, 1.200618820e+02, 2.225360298e+01
3624.9331, 1.167599030e+02, 2.232279205e+01
3625.7679, 1.042575760e+02, 2.259861183e+01
3626.6029, 1.336134949e+02, 2.308558846e+01
3627.4380, 1.712497406e+02, 2.379059410e+01
3628.2734, 1.547600861e+02, 2.286593437e+01
3629.1089, 1.297375793e+02, 2.152338409e+01
3629.9446, 9.022428131e+01, 1.932291794e+01
3630.7805, 6.484637451e+01, 1.780697823e+01
3631.6167, 4.168718338e+01, 1.674068642e+01
3632.4530, 2.899186897e+01, 1.668338966e+01
3633.2895, 4.797336197e+01, 1.736065674e+01
3634.1262, 6.476780701e+01, 1.814591980e+01
3634.9630, 8.482585144e+01, 1.862618065e+01
3635.8001, 8.378081512e+01, 1.883440590e+01
3636.6374, 6.908007812e+01, 1.907764816e+01
3637.4749, 7.755828094e+01, 1.926850319e+01
3638.3125, 1.234614182e+02, 2.025846100e+01
3639.1504, 1.246205063e+02, 2.025840950e+01
3639.9884, 1.473784943e+02, 2.054185867e+01
3640.8266, 1.509144592e+02, 2.045853615e+01
3641.6651, 1.478441772e+02, 1.995510101e+01
3642.5037, 1.267588730e+02, 1.893829536e+01
3643.3425, 3.571762466e+01, 1.673792839e+01
3644.1815, 6.878756714e+01, 1.749739265e+01
3645.0207, 1.032300110e+02, 1.799034500e+01
3645.8601, 8.287870026e+01, 1.730056572e+01
3646.6997, 7.054071808e+01, 1.699557877e+01
3647.5395, 1.038127289e+02, 1.735841942e+01
3648.3794, 8.040850830e+01, 1.705610466e+01
3649.2196, 7.365841675e+01, 1.733227730e+01
3650.0600, 6.981783295e+01, 1.745388603e+01
3650.9005, 8.653243256e+01, 1.818079567e+01
3651.7413, 1.214932709e+02, 1.911088562e+01
3652.5822, 1.390521393e+02, 1.923553467e+01
3653.4233, 1.200153427e+02, 1.915670967e+01
3654.2647, 1.082946472e+02, 1.845042610e+01
3655.1062, 1.155245819e+02, 1.878245354e+01
3655.9479, 1.418983002e+02, 1.905271339e+01
3656.7898, 1.541218872e+02, 1.936971664e+01
3657.6319, 1.282346039e+02, 1.898735619e+01
3658.4742, 1.605409698e+02, 1.969271851e+01
3659.3167, 1.789315796e+02, 2.023721123e+01
3660.1594, 1.875965424e+02, 2.022669220e+01
3661.0023, 1.747053528e+02, 1.988510323e+01
3661.8454, 1.726634216e+02, 2.010801888e+01
3662.6886, 2.329870453e+02, 2.012211227e+01
3663.5321, 1.566449890e+02, 1.913582039e+01
3664.3757, 1.453202972e+02, 1.853347778e+01
3665.2196, 1.440324860e+02, 1.839422035e+01
3666.0636, 1.589470520e+02, 1.868585396e+01
3666.9079, 2.022045135e+02, 1.874475479e+01
3667.7523, 1.526273804e+02, 1.804754639e+01
3668.5969, 1.402106476e+02, 1.729873466e+01
3669.4418, 1.309071350e+02, 1.717461205e+01
3670.2868, 1.333677979e+02, 1.741424179e+01
3671.1320, 1.425150604e+02, 1.791158867e+01
3671.9774, 1.437338867e+02, 1.801788139e+01
3672.8230, 1.661172028e+02, 1.804814529e+01
3673.6688, 1.517389679e+02, 1.780288887e+01
3674.5148, 1.432249298e+02, 1.741084290e+01
3675.3610, 1.414570618e+02, 1.754463768e+01
3676.2074, 1.422011871e+02, 1.716979027e+01
3677.0539, 1.479457703e+02, 1.673741150e+01
3677.9007, 1.215602570e+02, 1.612315559e+01
3678.7477, 1.139567032e+02, 1.568024826e+01
3679.5948, 1.087051620e+02, 1.535474968e+01
3680.4422, 8.389538574e+01, 1.478889465e+01
3681.2897, 6.891963959e+01, 1.487368107e+01
3682.1375, 1.102021255e+02, 1.529648685e+01
3682.9854, 1.031345825e+02, 1.538771439e+01
3683.8336, 1.254168701e+02, 1.535840321e+01
3684.6819, 1.223389511e+02, 1.506054688e+01
3685.5304, 1.098381500e+02, 1.447286415e+01
3686.3791, 1.147558441e+02, 1.419411278e+01
3687.2281, 7.870304871e+01, 1.325214481e+01
3688.0772, 9.417489624e+01, 1.353278160e+01
3688.9265, 8.329871368e+01, 1.386738968e+01
3689.7760, 8.821872711e+01, 1.418700027e+01
3690.6257, 1.290221710e+02, 1.518581486e+01
3691.4756, 1.643186798e+02, 1.563464546e+01
3692.3257, 1.638104858e+02, 1.545077038e+01
3693.1760, 1.468172607e+02, 1.485517120e+01
3694.0264, 1.450985565e+02, 1.464896679e+01
3694.8771, 1.316460571e+02, 1.434963036e+01
3695.7280, 1.107720718e+02, 1.422202110e+01
3696.5791, 1.255327377e+02, 1.439958477e+01
3697.4303, 1.486362762e+02, 1.484153748e+01
3698.2818, 1.436831207e+02, 1.502711010e+01
3699.1335, 1.580188751e+02, 1.527807808e+01
3699.9853, 1.669057617e+02, 1.533031178e+01
3700.8374, 1.513864594e+02, 1.499390602e+01
3701.6896, 1.500956421e+02, 1.471254921e+01
3702.5421, 1.465566864e+02, 1.435512733e+01
3703.3947, 1.379164581e+02, 1.382932949e+01
3704.2475, 1.172591934e+02, 1.293822289e+01
3705.1006, 9.300827026e+01, 1.211843586e+01
3705.9538, 7.033255005e+01, 1.158112717e+01
