# wavelength, flux, err
3621.5960, 3.751021194e+01, 9.999899902e+02
3622.4300, 3.751021194e+01, 8.096731186e+00
3623.2642, 3.611222839e+01, 9.999899902e+02
3624.0986, 3.471424484e+01, 7.906626225e+00
3624.9331, 2.602344513e+01, 7.709218979e+00
3625.7679, 3.138269234e+01, 7.842348576e+00
3626.6029, 4.768041229e+01, 8.392417908e+00
3627.4380, 5.882151413e+01, 8.753202438e+00
3628.2734, 5.760734177e+01, 8.643953323e+00
3629.1089, 5.469973373e+01, 8.389079094e+00
3629.9446, 3.151490593e+01, 7.505337238e+00
3630.7805, 2.257196236e+01, 6.923287392e+00
3631.6167, 1.757603264e+01, 6.682219028e+00
3632.4530, 1.131634331e+01, 6.340492725e+00
3633.2895, 1.447359562e+01, 6.518008709e+00
3634.1262, 1.846292877e+01, 6.790753365e+00
3634.9630, 3.364460754e+01, 7.322069645e+00
3635.8001, 3.608736801e+01, 7.370739460e+00
3636.6374, 3.020894051e+01, 7.050589085e+00
3637.4749, 2.360175896e+01, 6.735185146e+00
3638.3125, 1.740873528e+01, 6.623862267e+00
3639.1504, 3.471593094e+01, 7.051964283e+00
3639.9884, 3.315659332e+01, 6.919107914e+00
3640.8266, 3.585256195e+01, 6.949398041e+00
3641.6651, 4.516144943e+01, 7.228446007e+00
3642.5037, 4.374389648e+01, 7.180004597e+00
3643.3425, 2.837599754e+01, 6.762785912e+00
3644.1815, 2.783936501e+01, 6.583805084e+00
3645.0207, 3.070420265e+01, 6.641990662e+00
3645.8601, 2.858478546e+01, 6.607892990e+00
3646.6997, 2.486612701e+01, 6.434577942e+00
3647.5395, 2.114212227e+01, 6.083247185e+00
3648.3794, 1.042232227e+01, 5.825851440e+00
3649.2196, 2.078175354e+01, 5.919073582e+00
3650.0600, 2.463327599e+01, 6.512773514e+00
3650.9005, 1.880950928e+01, 6.385629177e+00
3651.7413, 1.964918900e+01, 6.436080933e+00
3652.5822, 3.332741547e+01, 6.874238014e+00
3653.4233, 3.192641449e+01, 6.659337521e+00
3654.2647, 3.255147552e+01, 6.475905418e+00
3655.1062, 3.424813080e+01, 6.910763741e+00
3655.9479, 3.802459717e+01, 6.715106010e+00
3656.7898, 4.327044678e+01, 6.883108616e+00
3657.6319, 4.788680649e+01, 6.995827675e+00
3658.4742, 5.792361069e+01, 6.852620602e+00
3659.3167, 5.838371658e+01, 7.472381115e+00
3660.1594, 6.580579376e+01, 7.248472214e+00
3661.0023, 7.124307251e+01, 7.579884052e+00
3661.8454, 6.288791656e+01, 7.351712227e+00
3662.6886, 5.459320068e+01, 7.108220100e+00
3663.5321, 6.051456070e+01, 7.085849762e+00
3664.3757, 5.298607635e+01, 6.953201771e+00
3665.2196, 5.044409180e+01, 6.648930073e+00
3666.0636, 4.793897247e+01, 6.678696156e+00
3666.9079, 4.127143860e+01, 6.411836147e+00
3667.7523, 5.794264984e+01, 6.525247574e+00
3668.5969, 3.918931961e+01, 6.304257393e+00
3669.4418, 4.196590042e+01, 6.178293705e+00
3670.2868, 4.532342911e+01, 6.335715771e+00
3671.1320, 4.707497787e+01, 6.429225445e+00
3671.9774, 6.168967056e+01, 6.851022243e+00
3672.8230, 4.698491669e+01, 6.388063908e+00
3673.6688, 5.217332077e+01, 6.437550545e+00
3674.5148, 5.145851135e+01, 6.364974022e+00
3675.3610, 4.086507797e+01, 5.931313515e+00
3676.2074, 3.663927460e+01, 5.923328400e+00
3677.0539, 4.680331421e+01, 5.928709507e+00
3677.9007, 4.611583710e+01, 7.095910549e+00
3678.7477, 4.160807037e+01, 6.834318638e+00
3679.5948, 2.692300797e+01, 6.102380753e+00
3680.4422, 2.271035194e+01, 6.005642414e+00
3681.2897, 3.386279297e+01, 6.224484921e+00
3682.1375, 3.215023804e+01, 6.159700394e+00
3682.9854, 3.589452744e+01, 6.236515522e+00
3683.8336, 2.813489532e+01, 5.986183167e+00
3684.6819, 3.398155594e+01, 5.155076504e+00
3685.5304, 4.382891083e+01, 5.315621376e+00
3686.3791, 3.497435760e+01, 5.056437492e+00
3687.2281, 2.272143745e+01, 4.676376343e+00
3688.0772, 2.587788391e+01, 4.584091663e+00
3688.9265, 2.358767700e+01, 4.571671963e+00
3689.7760, 2.623887062e+01, 4.728809834e+00
3690.6257, 3.404861069e+01, 4.910356045e+00
3691.4756, 3.870948410e+01, 5.147997379e+00
3692.3257, 5.066413116e+01, 5.441328526e+00
3693.1760, 4.563531876e+01, 5.250890732e+00
3694.0264, 5.107330322e+01, 5.468113899e+00
3694.8771, 5.406163025e+01, 5.400633335e+00
3695.7280, 4.589479446e+01, 5.177787781e+00
3696.5791, 4.006022644e+01, 5.089676857e+00
3697.4303, 3.650819397e+01, 4.981676579e+00
3698.2818, 4.839644241e+01, 5.142750263e+00
3699.1335, 4.515317535e+01, 5.484152794e+00
3699.9853, 5.094914246e+01, 5.450564861e+00
3700.8374, 6.436879730e+01, 5.625218391e+00
3701.6896, 3.887340164e+01, 5.171389580e+00
3702.5421, 4.535789490e+01, 5.093879700e+00
3703.3947, 5.559077454e+01, 5.311377525e+00
