# wavelength, flux, err
3621.5960, 1.103355026e+02, 9.999899902e+02
3622.4300, 1.103355026e+02, 1.596907425e+01
3623.2642, 1.154823914e+02, 9.999899902e+02
3624.0986, 1.206292877e+02, 1.620805168e+01
3624.9331, 1.235269470e+02, 1.641278267e+01
3625.7679, 1.501788025e+02, 1.695785141e+01
3626.6029, 1.755426636e+02, 1.777492714e+01
3627.4380, 1.974857788e+02, 1.827695084e+01
3628.2734, 2.106897583e+02, 1.831136703e+01
3629.1089, 1.651853027e+02, 1.717765045e+01
3629.9446, 1.467076569e+02, 1.639145088e+01
3630.7805, 1.294273376e+02, 1.488803101e+01
3631.6167, 1.032260208e+02, 1.363252640e+01
3632.4530, 7.379882812e+01, 1.291143131e+01
3633.2895, 5.761763382e+01, 1.283851433e+01
3634.1262, 8.252524567e+01, 1.336804485e+01
3634.9630, 1.191910782e+02, 1.431561852e+01
3635.8001, 1.153192520e+02, 1.427320480e+01
3636.6374, 1.153815689e+02, 1.457658386e+01
3637.4749, 1.353056641e+02, 1.501388645e+01
3638.3125, 1.290028229e+02, 1.545167637e+01
3639.1504, 1.407718201e+02, 1.584665012e+01
3639.9884, 1.561815491e+02, 1.647366905e+01
3640.8266, 1.621742249e+02, 1.639971161e+01
3641.6651, 1.631404419e+02, 1.638991356e+01
3642.5037, 1.580295410e+02, 1.593095589e+01
3643.3425, 1.333736877e+02, 1.532198048e+01
3644.1815, 1.136898804e+02, 1.466486645e+01
3645.0207, 1.018030243e+02, 1.421234322e+01
3645.8601, 9.468610382e+01, 1.414491081e+01
3646.6997, 8.535726929e+01, 1.370628548e+01
3647.5395, 7.417915344e+01, 1.325899029e+01
3648.3794, 7.450447845e+01, 1.297566319e+01
3649.2196, 7.283740234e+01, 1.288181782e+01
3650.0600, 8.770361328e+01, 1.356930542e+01
3650.9005, 1.088108826e+02, 1.423911095e+01
3651.7413, 1.336997528e+02, 1.494292736e+01
3652.5822, 1.594193573e+02, 1.548589325e+01
3653.4233, 1.476149750e+02, 1.553357029e+01
3654.2647, 1.297206726e+02, 1.536163521e+01
3655.1062, 1.500453186e+02, 1.554879475e+01
3655.9479, 1.775238190e+02, 1.592894077e+01
3656.7898, 1.763934784e+02, 1.578123474e+01
3657.6319, 1.628765717e+02, 1.581121349e+01
3658.4742, 1.889033661e+02, 1.615539360e+01
3659.3167, 2.039553223e+02, 1.648969269e+01
3660.1594, 1.849356689e+02, 1.600820160e+01
3661.0023, 1.869057159e+02, 1.616497231e+01
3661.8454, 2.165014954e+02, 1.619442177e+01
3662.6886, 1.909944611e+02, 1.573289871e+01
3663.5321, 1.797734375e+02, 1.547907257e+01
3664.3757, 1.984389954e+02, 1.550205040e+01
3665.2196, 1.974332428e+02, 1.552720451e+01
3666.0636, 1.817444611e+02, 1.512857151e+01
3666.9079, 1.861130981e+02, 1.514693260e+01
3667.7523, 1.971854553e+02, 1.485141850e+01
3668.5969, 1.771546173e+02, 1.427592945e+01
3669.4418, 1.632931213e+02, 1.376558971e+01
3670.2868, 1.488036194e+02, 1.342313480e+01
3671.1320, 1.424743652e+02, 1.340762329e+01
3671.9774, 1.699920044e+02, 1.423457623e+01
3672.8230, 2.060164185e+02, 1.455091667e+01
3673.6688, 1.641543427e+02, 1.424214363e+01
3674.5148, 1.482987366e+02, 1.388569069e+01
3675.3610, 1.596997986e+02, 1.377175999e+01
3676.2074, 1.648010406e+02, 1.370494747e+01
3677.0539, 1.580973663e+02, 1.326280689e+01
3677.9007, 1.353604279e+02, 1.266771603e+01
3678.7477, 1.302680664e+02, 1.244723225e+01
3679.5948, 1.282782135e+02, 1.225851059e+01
3680.4422, 1.153043289e+02, 1.200209808e+01
3681.2897, 1.066194458e+02, 1.180211639e+01
3682.1375, 1.272877426e+02, 1.233108902e+01
3682.9854, 1.282771149e+02, 1.247947502e+01
3683.8336, 1.340818787e+02, 1.264394379e+01
3684.6819, 1.296320648e+02, 1.245611000e+01
3685.5304, 1.245575562e+02, 1.208779049e+01
3686.3791, 1.274471893e+02, 1.187526512e+01
