# wavelength, flux, err
3621.5960, 6.616401978e+02, 9.999899902e+02
3622.4300, 6.616401978e+02, 2.225618553e+01
3623.2642, 7.189027100e+02, 9.999899902e+02
3624.0986, 7.761652222e+02, 2.391160393e+01
3624.9331, 8.142963867e+02, 2.430951309e+01
3625.7679, 8.855114136e+02, 2.519198418e+01
3626.6029, 1.021249084e+03, 2.659575844e+01
3627.4380, 1.134229248e+03, 2.762108421e+01
3628.2734, 1.140891724e+03, 2.772664642e+01
3629.1089, 1.123658325e+03, 2.741061974e+01
3629.9446, 9.517321777e+02, 2.533215141e+01
3630.7805, 7.490172729e+02, 2.283649254e+01
3631.6167, 5.572838745e+02, 2.008765411e+01
3632.4530, 4.392094116e+02, 1.866852760e+01
3633.2895, 4.713945618e+02, 1.875586128e+01
3634.1262, 5.738203735e+02, 2.013924599e+01
3634.9630, 6.143323975e+02, 2.059902763e+01
3635.8001, 6.890825806e+02, 2.129856300e+01
3636.6374, 7.610143433e+02, 2.192169952e+01
3637.4749, 7.801939697e+02, 2.216640472e+01
3638.3125, 7.991273804e+02, 2.243762398e+01
3639.1504, 8.852515259e+02, 2.326594543e+01
3639.9884, 8.939732666e+02, 2.348476601e+01
3640.8266, 9.754589233e+02, 2.429148483e+01
3641.6651, 1.012179199e+03, 2.412940025e+01
3642.5037, 9.285291748e+02, 2.370078850e+01
3643.3425, 9.304067993e+02, 2.322422409e+01
3644.1815, 8.545498047e+02, 2.232310104e+01
3645.0207, 7.348812256e+02, 2.094164467e+01
3645.8601, 7.072659302e+02, 2.068636894e+01
3646.6997, 7.169677124e+02, 2.055454063e+01
3647.5395, 6.299960938e+02, 1.946726799e+01
3648.3794, 4.937664185e+02, 1.824358559e+01
3649.2196, 4.547360840e+02, 1.740562439e+01
3650.0600, 4.895405273e+02, 1.787212181e+01
3650.9005, 6.059037476e+02, 1.933471107e+01
3651.7413, 7.540114746e+02, 2.077626610e+01
3652.5822, 8.703546753e+02, 2.223813629e+01
3653.4233, 1.011207397e+03, 2.336438179e+01
3654.2647, 1.056578735e+03, 2.389898872e+01
3655.1062, 1.023309998e+03, 2.364354706e+01
3655.9479, 1.032931030e+03, 2.371138191e+01
3656.7898, 1.093454590e+03, 2.397529602e+01
3657.6319, 1.111399414e+03, 2.428416634e+01
3658.4742, 1.185530640e+03, 2.464067650e+01
3659.3167, 1.253585083e+03, 2.503438759e+01
3660.1594, 1.238537476e+03, 2.516533852e+01
3661.0023, 1.207087769e+03, 2.495071983e+01
3661.8454, 1.212580566e+03, 2.503905106e+01
3662.6886, 1.186455322e+03, 2.475645447e+01
3663.5321, 1.129255127e+03, 2.416839218e+01
3664.3757, 1.039591553e+03, 2.353638458e+01
3665.2196, 1.048464966e+03, 2.344425583e+01
3666.0636, 1.107832520e+03, 2.385333252e+01
3666.9079, 1.105167969e+03, 2.385574913e+01
3667.7523, 1.090768921e+03, 2.375429726e+01
3668.5969, 1.074624023e+03, 2.341578293e+01
3669.4418, 9.898029785e+02, 2.268657684e+01
3670.2868, 9.163599243e+02, 2.204175377e+01
3671.1320, 9.563640137e+02, 2.223516464e+01
3671.9774, 1.111876221e+03, 2.359729195e+01
3672.8230, 1.226928223e+03, 2.453751755e+01
3673.6688, 1.228544678e+03, 2.459011269e+01
3674.5148, 1.161776855e+03, 2.405640602e+01
3675.3610, 1.136841064e+03, 2.365028191e+01
3676.2074, 1.163428345e+03, 2.369433975e+01
3677.0539, 1.127716553e+03, 2.325467300e+01
3677.9007, 9.835421143e+02, 2.181056595e+01
3678.7477, 8.979794312e+02, 2.082136917e+01
3679.5948, 7.845493774e+02, 1.952507401e+01
3680.4422, 6.821921997e+02, 1.864881706e+01
3681.2897, 6.731902466e+02, 1.831547165e+01
3682.1375, 7.330494995e+02, 1.889178276e+01
3682.9854, 7.732833252e+02, 1.931587982e+01
3683.8336, 8.815044556e+02, 2.030009842e+01
3684.6819, 9.342094116e+02, 2.069849968e+01
3685.5304, 8.959295044e+02, 2.035009384e+01
3686.3791, 8.178043213e+02, 1.955266762e+01
3687.2281, 7.185234985e+02, 1.849152946e+01
3688.0772, 6.122106323e+02, 1.733065605e+01
3688.9265, 6.084221191e+02, 1.741407394e+01
3689.7760, 7.033336792e+02, 1.836996841e+01
3690.6257, 8.835897827e+02, 2.012994194e+01
3691.4756, 1.108078491e+03, 2.197515869e+01
3692.3257, 1.236652344e+03, 2.310433197e+01
3693.1760, 1.265499756e+03, 2.325997543e+01
3694.0264, 1.134756592e+03, 2.206543922e+01
3694.8771, 1.000111755e+03, 2.101420784e+01
3695.7280, 9.773808594e+02, 2.081650162e+01
3696.5791, 1.029323486e+03, 2.116210365e+01
3697.4303, 1.086967407e+03, 2.159020805e+01
3698.2818, 1.097656494e+03, 2.166861916e+01
3699.1335, 1.200099121e+03, 2.243910789e+01
3699.9853, 1.294582520e+03, 2.309261894e+01
3700.8374, 1.259474243e+03, 2.270813751e+01
3701.6896, 1.172583130e+03, 2.228148842e+01
3702.5421, 1.173899048e+03, 2.175277328e+01
3703.3947, 1.049643555e+03, 2.073835754e+01
3704.2475, 9.227237549e+02, 1.967760849e+01
3705.1006, 7.747025757e+02, 1.776860428e+01
3705.9538, 5.841007690e+02, 1.616068649e+01
3706.8072, 5.379906006e+02, 1.551789474e+01
3707.6608, 5.675170288e+02, 1.558033752e+01
3708.5147, 5.726090698e+02, 1.579020405e+01
3709.3687, 5.750960083e+02, 1.577790833e+01
3710.2229, 6.196166992e+02, 1.624821854e+01
3711.0773, 7.381026611e+02, 1.748183441e+01
3711.9319, 9.423159180e+02, 1.912198067e+01
3712.7867, 1.137798828e+03, 2.060075569e+01
3713.6417, 1.241148193e+03, 2.155064392e+01
3714.4969, 1.313922485e+03, 2.197073936e+01
3715.3523, 1.308982178e+03, 2.183348656e+01
3716.2079, 1.132488525e+03, 2.044452095e+01
3717.0637, 9.900615234e+02, 1.913578606e+01
3717.9197, 8.534867554e+02, 1.800205040e+01
3718.7758, 7.045963135e+02, 1.655561638e+01
3719.6322, 5.293820801e+02, 1.471539783e+01
3720.4888, 3.764440308e+02, 1.284100056e+01
3721.3456, 3.294144592e+02, 1.192382526e+01
3722.2025, 3.200385742e+02, 1.187550068e+01
3723.0597, 3.841691284e+02, 1.262253284e+01
3723.9171, 5.091979675e+02, 1.393162727e+01
3724.7746, 6.611098022e+02, 1.537184143e+01
3725.6324, 8.128250732e+02, 1.666518593e+01
3726.4903, 9.197029419e+02, 1.745702934e+01
3727.3485, 8.315997314e+02, 1.660472298e+01
3728.2068, 7.027874756e+02, 1.556544495e+01
3729.0654, 6.915012207e+02, 1.557571411e+01
3729.9241, 7.725111694e+02, 1.615256691e+01
3730.7831, 8.248187866e+02, 1.657792091e+01
3731.6422, 8.060696411e+02, 1.626260948e+01
3732.5016, 6.722183228e+02, 1.504677296e+01
3733.3611, 5.109830627e+02, 1.336244106e+01
3734.2209, 3.899410400e+02, 1.187099743e+01
3735.0808, 3.201286621e+02, 1.089894390e+01
3735.9409, 2.820532532e+02, 1.040998936e+01
3736.8013, 2.763418884e+02, 1.037493801e+01
3737.6618, 2.965283508e+02, 1.078063679e+01
3738.5225, 3.581851196e+02, 1.183245468e+01
3739.3834, 4.744052429e+02, 1.320581341e+01
3740.2446, 6.197763062e+02, 1.479629803e+01
3741.1059, 7.375029907e+02, 1.589417553e+01
3741.9674, 8.091093140e+02, 1.645380592e+01
3742.8291, 7.712662964e+02, 1.610711670e+01
3743.6910, 6.360797119e+02, 1.470449924e+01
3744.5532, 5.033588257e+02, 1.344901466e+01
3745.4155, 4.165636902e+02, 1.215161514e+01
3746.2780, 3.225276794e+02, 1.140212250e+01
3747.1407, 3.547014160e+02, 1.130663586e+01
3748.0036, 3.489066162e+02, 1.130964661e+01
3748.8667, 3.232943115e+02, 1.093978214e+01
3749.7300, 3.079108887e+02, 1.057254028e+01
3750.5935, 3.342852783e+02, 1.095501995e+01
3751.4572, 4.809258423e+02, 1.256934357e+01
3752.3211, 6.505666504e+02, 1.424721432e+01
3753.1852, 7.648133545e+02, 1.548935699e+01
3754.0495, 8.371628418e+02, 1.615643120e+01
3754.9140, 9.223837280e+02, 1.682789612e+01
3755.7787, 1.022908142e+03, 1.763103485e+01
3756.6436, 1.004798950e+03, 1.739354515e+01
3757.5087, 8.378618774e+02, 1.593839264e+01
3758.3740, 6.037446289e+02, 1.383485794e+01
3759.2395, 4.613320923e+02, 1.263292122e+01
3760.1052, 4.988791809e+02, 1.272973347e+01
3760.9711, 6.519640503e+02, 1.408385754e+01
3761.8372, 7.539621582e+02, 1.501413822e+01
3762.7035, 7.538255005e+02, 1.496173191e+01
3763.5700, 6.889909668e+02, 1.434696674e+01
3764.4367, 6.128367920e+02, 1.373523331e+01
3765.3036, 5.870534058e+02, 1.359315300e+01
3766.1707, 6.417068481e+02, 1.395707893e+01
3767.0380, 6.457082520e+02, 1.400340652e+01
3767.9055, 6.097426147e+02, 1.368424606e+01
3768.7732, 6.918695679e+02, 1.450692177e+01
3769.6411, 8.730408936e+02, 1.571169376e+01
3770.5092, 1.011598755e+03, 1.663324356e+01
3771.3775, 1.061111450e+03, 1.702178001e+01
3772.2459, 1.116037476e+03, 1.727511597e+01
3773.1146, 1.193589355e+03, 1.780659103e+01
3773.9835, 1.249719116e+03, 1.811356926e+01
3774.8526, 1.218733887e+03, 1.784901810e+01
3775.7219, 1.101233521e+03, 1.716369057e+01
3776.5914, 1.053867065e+03, 1.695482063e+01
3777.4611, 1.128788330e+03, 1.710304832e+01
3778.3310, 1.106821411e+03, 1.725364685e+01
3779.2011, 1.126654907e+03, 1.727781105e+01
3780.0714, 1.223927002e+03, 1.780627632e+01
3780.9419, 1.227530273e+03, 1.796208763e+01
3781.8126, 1.279008911e+03, 1.811406136e+01
3782.6835, 1.258742432e+03, 1.805822372e+01
3783.5546, 1.215544312e+03, 1.786150551e+01
3784.4258, 1.252687744e+03, 1.796357155e+01
3785.2973, 1.305321411e+03, 1.823354912e+01
3786.1690, 1.158052124e+03, 1.718468094e+01
3787.0409, 9.612904663e+02, 1.573072529e+01
3787.9130, 7.811339111e+02, 1.439072800e+01
3788.7853, 7.227639771e+02, 1.389602661e+01
3789.6578, 7.129927368e+02, 1.365854168e+01
3790.5305, 6.928221436e+02, 1.355774021e+01
3791.4034, 8.044290161e+02, 1.424997044e+01
3792.2765, 8.953981934e+02, 1.495730877e+01
3793.1498, 9.341895142e+02, 1.511590004e+01
3794.0234, 8.748532104e+02, 1.460562325e+01
3794.8971, 7.498685303e+02, 1.365995121e+01
3795.7710, 6.797232666e+02, 1.319410324e+01
3796.6451, 7.507381592e+02, 1.340431023e+01
3797.5194, 7.859657593e+02, 1.352730751e+01
3798.3939, 7.298162842e+02, 1.297146606e+01
3799.2686, 6.228203735e+02, 1.203207970e+01
3800.1435, 5.965958252e+02, 1.222023964e+01
3801.0186, 7.366440430e+02, 1.305834675e+01
3801.8940, 8.365055542e+02, 1.404235363e+01
3802.7695, 9.621242065e+02, 1.492238903e+01
3803.6452, 1.068384644e+03, 1.564416218e+01
3804.5211, 1.138453491e+03, 1.618462753e+01
3805.3973, 1.150648560e+03, 1.616635323e+01
3806.2736, 1.068781738e+03, 1.557775497e+01
3807.1501, 9.703328857e+02, 1.476369476e+01
3808.0268, 8.477255859e+02, 1.414396095e+01
3808.9038, 8.667739868e+02, 1.411221886e+01
3809.7809, 9.982728882e+02, 1.504333878e+01
3810.6582, 1.095996948e+03, 1.573233032e+01
3811.5358, 1.105049072e+03, 1.576050282e+01
3812.4135, 1.024589844e+03, 1.508840942e+01
3813.2915, 8.581314087e+02, 1.390490723e+01
3814.1696, 7.127805786e+02, 1.273475361e+01
