# wavelength, flux, err
3621.5960, 1.199502182e+02, 9.999899902e+02
3622.4300, 1.199502182e+02, 1.623852158e+01
3623.2642, 1.212325897e+02, 9.999899902e+02
3624.0986, 1.225149536e+02, 1.734759903e+01
3624.9331, 1.154917755e+02, 1.736742210e+01
3625.7679, 1.250530396e+02, 1.742188835e+01
3626.6029, 1.030347748e+02, 1.699076653e+01
3627.4380, 7.884406281e+01, 1.680359840e+01
3628.2734, 1.028857803e+02, 1.717147446e+01
3629.1089, 1.204577408e+02, 1.791914940e+01
3629.9446, 1.158274994e+02, 1.787207222e+01
3630.7805, 1.062199936e+02, 1.753350067e+01
3631.6167, 1.062252502e+02, 1.721301842e+01
3632.4530, 1.075197983e+02, 1.663555717e+01
3633.2895, 1.019265289e+02, 1.585248375e+01
3634.1262, 1.194472733e+02, 1.528292942e+01
3634.9630, 1.225686874e+02, 1.552317810e+01
3635.8001, 8.851464844e+01, 1.472628593e+01
3636.6374, 7.522178650e+01, 1.480553150e+01
3637.4749, 9.932649994e+01, 1.505923843e+01
3638.3125, 1.052006836e+02, 1.529824162e+01
3639.1504, 1.089709854e+02, 1.554524040e+01
3639.9884, 1.211954422e+02, 1.580193043e+01
3640.8266, 1.433157501e+02, 1.644111061e+01
3641.6651, 1.386842346e+02, 1.639442062e+01
3642.5037, 1.078266525e+02, 1.608724594e+01
3643.3425, 1.156516266e+02, 1.607881165e+01
3644.1815, 1.239508438e+02, 1.610888100e+01
3645.0207, 1.110886307e+02, 1.550713730e+01
3645.8601, 1.116476517e+02, 1.507767105e+01
3646.6997, 1.091697235e+02, 1.474119091e+01
3647.5395, 9.049544525e+01, 1.440586281e+01
3648.3794, 1.169853821e+02, 1.452299786e+01
3649.2196, 1.126827698e+02, 1.453524494e+01
3650.0600, 9.728763580e+01, 1.370176983e+01
3650.9005, 1.161223450e+02, 1.445312309e+01
3651.7413, 1.315850983e+02, 1.431606483e+01
3652.5822, 9.271484375e+01, 1.426198864e+01
3653.4233, 9.334024048e+01, 1.439089394e+01
3654.2647, 9.604875946e+01, 1.471241188e+01
3655.1062, 1.061480560e+02, 1.498375988e+01
3655.9479, 1.101269302e+02, 1.513624859e+01
3656.7898, 1.105664673e+02, 1.518859386e+01
3657.6319, 1.257618713e+02, 1.541035748e+01
3658.4742, 1.225619965e+02, 1.524655056e+01
3659.3167, 1.112951584e+02, 1.506885433e+01
3660.1594, 1.173787613e+02, 1.537507629e+01
3661.0023, 1.131468430e+02, 1.516021252e+01
3661.8454, 9.509643555e+01, 1.506612110e+01
3662.6886, 1.148004532e+02, 1.514069366e+01
3663.5321, 1.197956238e+02, 1.492557621e+01
3664.3757, 8.418930817e+01, 1.451354218e+01
3665.2196, 9.249914551e+01, 1.430459213e+01
3666.0636, 1.284492493e+02, 1.479976845e+01
3666.9079, 1.289789581e+02, 1.449380875e+01
3667.7523, 1.214184875e+02, 1.462175751e+01
3668.5969, 1.313456116e+02, 1.473107529e+01
3669.4418, 1.535812836e+02, 1.471565819e+01
3670.2868, 1.371104584e+02, 1.438698006e+01
3671.1320, 1.087620926e+02, 1.379265022e+01
3671.9774, 1.244990997e+02, 1.394924831e+01
3672.8230, 1.243898621e+02, 1.361101627e+01
3673.6688, 1.299177094e+02, 1.385049725e+01
3674.5148, 1.181775894e+02, 1.384426880e+01
3675.3610, 9.987120056e+01, 1.362516880e+01
3676.2074, 1.106040649e+02, 1.375214577e+01
3677.0539, 1.456346436e+02, 1.408206367e+01
3677.9007, 1.009693298e+02, 1.359463882e+01
3678.7477, 1.315442963e+02, 1.361685562e+01
3679.5948, 1.265297775e+02, 1.321556759e+01
3680.4422, 1.091672440e+02, 1.278442478e+01
3681.2897, 1.201667404e+02, 1.258377838e+01
3682.1375, 1.010467987e+02, 1.212102222e+01
3682.9854, 1.078147888e+02, 1.210865402e+01
3683.8336, 1.306192017e+02, 1.248216724e+01
3684.6819, 1.315606995e+02, 1.253145790e+01
3685.5304, 1.143815689e+02, 1.238036346e+01
3686.3791, 1.047905121e+02, 1.224538517e+01
3687.2281, 1.076662292e+02, 1.208438873e+01
3688.0772, 1.179827042e+02, 1.205747032e+01
3688.9265, 1.123417664e+02, 1.156580639e+01
3689.7760, 1.173983459e+02, 1.148327923e+01
3690.6257, 1.291028595e+02, 1.137099648e+01
3691.4756, 1.234584198e+02, 1.131956291e+01
3692.3257, 1.210227737e+02, 1.150344753e+01
3693.1760, 1.073384781e+02, 1.157923031e+01
3694.0264, 9.003817749e+01, 1.156968117e+01
3694.8771, 9.523837280e+01, 1.164043999e+01
3695.7280, 1.173708267e+02, 1.175291729e+01
3696.5791, 1.177878647e+02, 1.161006260e+01
3697.4303, 9.149492645e+01, 1.125719833e+01
3698.2818, 8.980280304e+01, 1.105064774e+01
3699.1335, 1.153658295e+02, 1.185249615e+01
3699.9853, 1.285156860e+02, 1.184629250e+01
3700.8374, 1.182545624e+02, 1.197133446e+01
3701.6896, 1.177129288e+02, 1.201944256e+01
3702.5421, 1.057705383e+02, 1.195418644e+01
3703.3947, 1.107839737e+02, 1.184156895e+01
3704.2475, 1.064600372e+02, 1.174262714e+01
3705.1006, 9.708692932e+01, 1.131219959e+01
3705.9538, 9.602919769e+01, 1.099560452e+01
3706.8072, 8.854077148e+01, 1.050207901e+01
3707.6608, 1.006339645e+02, 1.031457806e+01
3708.5147, 1.149806747e+02, 1.036983967e+01
3709.3687, 1.014495468e+02, 9.853578568e+00
3710.2229, 9.023454285e+01, 1.001408577e+01
3711.0773, 1.113280792e+02, 1.006383705e+01
3711.9319, 9.996154022e+01, 1.009537029e+01
3712.7867, 9.873690033e+01, 1.025693607e+01
3713.6417, 1.049489899e+02, 1.051144886e+01
3714.4969, 9.905124664e+01, 1.070887852e+01
3715.3523, 9.523996735e+01, 1.075763035e+01
3716.2079, 1.241318741e+02, 1.146584034e+01
3717.0637, 1.490985870e+02, 1.150109100e+01
3717.9197, 1.118378220e+02, 1.116759872e+01
3718.7758, 1.053217316e+02, 1.092189884e+01
3719.6322, 1.288801880e+02, 1.087980366e+01
3720.4888, 1.324259644e+02, 1.086389828e+01
3721.3456, 1.023551025e+02, 9.826578140e+00
3722.2025, 8.220542908e+01, 9.035266876e+00
3723.0597, 8.820152283e+01, 8.699962616e+00
3723.9171, 1.031954498e+02, 8.781270027e+00
3724.7746, 1.153320770e+02, 9.129683495e+00
3725.6324, 1.188611450e+02, 9.527461052e+00
3726.4903, 1.126930084e+02, 9.760674477e+00
3727.3485, 1.234076157e+02, 1.030766964e+01
3728.2068, 1.240497971e+02, 1.039756298e+01
3729.0654, 1.341036072e+02, 1.041806889e+01
3729.9241, 1.393613739e+02, 1.014160442e+01
3730.7831, 1.198594971e+02, 9.798037529e+00
3731.6422, 1.153762589e+02, 9.856667519e+00
3732.5016, 9.258855438e+01, 9.596639633e+00
3733.3611, 1.018936768e+02, 9.466246605e+00
3734.2209, 9.996159363e+01, 9.117926598e+00
3735.0808, 7.552614594e+01, 8.550827980e+00
3735.9409, 7.502888489e+01, 8.080186844e+00
3736.8013, 9.231452942e+01, 7.840982437e+00
3737.6618, 9.374432373e+01, 7.613465786e+00
3738.5225, 1.034427795e+02, 7.732262611e+00
3739.3834, 1.227335968e+02, 8.156229973e+00
3740.2446, 1.366737823e+02, 8.545485497e+00
3741.1059, 1.376676178e+02, 8.925500870e+00
3741.9674, 1.351978760e+02, 9.216044426e+00
3742.8291, 1.116978226e+02, 9.255862236e+00
3743.6910, 1.077232056e+02, 9.117011070e+00
3744.5532, 1.177821960e+02, 9.287672043e+00
3745.4155, 1.156745834e+02, 8.858910561e+00
3746.2780, 1.077167130e+02, 8.558664322e+00
3747.1407, 1.161291733e+02, 8.307888031e+00
3748.0036, 1.151743317e+02, 8.039383888e+00
3748.8667, 1.012586060e+02, 7.869323254e+00
3749.7300, 9.201844788e+01, 7.695230007e+00
