# wavelength, flux, err
3621.5960, 1.367791138e+02, 9.999899902e+02
3622.4300, 1.367791138e+02, 3.636737442e+01
3623.2642, 1.445098877e+02, 9.999899902e+02
3624.0986, 1.522406464e+02, 3.523828125e+01
3624.9331, 9.459991455e+01, 3.509754181e+01
3625.7679, -3.178161621e+01, 3.358951569e+01
3626.6029, -4.652692413e+01, 3.383814240e+01
3627.4380, 5.217009735e+01, 3.635149002e+01
3628.2734, 1.374295807e+02, 4.430487442e+01
3629.1089, 1.669793396e+02, 4.710895920e+01
3629.9446, 9.272596741e+01, 4.002283478e+01
3630.7805, 8.269609833e+01, 3.420479584e+01
3631.6167, 7.387558746e+01, 3.288948822e+01
3632.4530, 2.070469856e+01, 2.913053513e+01
3633.2895, -4.773551464e+00, 2.973110771e+01
3634.1262, 4.583864975e+01, 3.005882072e+01
3634.9630, 6.207821274e+01, 3.023975563e+01
3635.8001, 7.630523682e+01, 3.072624207e+01
3636.6374, 9.611923218e+01, 3.196894836e+01
3637.4749, 7.404021454e+01, 3.181261063e+01
3638.3125, -1.047794342e+00, 3.046751595e+01
3639.1504, 4.317217255e+01, 3.152156639e+01
3639.9884, 7.288023376e+01, 3.285257339e+01
3640.8266, 6.570259857e+01, 3.362767410e+01
3641.6651, 9.223162079e+01, 3.488583374e+01
3642.5037, 1.188586731e+02, 3.985586548e+01
3643.3425, 1.915737915e+01, 3.166573906e+01
3644.1815, 7.817909241e+01, 3.428373718e+01
3645.0207, 4.633961868e+01, 3.160939789e+01
3645.8601, 4.372518158e+01, 2.960385513e+01
3646.6997, 8.416056824e+01, 2.968249512e+01
3647.5395, 5.398824692e+01, 2.894619942e+01
3648.3794, -2.834007645e+01, 2.665950012e+01
3649.2196, -8.253883362e+00, 2.645444870e+01
3650.0600, 1.097119064e+02, 2.857490921e+01
3650.9005, 1.143778763e+02, 2.995272064e+01
3651.7413, 3.754038239e+01, 3.019756889e+01
3652.5822, 5.689977646e+01, 3.163245583e+01
3653.4233, 2.738667488e+01, 3.059498215e+01
3654.2647, -6.200717449e+00, 3.503413010e+01
3655.1062, 1.140225601e+01, 3.250688553e+01
3655.9479, 9.049934745e-01, 3.050984955e+01
3656.7898, 1.948892975e+01, 3.133831596e+01
3657.6319, 1.638776703e+02, 3.277465057e+01
3658.4742, 4.554065323e+01, 3.111200523e+01
3659.3167, -1.235112429e+00, 3.098610115e+01
3660.1594, 7.182614136e+01, 3.161108971e+01
3661.0023, 6.214414978e+01, 3.095271873e+01
3661.8454, -5.697334409e-01, 3.113202667e+01
3662.6886, 1.702736359e+02, 3.254362106e+01
3663.5321, 9.418356323e+01, 3.125577927e+01
3664.3757, 1.437693176e+02, 3.106620216e+01
3665.2196, 5.990237427e+01, 3.086364937e+01
3666.0636, -2.760906601e+01, 2.868637848e+01
3666.9079, 8.666716003e+01, 2.891199875e+01
3667.7523, 3.954916382e+01, 2.925785828e+01
3668.5969, -2.629591179e+01, 2.789513397e+01
3669.4418, 1.219563980e+02, 3.059394836e+01
3670.2868, 1.314396667e+02, 3.012776756e+01
3671.1320, 5.405310059e+01, 2.854722595e+01
3671.9774, 1.664904022e+02, 2.947772598e+01
3672.8230, 6.912786865e+01, 2.978830719e+01
3673.6688, -8.864765167e+00, 2.836802673e+01
3674.5148, 2.758195877e+01, 2.850413513e+01
3675.3610, 7.356044006e+01, 2.888003540e+01
3676.2074, 8.505984497e+01, 2.957874870e+01
3677.0539, 1.155961609e+02, 2.940687752e+01
3677.9007, 7.993663025e+01, 3.049877930e+01
3678.7477, 7.953129768e+00, 3.036257172e+01
3679.5948, 5.634846115e+01, 2.766954613e+01
3680.4422, 9.467494202e+01, 2.730431175e+01
3681.2897, 2.023400688e+01, 2.494487381e+01
3682.1375, 3.146527290e+00, 2.826148796e+01
3682.9854, 1.111891098e+02, 2.861882591e+01
3683.8336, 4.270526505e+01, 2.672528648e+01
3684.6819, 7.167102814e+01, 2.642321968e+01
3685.5304, 1.187606430e+02, 2.850117493e+01
3686.3791, 3.460408020e+01, 2.483995438e+01
3687.2281, 9.642471313e+01, 2.556714439e+01
3688.0772, 1.174424973e+02, 2.548653030e+01
3688.9265, 5.023182678e+01, 2.432970428e+01
3689.7760, 8.031125069e+00, 2.358963966e+01
3690.6257, 3.937821198e+01, 2.490978432e+01
3691.4756, 9.611190033e+01, 3.284674454e+01
3692.3257, 1.321277313e+02, 2.932334328e+01
3693.1760, 1.354315948e+02, 2.979338074e+01
3694.0264, 9.949578857e+01, 2.800561714e+01
3694.8771, 1.552077961e+01, 2.532950401e+01
3695.7280, -2.881196594e+01, 2.406057549e+01
3696.5791, 5.937358093e+01, 2.497618866e+01
3697.4303, 9.669414520e+01, 2.582927513e+01
3698.2818, 5.411281967e+01, 2.586131287e+01
3699.1335, 1.568972168e+02, 2.776519966e+01
3699.9853, 1.695810547e+02, 2.777264977e+01
3700.8374, 2.540426826e+01, 2.719238853e+01
3701.6896, 8.585049438e+01, 2.811263847e+01
3702.5421, 1.146861572e+02, 2.758164024e+01
3703.3947, 8.263321686e+01, 2.605138588e+01
3704.2475, 6.657800293e+01, 2.524677086e+01
3705.1006, 6.154508591e+01, 2.457047844e+01
3705.9538, 2.692857933e+01, 2.235216331e+01
3706.8072, -4.183998108e+00, 2.080760193e+01
3707.6608, 4.496075058e+01, 2.138508224e+01
3708.5147, 4.557740784e+01, 2.144910622e+01
3709.3687, 2.101612854e+01, 2.120087242e+01
3710.2229, 3.633032227e+01, 2.136898041e+01
3711.0773, 7.549806976e+01, 2.599754143e+01
3711.9319, 3.715296936e+01, 2.746962166e+01
3712.7867, 1.041532822e+02, 2.822778702e+01
3713.6417, 8.834608459e+01, 3.452013397e+01
3714.4969, 1.273732452e+02, 2.937735939e+01
3715.3523, 1.932712097e+02, 3.086758995e+01
3716.2079, 8.527382660e+01, 2.859309006e+01
3717.0637, 3.379200363e+01, 2.734054184e+01
3717.9197, 2.776128769e+01, 2.871547890e+01
3718.7758, 9.684648132e+01, 3.101095772e+01
3719.6322, 8.781674194e+01, 2.628510666e+01
3720.4888, -7.600960255e+00, 1.891504669e+01
3721.3456, 2.537054443e+01, 1.826804924e+01
3722.2025, 5.963772964e+01, 1.786421585e+01
3723.0597, 1.227499104e+01, 1.770100212e+01
3723.9171, 4.363150024e+01, 1.829333878e+01
3724.7746, 7.455068970e+01, 2.408356094e+01
3725.6324, 3.548526764e+01, 2.411121941e+01
3726.4903, 1.147524414e+02, 2.657261658e+01
3727.3485, 1.667947083e+02, 3.044997025e+01
3728.2068, 5.858040619e+01, 2.545544243e+01
3729.0654, -2.819731903e+01, 2.249192047e+01
3729.9241, -9.761475563e+00, 2.071675873e+01
3730.7831, 6.107594299e+01, 2.168257713e+01
3731.6422, 1.461906891e+02, 2.293231201e+01
3732.5016, 9.696801758e+01, 2.123364067e+01
3733.3611, 4.176724243e+01, 2.188011551e+01
3734.2209, 3.193462133e+00, 1.897916794e+01
3735.0808, -6.180810928e+00, 1.636827278e+01
3735.9409, 3.336931610e+01, 1.562334728e+01
3736.8013, 3.602092361e+01, 1.602483177e+01
3737.6618, -1.049667239e+00, 1.516054821e+01
3738.5225, 1.245153713e+01, 1.662166786e+01
3739.3834, 5.888548279e+01, 1.847860909e+01
3740.2446, 7.687365723e+01, 2.287590408e+01
3741.1059, 5.554661942e+01, 2.412063980e+01
3741.9674, 6.366945648e+01, 2.488670158e+01
3742.8291, 6.308773422e+01, 2.912943649e+01
3743.6910, 6.921868134e+01, 2.387758636e+01
3744.5532, 6.199812698e+01, 2.197355080e+01
3745.4155, 3.739861298e+01, 1.808709908e+01
3746.2780, 4.144157028e+01, 1.734294510e+01
3747.1407, 2.212636566e+01, 1.698462105e+01
3748.0036, 3.743499374e+01, 1.695305252e+01
3748.8667, 3.557287216e+01, 1.655406189e+01
3749.7300, 6.684451103e+00, 1.494704533e+01
3750.5935, -2.671211004e+00, 1.456690216e+01
3751.4572, 3.271661758e+01, 1.611668587e+01
3752.3211, 8.543383026e+01, 1.850537682e+01
3753.1852, 7.680040741e+01, 1.976524162e+01
3754.0495, 3.810216522e+01, 1.977101517e+01
3754.9140, 2.971101570e+01, 2.006526184e+01
3755.7787, 8.437782288e+01, 2.133032036e+01
3756.6436, 1.690538940e+02, 2.278215599e+01
3757.5087, 1.052481079e+02, 2.108041573e+01
3758.3740, 4.744408798e+01, 1.892289543e+01
3759.2395, 3.971265411e+01, 1.738194275e+01
3760.1052, 4.665898895e+01, 1.880424690e+01
3760.9711, 6.129524231e+01, 2.369008255e+01
3761.8372, 1.243732224e+02, 2.599291229e+01
3762.7035, 1.185149307e+02, 2.951251411e+01
3763.5700, 7.680256653e+01, 2.738832092e+01
3764.4367, 4.102182007e+01, 2.043839836e+01
3765.3036, 4.921052551e+01, 1.811425400e+01
3766.1707, 1.132123718e+02, 1.930746460e+01
3767.0380, 8.116336823e+01, 1.869780922e+01
3767.9055, 3.785012054e+01, 1.719603539e+01
3768.7732, 1.701164436e+01, 1.713053322e+01
3769.6411, 9.026044464e+01, 2.004875946e+01
3770.5092, 2.206135712e+02, 2.272792244e+01
3771.3775, 1.574630737e+02, 1.986109734e+01
3772.2459, 7.967317200e+01, 1.793845177e+01
3773.1146, 9.845468140e+01, 1.879054451e+01
3773.9835, 7.201398468e+01, 1.865058899e+01
3774.8526, 3.781668472e+01, 1.896466446e+01
3775.7219, 1.252093582e+02, 1.994175529e+01
3776.5914, 1.309300385e+02, 2.037513351e+01
3777.4611, 1.561078949e+02, 2.012097931e+01
3778.3310, 7.660903931e+01, 1.974353409e+01
3779.2011, 1.974561119e+01, 1.806676102e+01
3780.0714, 4.720855331e+01, 1.931274605e+01
3780.9419, 3.966133499e+01, 1.856597519e+01
3781.8126, 4.732004166e+01, 1.936401367e+01
3782.6835, 1.148332291e+02, 2.074934196e+01
3783.5546, 7.477301788e+01, 2.061543274e+01
3784.4258, 7.398941040e+01, 1.967032623e+01
3785.2973, 1.553525696e+02, 2.049325371e+01
3786.1690, 6.442156219e+01, 1.945715523e+01
3787.0409, 9.778616333e+01, 1.858709335e+01
3787.9130, 2.241005516e+01, 1.774614143e+01
3788.7853, 6.151199722e+01, 1.765963173e+01
3789.6578, 1.187297440e+02, 1.748441887e+01
3790.5305, 2.652698326e+01, 1.627356148e+01
3791.4034, 5.428754425e+01, 1.688447952e+01
3792.2765, 1.398177185e+02, 1.794051933e+01
3793.1498, 6.363307190e+01, 1.730136299e+01
3794.0234, 2.247979927e+01, 1.665361786e+01
3794.8971, 8.290538025e+01, 1.668236160e+01
3795.7710, 1.018524246e+02, 1.666435623e+01
3796.6451, 7.250865173e+01, 1.578542423e+01
3797.5194, 1.184903412e+02, 1.672538567e+01
3798.3939, 4.592385864e+01, 1.487370014e+01
3799.2686, -1.333068180e+01, 1.383213806e+01
3800.1435, 4.949019241e+01, 1.462454224e+01
3801.0186, 1.121292648e+02, 1.622980118e+01
3801.8940, 6.369111252e+01, 1.926661491e+01
