# wavelength, flux, err
3621.5960, 7.808713531e+01, 9.999899902e+02
3622.4300, 7.808713531e+01, 9.184998512e+00
3623.2642, 7.235873413e+01, 9.999899902e+02
3624.0986, 6.663033295e+01, 8.393429756e+00
3624.9331, 4.077104187e+01, 7.346405506e+00
3625.7679, 6.030876160e+01, 9.061651230e+00
3626.6029, 8.600502777e+01, 9.496782303e+00
3627.4380, 9.627085114e+01, 9.730919838e+00
3628.2734, 9.477094269e+01, 9.594008446e+00
3629.1089, 6.862843323e+01, 8.550766945e+00
3629.9446, 5.051869583e+01, 7.743630409e+00
3630.7805, 5.939043045e+01, 8.162833214e+00
3631.6167, 5.271977234e+01, 8.051900864e+00
3632.4530, 3.275738525e+01, 7.059730530e+00
3633.2895, 5.138152695e+01, 7.382349014e+00
3634.1262, 7.758110046e+01, 8.043474197e+00
3634.9630, 4.965883255e+01, 7.465666294e+00
3635.8001, 4.234750366e+01, 6.952948570e+00
3636.6374, 5.679906845e+01, 8.380668640e+00
3637.4749, 6.410402679e+01, 8.057235718e+00
3638.3125, 7.217211151e+01, 8.115356445e+00
3639.1504, 7.443181610e+01, 8.312728882e+00
3639.9884, 7.884763336e+01, 8.596388817e+00
3640.8266, 7.790223694e+01, 8.171110153e+00
3641.6651, 7.033182526e+01, 7.749193668e+00
3642.5037, 6.011953735e+01, 7.659513950e+00
3643.3425, 5.158783340e+01, 8.272096634e+00
3644.1815, 7.307186127e+01, 8.488766670e+00
3645.0207, 6.251187134e+01, 7.811172485e+00
3645.8601, 5.618930054e+01, 7.254703999e+00
3646.6997, 6.863111877e+01, 8.154824257e+00
3647.5395, 6.499090576e+01, 7.644350529e+00
3648.3794, 5.240878677e+01, 7.254841805e+00
3649.2196, 4.728585052e+01, 6.884562969e+00
3650.0600, 6.620254517e+01, 7.356630802e+00
3650.9005, 8.038174438e+01, 8.103241920e+00
3651.7413, 7.027921295e+01, 7.988778591e+00
3652.5822, 5.915519333e+01, 8.426023483e+00
3653.4233, 6.684114075e+01, 7.917613506e+00
3654.2647, 7.337913513e+01, 7.633073330e+00
3655.1062, 5.984135056e+01, 7.375566483e+00
3655.9479, 6.569725037e+01, 7.764739990e+00
3656.7898, 9.289547729e+01, 8.291280746e+00
3657.6319, 5.873977280e+01, 8.099435806e+00
3658.4742, 9.128989410e+01, 8.103870392e+00
3659.3167, 6.661978912e+01, 7.507430553e+00
3660.1594, 7.957884216e+01, 7.913912296e+00
3661.0023, 1.091669083e+02, 8.372782707e+00
3661.8454, 5.889534760e+01, 7.542035580e+00
3662.6886, 6.634200287e+01, 7.238480091e+00
3663.5321, 8.215663147e+01, 7.644233227e+00
3664.3757, 7.734604645e+01, 7.522601604e+00
3665.2196, 8.077690887e+01, 7.743444443e+00
3666.0636, 9.759906006e+01, 7.854130268e+00
3666.9079, 9.377532196e+01, 7.928668499e+00
3667.7523, 8.981478119e+01, 8.039278030e+00
3668.5969, 8.866322327e+01, 9.059349060e+00
3669.4418, 8.473278046e+01, 7.656836033e+00
3670.2868, 7.079331970e+01, 6.922629356e+00
3671.1320, 5.735782623e+01, 6.721337795e+00
3671.9774, 6.954984283e+01, 6.995618343e+00
3672.8230, 7.550752258e+01, 7.127271175e+00
3673.6688, 7.097618866e+01, 7.219829082e+00
3674.5148, 7.664805603e+01, 7.873236656e+00
3675.3610, 9.047454071e+01, 7.861126900e+00
3676.2074, 8.803864288e+01, 7.416829109e+00
3677.0539, 6.238951492e+01, 6.667718887e+00
3677.9007, 6.939266968e+01, 6.471549988e+00
3678.7477, 7.814080811e+01, 7.149472713e+00
3679.5948, 5.981243134e+01, 6.168566227e+00
3680.4422, 4.129859161e+01, 5.767134190e+00
3681.2897, 6.326079178e+01, 6.385452271e+00
3682.1375, 6.396621704e+01, 6.549531937e+00
3682.9854, 6.558911133e+01, 6.420274734e+00
3683.8336, 7.275222015e+01, 6.653578758e+00
3684.6819, 7.966825104e+01, 6.471985340e+00
3685.5304, 7.993249512e+01, 6.816847324e+00
3686.3791, 7.328131104e+01, 6.735553265e+00
3687.2281, 7.036193848e+01, 6.442038536e+00
3688.0772, 6.532585907e+01, 6.267220974e+00
3688.9265, 6.045801163e+01, 6.067352772e+00
3689.7760, 6.488483429e+01, 6.032369137e+00
3690.6257, 8.078675842e+01, 6.377092361e+00
3691.4756, 9.084667206e+01, 6.910926819e+00
3692.3257, 8.289490509e+01, 6.726651669e+00
3693.1760, 7.946485138e+01, 6.752672672e+00
3694.0264, 8.089646149e+01, 6.705586910e+00
3694.8771, 8.083686066e+01, 6.564646721e+00
3695.7280, 8.157919312e+01, 6.542820930e+00
3696.5791, 9.340678406e+01, 7.112328529e+00
3697.4303, 9.888224792e+01, 7.116850853e+00
3698.2818, 9.160460663e+01, 6.735697746e+00
3699.1335, 9.057434082e+01, 6.743207932e+00
3699.9853, 9.851476288e+01, 6.999413967e+00
3700.8374, 9.435644531e+01, 6.965355873e+00
3701.6896, 9.686635590e+01, 7.242381573e+00
3702.5421, 8.469473267e+01, 6.623103619e+00
3703.3947, 7.671923828e+01, 6.353918552e+00
3704.2475, 7.077741241e+01, 5.983531475e+00
3705.1006, 5.791912079e+01, 5.608755589e+00
3705.9538, 5.152980042e+01, 5.299661160e+00
3706.8072, 4.232906723e+01, 5.151596069e+00
3707.6608, 5.378200531e+01, 5.132977962e+00
3708.5147, 5.566709137e+01, 5.279339790e+00
3709.3687, 4.809759521e+01, 5.156579018e+00
3710.2229, 5.655405807e+01, 5.288053513e+00
3711.0773, 6.309865952e+01, 5.744976521e+00
3711.9319, 8.493391418e+01, 6.056106567e+00
3712.7867, 1.069196396e+02, 6.864428520e+00
3713.6417, 1.006263504e+02, 6.671897411e+00
3714.4969, 7.793768311e+01, 6.086184025e+00
3715.3523, 8.144014740e+01, 6.660243988e+00
3716.2079, 8.453584290e+01, 6.547656536e+00
3717.0637, 7.021713257e+01, 5.872002602e+00
3717.9197, 5.947543716e+01, 5.253790855e+00
3718.7758, 5.329656219e+01, 5.769731522e+00
3719.6322, 3.898511505e+01, 5.064576626e+00
3720.4888, 1.864571381e+01, 3.941104174e+00
3721.3456, 2.218925667e+01, 3.911347628e+00
3722.2025, 3.473704910e+01, 4.382872581e+00
3723.0597, 4.162485886e+01, 4.641405582e+00
3723.9171, 4.700881195e+01, 4.952143192e+00
3724.7746, 5.851271057e+01, 5.310514450e+00
3725.6324, 6.636177063e+01, 5.489847183e+00
3726.4903, 8.319585419e+01, 5.884557247e+00
3727.3485, 7.615549469e+01, 5.706394672e+00
3728.2068, 7.265850830e+01, 5.573234558e+00
3729.0654, 7.621092224e+01, 5.885527134e+00
3729.9241, 6.098447418e+01, 5.167611599e+00
3730.7831, 7.058502960e+01, 5.578266621e+00
3731.6422, 6.806694031e+01, 5.249163151e+00
3732.5016, 5.921414566e+01, 5.136108875e+00
3733.3611, 4.735572815e+01, 4.869810581e+00
3734.2209, 3.669506836e+01, 4.592673779e+00
3735.0808, 3.752040482e+01, 4.454516888e+00
