# wavelength, flux, err
3621.5960, 3.774770813e+02, 9.999899902e+02
3622.4300, 3.774770813e+02, 2.283741760e+01
3623.2642, 4.199600220e+02, 9.999899902e+02
3624.0986, 4.624429932e+02, 2.489135170e+01
3624.9331, 4.805793152e+02, 2.518539238e+01
3625.7679, 5.765980225e+02, 2.636164856e+01
3626.6029, 6.023726807e+02, 2.743068504e+01
3627.4380, 6.249922485e+02, 2.774121094e+01
3628.2734, 7.219930420e+02, 2.864622116e+01
3629.1089, 6.378760376e+02, 2.762718391e+01
3629.9446, 5.575964355e+02, 2.580378342e+01
3630.7805, 4.737116089e+02, 2.411461830e+01
3631.6167, 3.450101929e+02, 2.115124512e+01
3632.4530, 2.523003540e+02, 1.887535477e+01
3633.2895, 2.921711426e+02, 1.929869461e+01
3634.1262, 3.185766907e+02, 2.020298195e+01
3634.9630, 3.737098389e+02, 2.118675804e+01
3635.8001, 4.225557861e+02, 2.243862724e+01
3636.6374, 4.557124634e+02, 2.290458107e+01
3637.4749, 4.896256714e+02, 2.373473167e+01
3638.3125, 5.293012085e+02, 2.437046623e+01
3639.1504, 5.379339600e+02, 2.470130730e+01
3639.9884, 5.757763062e+02, 2.507671165e+01
3640.8266, 6.238054810e+02, 2.560101700e+01
3641.6651, 6.192794800e+02, 2.545446777e+01
3642.5037, 5.561654053e+02, 2.421298599e+01
3643.3425, 5.201965332e+02, 2.353477287e+01
3644.1815, 5.104617615e+02, 2.316939354e+01
3645.0207, 4.704230957e+02, 2.270240211e+01
3645.8601, 4.360357056e+02, 2.184334373e+01
3646.6997, 3.906312256e+02, 2.107748413e+01
3647.5395, 3.254074707e+02, 1.992997551e+01
3648.3794, 3.364926758e+02, 1.991940117e+01
3649.2196, 3.359345398e+02, 1.962491226e+01
3650.0600, 3.220511475e+02, 1.938910103e+01
3650.9005, 3.517917175e+02, 1.994506836e+01
3651.7413, 4.502481079e+02, 2.161535454e+01
3652.5822, 5.738048096e+02, 2.371362686e+01
3653.4233, 6.300460815e+02, 2.436756134e+01
3654.2647, 5.837356567e+02, 2.387267685e+01
3655.1062, 5.799298706e+02, 2.365259552e+01
3655.9479, 6.101342773e+02, 2.410931587e+01
3656.7898, 6.277208252e+02, 2.412599754e+01
3657.6319, 6.571080933e+02, 2.456646729e+01
3658.4742, 7.329111938e+02, 2.533894539e+01
3659.3167, 7.544984741e+02, 2.540188599e+01
3660.1594, 7.295436401e+02, 2.498715973e+01
3661.0023, 7.165474854e+02, 2.463533211e+01
3661.8454, 7.286522217e+02, 2.442739105e+01
3662.6886, 7.099824829e+02, 2.387627602e+01
3663.5321, 6.843981934e+02, 2.321997261e+01
3664.3757, 6.334551392e+02, 2.253155708e+01
3665.2196, 6.167924805e+02, 2.234005928e+01
3666.0636, 6.451570435e+02, 2.269762993e+01
3666.9079, 6.721943970e+02, 2.316953468e+01
3667.7523, 6.598355103e+02, 2.321976662e+01
3668.5969, 6.248638306e+02, 2.274801064e+01
3669.4418, 5.902771606e+02, 2.215762711e+01
