# wavelength, flux, err
3621.5960, 3.080478191e+00, 9.999899902e+02
3622.4300, 3.080478191e+00, 4.034505844e+00
3623.2642, 1.830079079e+00, 9.999899902e+02
3624.0986, 5.796799660e-01, 4.016948223e+00
3624.9331, 4.147290230e+00, 4.022199631e+00
3625.7679, 1.197915554e+00, 4.011677742e+00
3626.6029, -9.509073496e-01, 4.061775208e+00
3627.4380, 2.006574392e+00, 4.264650345e+00
3628.2734, 7.345338821e+00, 4.439257145e+00
3629.1089, 1.110285282e+01, 4.476154327e+00
3629.9446, 1.578760147e+00, 4.201033115e+00
3630.7805, -2.799603701e+00, 3.957107544e+00
3631.6167, 2.419169188e+00, 3.817800760e+00
3632.4530, 5.624441147e+00, 3.738358259e+00
3633.2895, -1.285651803e+00, 3.519325972e+00
3634.1262, 6.207607985e-01, 3.675402641e+00
3634.9630, 3.714794636e+00, 3.788363457e+00
3635.8001, -6.604330540e-01, 3.748143673e+00
3636.6374, 1.829852462e+00, 3.897956610e+00
3637.4749, 1.288909435e+01, 4.216444492e+00
3638.3125, 1.231055260e+01, 4.250338078e+00
3639.1504, 3.292628288e+00, 4.007005215e+00
3639.9884, 2.551486731e+00, 4.004558563e+00
3640.8266, 8.090146065e+00, 4.169461250e+00
3641.6651, 1.156974602e+01, 4.214961052e+00
3642.5037, 9.520767212e+00, 4.140847206e+00
3643.3425, 8.108898163e+00, 4.049999237e+00
3644.1815, 1.340758324e+01, 4.118693829e+00
3645.0207, 9.150956154e+00, 3.817486763e+00
3645.8601, 5.431571960e+00, 3.740918159e+00
3646.6997, 4.075582027e+00, 3.640776634e+00
3647.5395, 1.301099420e+00, 3.554215431e+00
3648.3794, 3.704987049e+00, 3.474544048e+00
3649.2196, 3.618710756e+00, 3.472012281e+00
3650.0600, 6.276140690e+00, 3.620853186e+00
3650.9005, 4.859635353e+00, 3.672432899e+00
3651.7413, -1.374695301e+00, 3.597477913e+00
3652.5822, -1.414474607e+00, 3.649010897e+00
3653.4233, 1.182916355e+01, 3.980452538e+00
3654.2647, 1.064211082e+01, 4.031924725e+00
3655.1062, 6.499392033e+00, 3.877442837e+00
3655.9479, 8.355561256e+00, 3.927611589e+00
3656.7898, 9.513853073e+00, 3.900909424e+00
3657.6319, 3.614323854e+00, 3.867471695e+00
3658.4742, 1.580810547e+01, 4.024304390e+00
3659.3167, 1.696855545e+01, 4.114821911e+00
3660.1594, 7.849443913e+00, 3.773022413e+00
3661.0023, 4.875635624e+00, 3.747696877e+00
3661.8454, 1.198280621e+01, 3.778903008e+00
3662.6886, 1.366361713e+01, 3.854479074e+00
3663.5321, 1.410975266e+01, 3.803366184e+00
3664.3757, 1.162052441e+01, 3.747221708e+00
3665.2196, 9.468791962e+00, 3.628529310e+00
3666.0636, 5.452761173e+00, 3.488277912e+00
3666.9079, 3.078516960e+00, 3.451991796e+00
3667.7523, 1.477635670e+01, 3.491227150e+00
3668.5969, 7.817524910e+00, 3.526168585e+00
3669.4418, 1.034582615e+01, 3.401417732e+00
3670.2868, 7.015888691e+00, 3.313318968e+00
3671.1320, 2.959185123e+00, 3.219388485e+00
3671.9774, 1.520678520e+01, 3.421856165e+00
3672.8230, 1.366853046e+01, 3.535720110e+00
3673.6688, 1.064008999e+01, 3.483013153e+00
3674.5148, 1.783450127e+01, 3.534103155e+00
3675.3610, 1.548388577e+01, 3.477137566e+00
3676.2074, 3.935297966e+00, 3.228780985e+00
3677.0539, 6.516326427e+00, 3.214984179e+00
3677.9007, 5.968256950e+00, 3.110926628e+00
3678.7477, 1.302344680e+00, 2.987130642e+00
3679.5948, 1.144658446e+00, 2.935219288e+00
3680.4422, 3.894742250e+00, 3.028707743e+00
3681.2897, 3.383852482e+00, 2.950527430e+00
3682.1375, -1.039066315e+00, 2.939334631e+00
3682.9854, -6.684207320e-01, 3.044639826e+00
3683.8336, 7.993470669e+00, 3.216992140e+00
3684.6819, 1.004299355e+01, 3.363969803e+00
3685.5304, 5.812870502e+00, 3.201557398e+00
3686.3791, 5.425965309e+00, 3.174170494e+00
3687.2281, 8.849210739e+00, 3.154393435e+00
3688.0772, 4.677762508e+00, 2.984972715e+00
3688.9265, 2.456715822e+00, 2.933119774e+00
3689.7760, 2.324305534e+00, 2.963139057e+00
3690.6257, 5.586955070e+00, 3.109272480e+00
3691.4756, 1.146575356e+01, 3.356913567e+00
3692.3257, 8.410992622e+00, 3.421970844e+00
3693.1760, 7.349907398e+00, 3.326097012e+00
3694.0264, 4.650298119e+00, 3.233100176e+00
3694.8771, 7.909196854e+00, 3.205135107e+00
3695.7280, 1.193499565e+01, 3.228194952e+00
3696.5791, 3.955972910e+00, 3.052059889e+00
3697.4303, 2.897193670e+00, 3.051300526e+00
3698.2818, 3.517472267e+00, 3.113440037e+00
3699.1335, 1.211880302e+01, 3.290701866e+00
3699.9853, 1.106000423e+01, 3.307964563e+00
3700.8374, 1.630288005e+00, 3.246226788e+00
3701.6896, 1.142413712e+01, 3.315042257e+00
3702.5421, 9.413801193e+00, 3.271416187e+00
3703.3947, 1.358365154e+01, 3.278862000e+00
3704.2475, 1.267443371e+01, 3.108067274e+00
3705.1006, 5.791707993e+00, 2.836380482e+00
3705.9538, 2.669296026e+00, 2.683807135e+00
3706.8072, 4.706867218e+00, 2.608224869e+00
3707.6608, -2.178407192e+00, 2.529760122e+00
3708.5147, 5.180445910e-01, 2.545610905e+00
3709.3687, 3.143545389e+00, 2.655124903e+00
3710.2229, 1.150969982e+00, 2.603767157e+00
3711.0773, 7.621275783e-01, 2.676646948e+00
3711.9319, 3.332645416e+00, 2.863497496e+00
3712.7867, 9.047367096e+00, 3.015375853e+00
3713.6417, 1.533150196e+01, 3.222798586e+00
3714.4969, 1.149232864e+01, 3.189756155e+00
3715.3523, 7.390165329e+00, 3.157655716e+00
3716.2079, 1.579701233e+01, 3.157097340e+00
3717.0637, 2.809244394e+00, 2.984632492e+00
3717.9197, 3.110406399e+00, 2.847697020e+00
3718.7758, 6.368494511e+00, 2.865041494e+00
3719.6322, 1.126592636e+00, 2.586780071e+00
3720.4888, -3.616736889e+00, 2.333930254e+00
3721.3456, 7.699608326e+00, 2.357850552e+00
3722.2025, 7.881819248e+00, 2.375285625e+00
3723.0597, 7.481091022e-01, 2.309932709e+00
3723.9171, 3.990977764e+00, 2.388779163e+00
3724.7746, 6.608007431e+00, 2.659190655e+00
3725.6324, 1.260995746e+00, 2.654811859e+00
3726.4903, 8.967491150e+00, 2.849579573e+00
3727.3485, 1.091320229e+01, 2.828499079e+00
3728.2068, 6.812415719e-01, 2.564037800e+00
3729.0654, 1.888333559e+00, 2.497180939e+00
3729.9241, 9.542078972e+00, 2.725048304e+00
3730.7831, 5.538525581e+00, 2.682924986e+00
3731.6422, 3.280949116e+00, 2.604928970e+00
3732.5016, 2.640386105e+00, 2.521554947e+00
3733.3611, 1.466335058e+00, 2.389062881e+00
3734.2209, 2.830785275e+00, 2.263094902e+00
3735.0808, 3.093806267e+00, 2.094075918e+00
3735.9409, -1.819661856e+00, 1.940149903e+00
3736.8013, 1.381258845e+00, 1.999744654e+00
3737.6618, 1.665858269e+00, 2.021669626e+00
3738.5225, 1.001674086e-01, 2.076010942e+00
3739.3834, -1.644405603e+00, 2.212274790e+00
3740.2446, 2.867431343e-01, 2.366298199e+00
3741.1059, 6.909776688e+00, 2.571883440e+00
3741.9674, 2.069678545e+00, 2.538253307e+00
3742.8291, 5.587336540e+00, 2.539667130e+00
3743.6910, 6.624182224e+00, 2.462331533e+00
3744.5532, 2.179980040e+00, 2.235001087e+00
3745.4155, -1.498073101e+00, 2.090603828e+00
3746.2780, 9.419084340e-02, 2.059867144e+00
3747.1407, 6.192900658e+00, 2.139180899e+00
3748.0036, 2.748944998e+00, 2.103295326e+00
3748.8667, 1.599631667e+00, 1.992788553e+00
