# wavelength, flux, err
3621.5960, 3.277422333e+01, 9.999899902e+02
3622.4300, 3.277422333e+01, 2.387719917e+01
3623.2642, 3.939872742e+01, 9.999899902e+02
3624.0986, 4.602322769e+01, 2.319918633e+01
3624.9331, 1.368420315e+01, 2.210896301e+01
3625.7679, 2.695727730e+01, 2.429997444e+01
3626.6029, 4.980352402e+01, 2.378098488e+01
3627.4380, 4.779104233e+01, 2.464142609e+01
3628.2734, 4.207983780e+01, 2.455454063e+01
3629.1089, 9.062171936e+01, 2.499871826e+01
3629.9446, 7.273645782e+01, 2.454889488e+01
3630.7805, 1.944186592e+01, 2.072219849e+01
3631.6167, 1.430849457e+01, 2.080814743e+01
3632.4530, 3.240078354e+01, 1.972270012e+01
3633.2895, 2.312265396e+00, 1.932568932e+01
3634.1262, 1.140099335e+01, 2.186833572e+01
3634.9630, 4.274308014e+01, 2.433308411e+01
3635.8001, 3.875828552e+01, 2.112495613e+01
3636.6374, 2.612993240e+01, 2.617588997e+01
3637.4749, 2.783171272e+01, 2.159671211e+01
3638.3125, 2.698222351e+01, 2.153952789e+01
3639.1504, 5.019919205e+01, 2.219151688e+01
3639.9884, 5.732355499e+01, 2.415209007e+01
3640.8266, 6.608842468e+01, 2.592998505e+01
3641.6651, 5.160576630e+01, 2.206196404e+01
3642.5037, 2.275727654e+01, 2.289801407e+01
3643.3425, 5.179410172e+01, 2.213696098e+01
3644.1815, 5.293838120e+01, 2.012344551e+01
3645.0207, 2.532882881e+01, 1.995934677e+01
3645.8601, 4.207781982e+01, 2.049574280e+01
3646.6997, 6.541616821e+01, 1.994245148e+01
3647.5395, 4.226175690e+01, 1.946787834e+01
3648.3794, 4.872010422e+01, 1.956809616e+01
3649.2196, 1.805503654e+01, 1.809641647e+01
3650.0600, 2.316699266e+00, 1.835783768e+01
3650.9005, 5.001845551e+01, 1.998919296e+01
3651.7413, 8.444605255e+01, 2.097636414e+01
3652.5822, 2.863617706e+01, 1.950724792e+01
3653.4233, 3.778236008e+01, 2.035852051e+01
3654.2647, 4.078915787e+01, 2.113399506e+01
3655.1062, 4.467034531e+01, 2.149640083e+01
3655.9479, 3.885290527e+01, 2.105945587e+01
3656.7898, 3.400221634e+01, 2.052332115e+01
3657.6319, 6.324845505e+01, 2.070475960e+01
3658.4742, 8.835159302e+01, 2.185328674e+01
3659.3167, 5.701319122e+01, 2.136162186e+01
3660.1594, 4.624115753e+01, 2.308222580e+01
3661.0023, 4.235220718e+01, 2.148263931e+01
3661.8454, 1.886120033e+01, 1.968881989e+01
3662.6886, 2.602908707e+01, 1.967964745e+01
3663.5321, 7.252635193e+01, 2.106052208e+01
3664.3757, 6.333077621e+01, 2.037139130e+01
3665.2196, 4.540341949e+01, 1.875123405e+01
3666.0636, 5.010093307e+01, 1.893655396e+01
3666.9079, 6.038223267e+01, 1.943206024e+01
3667.7523, 5.353663254e+01, 1.929848862e+01
3668.5969, 3.367724228e+01, 1.834973526e+01
3669.4418, 3.927462769e+01, 1.798860931e+01
3670.2868, 4.706694031e+01, 1.813690186e+01
3671.1320, 5.155521774e+01, 1.864892006e+01
3671.9774, 5.956227875e+01, 1.913798141e+01
3672.8230, 3.711664581e+01, 1.848522568e+01
3673.6688, 4.478109360e+01, 1.813752365e+01
3674.5148, 5.472968292e+01, 1.925404549e+01
3675.3610, 3.624088669e+01, 1.752068520e+01
3676.2074, 2.794142151e+01, 1.755144691e+01
3677.0539, 7.695976257e+01, 1.884938240e+01
3677.9007, 6.803121185e+01, 1.809325600e+01
3678.7477, 4.813516235e+01, 1.699444389e+01
3679.5948, 3.961700821e+01, 1.663445091e+01
3680.4422, 4.423473358e+01, 1.673989296e+01
3681.2897, 5.161598587e+01, 2.197276688e+01
3682.1375, 4.982603455e+01, 1.714165878e+01
3682.9854, 5.055699921e+01, 1.682214165e+01
3683.8336, 4.475014877e+01, 1.699871254e+01
3684.6819, 5.610132599e+01, 1.702340889e+01
3685.5304, 6.560660553e+01, 1.718451881e+01
3686.3791, 5.063124084e+01, 1.626347542e+01
3687.2281, 4.173385620e+01, 1.578552151e+01
3688.0772, 3.861294937e+01, 1.489796734e+01
3688.9265, 2.629994583e+01, 1.509648991e+01
3689.7760, 5.076493835e+01, 1.612781334e+01
3690.6257, 8.479244995e+01, 1.734663200e+01
3691.4756, 6.497682190e+01, 1.759009933e+01
3692.3257, 3.545898056e+01, 1.630186462e+01
3693.1760, 3.547723770e+01, 1.613977242e+01
3694.0264, 3.693066406e+01, 1.586064625e+01
3694.8771, 4.437691116e+01, 1.633591652e+01
3695.7280, 5.535556793e+01, 1.646768951e+01
3696.5791, 5.181423187e+01, 1.610547447e+01
3697.4303, 5.319302368e+01, 1.668585014e+01
3698.2818, 7.561013031e+01, 2.205445862e+01
3699.1335, 8.589352417e+01, 1.785320282e+01
3699.9853, 5.745634460e+01, 1.668320465e+01
3700.8374, 3.325466537e+01, 1.614801598e+01
3701.6896, 8.718704987e+01, 1.737041664e+01
3702.5421, 1.137298737e+02, 1.960918999e+01
3703.3947, 6.618717957e+01, 1.617336464e+01
3704.2475, 4.597314835e+01, 1.538003445e+01
3705.1006, 5.322644424e+01, 1.454076767e+01
3705.9538, 4.392974472e+01, 1.394022655e+01
3706.8072, 4.640176392e+01, 1.371864891e+01
3707.6608, 4.102254486e+01, 1.341475677e+01
3708.5147, 3.904171371e+01, 1.299031734e+01
3709.3687, 3.143755913e+01, 1.364762402e+01
3710.2229, 4.421369171e+01, 1.367012024e+01
3711.0773, 8.599016571e+01, 1.529546356e+01
3711.9319, 7.356517029e+01, 1.520419979e+01
3712.7867, 6.023788071e+01, 1.521959305e+01
3713.6417, 7.030231476e+01, 1.567941380e+01
3714.4969, 8.007302094e+01, 1.575316334e+01
3715.3523, 7.383091736e+01, 1.657664680e+01
3716.2079, 6.347697830e+01, 1.732279396e+01
3717.0637, 5.985822678e+01, 1.522036171e+01
3717.9197, 3.598366165e+01, 1.448669434e+01
3718.7758, 5.560409927e+01, 1.418422985e+01
3719.6322, 4.157588196e+01, 1.271145535e+01
3720.4888, -1.068562984e+01, 1.085982704e+01
3721.3456, 2.410365677e+01, 1.055943108e+01
3722.2025, 3.237556839e+01, 1.147330666e+01
3723.0597, 2.678866577e+01, 1.148579025e+01
3723.9171, 4.127603149e+01, 1.244048977e+01
3724.7746, 5.463315964e+01, 1.322418594e+01
3725.6324, 5.819058990e+01, 1.366985989e+01
3726.4903, 8.702069092e+01, 1.460850525e+01
3727.3485, 4.137490463e+01, 1.353691101e+01
3728.2068, 2.581522942e+01, 1.204853630e+01
3729.0654, 3.405222702e+01, 1.365668011e+01
3729.9241, 4.687308121e+01, 1.370309734e+01
3730.7831, 6.073919678e+01, 1.347694683e+01
3731.6422, 5.552576065e+01, 1.318759060e+01
3732.5016, 3.462022781e+01, 1.197029591e+01
3733.3611, 4.199119949e+01, 1.147934055e+01
3734.2209, 3.537497711e+01, 1.082799339e+01
3735.0808, 1.307085991e+01, 9.309850693e+00
3735.9409, 2.221395111e+01, 9.489677429e+00
3736.8013, 3.389519119e+01, 1.006087589e+01
3737.6618, 2.889609909e+01, 1.012671185e+01
