# wavelength, flux, err
3621.5960, 1.260768585e+02, 9.999899902e+02
3622.4300, 1.260768585e+02, 4.508737183e+01
3623.2642, -4.157943726e+00, 9.999899902e+02
3624.0986, -1.343927307e+02, 4.696102905e+01
3624.9331, -1.254504852e+02, 4.753286362e+01
3625.7679, 7.310956478e+00, 4.952371979e+01
3626.6029, 4.927857590e+01, 5.192303467e+01
3627.4380, 5.813065052e+00, 5.279446030e+01
3628.2734, 1.716195869e+01, 5.318389511e+01
3629.1089, 6.488269043e+01, 5.221609497e+01
3629.9446, -7.092762756e+01, 4.902087784e+01
3630.7805, -1.417833252e+02, 4.464828110e+01
3631.6167, -5.259681320e+01, 4.261877823e+01
3632.4530, 5.153699875e+01, 4.111982346e+01
3633.2895, 1.332907009e+01, 3.975573730e+01
3634.1262, 6.115919113e+00, 4.019942474e+01
3634.9630, -2.620896149e+01, 4.127877426e+01
3635.8001, -8.320894241e+00, 4.235619354e+01
3636.6374, 5.954735947e+01, 4.414038849e+01
3637.4749, 9.683878326e+01, 4.475643158e+01
3638.3125, 3.900251389e+01, 4.449654007e+01
3639.1504, -1.658428383e+01, 4.391757965e+01
3639.9884, -7.651353455e+01, 4.401705551e+01
3640.8266, 7.651430130e+00, 4.495009613e+01
3641.6651, 6.264051819e+01, 4.649464798e+01
3642.5037, -3.400498962e+01, 4.408895111e+01
3643.3425, -2.868748856e+01, 4.365151596e+01
3644.1815, 4.570906067e+01, 4.323804092e+01
3645.0207, 4.072267151e+01, 4.181055450e+01
3645.8601, -3.095065117e+01, 3.981451416e+01
3646.6997, -7.101723480e+01, 3.865032196e+01
3647.5395, -2.866812134e+01, 3.916882324e+01
3648.3794, 3.119470179e-01, 3.867052078e+01
3649.2196, -3.250790405e+01, 3.754861069e+01
3650.0600, 1.352896404e+01, 3.825323105e+01
3650.9005, 4.792897415e+01, 4.012203979e+01
3651.7413, 2.144311523e+01, 4.054831696e+01
3652.5822, 2.619766474e+00, 4.119884109e+01
3653.4233, -3.956413865e-01, 4.186486053e+01
3654.2647, 1.795207787e+01, 4.267947388e+01
3655.1062, -2.598679543e+01, 4.215723419e+01
3655.9479, -5.176470947e+01, 4.160127258e+01
3656.7898, -2.463225937e+01, 4.191530609e+01
3657.6319, -2.710798073e+01, 4.168244553e+01
3658.4742, 7.785357475e+00, 4.311256027e+01
3659.3167, -4.890895784e-01, 4.309096527e+01
3660.1594, -1.704797935e+01, 4.319774246e+01
3661.0023, 3.304710007e+01, 4.375457001e+01
3661.8454, 8.814232635e+01, 4.377231216e+01
3662.6886, -1.532628536e+01, 4.196283340e+01
3663.5321, 1.682751465e+01, 4.140280151e+01
3664.3757, -3.103982210e+00, 4.029394531e+01
3665.2196, 6.763165283e+01, 4.051877213e+01
3666.0636, 1.123147507e+02, 4.047177887e+01
3666.9079, 3.687708855e+00, 4.026109314e+01
3667.7523, 8.500247955e+01, 4.029144287e+01
3668.5969, 7.730887604e+01, 4.088907242e+01
3669.4418, 4.537279892e+01, 3.906443787e+01
3670.2868, 4.197123337e+01, 3.848020172e+01
3671.1320, 5.655024338e+01, 3.799513626e+01
3671.9774, 3.893851471e+01, 3.780189896e+01
3672.8230, -4.068367386e+01, 3.798872757e+01
3673.6688, -3.102056313e+01, 3.774007416e+01
3674.5148, -4.158462524e+01, 3.759883499e+01
3675.3610, -3.313552856e+01, 3.678257751e+01
3676.2074, 7.981390953e+00, 3.717086029e+01
3677.0539, -2.143434525e+00, 3.732862854e+01
3677.9007, 2.108537292e+01, 3.618795776e+01
3678.7477, -6.555653381e+01, 3.446216202e+01
3679.5948, -4.568526745e+00, 3.317584229e+01
3680.4422, 5.693212509e+01, 3.445705795e+01
3681.2897, -2.833099937e+01, 3.310248566e+01
3682.1375, 1.349450827e+00, 3.297637939e+01
3682.9854, 1.744361687e+01, 3.383697128e+01
3683.8336, -3.858983994e+01, 3.378149796e+01
3684.6819, -2.130599403e+01, 3.416569519e+01
3685.5304, 2.438861465e+01, 3.425536346e+01
3686.3791, -1.600913048e+01, 3.298320389e+01
3687.2281, -1.956464005e+01, 3.160276794e+01
3688.0772, 5.736388683e+00, 3.084174347e+01
3688.9265, 1.995470428e+01, 3.063940620e+01
3689.7760, 3.709983826e+01, 3.106802559e+01
3690.6257, 2.969719887e+01, 3.240116882e+01
3691.4756, -2.985228157e+01, 3.299071503e+01
3692.3257, -2.039868546e+01, 3.418360901e+01
3693.1760, 5.629687119e+01, 3.533161163e+01
3694.0264, 7.048630524e+01, 3.518485641e+01
3694.8771, 1.814310646e+01, 3.338385010e+01
3695.7280, -2.371333504e+01, 3.186407471e+01
3696.5791, 3.825437069e+00, 3.200865173e+01
3697.4303, 4.895076370e+01, 3.249942780e+01
3698.2818, 5.466831923e-01, 3.209861374e+01
3699.1335, -1.281917953e+01, 3.197165298e+01
3699.9853, -6.453370303e-02, 3.267005157e+01
3700.8374, -1.437239742e+01, 3.288253784e+01
3701.6896, -2.827664137e+00, 3.272319412e+01
3702.5421, 4.676151752e+00, 3.194734192e+01
3703.3947, -5.106566238e+01, 3.043446541e+01
3704.2475, -3.663606262e+01, 2.947977257e+01
3705.1006, -4.180804729e+00, 2.829844093e+01
3705.9538, -3.856857681e+01, 2.668088531e+01
3706.8072, 2.212576294e+01, 2.605803680e+01
3707.6608, -4.232088089e+01, 2.509679031e+01
3708.5147, 2.812326193e+00, 2.552973747e+01
3709.3687, 4.346783829e+01, 2.601201057e+01
3710.2229, 1.089929962e+01, 2.588652802e+01
3711.0773, -4.025296688e+00, 2.590031624e+01
3711.9319, -2.605646515e+01, 2.723967361e+01
3712.7867, -9.599687576e+00, 2.803482246e+01
3713.6417, -3.921795189e-01, 2.926304245e+01
3714.4969, 7.868947983e+00, 3.002122879e+01
3715.3523, 3.401566696e+01, 3.068415642e+01
3716.2079, 5.735785294e+01, 3.065946007e+01
3717.0637, 3.200621796e+01, 2.961705589e+01
3717.9197, -6.384690285e+00, 2.871677589e+01
3718.7758, -2.137964821e+01, 2.768226051e+01
3719.6322, -2.462456512e+01, 2.585910034e+01
3720.4888, -2.704080963e+01, 2.332031822e+01
3721.3456, -1.054335403e+01, 2.138467216e+01
3722.2025, -1.857406998e+01, 2.041987228e+01
3723.0597, -1.289213371e+01, 2.057091141e+01
3723.9171, -8.168750763e+00, 2.206665230e+01
3724.7746, -1.206328678e+01, 2.349206161e+01
3725.6324, -2.101606941e+01, 2.495422173e+01
3726.4903, -3.838077545e+01, 2.590586853e+01
3727.3485, -1.059828186e+01, 2.602459335e+01
3728.2068, 3.023047447e+01, 2.549517059e+01
3729.0654, 4.068095016e+01, 2.480710793e+01
3729.9241, 1.193223572e+01, 2.481670570e+01
3730.7831, -1.293634510e+01, 2.511672401e+01
3731.6422, 2.481298065e+01, 2.538605690e+01
3732.5016, -1.219433069e+00, 2.454733086e+01
3733.3611, 5.244324207e+00, 2.335334206e+01
3734.2209, 5.952758312e+00, 2.213097572e+01
3735.0808, -3.079730797e+01, 1.938091660e+01
3735.9409, -2.563537216e+01, 1.834124947e+01
3736.8013, 4.299747086e+01, 1.882861137e+01
3737.6618, 2.347279549e+01, 1.873683548e+01
3738.5225, -1.073788834e+01, 1.923592949e+01
3739.3834, -1.063306555e-01, 2.099713516e+01
3740.2446, 8.617827415e+00, 2.261262512e+01
3741.1059, -5.247774124e+01, 2.330355835e+01
3741.9674, 1.366190529e+01, 2.477534103e+01
3742.8291, -1.179461384e+01, 2.418129921e+01
3743.6910, -9.453356743e+00, 2.333569527e+01
3744.5532, 2.084111595e+01, 2.212588501e+01
3745.4155, -1.344259357e+01, 2.059808922e+01
3746.2780, -1.821718597e+01, 1.973887253e+01
3747.1407, 1.230278683e+01, 1.912225533e+01
3748.0036, -2.223335075e+01, 1.904258156e+01
3748.8667, -1.278589344e+01, 1.855952072e+01
3749.7300, 1.717111969e+01, 1.767021370e+01
3750.5935, -4.170406723e+01, 1.697382355e+01
3751.4572, -2.239423513e+00, 1.746507645e+01
3752.3211, 3.138450432e+01, 2.072157860e+01
3753.1852, -1.002203083e+01, 2.168314362e+01
3754.0495, -2.273957634e+01, 2.271105194e+01
3754.9140, 1.016180611e+01, 2.359724617e+01
3755.7787, -2.441170311e+01, 2.409942055e+01
3756.6436, -8.945233345e+00, 2.445243835e+01
3757.5087, -2.151037931e+00, 2.410214043e+01
3758.3740, -1.953919601e+01, 2.178762627e+01
3759.2395, -2.364440727e+01, 1.928143883e+01
3760.1052, -2.052963972e+00, 1.890495872e+01
3760.9711, 2.757144868e-01, 1.951397133e+01
3761.8372, 1.500147247e+01, 2.059595680e+01
3762.7035, -8.657978773e-01, 2.122948456e+01
3763.5700, -5.897626400e+00, 2.095022774e+01
3764.4367, 2.182369232e+01, 2.089409637e+01
3765.3036, 4.146569824e+01, 2.093266678e+01
3766.1707, 5.995136499e-01, 2.079816055e+01
3767.0380, 2.233478546e+01, 2.092596626e+01
3767.9055, 4.336272812e+01, 2.069149399e+01
3768.7732, 3.770385742e+01, 2.015161514e+01
3769.6411, 1.170954132e+01, 2.020955276e+01
3770.5092, -3.523669004e+00, 2.047650528e+01
3771.3775, 3.671029282e+01, 2.069709015e+01
3772.2459, -2.579168701e+01, 1.986456108e+01
3773.1146, -3.560046387e+01, 2.018177605e+01
3773.9835, -5.569779396e+00, 2.108861351e+01
3774.8526, 6.837143421e+00, 2.149486160e+01
3775.7219, 1.405426884e+01, 2.149823380e+01
3776.5914, -1.595288277e+01, 2.090185356e+01
3777.4611, -3.613142776e+01, 2.070603180e+01
3778.3310, 7.426289558e+00, 2.107668304e+01
3779.2011, 1.941642761e+01, 2.104287910e+01
3780.0714, -3.297226715e+01, 2.081092262e+01
3780.9419, -3.455547571e+00, 2.094792747e+01
3781.8126, -1.496856689e+01, 2.153211594e+01
3782.6835, -2.586469841e+01, 2.144664383e+01
3783.5546, -2.146374702e+01, 2.106789207e+01
3784.4258, -3.128595352e+01, 2.101252365e+01
3785.2973, -5.025429916e+01, 2.112263298e+01
3786.1690, 6.956507564e-01, 2.102284431e+01
3787.0409, 8.587520123e-01, 2.024397278e+01
3787.9130, 1.453613877e+00, 1.902343750e+01
3788.7853, 6.094479084e+00, 1.865494156e+01
3789.6578, 5.385221004e+00, 1.838665771e+01
3790.5305, 8.541543961e+00, 1.813601112e+01
3791.4034, 2.172478676e+01, 1.825910568e+01
3792.2765, 1.598993778e+01, 1.863011742e+01
3793.1498, 1.624413681e+01, 1.884327698e+01
3794.0234, -5.601469040e+00, 1.851553345e+01
3794.8971, -2.899231720e+01, 1.748909569e+01
3795.7710, 1.084519005e+01, 1.734503174e+01
3796.6451, 9.292509079e+00, 1.711602020e+01
3797.5194, 3.517175198e+00, 1.703087234e+01
3798.3939, 1.401698303e+01, 1.670863533e+01
3799.2686, 1.742334366e+01, 1.594341946e+01
3800.1435, 2.859659195e+00, 1.548827648e+01
3801.0186, 3.277713299e+00, 1.615909004e+01
3801.8940, 2.282054186e+00, 1.714015579e+01
3802.7695, -1.103952026e+01, 1.773688507e+01
3803.6452, -1.725939560e+01, 1.814218521e+01
3804.5211, -9.957009315e+00, 1.853757477e+01
3805.3973, -4.664683342e+00, 1.872857666e+01
3806.2736, -1.497686863e+01, 1.838174820e+01
3807.1501, -4.119956017e+00, 1.774989128e+01
3808.0268, -1.184168625e+01, 1.711663628e+01
3808.9038, -1.457232094e+01, 1.684753990e+01
3809.7809, -3.359604776e-01, 1.736515808e+01
3810.6582, 1.329281807e+01, 1.819959068e+01
3811.5358, 3.043396950e+01, 1.866265869e+01
3812.4135, 1.545676804e+01, 1.858357811e+01
3813.2915, -1.434943771e+01, 1.770714760e+01
3814.1696, -2.514863777e+01, 1.672576332e+01
3815.0479, -1.397373676e+01, 1.573117352e+01
3815.9265, -1.093407536e+01, 1.484199238e+01
3816.8052, -1.396154785e+01, 1.430714321e+01
3817.6842, -1.020403576e+01, 1.432036114e+01
3818.5634, -1.118254566e+01, 1.501457214e+01
3819.4427, -1.596015549e+01, 1.541800022e+01
3820.3223, -1.351855850e+01, 1.484978867e+01
3821.2020, -3.120138049e-01, 1.367350578e+01
3822.0820, 8.579825401e+00, 1.325702477e+01
3822.9622, 1.514956093e+01, 1.366304111e+01
3823.8425, -8.766105652e+00, 1.432284641e+01
3824.7231, -1.555027485e+01, 1.431125641e+01
3825.6039, 3.233332062e+01, 1.381005955e+01
3826.4849, 3.410847092e+01, 1.259140873e+01
3827.3660, 6.381147385e+00, 1.195764923e+01
3828.2474, -4.625990689e-01, 1.185990810e+01
3829.1290, 1.533613443e+00, 1.210237789e+01
3830.0108, 4.935794353e+00, 1.251405239e+01
3830.8928, 2.070155907e+01, 1.298612022e+01
3831.7750, 2.800211525e+01, 1.352045155e+01
3832.6574, 5.183272362e+00, 1.294585991e+01
3833.5400, 1.907039452e+01, 1.228849792e+01
3834.4228, 2.770381165e+01, 1.183739376e+01
3835.3058, 7.571455479e+00, 1.161886978e+01
3836.1890, 1.260024929e+01, 1.192181587e+01
3837.0725, 1.854790688e+01, 1.252589512e+01
3837.9561, -4.858108044e+00, 1.239061928e+01
3838.8399, -1.121050358e+00, 1.196546841e+01
3839.7239, 1.104215336e+01, 1.155552864e+01
3840.6082, 5.515753627e-01, 1.115318584e+01
3841.4926, 1.522101164e+00, 1.135921478e+01
3842.3772, 4.515104771e+00, 1.213861370e+01
3843.2621, 1.485169029e+01, 1.323405552e+01
3844.1471, 2.792935562e+01, 1.439609337e+01
3845.0324, 1.568717384e+01, 1.455802536e+01
3845.9178, -2.302057838e+01, 1.426252270e+01
3846.8035, -1.950609589e+01, 1.427589703e+01
3847.6893, -1.455770433e-01, 1.436707973e+01
3848.5754, -1.120633316e+01, 1.443978977e+01
3849.4617, -1.862310219e+01, 1.437892151e+01
