# wavelength, flux, err
3621.5960, 6.178791809e+01, 9.999899902e+02
3622.4300, 6.178791809e+01, 1.509787178e+01
3623.2642, 6.725354004e+01, 9.999899902e+02
3624.0986, 7.271916199e+01, 1.572282887e+01
3624.9331, 4.223640442e+01, 1.484694576e+01
3625.7679, 4.578187943e+01, 1.519328499e+01
3626.6029, 7.007805634e+01, 1.550103188e+01
3627.4380, 9.113725281e+01, 1.636669540e+01
3628.2734, 8.653991699e+01, 1.583096027e+01
3629.1089, 3.687190628e+01, 1.441647720e+01
3629.9446, 6.529802704e+01, 1.486716652e+01
3630.7805, 6.523541260e+01, 1.476048279e+01
3631.6167, 3.343743515e+01, 1.309399033e+01
3632.4530, 1.558742523e+01, 1.241806412e+01
3633.2895, 3.388883209e+01, 1.296533489e+01
3634.1262, 5.884336853e+01, 1.348351002e+01
3634.9630, 5.401973343e+01, 1.363890076e+01
3635.8001, 4.488471603e+01, 1.309775925e+01
3636.6374, 4.561368179e+01, 1.380456257e+01
3637.4749, 5.976210785e+01, 1.409733200e+01
3638.3125, 8.303141785e+01, 1.470152187e+01
3639.1504, 8.728730774e+01, 1.511739254e+01
3639.9884, 7.353419495e+01, 1.441794586e+01
3640.8266, 8.184820557e+01, 1.478072262e+01
3641.6651, 7.635619354e+01, 1.419007015e+01
3642.5037, 4.479494858e+01, 1.359646797e+01
3643.3425, 5.683621216e+01, 1.357295895e+01
3644.1815, 5.957010269e+01, 1.340464401e+01
3645.0207, 4.162390137e+01, 1.248836231e+01
3645.8601, 4.080051041e+01, 1.240029335e+01
3646.6997, 5.081726837e+01, 1.243854618e+01
3647.5395, 5.957318497e+01, 1.279096699e+01
3648.3794, 9.203438568e+01, 1.354150677e+01
3649.2196, 3.178211021e+01, 1.190131664e+01
3650.0600, 2.729090500e+01, 1.201914787e+01
3650.9005, 4.945690918e+01, 1.230850410e+01
3651.7413, 6.527464294e+01, 1.320961666e+01
3652.5822, 8.142784882e+01, 1.387557507e+01
3653.4233, 4.998711777e+01, 1.263628197e+01
3654.2647, 5.364193726e+01, 1.272822762e+01
3655.1062, 6.183754730e+01, 1.429625511e+01
3655.9479, 6.936798859e+01, 1.567775249e+01
3656.7898, 7.468727875e+01, 1.353084278e+01
3657.6319, 6.381377411e+01, 1.227024460e+01
3658.4742, 5.399472046e+01, 1.228655243e+01
3659.3167, 6.618386078e+01, 1.310486221e+01
3660.1594, 9.619390106e+01, 1.395311451e+01
3661.0023, 1.006442337e+02, 1.389756775e+01
3661.8454, 7.976255035e+01, 1.314010620e+01
3662.6886, 8.921622467e+01, 1.271806335e+01
3663.5321, 5.869903564e+01, 1.215356636e+01
3664.3757, 6.252290726e+01, 1.220481777e+01
3665.2196, 7.587959290e+01, 1.380860901e+01
3666.0636, 7.945548248e+01, 1.403790951e+01
3666.9079, 8.140543365e+01, 1.223547459e+01
3667.7523, 8.755870056e+01, 1.215923405e+01
3668.5969, 9.584442139e+01, 1.286897182e+01
3669.4418, 8.573777771e+01, 1.229476929e+01
3670.2868, 5.392530823e+01, 1.137241840e+01
3671.1320, 4.586948395e+01, 1.088649273e+01
3671.9774, 9.050151062e+01, 1.194989777e+01
3672.8230, 1.013170319e+02, 1.305846310e+01
3673.6688, 8.397457123e+01, 1.226345253e+01
3674.5148, 6.212365341e+01, 1.181122875e+01
3675.3610, 7.450431061e+01, 1.185909557e+01
3676.2074, 9.200110626e+01, 1.173241234e+01
3677.0539, 5.777152634e+01, 1.131454372e+01
3677.9007, 6.229447174e+01, 1.126943302e+01
3678.7477, 6.990740204e+01, 1.121187592e+01
3679.5948, 5.367626953e+01, 1.077234459e+01
3680.4422, 3.783975983e+01, 1.018058586e+01
3681.2897, 5.021573639e+01, 1.056162262e+01
3682.1375, 7.617949677e+01, 1.129519081e+01
