# wavelength, flux, err
3621.5960, 4.595654488e+00, 9.999899902e+02
3622.4300, 4.595654488e+00, 2.083978653e+01
3623.2642, 4.392429829e+00, 9.999899902e+02
3624.0986, 4.189205170e+00, 2.051646042e+01
3624.9331, -1.525017357e+01, 1.926077080e+01
3625.7679, -3.234930038e+01, 1.791180229e+01
3626.6029, -3.508244514e+00, 1.920389175e+01
3627.4380, 3.175804138e+01, 2.191580200e+01
3628.2734, 9.699037552e+00, 2.074209404e+01
3629.1089, -3.043370628e+01, 1.963148880e+01
3629.9446, -1.626998138e+01, 1.918967247e+01
3630.7805, -9.169034958e+00, 1.860634232e+01
3631.6167, -7.752347469e+00, 1.933123779e+01
3632.4530, 7.647297978e-01, 1.895153236e+01
3633.2895, 1.094444656e+01, 1.988099289e+01
3634.1262, 2.110569191e+01, 1.999547005e+01
3634.9630, 1.980549431e+01, 1.964444923e+01
3635.8001, -1.281433392e+01, 1.870669556e+01
3636.6374, -1.916118240e+01, 1.835051155e+01
3637.4749, 2.090460205e+01, 1.953743744e+01
3638.3125, 4.481330872e+01, 2.124775505e+01
3639.1504, 2.677161789e+01, 1.975471687e+01
3639.9884, -8.000543594e+00, 1.820036507e+01
3640.8266, -9.776834488e+00, 1.804140091e+01
3641.6651, 2.625686646e+01, 1.909716034e+01
3642.5037, 4.601536942e+01, 2.037094879e+01
3643.3425, 1.583627105e+00, 1.879386139e+01
3644.1815, 2.175411415e+01, 1.867114449e+01
3645.0207, -4.373596191e+00, 1.762844849e+01
3645.8601, -8.930466652e+00, 1.725170708e+01
3646.6997, 9.717433929e+00, 1.775809288e+01
3647.5395, -9.298371673e-01, 1.704615784e+01
3648.3794, -1.080919266e+01, 1.607217216e+01
3649.2196, 1.869710803e+00, 1.699158096e+01
3650.0600, 2.832524490e+01, 1.808670616e+01
3650.9005, -5.972978115e+00, 1.682190323e+01
3651.7413, -3.066273880e+01, 1.619755745e+01
3652.5822, 4.660808563e+01, 1.907346916e+01
3653.4233, 3.839256287e+01, 1.922040367e+01
3654.2647, 6.433353424e+01, 2.009106064e+01
3655.1062, 5.235153580e+01, 1.933044052e+01
3655.9479, 3.011664009e+01, 1.841474152e+01
3656.7898, 2.591590118e+01, 1.737645340e+01
3657.6319, 8.586993217e+00, 1.618204498e+01
3658.4742, -3.353727341e+00, 1.563337517e+01
3659.3167, 3.069311333e+01, 1.742666817e+01
3660.1594, 3.202863693e+01, 1.654434586e+01
3661.0023, 1.478240490e+01, 1.647501183e+01
3661.8454, 2.501017570e+01, 1.696744537e+01
3662.6886, 4.788207626e+01, 1.771935272e+01
3663.5321, 4.853354645e+01, 1.788779449e+01
3664.3757, 3.811824083e+00, 1.554936695e+01
3665.2196, 3.220192337e+01, 1.719235611e+01
3666.0636, 5.347520065e+01, 1.621999168e+01
3666.9079, -5.467801571e+00, 1.569672298e+01
3667.7523, 3.417695236e+01, 1.551439285e+01
3668.5969, -1.123605919e+01, 1.514547920e+01
3669.4418, 2.720897293e+01, 1.582633114e+01
3670.2868, 1.819686508e+01, 1.527348137e+01
3671.1320, -9.352014542e+00, 1.537639999e+01
3671.9774, 6.249980545e+01, 1.554353237e+01
3672.8230, 1.651515198e+01, 1.538416767e+01
3673.6688, 1.607052231e+01, 1.349657631e+01
3674.5148, -2.998679543e+01, 1.266363239e+01
3675.3610, -8.995958328e+00, 1.222132587e+01
3676.2074, 5.422983551e+01, 1.488586235e+01
3677.0539, -2.573117971e+00, 1.438557053e+01
3677.9007, 3.610092926e+01, 1.383846855e+01
3678.7477, 1.490909386e+01, 1.368519974e+01
3679.5948, -2.048383474e+00, 1.217137527e+01
3680.4422, 5.675987244e+00, 1.299157810e+01
3681.2897, 1.597246742e+01, 1.328604794e+01
3682.1375, 2.787956238e+01, 1.375419617e+01
3682.9854, 4.277392960e+01, 1.389033413e+01
3683.8336, 1.613824844e+01, 1.326131153e+01
3684.6819, 9.685548782e+00, 1.259589863e+01
3685.5304, 2.368562889e+01, 1.366550827e+01
3686.3791, 1.896140862e+01, 1.277456474e+01
3687.2281, 7.371319771e+00, 1.193319225e+01
3688.0772, 2.206965065e+01, 1.213519287e+01
3688.9265, 1.721724510e+01, 1.177442074e+01
3689.7760, 4.378870487e+00, 1.108543777e+01
3690.6257, 5.448505402e+00, 1.098515987e+01
3691.4756, 1.504783630e+01, 1.185092735e+01
3692.3257, 5.569355488e+00, 1.153612900e+01
3693.1760, 2.254371643e+01, 1.201785946e+01
3694.0264, 4.182438278e+01, 1.280348492e+01
3694.8771, 3.574538040e+01, 1.252420044e+01
3695.7280, 1.911911583e+01, 1.168109798e+01
3696.5791, 2.604866791e+01, 1.162863159e+01
3697.4303, 2.908862495e+01, 1.193011856e+01
3698.2818, 2.589805984e+01, 1.177650833e+01
3699.1335, 2.340824318e+01, 1.190792084e+01
3699.9853, 2.792593575e+01, 1.202077293e+01
3700.8374, 2.215737724e+01, 1.169516277e+01
3701.6896, -4.829668999e+00, 1.119197750e+01
3702.5421, 3.885064697e+01, 1.279101372e+01
3703.3947, 3.350053024e+01, 1.210386086e+01
3704.2475, 1.338461781e+01, 1.132959747e+01
3705.1006, 1.097967911e+01, 1.072023392e+01
3705.9538, 1.702005768e+01, 1.070213509e+01
3706.8072, 1.363486576e+01, 1.048700047e+01
3707.6608, 1.159851074e+01, 1.020962620e+01
3708.5147, 4.922324181e+00, 1.005064201e+01
3709.3687, 1.949562073e+01, 1.064822197e+01
3710.2229, 2.677802849e+01, 1.034488010e+01
3711.0773, -2.563910961e+00, 9.698661804e+00
3711.9319, 4.192225456e+00, 1.002735996e+01
3712.7867, 2.315168953e+01, 1.052380562e+01
3713.6417, 1.008423328e+01, 1.044545555e+01
3714.4969, 1.234367371e+01, 1.035622311e+01
3715.3523, 3.215785217e+01, 1.073901463e+01
3716.2079, 1.860446358e+01, 1.025504398e+01
3717.0637, 7.804176807e+00, 9.503842354e+00
3717.9197, -9.571774483e+00, 9.306744576e+00
3718.7758, 4.311486721e+00, 8.816033363e+00
3719.6322, 1.974495888e+01, 9.893362999e+00
3720.4888, 1.208269405e+01, 9.254746437e+00
3721.3456, 7.534807205e+00, 9.014204025e+00
3722.2025, 4.250923157e+00, 8.685585022e+00
3723.0597, 4.892418385e-01, 8.422920227e+00
3723.9171, -2.812837124e+00, 8.451210022e+00
3724.7746, 4.814324379e+00, 8.863868713e+00
3725.6324, 1.384417343e+01, 9.094059944e+00
3726.4903, -6.893520355e+00, 8.468394279e+00
3727.3485, -7.731785297e+00, 7.830136299e+00
3728.2068, -1.340939522e+01, 7.674882889e+00
3729.0654, -6.265113831e+00, 7.887024403e+00
3729.9241, 1.257598114e+01, 9.416193008e+00
3730.7831, 1.698613930e+01, 9.349718094e+00
3731.6422, 2.855003357e+00, 8.786661148e+00
3732.5016, 2.288275528e+01, 9.220110893e+00
3733.3611, 1.182878780e+01, 9.109619141e+00
3734.2209, 1.808915615e+00, 8.661837578e+00
3735.0808, 1.170508385e+01, 9.106011391e+00
3735.9409, 1.199904537e+01, 8.862689972e+00
3736.8013, 7.249041557e+00, 8.705997467e+00
3737.6618, 1.876621628e+01, 9.163545609e+00
3738.5225, 1.901683617e+01, 9.460838318e+00
3739.3834, 1.240388870e+01, 9.462924957e+00
3740.2446, 8.174627304e+00, 9.375869751e+00
3741.1059, 3.485811949e+00, 9.156995773e+00
3741.9674, 1.524636650e+01, 9.598189354e+00
3742.8291, 1.477109337e+01, 9.429001808e+00
3743.6910, 2.244478703e+00, 8.406597137e+00
3744.5532, -2.190587282e+00, 8.312071800e+00
3745.4155, 4.354386330e+00, 8.098277092e+00
3746.2780, -3.039471626e+00, 7.611835957e+00
3747.1407, -5.094576836e+00, 7.306526184e+00
3748.0036, 6.780146956e-01, 7.905806065e+00
3748.8667, 1.364906216e+01, 8.230069160e+00
3749.7300, 1.256572151e+01, 7.798532486e+00
3750.5935, -4.641160488e+00, 7.512424469e+00
3751.4572, 1.194909382e+01, 7.718591690e+00
3752.3211, 1.761601448e+01, 8.663384438e+00
3753.1852, 1.552708626e+01, 7.943842888e+00
3754.0495, 9.230307579e+00, 7.841858864e+00
3754.9140, 8.289146423e+00, 7.892235756e+00
3755.7787, 1.323938370e+01, 8.122803688e+00
3756.6436, -6.209486008e+00, 7.819348335e+00
3757.5087, 5.048719883e+00, 7.462284088e+00
3758.3740, 9.001030922e+00, 7.495919228e+00
3759.2395, -1.585302234e+00, 6.683398724e+00
3760.1052, -4.530416489e+00, 6.493369102e+00
3760.9711, 1.107648468e+01, 7.049848557e+00
3761.8372, 8.097590446e+00, 7.213474274e+00
3762.7035, 1.715051842e+01, 7.234715939e+00
3763.5700, 9.401211739e+00, 6.842647552e+00
3764.4367, 8.119325042e-01, 6.358611107e+00
3765.3036, 8.920619011e+00, 6.802547932e+00
3766.1707, 7.522703171e+00, 6.805282593e+00
3767.0380, 8.227206230e+00, 6.930309772e+00
3767.9055, 1.536562729e+01, 7.120027065e+00
3768.7732, 2.182215118e+01, 7.073252678e+00
3769.6411, 1.330904770e+01, 6.681166172e+00
3770.5092, -1.628025889e+00, 6.056538105e+00
3771.3775, 2.056550217e+01, 7.010917187e+00
3772.2459, 4.688738251e+01, 8.144870758e+00
3773.1146, 3.094932365e+01, 7.708833218e+00
