# wavelength, flux, err
3621.5960, 7.473186493e+00, 9.999899902e+02
3622.4300, 7.473186493e+00, 5.935994625e+00
3623.2642, 7.909080505e+00, 9.999899902e+02
3624.0986, 8.344974518e+00, 6.045168400e+00
3624.9331, 2.516783714e+01, 6.361924171e+00
3625.7679, 2.624847221e+01, 6.527105808e+00
3626.6029, 2.054456902e+01, 6.314582825e+00
3627.4380, 2.332583809e+01, 6.471041679e+00
3628.2734, 2.877737617e+01, 6.497504711e+00
3629.1089, 1.485453129e+01, 6.080035686e+00
3629.9446, 1.445028687e+01, 5.945102215e+00
3630.7805, 1.894945526e+01, 5.793783188e+00
3631.6167, 1.134757900e+01, 5.649682999e+00
3632.4530, 2.975610256e+00, 5.254959106e+00
3633.2895, 1.145872498e+01, 5.442376614e+00
3634.1262, 6.964244366e+00, 5.447189808e+00
3634.9630, 7.532758236e+00, 5.380200863e+00
3635.8001, 5.957469463e+00, 5.365162373e+00
3636.6374, 1.185042572e+01, 5.398342609e+00
3637.4749, 2.152398682e+01, 5.915606499e+00
3638.3125, 1.565874195e+01, 5.701925278e+00
3639.1504, 1.622936821e+01, 5.702328205e+00
3639.9884, 2.091111946e+01, 5.860254288e+00
3640.8266, 3.045156097e+01, 6.127105236e+00
3641.6651, 2.757399750e+01, 6.012324333e+00
3642.5037, 1.228374100e+01, 5.464375496e+00
3643.3425, 1.533944798e+01, 5.480659962e+00
3644.1815, 1.513482571e+01, 5.353637695e+00
3645.0207, 1.358038998e+01, 5.070455074e+00
3645.8601, 9.182197571e+00, 5.009175301e+00
3646.6997, 6.690161228e+00, 4.753188610e+00
3647.5395, 8.371801376e+00, 4.822195053e+00
3648.3794, 4.430336952e+00, 4.708140373e+00
3649.2196, 7.460969448e+00, 4.851769924e+00
3650.0600, 1.102268887e+01, 5.129587173e+00
3650.9005, 1.383704758e+01, 5.032952309e+00
3651.7413, 1.539146614e+01, 5.126204014e+00
3652.5822, 1.691488266e+01, 4.987120152e+00
3653.4233, 2.565042877e+01, 5.329062939e+00
3654.2647, 2.897890472e+01, 5.315844536e+00
3655.1062, 2.359100533e+01, 5.150664330e+00
3655.9479, 1.604749870e+01, 4.787147999e+00
3656.7898, 1.760331154e+01, 4.912230968e+00
3657.6319, 2.916171455e+01, 5.075185776e+00
3658.4742, 2.276001358e+01, 5.072558403e+00
3659.3167, 2.354327774e+01, 5.111202717e+00
3660.1594, 2.407048416e+01, 5.053301334e+00
3661.0023, 2.736865044e+01, 5.201597214e+00
3661.8454, 3.034335899e+01, 5.091970921e+00
3662.6886, 1.981287003e+01, 5.064732075e+00
3663.5321, 3.177806282e+01, 5.190666676e+00
3664.3757, 2.306691742e+01, 5.057718277e+00
3665.2196, 2.451776505e+01, 4.891736984e+00
3666.0636, 3.661618805e+01, 5.085051537e+00
3666.9079, 3.250210190e+01, 4.945713997e+00
3667.7523, 1.571381664e+01, 4.372551918e+00
3668.5969, 2.049059677e+01, 4.527311325e+00
3669.4418, 2.558003807e+01, 4.483939171e+00
3670.2868, 2.365160370e+01, 4.506600380e+00
3671.1320, 1.802401733e+01, 4.308590889e+00
3671.9774, 1.600740814e+01, 4.235013008e+00
3672.8230, 2.374964142e+01, 4.506805897e+00
3673.6688, 2.235873604e+01, 4.468171120e+00
3674.5148, 2.445242310e+01, 4.464878559e+00
3675.3610, 2.614367104e+01, 4.396746635e+00
3676.2074, 2.739157486e+01, 4.380167484e+00
3677.0539, 3.386052322e+01, 4.509059429e+00
3677.9007, 2.710448837e+01, 4.324968815e+00
3678.7477, 2.299362373e+01, 4.032448769e+00
3679.5948, 1.664676094e+01, 3.921305895e+00
3680.4422, 1.218413830e+01, 3.647368908e+00
3681.2897, 1.203590012e+01, 3.724455595e+00
3682.1375, 1.129743290e+01, 3.751810551e+00
3682.9854, 2.361529922e+01, 3.948380947e+00
3683.8336, 2.180852890e+01, 4.049287319e+00
3684.6819, 2.210766029e+01, 4.049816132e+00
3685.5304, 2.633347321e+01, 4.131593227e+00
3686.3791, 2.010684586e+01, 3.844653368e+00
3687.2281, 3.664964199e+00, 3.335448742e+00
3688.0772, 1.048044682e+01, 3.311238766e+00
3688.9265, 1.268029594e+01, 3.438837290e+00
3689.7760, 1.292999554e+01, 3.532246113e+00
3690.6257, 1.819809341e+01, 3.829903126e+00
3691.4756, 2.742896652e+01, 4.044998169e+00
3692.3257, 3.573066330e+01, 4.226005554e+00
3693.1760, 2.214037704e+01, 3.972406387e+00
3694.0264, 1.895665932e+01, 3.768455505e+00
3694.8771, 1.983013535e+01, 3.807060957e+00
3695.7280, 2.030657196e+01, 3.757465601e+00
3696.5791, 2.850629425e+01, 3.964503765e+00
3697.4303, 2.497554779e+01, 3.940124273e+00
3698.2818, 2.955864143e+01, 4.145660400e+00
3699.1335, 2.941913986e+01, 4.186729431e+00
3699.9853, 2.706343269e+01, 4.091940880e+00
3700.8374, 2.694610405e+01, 4.097705364e+00
3701.6896, 2.217951393e+01, 3.893941402e+00
3702.5421, 1.746476555e+01, 3.851189137e+00
3703.3947, 2.755087852e+01, 3.922359467e+00
3704.2475, 2.220813179e+01, 3.672801495e+00
3705.1006, 1.022453308e+01, 3.388664246e+00
3705.9538, 1.207377338e+01, 3.264326572e+00
3706.8072, 1.203723145e+01, 3.229255438e+00
3707.6608, 9.498276711e+00, 3.120949745e+00
3708.5147, 8.917656898e+00, 3.091596842e+00
3709.3687, 1.047039509e+01, 3.154027700e+00
3710.2229, 1.268753719e+01, 3.150338650e+00
3711.0773, 1.280894566e+01, 3.181502819e+00
3711.9319, 9.577736855e+00, 3.138908148e+00
3712.7867, 2.038522911e+01, 3.454973698e+00
3713.6417, 2.548747826e+01, 3.632723331e+00
3714.4969, 2.565430069e+01, 3.667450428e+00
3715.3523, 2.554549408e+01, 3.678576946e+00
3716.2079, 2.262725639e+01, 3.492377043e+00
3717.0637, 1.671728897e+01, 3.416950941e+00
3717.9197, 1.599036598e+01, 3.291506529e+00
3718.7758, 1.226810741e+01, 3.085035324e+00
3719.6322, 7.765918732e+00, 2.799149513e+00
3720.4888, 5.678250313e+00, 2.642639637e+00
3721.3456, 3.276984215e+00, 2.575652838e+00
3722.2025, 4.928411961e+00, 2.599396706e+00
3723.0597, 1.254019833e+01, 2.948314428e+00
3723.9171, 1.490457535e+01, 3.014877081e+00
3724.7746, 1.349288750e+01, 3.010163784e+00
3725.6324, 1.400881100e+01, 3.006170034e+00
3726.4903, 1.288329220e+01, 2.949464083e+00
3727.3485, 9.821830750e+00, 2.875462294e+00
3728.2068, 8.150392532e+00, 2.776590347e+00
3729.0654, 1.038988209e+01, 2.866972208e+00
3729.9241, 1.168705750e+01, 2.977956772e+00
3730.7831, 9.881010056e+00, 2.906903028e+00
3731.6422, 1.436551762e+01, 2.954159737e+00
