# wavelength, flux, err
3621.5960, 2.465551758e+02, 9.999899902e+02
3622.4300, 2.465551758e+02, 1.503793144e+01
3623.2642, 2.541199341e+02, 9.999899902e+02
3624.0986, 2.616846924e+02, 1.580316544e+01
3624.9331, 2.468505249e+02, 1.554565048e+01
3625.7679, 2.460248718e+02, 1.552790451e+01
3626.6029, 2.787420654e+02, 1.601616669e+01
3627.4380, 3.122145996e+02, 1.662805176e+01
3628.2734, 3.053816833e+02, 1.666912079e+01
3629.1089, 2.856512146e+02, 1.640232849e+01
3629.9446, 2.773310547e+02, 1.606937027e+01
3630.7805, 2.631491089e+02, 1.555452538e+01
3631.6167, 2.115426636e+02, 1.425871181e+01
3632.4530, 1.545035400e+02, 1.283402538e+01
3633.2895, 1.571163940e+02, 1.277446842e+01
3634.1262, 1.950397949e+02, 1.335854149e+01
3634.9630, 2.171368103e+02, 1.396705723e+01
3635.8001, 2.238345947e+02, 1.409971714e+01
3636.6374, 2.287452393e+02, 1.430959415e+01
3637.4749, 2.400327759e+02, 1.443325520e+01
3638.3125, 2.532246552e+02, 1.469892883e+01
3639.1504, 2.547485657e+02, 1.485417366e+01
3639.9884, 2.736661072e+02, 1.510054398e+01
3640.8266, 3.214492798e+02, 1.595132065e+01
3641.6651, 3.289183044e+02, 1.582049656e+01
3642.5037, 2.741903992e+02, 1.515655041e+01
3643.3425, 2.552993164e+02, 1.475498295e+01
3644.1815, 2.699430542e+02, 1.452762890e+01
3645.0207, 2.482797394e+02, 1.410851860e+01
3645.8601, 2.265716858e+02, 1.369548607e+01
3646.6997, 2.195645294e+02, 1.348990345e+01
3647.5395, 2.020067291e+02, 1.285398483e+01
3648.3794, 1.677921448e+02, 1.240575409e+01
3649.2196, 1.788613281e+02, 1.228723431e+01
3650.0600, 1.914566193e+02, 1.242973042e+01
3650.9005, 1.984018097e+02, 1.264295673e+01
3651.7413, 2.092007599e+02, 1.302366924e+01
3652.5822, 2.296316681e+02, 1.327275944e+01
3653.4233, 2.621848755e+02, 1.394777584e+01
3654.2647, 3.022591553e+02, 1.438710594e+01
3655.1062, 3.020862122e+02, 1.444447899e+01
3655.9479, 2.825781250e+02, 1.424505234e+01
3656.7898, 2.900697937e+02, 1.415296841e+01
3657.6319, 3.227502441e+02, 1.434634304e+01
3658.4742, 2.949492493e+02, 1.429124737e+01
3659.3167, 3.266267395e+02, 1.451327896e+01
3660.1594, 3.282717896e+02, 1.467618465e+01
3661.0023, 3.182755432e+02, 1.446397591e+01
3661.8454, 3.375225830e+02, 1.467876148e+01
3662.6886, 3.376611328e+02, 1.440255070e+01
3663.5321, 3.194523315e+02, 1.408196449e+01
3664.3757, 2.723437195e+02, 1.352098274e+01
3665.2196, 2.838498535e+02, 1.338945293e+01
3666.0636, 3.127315979e+02, 1.361768627e+01
3666.9079, 2.970139160e+02, 1.347722626e+01
3667.7523, 3.138799133e+02, 1.355423355e+01
3668.5969, 2.993307800e+02, 1.337377167e+01
3669.4418, 2.751783142e+02, 1.294000340e+01
3670.2868, 2.580212097e+02, 1.268712521e+01
3671.1320, 2.586238098e+02, 1.261446381e+01
3671.9774, 2.917333069e+02, 1.306621456e+01
3672.8230, 3.544750977e+02, 1.387926006e+01
3673.6688, 3.333024902e+02, 1.391521263e+01
3674.5148, 3.133535461e+02, 1.353126526e+01
3675.3610, 3.128267517e+02, 1.343986988e+01
3676.2074, 3.208204041e+02, 1.339444733e+01
3677.0539, 3.300953064e+02, 1.337869644e+01
3677.9007, 2.996708374e+02, 1.289806938e+01
3678.7477, 2.528554993e+02, 1.218745899e+01
3679.5948, 2.442587280e+02, 1.195199108e+01
3680.4422, 2.467801819e+02, 1.184992790e+01
3681.2897, 2.361654205e+02, 1.187666607e+01
3682.1375, 2.431646576e+02, 1.202934456e+01
3682.9854, 2.457096558e+02, 1.213330650e+01
3683.8336, 2.676555786e+02, 1.233857155e+01
3684.6819, 2.795958862e+02, 1.259591961e+01
3685.5304, 2.677550659e+02, 1.236557198e+01
3686.3791, 2.444310303e+02, 1.209457207e+01
3687.2281, 2.257229614e+02, 1.169024944e+01
3688.0772, 2.087712708e+02, 1.130068779e+01
3688.9265, 1.976926575e+02, 1.110460091e+01
3689.7760, 2.168870850e+02, 1.138522720e+01
3690.6257, 2.638126221e+02, 1.216765690e+01
3691.4756, 3.068184204e+02, 1.286141014e+01
3692.3257, 3.221731873e+02, 1.327577114e+01
3693.1760, 3.268374023e+02, 1.336476135e+01
3694.0264, 2.983876648e+02, 1.304637432e+01
3694.8771, 2.753530884e+02, 1.247519493e+01
3695.7280, 2.894270935e+02, 1.256724262e+01
3696.5791, 3.176054382e+02, 1.258736420e+01
3697.4303, 3.069363098e+02, 1.249889755e+01
3698.2818, 3.155990295e+02, 1.252560425e+01
3699.1335, 3.354146729e+02, 1.274652576e+01
3699.9853, 3.512381592e+02, 1.291900444e+01
3700.8374, 3.522043457e+02, 1.307521439e+01
3701.6896, 3.304316711e+02, 1.270978165e+01
3702.5421, 2.975895996e+02, 1.250557613e+01
3703.3947, 2.979010620e+02, 1.237771130e+01
3704.2475, 2.813438416e+02, 1.206025982e+01
3705.1006, 2.525059662e+02, 1.166969585e+01
3705.9538, 2.250170746e+02, 1.081102276e+01
3706.8072, 1.748278503e+02, 1.035398102e+01
3707.6608, 2.108213501e+02, 1.034486675e+01
3708.5147, 2.136596069e+02, 1.048310661e+01
3709.3687, 1.902929688e+02, 1.025495529e+01
3710.2229, 1.828982391e+02, 1.012506294e+01
3711.0773, 2.135106049e+02, 1.066306210e+01
3711.9319, 2.749259338e+02, 1.147583294e+01
3712.7867, 3.014369507e+02, 1.203569603e+01
3713.6417, 3.280962830e+02, 1.239236736e+01
3714.4969, 3.480711365e+02, 1.270938015e+01
3715.3523, 3.473470154e+02, 1.284292698e+01
3716.2079, 3.332196350e+02, 1.251445103e+01
3717.0637, 3.182322083e+02, 1.230421734e+01
3717.9197, 2.836608887e+02, 1.177922058e+01
3718.7758, 2.760565796e+02, 1.146326065e+01
3719.6322, 2.462041779e+02, 1.073461819e+01
3720.4888, 1.734335785e+02, 9.548284531e+00
3721.3456, 1.298771362e+02, 8.676221848e+00
3722.2025, 1.293411255e+02, 8.302897453e+00
3723.0597, 1.649785767e+02, 9.004975319e+00
3723.9171, 2.040895844e+02, 9.623292923e+00
3724.7746, 2.467652893e+02, 1.045278740e+01
3725.6324, 2.849472961e+02, 1.109258747e+01
3726.4903, 2.809321899e+02, 1.131956959e+01
3727.3485, 2.836904602e+02, 1.127581406e+01
3728.2068, 2.467180786e+02, 1.065875340e+01
3729.0654, 2.348221741e+02, 1.039487839e+01
3729.9241, 2.599029541e+02, 1.066714287e+01
3730.7831, 2.762880249e+02, 1.091645527e+01
3731.6422, 2.717290955e+02, 1.084668541e+01
3732.5016, 2.491818085e+02, 1.043228626e+01
3733.3611, 2.225250549e+02, 9.896111488e+00
3734.2209, 1.847383728e+02, 8.967498779e+00
3735.0808, 1.447932434e+02, 8.111330032e+00
3735.9409, 1.252280350e+02, 7.499179363e+00
3736.8013, 1.197287979e+02, 7.335944653e+00
3737.6618, 1.251310654e+02, 7.399277210e+00
3738.5225, 1.366786957e+02, 7.670027733e+00
3739.3834, 1.794021606e+02, 8.654114723e+00
3740.2446, 2.369841461e+02, 9.578243256e+00
3741.1059, 2.511480408e+02, 1.002840137e+01
3741.9674, 2.554402924e+02, 1.025143433e+01
3742.8291, 2.780516357e+02, 1.029923630e+01
3743.6910, 2.458310394e+02, 9.820868492e+00
3744.5532, 1.976397247e+02, 9.126826286e+00
3745.4155, 1.877716675e+02, 8.612414360e+00
3746.2780, 1.756315460e+02, 8.231626511e+00
3747.1407, 1.630953522e+02, 8.006671906e+00
3748.0036, 1.748491974e+02, 7.937655449e+00
3748.8667, 1.603625031e+02, 7.706867695e+00
3749.7300, 1.275415573e+02, 7.218480110e+00
3750.5935, 1.278537827e+02, 7.021531105e+00
3751.4572, 1.686446075e+02, 7.696286678e+00
3752.3211, 2.245693207e+02, 8.660384178e+00
3753.1852, 2.689349365e+02, 9.392657280e+00
3754.0495, 2.926492004e+02, 9.821829796e+00
3754.9140, 3.017514648e+02, 1.004808044e+01
3755.7787, 3.143961792e+02, 1.027998066e+01
3756.6436, 3.405697327e+02, 1.068230629e+01
3757.5087, 2.995766907e+02, 1.032170010e+01
3758.3740, 2.249606018e+02, 9.222448349e+00
3759.2395, 1.750838776e+02, 8.400311470e+00
3760.1052, 1.803039398e+02, 8.264106750e+00
3760.9711, 2.274861450e+02, 8.727400780e+00
3761.8372, 2.703598633e+02, 9.414685249e+00
3762.7035, 2.550619202e+02, 9.474102974e+00
3763.5700, 2.332895050e+02, 9.233725548e+00
3764.4367, 2.231208038e+02, 9.028891563e+00
3765.3036, 2.247439423e+02, 9.032331467e+00
3766.1707, 2.487062531e+02, 9.279057503e+00
3767.0380, 2.551541901e+02, 9.342265129e+00
3767.9055, 2.189610748e+02, 8.882863998e+00
3768.7732, 2.213621521e+02, 8.865185738e+00
3769.6411, 2.565804749e+02, 9.214068413e+00
3770.5092, 2.727785339e+02, 9.470561028e+00
3771.3775, 2.868809814e+02, 9.591160774e+00
3772.2459, 2.926127319e+02, 9.623282433e+00
3773.1146, 2.925112610e+02, 9.689800262e+00
3773.9835, 3.029365540e+02, 9.910660744e+00
3774.8526, 3.165166321e+02, 1.010867596e+01
3775.7219, 3.122685242e+02, 9.989959717e+00
3776.5914, 3.012030029e+02, 9.949056625e+00
3777.4611, 3.068752136e+02, 9.881721497e+00
3778.3310, 3.031181946e+02, 9.895715714e+00
3779.2011, 3.119630432e+02, 9.979293823e+00
