# wavelength, flux, err
3621.5960, 2.904703064e+02, 9.999899902e+02
3622.4300, 2.904703064e+02, 1.885576439e+01
3623.2642, 3.232135315e+02, 9.999899902e+02
3624.0986, 3.559567566e+02, 2.054858589e+01
3624.9331, 3.607108765e+02, 2.025860977e+01
3625.7679, 3.953163757e+02, 2.155837822e+01
3626.6029, 4.197478638e+02, 2.251728249e+01
3627.4380, 4.249358521e+02, 2.050761986e+01
3628.2734, 4.257723389e+02, 2.043757248e+01
3629.1089, 3.864926453e+02, 1.996868896e+01
3629.9446, 3.732320557e+02, 1.984379768e+01
3630.7805, 3.147554321e+02, 1.856616592e+01
3631.6167, 2.096138611e+02, 1.592304325e+01
3632.4530, 1.491860199e+02, 1.403099918e+01
3633.2895, 1.981701355e+02, 1.559770107e+01
3634.1262, 2.210736084e+02, 1.576908684e+01
3634.9630, 2.482499847e+02, 1.618653297e+01
3635.8001, 2.604598999e+02, 1.664927483e+01
3636.6374, 2.754923401e+02, 1.701200294e+01
3637.4749, 3.082824402e+02, 1.742047691e+01
3638.3125, 3.537746887e+02, 1.871018410e+01
3639.1504, 4.361166687e+02, 2.037609100e+01
3639.9884, 4.220694580e+02, 1.959743881e+01
3640.8266, 4.032700806e+02, 1.911930275e+01
3641.6651, 3.890700378e+02, 1.862375641e+01
3642.5037, 3.551825867e+02, 1.807971001e+01
3643.3425, 3.418208618e+02, 1.781373024e+01
3644.1815, 2.775260925e+02, 1.646807861e+01
3645.0207, 2.589923401e+02, 1.591568375e+01
3645.8601, 2.471427307e+02, 1.569592094e+01
3646.6997, 2.348356323e+02, 1.585659981e+01
3647.5395, 2.398817291e+02, 1.582864094e+01
3648.3794, 2.059210205e+02, 1.476488209e+01
3649.2196, 1.592200012e+02, 1.293465328e+01
3650.0600, 1.841278381e+02, 1.360644817e+01
3650.9005, 2.685547791e+02, 1.756406403e+01
3651.7413, 3.266432495e+02, 2.067053795e+01
3652.5822, 3.249286194e+02, 1.965662384e+01
3653.4233, 4.080710144e+02, 1.852268791e+01
3654.2647, 3.759203491e+02, 1.811396599e+01
3655.1062, 3.967646179e+02, 1.851521873e+01
3655.9479, 4.606337280e+02, 1.954276276e+01
3656.7898, 4.915050659e+02, 1.971581459e+01
3657.6319, 5.119631958e+02, 2.011867332e+01
3658.4742, 5.557101440e+02, 2.033562660e+01
3659.3167, 4.747551575e+02, 1.917927551e+01
3660.1594, 5.295396118e+02, 2.051526260e+01
3661.0023, 5.593850708e+02, 1.951627159e+01
3661.8454, 4.512919006e+02, 1.941562080e+01
3662.6886, 5.612017822e+02, 1.976034546e+01
3663.5321, 4.580509033e+02, 1.933425331e+01
3664.3757, 4.495136414e+02, 1.829250526e+01
3665.2196, 4.868494263e+02, 1.916911316e+01
3666.0636, 4.793877869e+02, 1.800992584e+01
3666.9079, 4.734420166e+02, 1.848021317e+01
3667.7523, 5.456941528e+02, 2.085468674e+01
3668.5969, 4.499390564e+02, 2.172457695e+01
3669.4418, 4.346190491e+02, 1.911300087e+01
3670.2868, 4.154282837e+02, 1.715752792e+01
