# wavelength, flux, err
3621.5960, 5.278750229e+01, 9.999899902e+02
3622.4300, 5.278750229e+01, 2.086550140e+01
3623.2642, 7.480879211e+01, 9.999899902e+02
3624.0986, 9.683007812e+01, 2.187622070e+01
3624.9331, 2.574587822e+01, 2.127941513e+01
3625.7679, 1.727769470e+01, 2.142926788e+01
3626.6029, 4.169512558e+01, 2.236878014e+01
3627.4380, 5.328660965e+01, 2.264145851e+01
3628.2734, 4.369315338e+01, 2.276749039e+01
3629.1089, 1.812465096e+01, 2.258228302e+01
3629.9446, 1.033848343e+02, 2.365177727e+01
3630.7805, 1.138003159e+02, 2.481479073e+01
3631.6167, 4.669052124e+01, 2.167030525e+01
3632.4530, -7.292859554e+00, 1.753366089e+01
3633.2895, -5.331262589e+00, 1.701766777e+01
3634.1262, 2.227103996e+01, 1.818978691e+01
3634.9630, 6.048630905e+01, 1.997795486e+01
3635.8001, 3.532176971e+01, 1.973945808e+01
3636.6374, 7.804984570e+00, 1.912410927e+01
3637.4749, 3.682680511e+01, 1.919920731e+01
3638.3125, 2.419459343e+01, 1.917999458e+01
3639.1504, 3.245726776e+01, 2.018239403e+01
3639.9884, 1.541799450e+01, 1.966220093e+01
3640.8266, 4.578746033e+01, 2.106159782e+01
3641.6651, 9.188284302e+01, 2.220364380e+01
3642.5037, 6.405886078e+01, 2.316089439e+01
3643.3425, 8.654295349e+01, 2.466504288e+01
3644.1815, 6.786022949e+01, 2.139420509e+01
3645.0207, 2.211034203e+01, 1.889371300e+01
3645.8601, 3.806767273e+01, 1.928584099e+01
3646.6997, 6.906417847e+01, 1.936819839e+01
3647.5395, -2.883664703e+01, 1.843762016e+01
3648.3794, 2.636674309e+01, 1.799949074e+01
3649.2196, 3.829475784e+01, 1.816979027e+01
3650.0600, 3.611680222e+01, 1.787911415e+01
3650.9005, 4.059872818e+01, 1.808596039e+01
3651.7413, 3.864753342e+01, 1.888634300e+01
3652.5822, 6.026858902e+01, 1.912949181e+01
3653.4233, 8.703751564e+00, 1.901387405e+01
3654.2647, 3.279267883e+01, 1.992956924e+01
3655.1062, 2.942085838e+01, 2.099548340e+01
