# wavelength, flux, err
3621.5960, 1.403568935e+01, 9.999899902e+02
3622.4300, 1.403568935e+01, 7.539309502e+00
3623.2642, 1.088529491e+01, 9.999899902e+02
3624.0986, 7.734900951e+00, 7.657775879e+00
3624.9331, 1.587434578e+01, 8.121848106e+00
3625.7679, 1.459699512e+00, 9.108750343e+00
3626.6029, 5.809319019e+00, 8.862014771e+00
3627.4380, 2.722290230e+01, 8.585201263e+00
3628.2734, 2.669474602e+01, 8.665684700e+00
3629.1089, 1.164261913e+01, 8.049763680e+00
3629.9446, 5.333834648e+00, 7.927799225e+00
3630.7805, -1.469076633e+00, 6.986573696e+00
3631.6167, 1.194296741e+01, 7.465191841e+00
3632.4530, 2.711942482e+01, 7.522842884e+00
3633.2895, 1.267132950e+01, 7.402035236e+00
3634.1262, 1.989742851e+01, 7.896531105e+00
3634.9630, 8.154219627e+00, 7.194071293e+00
3635.8001, 2.044381523e+01, 7.897721291e+00
3636.6374, 2.488188934e+01, 8.070923805e+00
3637.4749, 7.559893608e+00, 7.570336819e+00
3638.3125, 1.228527832e+01, 8.113093376e+00
3639.1504, 2.250294685e+01, 9.548951149e+00
3639.9884, 1.305594063e+01, 7.859348297e+00
3640.8266, 1.309851265e+01, 1.019797802e+01
3641.6651, 1.634580231e+01, 8.052310944e+00
3642.5037, 1.592498779e+01, 7.841895580e+00
3643.3425, 3.094430733e+01, 7.872736454e+00
3644.1815, 1.906938934e+01, 7.942118168e+00
3645.0207, 5.676070690e+00, 8.273258209e+00
3645.8601, 6.335813046e+00, 7.214122772e+00
3646.6997, 4.698409557e+00, 7.177532196e+00
3647.5395, -4.324234962e+00, 6.889304638e+00
3648.3794, 1.244987774e+01, 6.216247082e+00
3649.2196, -7.129715443e+00, 6.489729404e+00
3650.0600, 1.526603317e+01, 7.389550209e+00
3650.9005, 1.645558929e+01, 7.174819946e+00
3651.7413, 1.693974853e+00, 7.357871056e+00
3652.5822, 2.817182350e+01, 7.684328556e+00
3653.4233, 6.860015392e+00, 6.947073936e+00
3654.2647, -1.398077106e+01, 6.737831593e+00
3655.1062, 1.173358822e+01, 7.148497105e+00
3655.9479, 1.660563087e+01, 7.380633831e+00
3656.7898, -8.131994247e+00, 6.531190395e+00
3657.6319, 8.621486664e+00, 6.766230583e+00
3658.4742, 4.197801590e+00, 6.968440056e+00
3659.3167, 1.507666874e+01, 7.152153015e+00
3660.1594, 1.567847061e+01, 7.221354008e+00
3661.0023, 1.021157837e+01, 7.100939751e+00
3661.8454, 1.274999905e+01, 7.118204594e+00
3662.6886, 1.585401821e+01, 7.193437099e+00
3663.5321, 2.220817947e+01, 7.345303059e+00
3664.3757, 1.170402050e+01, 7.779731750e+00
3665.2196, 1.308348179e+01, 7.461088181e+00
3666.0636, 1.827337837e+01, 6.918078423e+00
3666.9079, 1.101654720e+01, 6.776700020e+00
3667.7523, 1.684949493e+01, 7.167114258e+00
3668.5969, 7.359764576e+00, 6.457530022e+00
3669.4418, 3.714632511e+00, 5.988773823e+00
3670.2868, 7.697725773e+00, 6.043712616e+00
3671.1320, 1.163551521e+01, 6.362269878e+00
