# wavelength, flux, err
3621.5960, 3.547861814e+00, 9.999899902e+02
3622.4300, 3.547861814e+00, 2.346254730e+01
3623.2642, 6.113209724e+00, 9.999899902e+02
3624.0986, 8.678557396e+00, 2.412102509e+01
3624.9331, 3.538139725e+01, 2.452959824e+01
3625.7679, 2.281547928e+01, 2.502032280e+01
3626.6029, -8.806238174e+00, 2.528563499e+01
3627.4380, -2.275302315e+01, 2.527727699e+01
3628.2734, -4.724380672e-01, 2.536686325e+01
3629.1089, 4.155989838e+01, 2.515955353e+01
3629.9446, 5.834536552e+00, 2.364720535e+01
3630.7805, 1.622659111e+01, 2.179661751e+01
3631.6167, 2.153170776e+01, 2.050001144e+01
3632.4530, 2.195931053e+01, 2.014321518e+01
3633.2895, 6.751457977e+01, 2.181828499e+01
3634.1262, 4.060139084e+01, 2.212872887e+01
3634.9630, 3.744488907e+01, 2.215087509e+01
3635.8001, 3.074488258e+01, 2.221905899e+01
3636.6374, 3.260601807e+01, 2.236646652e+01
3637.4749, 5.266670990e+01, 2.273716354e+01
3638.3125, 4.986420441e+01, 2.303609848e+01
3639.1504, -1.218823910e+01, 2.268222427e+01
3639.9884, 1.952027512e+01, 2.300199509e+01
3640.8266, 2.616893578e+01, 2.311960411e+01
3641.6651, 4.441940308e+00, 2.258469391e+01
3642.5037, 8.526613235e+00, 2.216810799e+01
3643.3425, 1.655154419e+01, 2.141688347e+01
3644.1815, 3.095202827e+01, 2.096682739e+01
3645.0207, 2.187143517e+01, 2.051176071e+01
3645.8601, 4.560904026e+00, 2.024637794e+01
3646.6997, 1.585577393e+01, 2.021603012e+01
3647.5395, 5.513050079e+01, 2.020177650e+01
3648.3794, 5.160147858e+01, 1.964369774e+01
3649.2196, 1.397551632e+01, 1.929033661e+01
3650.0600, 2.453763390e+01, 1.979986382e+01
3650.9005, 2.135564041e+01, 2.023422050e+01
3651.7413, -4.342515469e+00, 2.046281242e+01
3652.5822, 6.303899288e+00, 2.106694794e+01
3653.4233, 2.713419914e+01, 2.171664238e+01
3654.2647, 7.456793213e+01, 2.216053200e+01
3655.1062, 6.126681519e+01, 2.197685814e+01
3655.9479, 5.308683777e+01, 2.206166458e+01
3656.7898, 7.094482422e+01, 2.242849922e+01
3657.6319, 3.819080353e+01, 2.241356277e+01
3658.4742, 3.068466949e+01, 2.254738617e+01
3659.3167, 8.623574066e+01, 2.298670197e+01
3660.1594, 7.992494202e+01, 2.274472427e+01
3661.0023, 5.537012482e+01, 2.253817749e+01
3661.8454, 6.774318695e+01, 2.235012245e+01
3662.6886, 4.728603745e+01, 2.190419388e+01
3663.5321, 5.282174683e+01, 2.147220039e+01
3664.3757, 5.884123230e+01, 2.120433044e+01
3665.2196, 4.527647781e+01, 2.101365852e+01
3666.0636, 2.908581352e+01, 2.090653229e+01
3666.9079, 3.705746460e+01, 2.094798470e+01
3667.7523, 5.771778107e+01, 2.094699097e+01
3668.5969, 3.669293976e+01, 2.025499916e+01
3669.4418, 2.908658981e+01, 1.972104836e+01
3670.2868, 4.794180298e+01, 1.982317162e+01
3671.1320, 5.766831207e+01, 2.014663124e+01
3671.9774, 4.212190247e+01, 2.059517097e+01
3672.8230, 6.700099945e+01, 2.099167252e+01
3673.6688, 5.456850433e+01, 2.074876976e+01
3674.5148, 2.012104607e+01, 2.005311012e+01
3675.3610, 1.644295883e+01, 2.005311966e+01
3676.2074, 3.650769043e+01, 1.987695694e+01
3677.0539, 3.125903130e+01, 1.935597801e+01
3677.9007, 4.794668961e+01, 1.868367004e+01
3678.7477, 5.374890137e+01, 1.818857765e+01
3679.5948, 1.909816551e+01, 1.745385933e+01
3680.4422, 1.955788612e+01, 1.723335648e+01
3681.2897, 5.739551163e+01, 1.740001297e+01
3682.1375, 2.124299431e+01, 1.762137604e+01
3682.9854, 5.007273102e+01, 1.778692436e+01
3683.8336, -6.952835560e+00, 1.789856529e+01
3684.6819, 9.024054527e+00, 1.771258163e+01
3685.5304, 5.604873657e+01, 1.777104187e+01
3686.3791, 3.282044983e+01, 1.715120506e+01
3687.2281, 6.231367111e+01, 1.685092735e+01
3688.0772, 3.481171417e+01, 1.677606392e+01
3688.9265, 3.230408096e+01, 1.678037453e+01
3689.7760, 3.718115997e+01, 1.764059448e+01
3690.6257, 2.917969131e+01, 1.846122742e+01
3691.4756, 2.245292091e+01, 1.908284569e+01
3692.3257, 2.546489525e+01, 1.922566414e+01
3693.1760, 5.189297485e+01, 1.889258385e+01
3694.0264, 4.376706696e+01, 1.822856522e+01
3694.8771, 2.422318840e+01, 1.756427765e+01
3695.7280, 2.223488808e+01, 1.752162170e+01
3696.5791, 2.899124146e+01, 1.759636497e+01
3697.4303, 3.360650635e+01, 1.767589951e+01
3698.2818, 5.724411488e+00, 1.786371040e+01
3699.1335, 2.871997070e+01, 1.829706764e+01
3699.9853, 5.098382187e+01, 1.884325981e+01
3700.8374, 3.097815323e+01, 1.875134850e+01
3701.6896, 4.268465424e+01, 1.855875587e+01
3702.5421, 7.331250000e+01, 1.816686440e+01
3703.3947, 3.023666763e+01, 1.731968307e+01
3704.2475, 3.842797852e+01, 1.648659325e+01
3705.1006, 5.047261429e+01, 1.574299049e+01
3705.9538, -3.846109390e+00, 1.443059349e+01
3706.8072, 1.071437263e+01, 1.465052223e+01
3707.6608, 4.380206680e+01, 1.502337742e+01
3708.5147, 2.671815300e+01, 1.491259003e+01
3709.3687, 7.206187248e+00, 1.480884171e+01
3710.2229, 8.972142220e+00, 1.516106415e+01
3711.0773, 1.517778873e+01, 1.589078999e+01
3711.9319, 3.233374786e+01, 1.662780380e+01
3712.7867, 3.094752693e+01, 1.702571487e+01
3713.6417, 3.405661392e+01, 1.747584915e+01
3714.4969, 3.177598000e+01, 1.763620567e+01
3715.3523, 2.477152061e+01, 1.739365959e+01
3716.2079, 2.811064911e+01, 1.696748352e+01
3717.0637, 1.790502739e+01, 1.654805946e+01
3717.9197, 1.870936203e+01, 1.610249138e+01
3718.7758, 1.091614628e+01, 1.479435062e+01
3719.6322, 8.416318893e+00, 1.333132553e+01
3720.4888, 1.688731766e+01, 1.222264767e+01
3721.3456, 1.322749138e+01, 1.166806889e+01
3722.2025, 1.722131157e+01, 1.201413441e+01
3723.0597, 6.913542151e-01, 1.255052853e+01
3723.9171, 5.503510475e+00, 1.354811096e+01
3724.7746, 2.635071564e+01, 1.464482117e+01
3725.6324, 3.545407104e+01, 1.533786011e+01
3726.4903, 3.629826355e+01, 1.522172832e+01
3727.3485, 1.276906681e+01, 1.444662189e+01
3728.2068, 3.416318893e+01, 1.405004501e+01
3729.0654, 3.626239395e+01, 1.440593243e+01
3729.9241, 2.271238899e+01, 1.460983658e+01
3730.7831, 4.117704010e+01, 1.458710003e+01
3731.6422, 4.225209427e+01, 1.422687149e+01
3732.5016, 6.094239426e+01, 1.343122959e+01
3733.3611, 2.355334663e+01, 1.236405849e+01
3734.2209, 2.418561745e+01, 1.132462025e+01
3735.0808, 5.856838989e+01, 1.089523792e+01
3735.9409, 2.101659203e+01, 1.042842579e+01
3736.8013, 1.316147327e+01, 1.047088528e+01
3737.6618, 2.249742126e+01, 1.100647736e+01
3738.5225, 1.063551521e+01, 1.169054127e+01
3739.3834, -2.210563898e+00, 1.260883045e+01
3740.2446, 2.207794428e+00, 1.328212738e+01
3741.1059, 4.642266273e+00, 1.364194679e+01
3741.9674, 7.641283989e+00, 1.353789330e+01
3742.8291, 1.775377083e+01, 1.310884762e+01
3743.6910, 1.777474785e+01, 1.249260616e+01
3744.5532, 7.879668236e+00, 1.181656551e+01
3745.4155, 3.743536711e+00, 1.128765678e+01
3746.2780, 1.258485413e+01, 1.116464996e+01
3747.1407, 9.897201538e+00, 1.115569401e+01
3748.0036, 2.910457611e+01, 1.101028061e+01
3748.8667, 3.167764282e+01, 1.055406570e+01
3749.7300, 1.258258057e+01, 9.979208946e+00
3750.5935, 6.847812176e+00, 1.050822926e+01
3751.4572, 2.036190796e+01, 1.171829796e+01
3752.3211, 2.986959219e+00, 1.245651340e+01
3753.1852, 1.368374157e+01, 1.301941967e+01
3754.0495, 1.653373146e+01, 1.340224075e+01
3754.9140, -1.899356842e+00, 1.364626408e+01
3755.7787, 2.931102753e+00, 1.398073483e+01
3756.6436, 3.658110809e+01, 1.379427814e+01
3757.5087, 3.813772202e+01, 1.262330437e+01
3758.3740, 2.121228409e+01, 1.140007401e+01
3759.2395, 8.204724312e+00, 1.098920536e+01
3760.1052, 1.463507748e+01, 1.135675621e+01
3760.9711, 3.729591751e+01, 1.212587357e+01
3761.8372, 3.446532822e+01, 1.236112404e+01
3762.7035, 4.456665421e+01, 1.230866146e+01
3763.5700, 4.895437241e+01, 1.207911205e+01
3764.4367, 4.176027298e+01, 1.198365211e+01
3765.3036, 2.634402847e+01, 1.191604900e+01
3766.1707, 6.609550476e+00, 1.180719852e+01
3767.0380, 3.115683556e+01, 1.158133888e+01
3767.9055, 1.956933594e+01, 1.138600349e+01
3768.7732, 9.608575821e+00, 1.155249405e+01
3769.6411, 3.251856232e+01, 1.193174362e+01
3770.5092, 5.192012024e+01, 1.190374374e+01
3771.3775, 1.325668621e+01, 1.189596558e+01
3772.2459, 5.164316177e+01, 1.230871868e+01
3773.1146, 3.778206635e+01, 1.282103729e+01
3773.9835, 3.412935638e+01, 1.301207638e+01
3774.8526, 4.603395081e+01, 1.283492088e+01
3775.7219, 1.140194321e+01, 1.266825485e+01
3776.5914, 3.359289551e+01, 1.260452843e+01
3777.4611, 2.531253433e+01, 1.257048321e+01
3778.3310, 2.581455994e+01, 1.250214005e+01
3779.2011, 3.414019775e+01, 1.259947872e+01
3780.0714, 2.966157722e+01, 1.270318985e+01
3780.9419, 1.999361610e+01, 1.279640293e+01
3781.8126, 3.673535538e+01, 1.277239799e+01
3782.6835, 1.046225643e+01, 1.267107296e+01
3783.5546, 1.815852928e+01, 1.272169399e+01
3784.4258, 4.373720169e+01, 1.296223068e+01
3785.2973, 3.998379517e+01, 1.270888710e+01
3786.1690, 2.792764664e+01, 1.193531418e+01
3787.0409, 1.125187778e+01, 1.120279884e+01
3787.9130, 1.638469124e+01, 1.091911983e+01
3788.7853, 1.140376091e+01, 1.075605869e+01
3789.6578, 7.268986702e+00, 1.057115364e+01
3790.5305, 2.463367271e+01, 1.070272923e+01
3791.4034, 2.522478676e+01, 1.094405079e+01
3792.2765, 3.300053406e+01, 1.109075642e+01
3793.1498, 3.351969910e+01, 1.083325577e+01
3794.0234, 2.903709412e+01, 1.041041374e+01
3794.8971, 2.521740150e+01, 1.008765507e+01
3795.7710, 2.287639427e+01, 9.933158875e+00
3796.6451, 2.385517693e+01, 9.805519104e+00
3797.5194, 3.370481873e+01, 9.583896637e+00
3798.3939, 3.148154068e+01, 9.119803429e+00
3799.2686, 1.628173256e+01, 8.936620712e+00
3800.1435, 9.685070038e+00, 9.242837906e+00
3801.0186, 2.452822113e+01, 9.793862343e+00
3801.8940, 1.669488907e+01, 1.015548897e+01
3802.7695, 2.075969696e+01, 1.054570103e+01
3803.6452, 1.548437119e+01, 1.064812088e+01
3804.5211, 3.433181763e+01, 1.108535385e+01
3805.3973, 6.390064240e+01, 1.091567421e+01
3806.2736, 2.175815201e+01, 1.054931641e+01
3807.1501, 4.107528687e+01, 1.022382641e+01
3808.0268, 3.308124542e+01, 1.005679798e+01
3808.9038, 2.149797058e+01, 1.029516411e+01
3809.7809, 2.915655899e+01, 1.059228230e+01
3810.6582, 3.646656036e+01, 1.079645634e+01
3811.5358, 1.880926514e+01, 1.057857513e+01
3812.4135, 2.440466499e+01, 1.018714809e+01
3813.2915, 1.842398643e+01, 9.729188919e+00
3814.1696, 1.949169540e+01, 9.202426910e+00
3815.0479, 2.035967827e+01, 8.773658752e+00
3815.9265, 2.707434177e+00, 8.365191460e+00
3816.8052, 1.614681435e+01, 8.608153343e+00
3817.6842, 1.854516602e+01, 9.005413055e+00
3818.5634, 1.762398529e+01, 9.138405800e+00
3819.4427, 1.864412308e+01, 8.742084503e+00
3820.3223, 2.362155724e+01, 8.132672310e+00
3821.2020, 2.931231308e+01, 7.889109612e+00
3822.0820, 1.722025108e+01, 8.229983330e+00
3822.9622, 3.187761116e+01, 8.753265381e+00
3823.8425, 1.799804497e+01, 8.560317039e+00
3824.7231, 4.367281914e+00, 7.945753098e+00
3825.6039, 1.679057693e+01, 7.403721809e+00
3826.4849, 8.384854317e+00, 7.141240597e+00
3827.3660, 4.651066303e+00, 7.154275894e+00
3828.2474, 2.484053850e+00, 7.240705967e+00
3829.1290, 1.393767834e+01, 7.526508331e+00
3830.0108, 1.629934311e+01, 7.680197716e+00
3830.8928, 1.438848972e+00, 7.755788803e+00
3831.7750, 1.733560944e+01, 7.640604496e+00
3832.6574, 1.139736462e+01, 7.263953686e+00
3833.5400, 2.424145699e+01, 7.073066235e+00
3834.4228, 2.936104584e+01, 7.121715069e+00
3835.3058, 1.616998863e+01, 7.284838200e+00
3836.1890, 1.026962280e+01, 7.468287468e+00
3837.0725, 2.181983185e+01, 7.501670361e+00
3837.9561, 2.148473740e+01, 7.310582638e+00
3838.8399, 2.562356949e+01, 7.025063515e+00
3839.7239, 2.740469933e+01, 6.901400089e+00
3840.6082, 1.479635334e+01, 6.924980640e+00
3841.4926, 6.313821077e-01, 7.286509037e+00
3842.3772, 2.454264641e+01, 7.967864037e+00
3843.2621, 2.015857506e+01, 8.552021980e+00
3844.1471, 1.994708443e+01, 8.774221420e+00
3845.0324, 3.185985184e+01, 8.894821167e+00
3845.9178, 3.507556152e+01, 8.893939018e+00
3846.8035, 1.955136490e+01, 8.813375473e+00
3847.6893, 1.889089012e+01, 8.877726555e+00
3848.5754, 1.238768768e+01, 8.785367966e+00
3849.4617, 1.624403572e+01, 8.512076378e+00
3850.3481, 2.433267593e+01, 8.257112503e+00
3851.2348, 2.220083237e+01, 8.239792824e+00
3852.1217, 2.124194336e+01, 8.570552826e+00
3853.0088, 2.492248154e+01, 8.707671165e+00
3853.8961, 2.106623650e+01, 8.486637115e+00
3854.7836, 1.442292500e+01, 8.199462891e+00
3855.6713, 1.362795162e+01, 7.987347603e+00
3856.5592, 1.934560013e+01, 7.902190208e+00
3857.4473, 1.998868370e+01, 7.849227428e+00
3858.3356, 1.158055496e+01, 7.570147514e+00
3859.2241, 9.260790825e+00, 7.103087425e+00
3860.1128, 1.342358780e+01, 6.705869675e+00
3861.0018, 1.684025574e+01, 6.938713074e+00
3861.8909, 1.771823883e+01, 7.546881676e+00
3862.7802, 2.395306969e+01, 8.211550713e+00
3863.6698, 7.635919571e+00, 8.579871178e+00
3864.5595, 1.172418690e+01, 8.494154930e+00
3865.4495, 2.447047997e+01, 8.393941879e+00
3866.3396, 2.677734566e+01, 8.285318375e+00
3867.2300, 2.900308990e+01, 8.208149910e+00
3868.1205, 1.204876614e+01, 8.062395096e+00
3869.0113, 2.163051987e+01, 7.929012775e+00
3869.9023, 2.787463760e+01, 7.711302757e+00
3870.7935, 2.378418159e+01, 7.263709068e+00
3871.6849, 2.328793907e+01, 6.918214321e+00
3872.5764, 2.284213829e+01, 6.840385437e+00
3873.4682, 1.396157551e+01, 7.163301945e+00
3874.3602, 3.264196777e+01, 7.829850197e+00
3875.2525, 4.593561935e+01, 8.368843079e+00
3876.1449, 3.431838989e+01, 8.373585701e+00
3877.0375, 1.713253403e+01, 8.006886482e+00
3877.9303, 2.012610054e+01, 7.518420219e+00
3878.8233, 2.075622940e+01, 7.220755100e+00
3879.7166, 2.347791672e+01, 7.349110603e+00
3880.6100, 2.012564278e+01, 7.469746113e+00
3881.5037, 2.144514275e+01, 7.407728672e+00
3882.3975, 3.837622833e+01, 7.227939129e+00
3883.2916, 2.084029770e+01, 7.170449257e+00
3884.1858, 8.028825760e+00, 7.381597519e+00
3885.0803, 2.951904106e+01, 7.625559330e+00
3885.9750, 3.274198914e+01, 7.291868210e+00
3886.8699, 7.818721294e+00, 6.920278549e+00
3887.7649, 2.025075912e+01, 6.886445999e+00
3888.6602, 2.491509819e+01, 6.980165005e+00
3889.5557, 2.220303917e+01, 7.094454765e+00
3890.4514, 2.440843773e+01, 7.310546398e+00
3891.3474, 2.958600998e+01, 7.782715321e+00
3892.2435, 3.169398117e+01, 8.005908012e+00
3893.1398, 3.252586746e+01, 8.007862091e+00
3894.0363, 2.655138588e+01, 7.927700996e+00
3894.9331, 3.090520096e+01, 7.808670521e+00
3895.8300, 2.152551079e+01, 7.766110897e+00
3896.7272, 1.267582607e+01, 7.895202637e+00
3897.6245, 2.569619560e+01, 8.130170822e+00
3898.5221, 2.137666893e+01, 8.058288574e+00
3899.4199, 3.212972641e+01, 7.937131405e+00
3900.3178, 2.686662674e+01, 7.890627384e+00
3901.2160, 2.163850975e+01, 7.925786495e+00
3902.1144, 2.354566956e+01, 7.876132965e+00
3903.0130, 1.916980171e+01, 7.693274975e+00
3903.9118, 2.319341660e+01, 7.497714520e+00
3904.8108, 2.692051506e+01, 7.379682541e+00
3905.7101, 2.167139435e+01, 7.189854622e+00
3906.6095, 2.154599953e+01, 7.310212612e+00
3907.5091, 2.818385887e+01, 7.617827415e+00
3908.4090, 2.596183395e+01, 7.968157291e+00
3909.3090, 3.745646667e+01, 8.204454422e+00
3910.2093, 5.766854858e+01, 8.280589104e+00
3911.1097, 4.699507904e+01, 8.318638802e+00
3912.0104, 3.234265518e+01, 8.306007385e+00
3912.9113, 3.582758331e+01, 8.356815338e+00
3913.8124, 2.159695625e+01, 8.216748238e+00
3914.7136, 4.185979843e+01, 8.187123299e+00
3915.6151, 3.961373901e+01, 8.131341934e+00
3916.5169, 3.378164673e+01, 7.991433144e+00
3917.4188, 3.191573524e+01, 7.917570591e+00
3918.3209, 2.839677238e+01, 7.792578697e+00
3919.2232, 4.262275314e+01, 7.707314014e+00
3920.1258, 4.209669495e+01, 7.372077942e+00
3921.0285, 3.289212036e+01, 7.068547249e+00
3921.9315, 2.467883873e+01, 6.916771889e+00
3922.8346, 2.095158768e+01, 6.935845375e+00
3923.7380, 2.072862816e+01, 7.056373119e+00
3924.6416, 2.262979889e+01, 7.096295357e+00
3925.5454, 2.186094093e+01, 6.984607220e+00
3926.4494, 3.435486221e+01, 6.817277908e+00
3927.3536, 3.056820107e+01, 6.372556210e+00
3928.2580, 1.497332668e+01, 5.924927235e+00
3929.1626, 2.778131866e+01, 5.509318829e+00
3930.0674, 9.138243675e+00, 5.093833447e+00
3930.9724, 4.116199493e+00, 4.719143391e+00
3931.8777, 1.450433064e+01, 4.526979923e+00
3932.7831, 2.858447838e+01, 4.339437008e+00
3933.6888, 2.973683357e+01, 4.028269768e+00
3934.5947, 1.006468773e+01, 3.858743906e+00
3935.5008, 1.677892685e+01, 4.074167252e+00
3936.4070, 2.162870979e+01, 4.496728897e+00
3937.3135, 2.241064835e+01, 4.909077644e+00
3938.2202, 2.324969292e+01, 5.332159519e+00
3939.1272, 2.684350586e+01, 5.777140141e+00
3940.0343, 3.663500595e+01, 6.165477753e+00
3940.9416, 4.077394485e+01, 6.362480164e+00
3941.8491, 2.847569275e+01, 6.388445377e+00
3942.7569, 2.475308800e+01, 6.344743729e+00
3943.6649, 2.677999496e+01, 6.218061924e+00
3944.5730, 1.436841202e+01, 6.142211914e+00
3945.4814, 1.482537079e+01, 6.387081146e+00
3946.3900, 1.849743843e+01, 6.851163864e+00
3947.2988, 3.182697296e+01, 7.091510773e+00
3948.2078, 3.415853882e+01, 7.044342518e+00
3949.1170, 2.958695221e+01, 7.103142738e+00
3950.0264, 4.279431152e+01, 7.277224541e+00
3950.9360, 3.113648415e+01, 7.425678730e+00
3951.8459, 4.809932709e+01, 7.409555912e+00
3952.7559, 4.189260483e+01, 7.260704994e+00
3953.6662, 3.264183426e+01, 7.165444374e+00
3954.5767, 4.184471130e+01, 7.378816605e+00
3955.4874, 3.240014648e+01, 7.398622036e+00
3956.3982, 5.247010422e+01, 7.289103508e+00
3957.3093, 2.762943268e+01, 7.117432594e+00
3958.2206, 1.509636402e+01, 7.122915268e+00
3959.1322, 2.298009300e+01, 7.319119930e+00
3960.0439, 1.741011047e+01, 7.198261261e+00
3960.9558, 1.182723141e+01, 6.702202320e+00
3961.8680, 1.204102612e+01, 6.138171196e+00
3962.7803, 1.612206268e+01, 5.873948574e+00
3963.6929, 2.503836060e+01, 5.888143063e+00
3964.6057, 3.063694572e+01, 5.828598976e+00
3965.5187, 2.475023270e+01, 5.523074627e+00
3966.4319, 2.242800331e+01, 5.080046177e+00
3967.3453, 3.079237556e+01, 4.638633251e+00
3968.2589, 2.103119659e+01, 4.096394062e+00
3969.1727, 1.663311386e+01, 4.004715443e+00
3970.0868, 2.477139664e+01, 4.217305183e+00
3971.0010, 2.015164566e+01, 4.645645618e+00
3971.9155, 2.539501572e+01, 5.141590118e+00
3972.8302, 3.455794144e+01, 5.583560944e+00
3973.7451, 3.852423477e+01, 5.934965134e+00
3974.6601, 3.981910706e+01, 6.258925438e+00
3975.5754, 4.333658218e+01, 6.594826698e+00
3976.4910, 4.413581085e+01, 6.812749386e+00
3977.4067, 3.069519043e+01, 6.951941967e+00
3978.3226, 5.002183533e+01, 7.243782043e+00
3979.2388, 5.577865601e+01, 7.500670433e+00
3980.1551, 4.137956619e+01, 7.608986855e+00
3981.0717, 3.688435745e+01, 7.655150414e+00
3981.9885, 4.360783386e+01, 7.639378071e+00
3982.9055, 3.633226776e+01, 7.446001053e+00
3983.8227, 4.199987793e+01, 7.452341080e+00
3984.7401, 4.631394196e+01, 7.487537861e+00
3985.6577, 4.525177765e+01, 7.527568817e+00
3986.5756, 4.721632004e+01, 7.508272171e+00
3987.4936, 4.171268082e+01, 7.582186222e+00
3988.4119, 6.414599609e+01, 7.782496929e+00
3989.3303, 5.906807709e+01, 7.837818623e+00
3990.2490, 4.671026993e+01, 7.728634357e+00
3991.1679, 4.797054672e+01, 7.705379009e+00
3992.0870, 4.751021576e+01, 7.783105373e+00
3993.0063, 5.080102539e+01, 7.835370541e+00
3993.9259, 5.063539124e+01, 7.808756351e+00
3994.8456, 5.120640564e+01, 7.726472378e+00
3995.7656, 5.172083282e+01, 7.626309395e+00
3996.6857, 5.102005005e+01, 7.504472256e+00
3997.6061, 5.070926666e+01, 7.416874409e+00
3998.5267, 4.369362640e+01, 7.402997494e+00
3999.4475, 3.214309311e+01, 7.561613083e+00
4000.3685, 4.619468689e+01, 7.753835201e+00
4001.2897, 6.402330017e+01, 7.804276466e+00
4002.2112, 5.888905334e+01, 7.830543995e+00
4003.1328, 5.858520126e+01, 7.853113651e+00
4004.0547, 4.938797760e+01, 7.746200085e+00
4004.9768, 6.119735336e+01, 7.461343765e+00
4005.8990, 4.985280609e+01, 7.053171158e+00
4006.8215, 3.221511459e+01, 7.027459145e+00
4007.7443, 5.224306107e+01, 7.351491928e+00
4008.6672, 5.491537476e+01, 7.589797497e+00
4009.5903, 5.729297256e+01, 7.676733017e+00
4010.5137, 6.338896561e+01, 7.695984364e+00
4011.4372, 5.717506027e+01, 7.683320045e+00
4012.3610, 5.386067963e+01, 7.670339584e+00
4013.2850, 7.610352325e+01, 7.769982338e+00
4014.2092, 6.489881897e+01, 7.660748959e+00
4015.1336, 6.126266098e+01, 7.620647430e+00
4016.0582, 7.180455017e+01, 7.624560833e+00
4016.9831, 7.397983551e+01, 7.505239487e+00
4017.9081, 6.367932892e+01, 7.411772728e+00
4018.8334, 6.498448944e+01, 7.487526417e+00
4019.7588, 6.358159256e+01, 7.602602959e+00
4020.6845, 5.334724426e+01, 7.574866772e+00
4021.6104, 5.845526886e+01, 7.543383598e+00
4022.5366, 6.554978180e+01, 7.537772655e+00
4023.4629, 5.847200394e+01, 7.509972572e+00
4024.3894, 5.826311111e+01, 7.395561695e+00
4025.3162, 4.581346130e+01, 7.297198772e+00
4026.2432, 4.568574905e+01, 7.316765308e+00
4027.1703, 5.400187302e+01, 7.422873974e+00
4028.0977, 5.697627258e+01, 7.503902435e+00
4029.0254, 5.166116714e+01, 7.460707188e+00
4029.9532, 5.067234802e+01, 7.190844059e+00
4030.8812, 3.877437210e+01, 6.829590321e+00
4031.8095, 3.610406494e+01, 6.630124092e+00
4032.7379, 3.516411972e+01, 6.579997540e+00
4033.6666, 3.172698784e+01, 6.573538303e+00
4034.5955, 3.175284767e+01, 6.594731808e+00
4035.5246, 2.639666367e+01, 6.736409187e+00
4036.4539, 4.582179260e+01, 7.009050369e+00
4037.3835, 6.251538849e+01, 7.391348362e+00
4038.3132, 6.479438782e+01, 7.435491085e+00
4039.2432, 6.646313477e+01, 7.466184139e+00
4040.1734, 7.525838470e+01, 7.289315701e+00
4041.1037, 4.602989960e+01, 7.145506859e+00
4042.0344, 6.066734695e+01, 7.175810814e+00
4042.9652, 6.301654434e+01, 7.227990150e+00
4043.8962, 5.419022369e+01, 6.988827229e+00
4044.8275, 5.639855194e+01, 6.489851952e+00
4045.7589, 3.784401321e+01, 5.883172989e+00
4046.6906, 2.737260818e+01, 5.983054638e+00
4047.6225, 4.224650574e+01, 6.489357948e+00
4048.5546, 5.275760651e+01, 6.903047085e+00
