# wavelength, flux, err
3621.5960, 1.296612854e+02, 9.999899902e+02
3622.4300, 1.296612854e+02, 1.372657681e+01
3623.2642, 1.210553894e+02, 9.999899902e+02
3624.0986, 1.124495010e+02, 1.346414185e+01
3624.9331, 1.368996429e+02, 1.396374989e+01
3625.7679, 1.073931808e+02, 1.371865559e+01
3626.6029, 8.628544617e+01, 1.334563255e+01
3627.4380, 1.040353546e+02, 1.341911888e+01
3628.2734, 1.258701782e+02, 1.409591579e+01
3629.1089, 1.225743332e+02, 1.411065388e+01
3629.9446, 1.094212189e+02, 1.350966167e+01
3630.7805, 8.758724976e+01, 1.296419907e+01
3631.6167, 8.633654022e+01, 1.254282379e+01
3632.4530, 1.011789780e+02, 1.253243923e+01
3633.2895, 9.807241058e+01, 1.235971165e+01
3634.1262, 8.752024841e+01, 1.182779121e+01
3634.9630, 1.116807327e+02, 1.251024437e+01
3635.8001, 1.296210327e+02, 1.300999832e+01
3636.6374, 1.271085815e+02, 1.305229759e+01
3637.4749, 1.139866180e+02, 1.275439644e+01
3638.3125, 1.028913803e+02, 1.261336803e+01
3639.1504, 1.019381485e+02, 1.245322323e+01
3639.9884, 1.201425552e+02, 1.274683762e+01
3640.8266, 1.054658432e+02, 1.217845058e+01
3641.6651, 9.919869232e+01, 1.221249104e+01
3642.5037, 1.224065323e+02, 1.251285934e+01
3643.3425, 1.013134613e+02, 1.226193237e+01
3644.1815, 9.624772644e+01, 1.199382210e+01
3645.0207, 1.135882187e+02, 1.212784672e+01
3645.8601, 1.168484802e+02, 1.196718693e+01
3646.6997, 1.082102661e+02, 1.155955410e+01
3647.5395, 1.089135361e+02, 1.136478996e+01
3648.3794, 1.083033447e+02, 1.127606106e+01
3649.2196, 1.091828156e+02, 1.137527657e+01
3650.0600, 1.076447144e+02, 1.097795773e+01
3650.9005, 1.161958008e+02, 1.127325821e+01
3651.7413, 1.199047318e+02, 1.137828255e+01
3652.5822, 1.017493973e+02, 1.132218456e+01
3653.4233, 1.086009598e+02, 1.150151825e+01
3654.2647, 1.282245789e+02, 1.196072102e+01
3655.1062, 1.165663147e+02, 1.175672340e+01
3655.9479, 1.003964081e+02, 1.141913700e+01
3656.7898, 1.119536743e+02, 1.176879501e+01
3657.6319, 1.315582428e+02, 1.182789898e+01
3658.4742, 1.044983139e+02, 1.146684265e+01
3659.3167, 1.134304276e+02, 1.148418617e+01
3660.1594, 1.144816360e+02, 1.111152363e+01
3661.0023, 1.156831360e+02, 1.157236576e+01
3661.8454, 1.160640564e+02, 1.111180305e+01
3662.6886, 7.583536530e+01, 1.079893684e+01
3663.5321, 1.063176346e+02, 1.093100548e+01
3664.3757, 1.085089188e+02, 1.111656857e+01
3665.2196, 9.341539001e+01, 1.058470821e+01
3666.0636, 1.015100403e+02, 1.098351574e+01
3666.9079, 1.216430740e+02, 1.078871155e+01
3667.7523, 9.286849213e+01, 1.059739590e+01
3668.5969, 1.018549423e+02, 1.061876583e+01
3669.4418, 1.211019287e+02, 1.090862751e+01
3670.2868, 1.192441101e+02, 1.070364285e+01
3671.1320, 1.118862000e+02, 1.051428604e+01
3671.9774, 1.244265823e+02, 1.054416561e+01
3672.8230, 1.199165649e+02, 1.032939911e+01
3673.6688, 9.112693787e+01, 1.017903614e+01
3674.5148, 1.066821976e+02, 1.027969265e+01
3675.3610, 1.220474930e+02, 1.069377136e+01
3676.2074, 1.041745300e+02, 9.950429916e+00
3677.0539, 9.291009521e+01, 9.826779366e+00
3677.9007, 1.082601624e+02, 9.980719566e+00
3678.7477, 1.008070755e+02, 9.910966873e+00
3679.5948, 1.096142197e+02, 9.795575142e+00
3680.4422, 1.159733276e+02, 9.744310379e+00
3681.2897, 9.912975311e+01, 9.419531822e+00
3682.1375, 9.705657196e+01, 9.279500961e+00
3682.9854, 1.305747833e+02, 9.604590416e+00
3683.8336, 1.228991547e+02, 9.493093491e+00
3684.6819, 9.461365509e+01, 9.073085785e+00
3685.5304, 9.400843048e+01, 8.862987518e+00
3686.3791, 1.184912109e+02, 9.325543404e+00
3687.2281, 1.013174057e+02, 8.875858307e+00
3688.0772, 8.877206421e+01, 8.491622925e+00
3688.9265, 1.098156967e+02, 8.548847198e+00
3689.7760, 1.155694351e+02, 8.570379257e+00
3690.6257, 1.026391830e+02, 8.382912636e+00
3691.4756, 1.075243683e+02, 8.403454781e+00
3692.3257, 1.136587677e+02, 8.628853798e+00
3693.1760, 9.144750977e+01, 8.349805832e+00
3694.0264, 1.091895905e+02, 8.761308670e+00
3694.8771, 1.120559311e+02, 8.751635551e+00
3695.7280, 9.678930664e+01, 8.551316261e+00
3696.5791, 1.232585678e+02, 8.730723381e+00
3697.4303, 1.064696274e+02, 8.514148712e+00
3698.2818, 1.015007553e+02, 8.382810593e+00
3699.1335, 1.108540955e+02, 8.682106972e+00
3699.9853, 1.140270615e+02, 8.708373070e+00
3700.8374, 1.068383102e+02, 8.742835045e+00
3701.6896, 1.087306137e+02, 8.848418236e+00
3702.5421, 1.185521545e+02, 9.013390541e+00
3703.3947, 1.134180450e+02, 8.922271729e+00
3704.2475, 9.591388702e+01, 8.406770706e+00
3705.1006, 8.805894470e+01, 8.163631439e+00
3705.9538, 9.810848999e+01, 8.077286720e+00
3706.8072, 1.005497665e+02, 7.989618778e+00
3707.6608, 9.372959137e+01, 7.816826344e+00
3708.5147, 1.052957001e+02, 7.843719959e+00
3709.3687, 1.058696976e+02, 7.904536724e+00
3710.2229, 9.105348969e+01, 7.526946068e+00
3711.0773, 9.637586975e+01, 7.919578552e+00
3711.9319, 1.333314514e+02, 8.053840637e+00
3712.7867, 8.676426697e+01, 7.697765827e+00
