# wavelength, flux, err
3621.5960, 1.665151062e+02, 9.999899902e+02
3622.4300, 1.665151062e+02, 7.588887215e+00
3623.2642, 1.692229156e+02, 9.999899902e+02
3624.0986, 1.719307251e+02, 7.524028301e+00
3624.9331, 1.483616180e+02, 7.182369232e+00
3625.7679, 1.560054169e+02, 7.095438957e+00
3626.6029, 1.723840179e+02, 7.456570625e+00
3627.4380, 1.754571381e+02, 7.925478458e+00
3628.2734, 1.640320435e+02, 7.524014473e+00
3629.1089, 1.444125061e+02, 7.456912041e+00
3629.9446, 1.573708344e+02, 7.524126053e+00
3630.7805, 1.572799072e+02, 7.407435417e+00
3631.6167, 1.530302887e+02, 7.083329201e+00
3632.4530, 1.579892883e+02, 7.082087994e+00
3633.2895, 1.585643921e+02, 6.884328365e+00
3634.1262, 1.460676727e+02, 6.734454632e+00
3634.9630, 1.481528168e+02, 6.719506264e+00
3635.8001, 1.640652466e+02, 6.870395184e+00
3636.6374, 1.676132050e+02, 7.059570312e+00
3637.4749, 1.542710724e+02, 6.938714981e+00
3638.3125, 1.571118927e+02, 6.936350822e+00
3639.1504, 1.740715942e+02, 7.053802967e+00
3639.9884, 1.673028870e+02, 6.907381058e+00
3640.8266, 1.516329346e+02, 6.627752781e+00
3641.6651, 1.500343933e+02, 6.469642162e+00
3642.5037, 1.550327606e+02, 6.739243031e+00
3643.3425, 1.321455078e+02, 7.104430676e+00
3644.1815, 1.409688568e+02, 6.752587795e+00
3645.0207, 1.904952393e+02, 7.487961769e+00
3645.8601, 1.966531067e+02, 7.509649754e+00
3646.6997, 1.602463074e+02, 6.757632256e+00
3647.5395, 1.537337799e+02, 6.601249695e+00
3648.3794, 1.510475006e+02, 6.446485996e+00
3649.2196, 1.565121155e+02, 6.422279835e+00
3650.0600, 1.463405762e+02, 6.153503895e+00
3650.9005, 1.477372742e+02, 6.265609264e+00
3651.7413, 1.711635590e+02, 6.649463177e+00
3652.5822, 1.820215149e+02, 7.181454659e+00
3653.4233, 1.851429138e+02, 8.516608238e+00
3654.2647, 1.675374298e+02, 6.743062496e+00
3655.1062, 1.572710419e+02, 6.499958038e+00
3655.9479, 1.705797577e+02, 6.763442039e+00
3656.7898, 1.885923309e+02, 7.027538300e+00
3657.6319, 1.774893188e+02, 6.989739418e+00
3658.4742, 1.838536682e+02, 6.833882332e+00
3659.3167, 1.644286652e+02, 6.529867172e+00
3660.1594, 1.601546173e+02, 6.291793823e+00
3661.0023, 1.713706512e+02, 6.372583389e+00
3661.8454, 1.658190460e+02, 6.393727779e+00
3662.6886, 1.737744598e+02, 6.482680321e+00
3663.5321, 1.814956665e+02, 6.794564724e+00
3664.3757, 1.777860565e+02, 6.511315346e+00
3665.2196, 1.704288483e+02, 6.327690125e+00
3666.0636, 1.728089142e+02, 6.531753540e+00
3666.9079, 1.840034027e+02, 6.711078167e+00
3667.7523, 1.749475861e+02, 6.809139729e+00
3668.5969, 1.720472107e+02, 6.725506306e+00
3669.4418, 1.767740326e+02, 6.305658340e+00
3670.2868, 1.784673462e+02, 6.279876709e+00
3671.1320, 1.714829407e+02, 6.178015232e+00
3671.9774, 1.661114044e+02, 6.227953434e+00
3672.8230, 1.805366364e+02, 6.277102947e+00
3673.6688, 1.748828125e+02, 6.155343533e+00
3674.5148, 1.669587097e+02, 5.972021103e+00
3675.3610, 1.664031219e+02, 6.159224987e+00
3676.2074, 1.711601410e+02, 6.079327583e+00
3677.0539, 1.881163177e+02, 7.295778751e+00
3677.9007, 1.762298126e+02, 6.667085171e+00
3678.7477, 1.478329010e+02, 5.666471481e+00
3679.5948, 1.556585999e+02, 5.582816124e+00
3680.4422, 1.749197235e+02, 6.128045082e+00
3681.2897, 1.508586426e+02, 5.530996799e+00
3682.1375, 1.717243652e+02, 5.905949593e+00
3682.9854, 1.721353149e+02, 5.893441200e+00
3683.8336, 1.702250977e+02, 5.831578732e+00
3684.6819, 1.753987579e+02, 5.970181942e+00
3685.5304, 1.782534790e+02, 6.067001820e+00
3686.3791, 1.671331177e+02, 5.739802837e+00
3687.2281, 1.458896942e+02, 5.280029297e+00
3688.0772, 1.603007355e+02, 5.650608540e+00
3688.9265, 1.692818146e+02, 5.771869659e+00
3689.7760, 1.695178375e+02, 5.711241245e+00
3690.6257, 1.760839691e+02, 5.791269779e+00
3691.4756, 1.675577698e+02, 5.578760147e+00
3692.3257, 1.593293762e+02, 5.434194088e+00
3693.1760, 1.569281006e+02, 5.351086617e+00
3694.0264, 1.797854156e+02, 5.823226929e+00
3694.8771, 1.915187683e+02, 5.894636631e+00
3695.7280, 1.637717285e+02, 5.646896362e+00
3696.5791, 1.904776917e+02, 5.928820610e+00
3697.4303, 1.744618073e+02, 5.687532425e+00
3698.2818, 1.645184479e+02, 5.551490307e+00
3699.1335, 1.657763519e+02, 5.463441372e+00
3699.9853, 1.691247864e+02, 5.572024345e+00
3700.8374, 1.786613007e+02, 5.941973686e+00
3701.6896, 1.700413513e+02, 6.142464638e+00
3702.5421, 1.693891449e+02, 9.999899902e+02
3703.3947, 1.687369537e+02, 9.999899902e+02
3704.2475, 1.680847473e+02, 9.999899902e+02
3705.1006, 1.674325562e+02, 9.999899902e+02
3705.9538, 1.667803497e+02, 9.999899902e+02
3706.8072, 1.661281433e+02, 9.999899902e+02
3707.6608, 1.654759521e+02, 9.999899902e+02
3708.5147, 1.648237457e+02, 9.999899902e+02
3709.3687, 1.641715546e+02, 9.999899902e+02
3710.2229, 1.635193481e+02, 5.183969498e+00
3711.0773, 1.632080078e+02, 5.261962414e+00
3711.9319, 1.715035553e+02, 5.312147141e+00
3712.7867, 1.695850677e+02, 5.331415176e+00
3713.6417, 1.658367767e+02, 5.104847908e+00
3714.4969, 1.728101959e+02, 5.162243843e+00
3715.3523, 1.666287537e+02, 5.085405827e+00
3716.2079, 1.730752411e+02, 5.240453720e+00
