# wavelength, flux, err
3621.5960, 1.392193298e+02, 9.999899902e+02
3622.4300, 1.392193298e+02, 1.176902580e+01
3623.2642, 1.361427307e+02, 9.999899902e+02
3624.0986, 1.330661469e+02, 1.168127632e+01
3624.9331, 1.361573486e+02, 1.119170189e+01
3625.7679, 1.553367767e+02, 1.196769428e+01
3626.6029, 1.507507782e+02, 1.157569885e+01
3627.4380, 1.453417511e+02, 1.161219692e+01
3628.2734, 1.595155487e+02, 1.159692764e+01
3629.1089, 1.386330872e+02, 1.136941433e+01
3629.9446, 1.531199341e+02, 1.142010212e+01
3630.7805, 1.501809540e+02, 1.146182823e+01
3631.6167, 1.310207062e+02, 1.077684116e+01
3632.4530, 1.263878708e+02, 1.065931129e+01
3633.2895, 1.431354065e+02, 1.075732899e+01
3634.1262, 1.363184814e+02, 1.063771248e+01
3634.9630, 1.333085632e+02, 1.039076614e+01
3635.8001, 1.333597107e+02, 1.034738922e+01
3636.6374, 1.438593140e+02, 1.050802231e+01
3637.4749, 1.515703430e+02, 1.054731750e+01
3638.3125, 1.289596710e+02, 1.027442932e+01
3639.1504, 1.171283798e+02, 1.003346348e+01
3639.9884, 1.532781677e+02, 1.065507984e+01
3640.8266, 1.658249969e+02, 1.090878773e+01
3641.6651, 1.566012878e+02, 1.070793438e+01
3642.5037, 1.513326263e+02, 1.046287251e+01
3643.3425, 1.314045563e+02, 1.004872990e+01
3644.1815, 1.322448120e+02, 9.938831329e+00
3645.0207, 1.564299622e+02, 1.038533688e+01
3645.8601, 1.494295349e+02, 1.026239395e+01
3646.6997, 1.263247299e+02, 9.507478714e+00
3647.5395, 1.316390076e+02, 9.649023056e+00
3648.3794, 1.370773926e+02, 9.640044212e+00
3649.2196, 1.294164886e+02, 9.455642700e+00
3650.0600, 1.161255951e+02, 9.220445633e+00
3650.9005, 1.237473679e+02, 9.421158791e+00
3651.7413, 1.396169128e+02, 9.540821075e+00
3652.5822, 1.294900665e+02, 9.089974403e+00
3653.4233, 1.191766968e+02, 8.901625633e+00
3654.2647, 1.377679443e+02, 9.249696732e+00
3655.1062, 1.443516083e+02, 9.306942940e+00
3655.9479, 1.464612732e+02, 9.300185204e+00
3656.7898, 1.506756744e+02, 9.219237328e+00
3657.6319, 1.421627197e+02, 9.094737053e+00
3658.4742, 1.505155792e+02, 9.126920700e+00
3659.3167, 1.408043365e+02, 9.021246910e+00
3660.1594, 1.476571655e+02, 8.948733330e+00
3661.0023, 1.627712860e+02, 9.445913315e+00
3661.8454, 1.577686462e+02, 9.089149475e+00
3662.6886, 1.414610443e+02, 9.031976700e+00
3663.5321, 1.535287781e+02, 8.974146843e+00
3664.3757, 1.505415955e+02, 8.895128250e+00
3665.2196, 1.485243073e+02, 8.919528008e+00
3666.0636, 1.481416931e+02, 8.776832581e+00
3666.9079, 1.480981750e+02, 9.041633606e+00
3667.7523, 1.748760986e+02, 9.081765175e+00
3668.5969, 1.502616119e+02, 8.821193695e+00
3669.4418, 1.593499603e+02, 8.741372108e+00
3670.2868, 1.541429749e+02, 8.531222343e+00
3671.1320, 1.307095032e+02, 8.298729897e+00
3671.9774, 1.445055084e+02, 8.247128487e+00
3672.8230, 1.522324066e+02, 8.526276588e+00
3673.6688, 1.562961121e+02, 8.478910446e+00
3674.5148, 1.622877655e+02, 8.520305634e+00
3675.3610, 1.481716461e+02, 8.211359024e+00
3676.2074, 1.313538055e+02, 7.911361217e+00
3677.0539, 1.522389832e+02, 8.000294685e+00
3677.9007, 1.379001923e+02, 7.897013664e+00
3678.7477, 1.439472198e+02, 7.726572990e+00
3679.5948, 1.311790771e+02, 7.508768559e+00
3680.4422, 1.221255569e+02, 7.277654648e+00
3681.2897, 1.376894531e+02, 7.500691414e+00
3682.1375, 1.329803162e+02, 7.447642326e+00
3682.9854, 1.324158173e+02, 7.432726383e+00
3683.8336, 1.246417923e+02, 7.344242096e+00
3684.6819, 1.381541748e+02, 7.454746723e+00
3685.5304, 1.507717590e+02, 7.605885506e+00
3686.3791, 1.334134827e+02, 7.345737934e+00
3687.2281, 1.301007385e+02, 7.129479408e+00
3688.0772, 1.314037323e+02, 7.157499313e+00
3688.9265, 1.289136658e+02, 7.013321877e+00
3689.7760, 1.356679077e+02, 7.200283527e+00
3690.6257, 1.460326233e+02, 7.305689335e+00
3691.4756, 1.445412140e+02, 7.399405479e+00
3692.3257, 1.498972168e+02, 7.417399883e+00
3693.1760, 1.510956268e+02, 7.461337566e+00
3694.0264, 1.470074158e+02, 7.410118103e+00
3694.8771, 1.471379242e+02, 7.405544281e+00
3695.7280, 1.492620697e+02, 7.410889626e+00
3696.5791, 1.407560577e+02, 7.242041111e+00
3697.4303, 1.361108246e+02, 7.227576256e+00
3698.2818, 1.500318298e+02, 7.409447670e+00
3699.1335, 1.529099884e+02, 7.547684193e+00
3699.9853, 1.561878357e+02, 7.503844738e+00
3700.8374, 1.676340179e+02, 7.636106014e+00
3701.6896, 1.562017975e+02, 7.391595364e+00
3702.5421, 1.445101624e+02, 7.242690563e+00
3703.3947, 1.498934937e+02, 7.305915833e+00
3704.2475, 1.466287537e+02, 7.146509171e+00
3705.1006, 1.280044861e+02, 6.813875675e+00
3705.9538, 1.112317886e+02, 6.372751236e+00
3706.8072, 1.115597229e+02, 6.400156498e+00
3707.6608, 1.279628525e+02, 6.598126411e+00
3708.5147, 1.308952637e+02, 6.707539082e+00
3709.3687, 1.336883087e+02, 6.728140354e+00
3710.2229, 1.443659515e+02, 6.852776527e+00
3711.0773, 1.487506409e+02, 6.890807152e+00
3711.9319, 1.393312836e+02, 6.735121727e+00
3712.7867, 1.523197021e+02, 6.866065979e+00
3713.6417, 1.568336945e+02, 6.899583817e+00
3714.4969, 1.547942352e+02, 6.892792225e+00
3715.3523, 1.590358124e+02, 6.959164619e+00
3716.2079, 1.626544800e+02, 6.981265545e+00
3717.0637, 1.463510742e+02, 6.739010334e+00
3717.9197, 1.527880096e+02, 6.836338520e+00
3718.7758, 1.499319000e+02, 6.755955696e+00
3719.6322, 1.364164581e+02, 6.450252533e+00
3720.4888, 1.249539413e+02, 6.137751579e+00
3721.3456, 1.119141235e+02, 5.973673344e+00
3722.2025, 1.141736755e+02, 5.900115967e+00
3723.0597, 1.127031021e+02, 5.981523991e+00
3723.9171, 1.221132812e+02, 6.066656113e+00
3724.7746, 1.406256714e+02, 6.388133526e+00
3725.6324, 1.504441071e+02, 6.523269176e+00
3726.4903, 1.469529572e+02, 6.477405071e+00
3727.3485, 1.441187439e+02, 6.369129658e+00
3728.2068, 1.393307343e+02, 6.296393871e+00
3729.0654, 1.342236023e+02, 6.153558731e+00
3729.9241, 1.350627747e+02, 6.184965134e+00
3730.7831, 1.444923401e+02, 6.273601532e+00
3731.6422, 1.503863678e+02, 6.348158836e+00
3732.5016, 1.390512390e+02, 6.178276062e+00
3733.3611, 1.280583191e+02, 5.919169426e+00
3734.2209, 1.154896851e+02, 5.716971874e+00
3735.0808, 1.003399200e+02, 5.307446957e+00
3735.9409, 9.237352753e+01, 5.126628876e+00
3736.8013, 9.009696960e+01, 5.077602386e+00
3737.6618, 1.042557220e+02, 5.341972351e+00
3738.5225, 1.172639008e+02, 5.717253685e+00
3739.3834, 1.297147064e+02, 5.859819412e+00
3740.2446, 1.455917816e+02, 6.149381638e+00
3741.1059, 1.547237701e+02, 6.233211517e+00
3741.9674, 1.564683533e+02, 6.251791954e+00
3742.8291, 1.465849152e+02, 6.101308823e+00
3743.6910, 1.395338440e+02, 5.905347347e+00
3744.5532, 1.333777466e+02, 5.831303120e+00
3745.4155, 1.235915833e+02, 5.506023407e+00
3746.2780, 1.246631699e+02, 5.523390770e+00
3747.1407, 1.213897018e+02, 5.354826450e+00
3748.0036, 1.170731659e+02, 5.206243992e+00
3748.8667, 1.114273529e+02, 5.102298260e+00
3749.7300, 1.006477814e+02, 4.862907887e+00
3750.5935, 9.545861053e+01, 4.902426243e+00
3751.4572, 1.258504257e+02, 5.342046261e+00
3752.3211, 1.267836075e+02, 5.375988483e+00
3753.1852, 1.288492432e+02, 5.417171001e+00
3754.0495, 1.382262115e+02, 5.500162601e+00
3754.9140, 1.489788055e+02, 5.674117088e+00
3755.7787, 1.584142761e+02, 5.708799839e+00
3756.6436, 1.529077606e+02, 5.645408630e+00
3757.5087, 1.641088104e+02, 5.604185581e+00
3758.3740, 1.479358215e+02, 5.379160881e+00
3759.2395, 1.200764771e+02, 5.044749260e+00
3760.1052, 1.186276474e+02, 5.020788670e+00
3760.9711, 1.390085602e+02, 5.277164459e+00
3761.8372, 1.461358337e+02, 5.429038525e+00
3762.7035, 1.456191559e+02, 5.337799549e+00
3763.5700, 1.423402863e+02, 5.317473888e+00
3764.4367, 1.407475586e+02, 5.257406235e+00
3765.3036, 1.445419312e+02, 5.312518120e+00
3766.1707, 1.502962341e+02, 5.359704971e+00
3767.0380, 1.418827362e+02, 5.252946377e+00
3767.9055, 1.426790466e+02, 5.264600754e+00
3768.7732, 1.516516418e+02, 5.380469322e+00
3769.6411, 1.516478882e+02, 5.356057644e+00
3770.5092, 1.336671295e+02, 5.049911022e+00
3771.3775, 1.193766022e+02, 4.845597744e+00
3772.2459, 1.225401077e+02, 4.854738235e+00
3773.1146, 1.358257446e+02, 5.064766407e+00
3773.9835, 1.432816620e+02, 5.177569866e+00
3774.8526, 1.462207489e+02, 5.268203735e+00
3775.7219, 1.561654968e+02, 5.387209415e+00
3776.5914, 1.537934723e+02, 5.398379326e+00
3777.4611, 1.593294983e+02, 5.460225105e+00
3778.3310, 1.615848541e+02, 5.499517441e+00
3779.2011, 1.638039856e+02, 5.513500690e+00
3780.0714, 1.689406586e+02, 5.577973366e+00
3780.9419, 1.646799469e+02, 5.449258327e+00
3781.8126, 1.560679779e+02, 5.405700684e+00
3782.6835, 1.632841644e+02, 5.385572910e+00
3783.5546, 1.680594025e+02, 5.452454567e+00
3784.4258, 1.638150482e+02, 5.439722538e+00
3785.2973, 1.596742096e+02, 5.362236500e+00
3786.1690, 1.610834656e+02, 5.373875141e+00
3787.0409, 1.625203094e+02, 5.296000481e+00
3787.9130, 1.523261719e+02, 5.135648251e+00
3788.7853, 1.480801392e+02, 5.078148842e+00
3789.6578, 1.531452484e+02, 5.084944725e+00
3790.5305, 1.545945282e+02, 5.090369225e+00
3791.4034, 1.543356323e+02, 5.112565517e+00
3792.2765, 1.546498413e+02, 5.048875809e+00
3793.1498, 1.591682587e+02, 5.158508778e+00
3794.0234, 1.579437408e+02, 5.039952278e+00
3794.8971, 1.495559387e+02, 4.953060150e+00
3795.7710, 1.424567566e+02, 4.804897785e+00
3796.6451, 1.291173401e+02, 4.602664471e+00
3797.5194, 1.307291870e+02, 4.544881821e+00
3798.3939, 1.173838577e+02, 4.329051018e+00
3799.2686, 1.051182709e+02, 4.143455029e+00
3800.1435, 1.122801514e+02, 4.249821186e+00
3801.0186, 1.218387451e+02, 4.424236774e+00
3801.8940, 1.430728149e+02, 4.716933250e+00
3802.7695, 1.503517303e+02, 4.862642765e+00
3803.6452, 1.551770630e+02, 4.899254322e+00
3804.5211, 1.649388580e+02, 5.036679268e+00
3805.3973, 1.717895050e+02, 5.079784393e+00
3806.2736, 1.650658417e+02, 4.992962360e+00
3807.1501, 1.557825165e+02, 4.859551430e+00
3808.0268, 1.553126831e+02, 4.850891590e+00
3808.9038, 1.559185944e+02, 4.810626030e+00
3809.7809, 1.620330048e+02, 4.965692520e+00
3810.6582, 1.766070862e+02, 4.992756367e+00
3811.5358, 1.691673126e+02, 4.988938808e+00
3812.4135, 1.626801453e+02, 4.855115891e+00
3813.2915, 1.637097473e+02, 4.812773705e+00
3814.1696, 1.555003204e+02, 4.704796314e+00
3815.0479, 1.421354370e+02, 4.548861027e+00
