# wavelength, flux, err
3621.5960, 3.165617371e+01, 9.999899902e+02
3622.4300, 3.165617371e+01, 1.265638924e+01
3623.2642, 2.683059692e+01, 9.999899902e+02
3624.0986, 2.200501823e+01, 1.326858807e+01
3624.9331, 2.803627491e+00, 1.345248318e+01
3625.7679, 1.915881729e+01, 1.398460388e+01
3626.6029, 2.135830116e+01, 1.369918156e+01
3627.4380, -5.634638071e-01, 1.339153004e+01
3628.2734, -1.231491566e+01, 1.342882919e+01
3629.1089, -7.510046005e+00, 1.376562309e+01
3629.9446, 2.912163544e+01, 1.408229542e+01
3630.7805, 3.158117294e+01, 1.408237267e+01
3631.6167, 7.151359558e+00, 1.244514656e+01
3632.4530, -2.131956339e+00, 1.151323414e+01
3633.2895, 1.749132156e+01, 1.159997272e+01
3634.1262, 1.910242844e+01, 1.186249065e+01
3634.9630, 1.163866234e+01, 1.179017353e+01
3635.8001, 2.870607376e-01, 1.215303898e+01
3636.6374, -3.419192314e+00, 1.152613354e+01
3637.4749, 1.028620434e+01, 1.214339733e+01
3638.3125, 2.896282578e+01, 1.235806465e+01
3639.1504, 1.475159740e+01, 1.242872524e+01
3639.9884, 5.724474907e+00, 1.276303196e+01
3640.8266, 2.959466171e+01, 1.312091160e+01
3641.6651, 4.900742340e+01, 1.390897179e+01
3642.5037, 1.778200340e+01, 1.216222858e+01
3643.3425, 7.351488590e+00, 1.216595173e+01
3644.1815, 3.189476585e+01, 1.225863838e+01
3645.0207, 2.175219345e+01, 1.172370338e+01
3645.8601, 3.868221521e+00, 1.097396278e+01
3646.6997, 1.328468704e+01, 1.090457439e+01
3647.5395, 2.076073456e+01, 1.385199070e+01
3648.3794, 2.194010544e+01, 1.188353920e+01
3649.2196, -6.096299648e+00, 1.026649475e+01
3650.0600, 2.244773149e+00, 1.011691284e+01
3650.9005, 1.187277031e+01, 1.093168068e+01
3651.7413, -1.643303490e+01, 1.077663803e+01
3652.5822, 1.890698624e+01, 1.162875462e+01
3653.4233, -6.218225002e+00, 1.108350849e+01
3654.2647, -3.245969415e-01, 1.092145824e+01
3655.1062, 1.799712181e+01, 1.125647068e+01
3655.9479, 1.602345657e+01, 1.165616131e+01
3656.7898, 1.620879936e+01, 1.178311062e+01
3657.6319, 4.211796570e+01, 1.553224468e+01
3658.4742, 2.754580688e+01, 1.256057262e+01
3659.3167, 1.049785805e+01, 1.163707447e+01
3660.1594, 1.918470955e+01, 1.188016891e+01
3661.0023, 3.770834351e+01, 1.232500839e+01
3661.8454, 2.253764153e+01, 1.186201572e+01
3662.6886, -1.959527779e+01, 1.069546890e+01
3663.5321, 1.580336809e+00, 1.106113720e+01
3664.3757, 3.590545654e+01, 1.184793472e+01
3665.2196, 3.574441147e+01, 1.154738426e+01
3666.0636, 1.072305393e+01, 1.100260448e+01
3666.9079, 1.115267165e-02, 1.098550129e+01
3667.7523, 1.471028996e+01, 1.117017460e+01
3668.5969, 2.530967140e+01, 1.107129288e+01
3669.4418, 2.372748566e+01, 1.107266617e+01
3670.2868, 1.591546726e+01, 1.074394131e+01
3671.1320, 1.222348404e+01, 1.058921432e+01
3671.9774, 2.600224686e+01, 1.080956078e+01
3672.8230, 2.289921951e+01, 1.106806755e+01
3673.6688, 3.518474579e+00, 1.084709167e+01
3674.5148, 9.481216431e+00, 1.134555817e+01
3675.3610, 4.089377975e+01, 1.115691090e+01
3676.2074, 1.808712006e+01, 1.068703175e+01
3677.0539, -3.375735521e+00, 1.025554657e+01
3677.9007, 1.546541214e+01, 1.019414616e+01
3678.7477, 3.146338654e+01, 1.075472927e+01
3679.5948, 1.515595531e+01, 9.266536713e+00
3680.4422, -7.895623207e+00, 9.135145187e+00
3681.2897, 1.129352379e+01, 9.326188087e+00
3682.1375, 1.457134056e+01, 9.479799271e+00
3682.9854, 4.066966057e+00, 9.504227638e+00
3683.8336, 1.140468884e+01, 9.535594940e+00
3684.6819, 2.636983490e+01, 1.322567844e+01
3685.5304, 1.062390709e+01, 1.260798740e+01
3686.3791, 4.521007538e+01, 1.544553471e+01
3687.2281, 3.806163788e+01, 1.370418930e+01
3688.0772, 1.893082809e+01, 1.001475239e+01
3688.9265, 1.912570572e+01, 8.974685669e+00
3689.7760, 2.388056564e+01, 8.964743614e+00
3690.6257, 1.828815937e+00, 9.045511246e+00
3691.4756, 1.072936630e+01, 9.425193787e+00
3692.3257, 2.362570381e+01, 9.865635872e+00
3693.1760, 2.105695724e+01, 9.881834030e+00
3694.0264, 2.287290764e+01, 9.850126266e+00
