# wavelength, flux, err
3621.5960, 4.475835037e+01, 9.999899902e+02
3622.4300, 4.475835037e+01, 4.918490219e+01
3623.2642, 1.374471474e+01, 9.999899902e+02
3624.0986, -1.726892090e+01, 5.062598801e+01
3624.9331, -4.703607559e+01, 4.983512497e+01
3625.7679, -5.304005814e+01, 5.069919968e+01
3626.6029, 5.716646194e+01, 5.370198441e+01
3627.4380, 7.120423889e+01, 5.539133072e+01
3628.2734, -8.228717041e+01, 5.447916031e+01
3629.1089, 9.805406952e+01, 5.614782333e+01
3629.9446, 1.188628006e+01, 5.411663818e+01
3630.7805, 9.665254593e+00, 5.099871826e+01
3631.6167, 2.094556999e+01, 4.610129547e+01
3632.4530, -1.830826759e+01, 4.236884308e+01
3633.2895, -1.421100044e+01, 4.131785583e+01
3634.1262, -2.620191574e+01, 4.324695587e+01
3634.9630, -3.191293716e+01, 4.456784821e+01
3635.8001, -8.366301537e+00, 4.498740768e+01
3636.6374, 3.127120972e+01, 4.567924881e+01
3637.4749, 5.253719330e+01, 4.645846939e+01
3638.3125, 2.875772858e+01, 4.700748825e+01
3639.1504, -9.517535210e+00, 4.738429642e+01
3639.9884, 3.258585358e+01, 4.882443619e+01
3640.8266, -1.848131561e+01, 4.884951019e+01
3641.6651, -6.401627350e+01, 4.876964951e+01
3642.5037, -7.009880543e+00, 4.842482376e+01
3643.3425, 3.614380598e+00, 4.792660522e+01
3644.1815, 5.391148758e+01, 4.701465225e+01
3645.0207, -2.899865532e+01, 4.411123276e+01
3645.8601, -4.323649597e+01, 4.324101257e+01
3646.6997, -1.712208366e+01, 4.248382950e+01
3647.5395, -6.570247650e+01, 4.171421051e+01
3648.3794, -2.406392860e+01, 4.069256973e+01
3649.2196, -1.104519558e+01, 3.987954712e+01
3650.0600, 9.477870464e-01, 4.063425827e+01
3650.9005, 1.052125263e+01, 4.219707489e+01
3651.7413, 1.206430244e+01, 4.360460663e+01
3652.5822, -8.967847824e+00, 4.426320267e+01
3653.4233, -7.033240509e+01, 4.520438766e+01
3654.2647, 6.832499695e+01, 4.672260284e+01
3655.1062, -3.166554832e+01, 4.608585739e+01
3655.9479, -1.474511261e+02, 4.383026123e+01
3656.7898, -8.907246399e+01, 4.415129852e+01
3657.6319, -4.599148560e+01, 4.537119675e+01
3658.4742, 6.090913773e+00, 4.632474136e+01
3659.3167, -4.722451019e+01, 4.670334625e+01
3660.1594, -1.224768734e+01, 4.741936111e+01
3661.0023, 6.456604004e+01, 4.842821503e+01
3661.8454, 6.766714478e+01, 4.783239746e+01
3662.6886, 3.594458389e+01, 4.691526413e+01
3663.5321, -2.189173126e+01, 4.479675293e+01
3664.3757, -1.150407257e+02, 4.278065491e+01
3665.2196, -8.200839233e+01, 4.203987503e+01
3666.0636, -1.637690353e+01, 4.335120392e+01
3666.9079, -5.465903091e+01, 4.283228683e+01
3667.7523, -3.968063736e+01, 4.300743484e+01
3668.5969, 1.556325340e+01, 4.306222534e+01
3669.4418, -7.186377048e+00, 4.241862869e+01
3670.2868, -3.575326157e+01, 4.107051849e+01
3671.1320, -1.238739777e+01, 4.041991043e+01
3671.9774, 1.278916240e+00, 4.142731857e+01
3672.8230, -9.472572327e+01, 4.180418777e+01
3673.6688, -8.533876801e+01, 4.227538300e+01
