# wavelength, flux, err
3621.5960, 2.486296875e+03, 9.999899902e+02
3622.4300, 2.486296875e+03, 3.937753296e+01
3623.2642, 2.510006836e+03, 9.999899902e+02
3624.0986, 2.533716797e+03, 4.011441040e+01
3624.9331, 2.511256836e+03, 3.963663483e+01
3625.7679, 2.424456299e+03, 3.898178864e+01
3626.6029, 2.455682373e+03, 3.892476654e+01
3627.4380, 2.570624512e+03, 3.915876007e+01
3628.2734, 2.604854980e+03, 3.909185791e+01
3629.1089, 2.584817383e+03, 3.866496658e+01
3629.9446, 2.496870605e+03, 3.762451553e+01
3630.7805, 2.410354980e+03, 3.680927277e+01
3631.6167, 2.349174805e+03, 3.618627167e+01
3632.4530, 2.305924316e+03, 3.566264343e+01
3633.2895, 2.294578125e+03, 3.546847534e+01
3634.1262, 2.376250000e+03, 3.593292236e+01
3634.9630, 2.454512695e+03, 3.623853683e+01
3635.8001, 2.469281982e+03, 3.609241486e+01
3636.6374, 2.469517090e+03, 3.585136414e+01
3637.4749, 2.490565674e+03, 3.569490051e+01
3638.3125, 2.508887939e+03, 3.566643906e+01
3639.1504, 2.534962158e+03, 3.600109863e+01
3639.9884, 2.501895752e+03, 3.564726257e+01
3640.8266, 2.451343262e+03, 3.560817719e+01
3641.6651, 2.413342773e+03, 3.548776627e+01
3642.5037, 2.409791748e+03, 3.568280411e+01
3643.3425, 2.451171875e+03, 3.610441971e+01
3644.1815, 2.429795166e+03, 3.619862747e+01
3645.0207, 2.402575684e+03, 3.597257614e+01
3645.8601, 2.422376709e+03, 3.619878769e+01
3646.6997, 2.449169678e+03, 3.628697586e+01
3647.5395, 2.433154785e+03, 3.609494019e+01
3648.3794, 2.413790039e+03, 3.581842041e+01
3649.2196, 2.357217285e+03, 3.532864761e+01
3650.0600, 2.365316162e+03, 3.527574539e+01
3650.9005, 2.393957031e+03, 3.548202133e+01
3651.7413, 2.410142578e+03, 3.565142822e+01
3652.5822, 2.432178955e+03, 3.570103073e+01
3653.4233, 2.449086670e+03, 3.578612137e+01
3654.2647, 2.506056152e+03, 3.612530518e+01
3655.1062, 2.542500000e+03, 3.626755142e+01
3655.9479, 2.531758301e+03, 3.608950806e+01
3656.7898, 2.524799561e+03, 3.605276108e+01
3657.6319, 2.576855225e+03, 3.615997314e+01
3658.4742, 2.583404297e+03, 3.612295151e+01
3659.3167, 2.580344727e+03, 3.597496796e+01
3660.1594, 2.530169434e+03, 3.569928360e+01
3661.0023, 2.501065430e+03, 3.556966019e+01
3661.8454, 2.530954834e+03, 3.571394730e+01
3662.6886, 2.521433838e+03, 3.540988541e+01
3663.5321, 2.459810303e+03, 3.496306610e+01
3664.3757, 2.512623291e+03, 3.507273483e+01
3665.2196, 2.522914551e+03, 3.491466141e+01
3666.0636, 2.507453369e+03, 3.504870987e+01
3666.9079, 2.550873047e+03, 3.506231308e+01
3667.7523, 2.536818115e+03, 3.499225998e+01
3668.5969, 2.542466797e+03, 3.483730316e+01
3669.4418, 2.518200195e+03, 3.445912170e+01
3670.2868, 2.470796387e+03, 3.385059738e+01
3671.1320, 2.462454102e+03, 3.378467560e+01
3671.9774, 2.518397949e+03, 3.383026505e+01
3672.8230, 2.531050537e+03, 3.350445175e+01
3673.6688, 2.505087646e+03, 3.333180618e+01
3674.5148, 2.560514648e+03, 3.359671783e+01
3675.3610, 2.573477051e+03, 3.341352844e+01
3676.2074, 2.508694824e+03, 3.333889008e+01
3677.0539, 2.476963135e+03, 3.287610626e+01
3677.9007, 2.380295410e+03, 3.267313385e+01
3678.7477, 2.427400391e+03, 3.248324966e+01
3679.5948, 2.339828857e+03, 3.213993835e+01
3680.4422, 2.335917480e+03, 3.186322403e+01
3681.2897, 2.539111084e+03, 3.267918777e+01
3682.1375, 2.563110596e+03, 3.243782425e+01
3682.9854, 2.464564941e+03, 3.227580643e+01
3683.8336, 2.493749512e+03, 3.212926483e+01
3684.6819, 2.462013916e+03, 3.191281891e+01
3685.5304, 2.406777344e+03, 3.193335342e+01
3686.3791, 2.415741455e+03, 3.133825874e+01
3687.2281, 2.339062256e+03, 3.141746902e+01
3688.0772, 2.493027344e+03, 3.169652367e+01
3688.9265, 2.467220947e+03, 3.184215927e+01
3689.7760, 2.552662354e+03, 3.205767441e+01
3690.6257, 2.680018799e+03, 3.258148575e+01
3691.4756, 2.537803223e+03, 3.205755234e+01
3692.3257, 2.478158936e+03, 3.173497963e+01
3693.1760, 2.496825439e+03, 3.187852287e+01
3694.0264, 2.578053711e+03, 3.219286728e+01
3694.8771, 2.644862793e+03, 3.238505554e+01
3695.7280, 2.652784912e+03, 3.222828674e+01
3696.5791, 2.603052979e+03, 3.176578331e+01
3697.4303, 2.467184082e+03, 3.068836021e+01
3698.2818, 2.355382568e+03, 3.014217949e+01
3699.1335, 2.491968994e+03, 3.084516144e+01
3699.9853, 2.662748047e+03, 3.183374786e+01
3700.8374, 2.696458984e+03, 3.235567856e+01
3701.6896, 2.745772705e+03, 3.265084457e+01
3702.5421, 2.722128418e+03, 3.255568314e+01
3703.3947, 2.566434082e+03, 3.138546944e+01
3704.2475, 2.403420410e+03, 3.011865616e+01
3705.1006, 2.309751465e+03, 2.920064545e+01
3705.9538, 2.315084473e+03, 2.897258186e+01
3706.8072, 2.436025635e+03, 2.958429718e+01
3707.6608, 2.540085938e+03, 3.020183182e+01
3708.5147, 2.709422363e+03, 3.100597763e+01
3709.3687, 2.807610840e+03, 3.138578415e+01
3710.2229, 2.731836426e+03, 3.086446762e+01
3711.0773, 2.516852783e+03, 2.963463974e+01
3711.9319, 2.286569092e+03, 2.828297997e+01
3712.7867, 2.137116455e+03, 2.714138603e+01
3713.6417, 2.184530029e+03, 2.756847763e+01
3714.4969, 2.416871826e+03, 2.887916183e+01
3715.3523, 2.749567139e+03, 3.071360588e+01
3716.2079, 3.038489014e+03, 3.219360733e+01
3717.0637, 3.107318848e+03, 3.279955292e+01
3717.9197, 3.149760498e+03, 3.302011490e+01
3718.7758, 3.204866943e+03, 3.362991714e+01
3719.6322, 3.107041992e+03, 3.277806091e+01
3720.4888, 2.809332764e+03, 3.114932060e+01
3721.3456, 2.485708740e+03, 2.902892685e+01
3722.2025, 2.159861816e+03, 2.714188194e+01
3723.0597, 2.006564331e+03, 2.608561134e+01
3723.9171, 2.136980957e+03, 2.678809357e+01
3724.7746, 2.449555176e+03, 2.876082611e+01
3725.6324, 2.781330566e+03, 3.074932098e+01
3726.4903, 3.074899170e+03, 3.248076248e+01
3727.3485, 3.284873291e+03, 3.361033630e+01
3728.2068, 3.313969727e+03, 3.402901459e+01
3729.0654, 3.385948730e+03, 3.453780746e+01
3729.9241, 3.467659424e+03, 3.506342697e+01
3730.7831, 3.391476807e+03, 3.475909042e+01
3731.6422, 3.271405029e+03, 3.376037598e+01
3732.5016, 2.951344971e+03, 3.180165672e+01
3733.3611, 2.539583252e+03, 2.933478546e+01
3734.2209, 2.165642822e+03, 2.697907257e+01
3735.0808, 1.907507080e+03, 2.497769356e+01
3735.9409, 1.854488403e+03, 2.499988937e+01
3736.8013, 2.129699219e+03, 2.629172897e+01
3737.6618, 2.343141113e+03, 2.800695419e+01
3738.5225, 2.731428955e+03, 3.005005455e+01
3739.3834, 3.169005127e+03, 3.246028137e+01
3740.2446, 3.455985107e+03, 3.406510925e+01
3741.1059, 3.620871582e+03, 3.477190781e+01
3741.9674, 3.721441650e+03, 3.513636398e+01
3742.8291, 3.759873779e+03, 3.509955215e+01
3743.6910, 3.718182129e+03, 3.474848938e+01
3744.5532, 3.644633057e+03, 3.435284424e+01
3745.4155, 3.543157715e+03, 3.393662643e+01
3746.2780, 3.318213379e+03, 3.281441498e+01
3747.1407, 3.046950195e+03, 3.134806442e+01
3748.0036, 2.792509766e+03, 2.970339775e+01
3748.8667, 2.488366455e+03, 2.778402901e+01
3749.7300, 2.124083740e+03, 2.553054810e+01
3750.5935, 1.840285889e+03, 2.387121201e+01
3751.4572, 1.868213745e+03, 2.384123802e+01
3752.3211, 2.123159424e+03, 2.560232735e+01
3753.1852, 2.474310059e+03, 2.769055557e+01
3754.0495, 2.861587646e+03, 2.991312599e+01
3754.9140, 3.235107666e+03, 3.198386955e+01
