# wavelength, flux, err
3621.5960, 4.162865295e+02, 9.999899902e+02
3622.4300, 4.162865295e+02, 2.222257423e+01
3623.2642, 4.355653076e+02, 9.999899902e+02
3624.0986, 4.548441162e+02, 2.395471382e+01
3624.9331, 4.421113281e+02, 2.787227249e+01
3625.7679, 4.438533020e+02, 2.413014984e+01
3626.6029, 4.750884399e+02, 2.388031578e+01
3627.4380, 5.094444275e+02, 2.416694832e+01
3628.2734, 5.040954895e+02, 2.431764221e+01
3629.1089, 4.683643188e+02, 2.388256264e+01
3629.9446, 4.446019287e+02, 2.305526161e+01
3630.7805, 3.788163452e+02, 2.218443489e+01
3631.6167, 2.985796509e+02, 1.974475670e+01
3632.4530, 2.534170990e+02, 1.866874504e+01
3633.2895, 2.547633514e+02, 1.832062149e+01
3634.1262, 2.861380615e+02, 1.862080383e+01
3634.9630, 3.330632629e+02, 1.984311104e+01
3635.8001, 3.598375549e+02, 2.109748650e+01
3636.6374, 3.653533325e+02, 2.132058525e+01
3637.4749, 3.962371826e+02, 2.159070396e+01
3638.3125, 4.921166992e+02, 2.242075539e+01
3639.1504, 5.071271973e+02, 2.277892876e+01
3639.9884, 5.063904724e+02, 2.183938599e+01
3640.8266, 4.977856750e+02, 2.266972923e+01
3641.6651, 4.612933960e+02, 2.128412819e+01
3642.5037, 4.064490051e+02, 2.127069855e+01
3643.3425, 3.927464600e+02, 2.109409332e+01
3644.1815, 3.972420654e+02, 2.128384018e+01
3645.0207, 4.010827637e+02, 2.220758247e+01
3645.8601, 3.495039978e+02, 2.181985283e+01
3646.6997, 2.780228271e+02, 1.839233208e+01
3647.5395, 2.959706116e+02, 1.778342438e+01
3648.3794, 2.574238586e+02, 1.747973633e+01
3649.2196, 2.758910828e+02, 1.783871651e+01
3650.0600, 3.170173950e+02, 1.878686142e+01
3650.9005, 3.669833069e+02, 1.942278862e+01
3651.7413, 4.232168579e+02, 2.070837212e+01
3652.5822, 4.291414185e+02, 2.071884727e+01
3653.4233, 4.573565979e+02, 2.120496368e+01
3654.2647, 3.844900818e+02, 2.021384811e+01
3655.1062, 3.769662170e+02, 1.986452293e+01
3655.9479, 5.026622620e+02, 2.245893288e+01
3656.7898, 5.896287842e+02, 2.345871353e+01
3657.6319, 5.338455811e+02, 2.450998688e+01
3658.4742, 6.280698853e+02, 2.448762131e+01
3659.3167, 5.848529053e+02, 2.295235252e+01
3660.1594, 5.511992798e+02, 2.284417725e+01
3661.0023, 6.429453125e+02, 2.487616158e+01
3661.8454, 5.677308960e+02, 2.681554413e+01
3662.6886, 5.745239258e+02, 2.309273338e+01
3663.5321, 6.815036621e+02, 2.414817429e+01
3664.3757, 6.050166626e+02, 2.281515503e+01
3665.2196, 4.897596436e+02, 2.149931145e+01
3666.0636, 6.076000977e+02, 2.171279335e+01
3666.9079, 6.362796631e+02, 2.280689049e+01
3667.7523, 6.158688965e+02, 2.211737251e+01
3668.5969, 5.700728149e+02, 2.174254036e+01
3669.4418, 5.339382324e+02, 2.381737328e+01
3670.2868, 5.227595215e+02, 2.264602089e+01
3671.1320, 5.039485779e+02, 2.035949135e+01
3671.9774, 4.343268738e+02, 1.953162766e+01
3672.8230, 5.300739746e+02, 2.412410927e+01
3673.6688, 5.974695435e+02, 2.548964691e+01
