# wavelength, flux, err
3621.5960, 5.630347824e+01, 9.999899902e+02
3622.4300, 5.630347824e+01, 1.444676495e+01
3623.2642, 4.075390625e+01, 9.999899902e+02
3624.0986, 2.520433426e+01, 1.432567978e+01
3624.9331, 2.957034683e+01, 1.419556522e+01
3625.7679, 4.109555817e+01, 1.443273163e+01
3626.6029, 5.663796234e+01, 1.517530346e+01
3627.4380, 6.290062714e+01, 1.581823540e+01
3628.2734, 5.181342316e+01, 1.582606602e+01
3629.1089, 2.050883675e+01, 1.497087288e+01
3629.9446, 2.879240799e+01, 1.449107742e+01
3630.7805, 2.551722717e+01, 1.366244221e+01
3631.6167, 1.468706417e+01, 1.268791771e+01
3632.4530, 1.499115658e+01, 1.223733139e+01
3633.2895, 2.524668503e+01, 1.296054649e+01
3634.1262, 4.016597748e+01, 1.265676022e+01
3634.9630, 1.983306694e+01, 1.270504379e+01
3635.8001, 3.662612915e+01, 1.331737804e+01
3636.6374, 5.809408951e+01, 1.347080708e+01
3637.4749, 4.251021194e+01, 1.320885277e+01
3638.3125, 3.447346878e+01, 1.330797195e+01
3639.1504, 1.001349831e+01, 1.300032806e+01
3639.9884, 4.045829010e+01, 1.516357231e+01
3640.8266, 3.564902878e+01, 1.463628101e+01
3641.6651, 1.796607590e+01, 1.387615395e+01
3642.5037, 4.434672928e+01, 1.388258076e+01
3643.3425, 9.155388832e+00, 1.319190216e+01
3644.1815, 4.767012024e+01, 1.325900269e+01
3645.0207, 9.592367172e+00, 1.312284088e+01
3645.8601, -4.842543125e+00, 1.226635075e+01
3646.6997, 3.796751785e+01, 1.200832939e+01
3647.5395, 2.897302437e+01, 1.215769100e+01
3648.3794, 4.252643967e+01, 1.160352612e+01
3649.2196, 2.170860672e+01, 1.145278740e+01
3650.0600, 3.447422981e+00, 1.087628174e+01
3650.9005, 1.460479641e+01, 1.156263733e+01
3651.7413, 4.193391037e+01, 1.221073914e+01
3652.5822, 4.415895462e+01, 1.307832146e+01
3653.4233, 8.890922546e+00, 1.458002567e+01
3654.2647, 4.186510849e+01, 1.452272606e+01
3655.1062, 4.684745789e+01, 1.354716587e+01
3655.9479, 3.486547470e+01, 1.314338017e+01
3656.7898, 5.740661621e+01, 1.296680164e+01
3657.6319, 2.088385582e+01, 1.273714638e+01
3658.4742, 4.505130386e+01, 1.271267128e+01
3659.3167, 2.571982384e+01, 1.304077816e+01
3660.1594, 2.579552460e+01, 1.289766407e+01
3661.0023, 4.297581482e+01, 1.288287067e+01
3661.8454, 1.543786526e+01, 1.286968517e+01
3662.6886, 8.649311829e+01, 1.316465569e+01
3663.5321, 8.326447487e+00, 1.321216488e+01
3664.3757, 6.608377934e+00, 1.296166134e+01
3665.2196, 5.712191010e+01, 1.314251614e+01
3666.0636, 4.719036484e+01, 1.217600536e+01
3666.9079, 2.995721245e+01, 1.220698357e+01
3667.7523, 6.887715149e+01, 1.249197769e+01
3668.5969, 4.051318741e+01, 1.210739040e+01
3669.4418, 1.933062553e+01, 1.142903328e+01
3670.2868, 3.428565216e+01, 1.135454845e+01
3671.1320, 4.675114441e+01, 1.131442738e+01
3671.9774, 5.138445282e+01, 1.181135750e+01
3672.8230, 6.521804047e+01, 1.196025276e+01
3673.6688, 1.566911697e+01, 1.137705612e+01
3674.5148, 6.504907131e+00, 1.115659523e+01
3675.3610, 4.167933273e+01, 1.183869267e+01
3676.2074, 3.214901352e+01, 1.186989307e+01
3677.0539, 7.436276245e+01, 1.207469273e+01
3677.9007, 4.087240982e+01, 1.103435993e+01
3678.7477, 5.265288830e+00, 1.028335285e+01
3679.5948, 8.795011520e+00, 1.012108421e+01
3680.4422, 2.638291740e+01, 1.011063099e+01
3681.2897, 2.071198273e+01, 9.939300537e+00
