# wavelength, flux, err
3621.5960, 4.686606750e+02, 9.999899902e+02
3622.4300, 4.686606750e+02, 8.935274124e+00
3623.2642, 4.854155884e+02, 9.999899902e+02
3624.0986, 5.021704712e+02, 9.100212097e+00
3624.9331, 4.872672729e+02, 8.946576118e+00
3625.7679, 5.188960571e+02, 9.066697121e+00
3626.6029, 5.388425293e+02, 9.261083603e+00
3627.4380, 5.619648438e+02, 9.437676430e+00
3628.2734, 6.101610718e+02, 9.661207199e+00
3629.1089, 5.789013672e+02, 9.497200966e+00
3629.9446, 5.412421875e+02, 9.109361649e+00
3630.7805, 4.763915405e+02, 8.620963097e+00
3631.6167, 3.954404602e+02, 7.832803726e+00
3632.4530, 3.511181946e+02, 7.450461864e+00
3633.2895, 3.765675659e+02, 7.544688702e+00
3634.1262, 4.021414185e+02, 7.737128735e+00
3634.9630, 4.136760254e+02, 7.812350750e+00
3635.8001, 4.236092224e+02, 7.823205471e+00
3636.6374, 4.365628967e+02, 7.945103645e+00
3637.4749, 4.547037354e+02, 8.065373421e+00
3638.3125, 4.819190674e+02, 8.293359756e+00
3639.1504, 5.136430054e+02, 8.561546326e+00
3639.9884, 5.413145142e+02, 8.781162262e+00
3640.8266, 5.503997803e+02, 8.851683617e+00
3641.6651, 5.465645752e+02, 8.827946663e+00
3642.5037, 5.282506104e+02, 8.636128426e+00
3643.3425, 4.826197815e+02, 8.285991669e+00
3644.1815, 4.624949036e+02, 8.029502869e+00
3645.0207, 4.491726990e+02, 7.868972778e+00
3645.8601, 4.364862366e+02, 7.695064068e+00
3646.6997, 4.256746521e+02, 7.595563889e+00
3647.5395, 4.110517273e+02, 7.412754059e+00
3648.3794, 3.842188416e+02, 7.218578339e+00
3649.2196, 3.866749878e+02, 7.218351841e+00
3650.0600, 4.116091003e+02, 7.415386200e+00
3650.9005, 4.531522522e+02, 7.763719559e+00
3651.7413, 4.925994263e+02, 8.077723503e+00
3652.5822, 5.147879028e+02, 8.257537842e+00
3653.4233, 5.425214233e+02, 8.419365883e+00
3654.2647, 5.519660034e+02, 8.440260887e+00
3655.1062, 5.605302734e+02, 8.514899254e+00
3655.9479, 5.656090698e+02, 8.468913078e+00
3656.7898, 5.699345093e+02, 8.532760620e+00
3657.6319, 5.846112671e+02, 8.550616264e+00
3658.4742, 5.891187134e+02, 8.605330467e+00
3659.3167, 6.165181885e+02, 8.722586632e+00
3660.1594, 6.071385498e+02, 8.631218910e+00
3661.0023, 5.879823608e+02, 8.510651588e+00
3661.8454, 5.913842773e+02, 8.462918282e+00
3662.6886, 5.813757935e+02, 8.355489731e+00
3663.5321, 5.732553101e+02, 8.210468292e+00
3664.3757, 5.527377930e+02, 8.024219513e+00
3665.2196, 5.497496338e+02, 7.976268291e+00
3666.0636, 5.661383057e+02, 7.960322380e+00
3666.9079, 5.800166626e+02, 8.032154083e+00
3667.7523, 5.797816162e+02, 7.880204678e+00
3668.5969, 5.561947021e+02, 7.779787064e+00
3669.4418, 5.485059204e+02, 7.653598785e+00
3670.2868, 5.400448608e+02, 7.548788548e+00
3671.1320, 5.349259033e+02, 7.533191204e+00
3671.9774, 5.563920288e+02, 7.588398457e+00
3672.8230, 5.823466187e+02, 7.702152729e+00
3673.6688, 5.916422729e+02, 7.662701607e+00
3674.5148, 5.727436523e+02, 7.515248775e+00
3675.3610, 5.701464844e+02, 7.443199158e+00
3676.2074, 5.806239624e+02, 7.392635345e+00
3677.0539, 5.539083252e+02, 7.224966526e+00
3677.9007, 5.286466675e+02, 7.019556999e+00
3678.7477, 5.053900452e+02, 6.868588448e+00
3679.5948, 4.816815186e+02, 6.712769985e+00
3680.4422, 4.609006653e+02, 6.602947712e+00
3681.2897, 4.586664124e+02, 6.595854282e+00
3682.1375, 4.870326233e+02, 6.756601334e+00
3682.9854, 5.056632080e+02, 6.909762859e+00
3683.8336, 5.282181396e+02, 7.041001320e+00
3684.6819, 5.364042969e+02, 7.083775997e+00
3685.5304, 5.259287109e+02, 7.028305531e+00
3686.3791, 5.019435120e+02, 6.856154919e+00
3687.2281, 4.644965820e+02, 6.652294636e+00
3688.0772, 4.440265808e+02, 6.502339840e+00
3688.9265, 4.517690125e+02, 6.553306103e+00
3689.7760, 4.760829163e+02, 6.676660538e+00
3690.6257, 5.222261963e+02, 6.961120129e+00
3691.4756, 5.805890503e+02, 7.260883808e+00
3692.3257, 5.876646118e+02, 7.338777542e+00
