# wavelength, flux, err
3621.5960, 2.641879654e+01, 9.999899902e+02
3622.4300, 2.641879654e+01, 7.576720238e+00
3623.2642, 3.416886139e+01, 9.999899902e+02
3624.0986, 4.191892624e+01, 7.970239639e+00
3624.9331, 1.387917995e+01, 7.007757187e+00
3625.7679, 2.601405334e+01, 7.555047035e+00
3626.6029, 4.138535309e+01, 7.826421261e+00
3627.4380, 4.268547821e+01, 7.983024120e+00
3628.2734, 4.294279099e+01, 7.910193920e+00
3629.1089, 3.563513184e+01, 7.700826645e+00
3629.9446, 3.449082947e+01, 7.541861534e+00
3630.7805, 2.098539162e+01, 7.165253162e+00
3631.6167, 1.092338085e+01, 6.489073753e+00
3632.4530, 1.330368519e+01, 6.411019802e+00
3633.2895, 1.569490910e+01, 6.278842926e+00
3634.1262, 1.080033875e+01, 6.281090736e+00
3634.9630, 2.172889900e+01, 6.637575626e+00
3635.8001, 2.368813515e+01, 6.807908058e+00
3636.6374, 1.861133575e+01, 6.520739079e+00
3637.4749, 2.168867874e+01, 6.720681667e+00
3638.3125, 3.552800751e+01, 7.023475647e+00
3639.1504, 4.045508575e+01, 7.301066399e+00
3639.9884, 3.515778351e+01, 7.248130798e+00
3640.8266, 2.803386307e+01, 6.912121773e+00
3641.6651, 2.919004822e+01, 6.973219872e+00
3642.5037, 3.199547386e+01, 6.761527061e+00
3643.3425, 1.963769150e+01, 6.591471195e+00
3644.1815, 2.832470894e+01, 6.693941116e+00
3645.0207, 2.385427284e+01, 6.634726048e+00
3645.8601, 1.815399551e+01, 6.200845718e+00
3646.6997, 2.258978653e+01, 6.577721119e+00
3647.5395, 2.793657494e+01, 6.344686508e+00
3648.3794, 1.880385399e+01, 6.271787167e+00
3649.2196, 2.025610161e+01, 6.105385303e+00
3650.0600, 1.246719646e+01, 5.953030586e+00
3650.9005, 2.256582832e+01, 6.442058086e+00
3651.7413, 3.923482132e+01, 6.758163929e+00
3652.5822, 3.001442337e+01, 6.750885010e+00
3653.4233, 3.350954437e+01, 6.573611259e+00
3654.2647, 2.622338867e+01, 6.541988850e+00
3655.1062, 3.312576675e+01, 6.717139244e+00
3655.9479, 3.772689819e+01, 6.815681934e+00
3656.7898, 3.463543701e+01, 6.835941792e+00
3657.6319, 4.481757355e+01, 6.903083324e+00
3658.4742, 4.795920181e+01, 7.022529125e+00
3659.3167, 3.427744293e+01, 6.874674797e+00
3660.1594, 5.249521255e+01, 7.067234516e+00
3661.0023, 6.425391388e+01, 7.482319355e+00
3661.8454, 4.137586212e+01, 6.892384529e+00
3662.6886, 4.037004471e+01, 7.007771492e+00
3663.5321, 5.483588028e+01, 6.878911018e+00
3664.3757, 3.285197067e+01, 6.574377060e+00
3665.2196, 3.585719681e+01, 6.516786098e+00
3666.0636, 5.071613693e+01, 6.645459175e+00
3666.9079, 3.825846481e+01, 6.495663166e+00
3667.7523, 4.031675720e+01, 6.373387814e+00
3668.5969, 3.225994492e+01, 6.294720173e+00
3669.4418, 4.083635330e+01, 6.309772968e+00
3670.2868, 3.870776749e+01, 6.154658318e+00
3671.1320, 2.945837593e+01, 5.976628304e+00
3671.9774, 4.137995148e+01, 6.145419598e+00
3672.8230, 5.047633743e+01, 6.555691719e+00
3673.6688, 4.273950577e+01, 6.352201939e+00
3674.5148, 3.872805023e+01, 6.234382629e+00
3675.3610, 3.890679932e+01, 6.115787983e+00
3676.2074, 3.705503845e+01, 6.033528328e+00
3677.0539, 3.275110245e+01, 5.855852604e+00
3677.9007, 2.791339111e+01, 5.668160439e+00
3678.7477, 2.892714691e+01, 5.488633156e+00
3679.5948, 2.591981697e+01, 5.300491810e+00
3680.4422, 1.832374954e+01, 5.012149811e+00
3681.2897, 1.554017353e+01, 4.946228027e+00
3682.1375, 2.447288704e+01, 5.083552361e+00
3682.9854, 2.932599258e+01, 5.220713139e+00
3683.8336, 2.650891876e+01, 5.204057693e+00
3684.6819, 2.388974571e+01, 5.158395767e+00
3685.5304, 2.392006111e+01, 5.203861713e+00
3686.3791, 2.405043793e+01, 5.196101665e+00
3687.2281, 2.265987778e+01, 5.045839787e+00
3688.0772, 1.897187233e+01, 4.845421791e+00
3688.9265, 2.037239647e+01, 4.768581390e+00
3689.7760, 2.319430923e+01, 5.004847050e+00
3690.6257, 2.410120010e+01, 5.075862408e+00
3691.4756, 2.852926064e+01, 5.364776134e+00
3692.3257, 4.472640610e+01, 5.720415592e+00
3693.1760, 4.106568527e+01, 5.725850582e+00
3694.0264, 3.446704865e+01, 5.551497459e+00
3694.8771, 3.130437279e+01, 5.219150543e+00
3695.7280, 3.135999489e+01, 5.229503632e+00
3696.5791, 3.413001251e+01, 5.272602081e+00
3697.4303, 3.440869522e+01, 5.321423054e+00
3698.2818, 3.508925629e+01, 5.375969410e+00
3699.1335, 3.720170212e+01, 5.543651104e+00
3699.9853, 3.293399048e+01, 5.411683559e+00
3700.8374, 2.877290726e+01, 5.442609310e+00
3701.6896, 4.185269547e+01, 5.550235748e+00
3702.5421, 4.231241608e+01, 5.491192341e+00
3703.3947, 3.527317429e+01, 5.279647350e+00
3704.2475, 3.261075211e+01, 5.025067329e+00
3705.1006, 3.064694023e+01, 4.889357567e+00
3705.9538, 2.159161377e+01, 4.398674011e+00
3706.8072, 1.209418869e+01, 4.193737030e+00
3707.6608, 1.820681190e+01, 4.133737087e+00
