# wavelength, flux, err
3621.5960, -4.727899075e+00, 9.999899902e+02
3622.4300, -4.727899075e+00, 6.353087425e+00
3623.2642, 3.322937489e+00, 9.999899902e+02
3624.0986, 1.137377357e+01, 6.551560402e+00
3624.9331, 1.117186904e+00, 6.667987823e+00
3625.7679, -2.136483908e+00, 5.847282887e+00
3626.6029, 1.713795900e+00, 6.533698082e+00
3627.4380, 2.365149498e+00, 6.174409389e+00
3628.2734, -9.661638737e-01, 6.096190453e+00
3629.1089, 7.560114861e-01, 6.281424999e+00
3629.9446, 3.192825317e+00, 6.307502270e+00
3630.7805, 7.852933407e-01, 6.207131863e+00
3631.6167, -5.305326939e+00, 5.818695545e+00
3632.4530, -7.673314571e+00, 5.818365097e+00
3633.2895, -6.234887242e-01, 5.971252441e+00
3634.1262, 6.796785355e+00, 6.121359348e+00
3634.9630, 3.574377775e+00, 6.106094360e+00
3635.8001, 2.951437235e+00, 5.887970448e+00
3636.6374, 5.640771389e+00, 6.231606960e+00
3637.4749, 3.694715023e+00, 6.189805508e+00
3638.3125, -4.205560207e+00, 5.974406242e+00
3639.1504, -9.943952560e-01, 5.836491585e+00
3639.9884, -1.298095822e+00, 5.862677097e+00
3640.8266, -4.674940586e+00, 5.471164703e+00
3641.6651, -6.154591560e+00, 5.506628036e+00
3642.5037, -4.209737301e+00, 5.471220970e+00
3643.3425, -1.421650887e+00, 5.564340591e+00
3644.1815, 3.752322674e+00, 5.695246220e+00
3645.0207, 4.480860233e+00, 5.849927425e+00
3645.8601, 7.139946938e+00, 5.815407276e+00
3646.6997, 8.671874046e+00, 5.913517952e+00
3647.5395, 3.543300629e+00, 5.603525162e+00
3648.3794, 3.420268893e-01, 5.395080566e+00
3649.2196, 1.661493182e+00, 5.377842903e+00
3650.0600, 2.366194725e+00, 5.584922314e+00
3650.9005, 2.598092556e+00, 5.714663506e+00
3651.7413, 3.226066113e+00, 5.712815285e+00
3652.5822, 3.257727385e+00, 5.577637672e+00
3653.4233, 1.329475880e+00, 5.554461956e+00
3654.2647, -1.535613060e+00, 5.463187695e+00
3655.1062, -3.326886654e+00, 5.315470219e+00
3655.9479, 2.453442335e+00, 5.441637039e+00
3656.7898, 8.864360809e+00, 5.631748199e+00
3657.6319, 2.539404392e+00, 5.204202652e+00
3658.4742, 2.739282608e+00, 5.192715168e+00
3659.3167, 6.182407856e+00, 5.258941174e+00
3660.1594, 1.467164159e+00, 5.104879379e+00
3661.0023, -3.174363852e+00, 4.984103680e+00
3661.8454, -9.610155970e-02, 4.989315033e+00
