# wavelength, flux, err
3621.5960, 9.945468903e+01, 9.999899902e+02
3622.4300, 9.945468903e+01, 2.151755905e+01
3623.2642, 9.465864563e+01, 9.999899902e+02
3624.0986, 8.986260223e+01, 2.275987053e+01
3624.9331, 2.599156761e+01, 2.141527367e+01
3625.7679, 9.978984070e+01, 2.261351585e+01
3626.6029, 1.458118744e+02, 2.212703133e+01
3627.4380, 9.957798004e+01, 2.000825310e+01
3628.2734, 7.036322021e+01, 1.818058014e+01
3629.1089, 9.999917603e+01, 1.734606743e+01
3629.9446, 7.293607330e+01, 1.709707069e+01
3630.7805, 8.504827118e+01, 1.823489952e+01
3631.6167, 1.074190598e+02, 1.938583946e+01
3632.4530, 9.646817780e+01, 1.933524513e+01
3633.2895, 9.155874634e+01, 1.918860817e+01
3634.1262, 1.123522415e+02, 1.953648758e+01
3634.9630, 9.753885651e+01, 1.934252930e+01
3635.8001, 9.352234650e+01, 1.992188072e+01
3636.6374, 8.243881989e+01, 1.959604645e+01
3637.4749, 4.362090683e+01, 1.936039352e+01
3638.3125, 6.127721786e+01, 1.960692596e+01
3639.1504, 1.239529800e+02, 2.028118515e+01
3639.9884, 1.526226807e+02, 2.052651596e+01
3640.8266, 1.302682953e+02, 1.972883606e+01
3641.6651, 8.266072083e+01, 1.812710571e+01
3642.5037, 6.279196167e+01, 1.780213737e+01
3643.3425, 1.297809296e+02, 1.991622543e+01
3644.1815, 1.925342560e+02, 2.237308693e+01
3645.0207, 1.219287415e+02, 1.993615913e+01
3645.8601, 6.132854462e+01, 1.735006905e+01
3646.6997, 9.841666412e+01, 1.732641220e+01
3647.5395, 7.980489349e+01, 1.785186386e+01
3648.3794, 1.191347427e+02, 1.878564835e+01
3649.2196, 7.651403809e+01, 1.907695961e+01
3650.0600, 6.814815521e+01, 1.890860748e+01
3650.9005, 9.955070496e+01, 2.009737778e+01
3651.7413, 8.468782043e+01, 1.877464676e+01
3652.5822, 9.110739136e+01, 1.983108902e+01
3653.4233, 1.418684845e+02, 1.939173126e+01
3654.2647, 4.970438766e+01, 1.902493095e+01
3655.1062, 5.417000580e+01, 1.956933784e+01
3655.9479, 1.554821625e+02, 2.030735970e+01
3656.7898, 6.586635590e+01, 1.949283600e+01
3657.6319, 1.559160156e+02, 1.990083694e+01
3658.4742, 7.425761414e+01, 1.881737137e+01
3659.3167, 2.292956734e+01, 1.819921494e+01
3660.1594, 7.329292297e+01, 1.920671654e+01
3661.0023, 1.289559174e+02, 2.165340042e+01
3661.8454, 1.338400726e+02, 2.016488075e+01
3662.6886, 8.871010590e+01, 1.888494110e+01
3663.5321, 7.233688354e+01, 1.823569870e+01
3664.3757, 9.151845551e+01, 1.796628189e+01
3665.2196, 1.143009415e+02, 1.776194382e+01
3666.0636, 1.202277756e+02, 1.754471207e+01
3666.9079, 1.331589813e+02, 1.767902374e+01
3667.7523, 1.197413101e+02, 2.089495850e+01
3668.5969, 8.493970490e+01, 1.937292480e+01
3669.4418, 9.125733948e+01, 1.838383675e+01
3670.2868, 1.302113953e+02, 1.867666245e+01
3671.1320, 1.099512787e+02, 1.877101898e+01
3671.9774, 1.050825272e+02, 1.757816124e+01
3672.8230, 7.828621674e+01, 1.779186630e+01
3673.6688, 6.640658569e+01, 1.614528656e+01
3674.5148, 8.923478699e+01, 1.658825111e+01
3675.3610, 1.144742355e+02, 1.645911598e+01
3676.2074, 9.276118469e+01, 1.604505730e+01
3677.0539, 9.350998688e+01, 1.582876015e+01
3677.9007, 1.038953705e+02, 1.552657127e+01
3678.7477, 1.060735703e+02, 1.592605972e+01
3679.5948, 8.167958069e+01, 1.583182621e+01
3680.4422, 4.138226700e+01, 1.567088127e+01
3681.2897, 7.114067841e+01, 1.581524563e+01
3682.1375, 9.314770508e+01, 1.595222092e+01
3682.9854, 1.163044662e+02, 1.573745155e+01
3683.8336, 1.297201538e+02, 1.581995869e+01
3684.6819, 9.332470703e+01, 1.409797764e+01
3685.5304, 2.236823273e+01, 1.362151241e+01
3686.3791, 1.282697601e+02, 1.505970478e+01
3687.2281, 1.217710037e+02, 1.682420540e+01
3688.0772, 6.679385376e+01, 1.687325287e+01
3688.9265, 8.340170288e+01, 1.694858551e+01
3689.7760, 1.375936737e+02, 1.665410805e+01
3690.6257, 6.602921295e+01, 1.556449509e+01
3691.4756, 9.250250244e+01, 1.562092113e+01
3692.3257, 1.209906158e+02, 1.581088924e+01
3693.1760, 9.388999176e+01, 1.564201641e+01
3694.0264, 5.315994644e+01, 1.539532948e+01
3694.8771, 8.170521545e+01, 1.565345764e+01
3695.7280, 1.583218536e+02, 1.663128853e+01
3696.5791, 1.044348679e+02, 1.658426666e+01
3697.4303, 7.753744507e+01, 1.626932144e+01
3698.2818, 8.399388885e+01, 1.596474838e+01
3699.1335, 6.224670410e+01, 1.561717510e+01
3699.9853, 9.946234894e+01, 1.529943275e+01
3700.8374, 1.241499176e+02, 1.534534931e+01
3701.6896, 8.575563049e+01, 1.366516018e+01
3702.5421, 1.043687134e+02, 1.354863453e+01
3703.3947, 1.532698059e+02, 1.356491947e+01
3704.2475, 9.605314636e+01, 1.313320923e+01
3705.1006, 5.459282303e+01, 1.262995052e+01
3705.9538, 8.733499146e+01, 1.291535664e+01
3706.8072, 1.523298645e+02, 1.435615826e+01
