# wavelength, flux, err
3621.5960, 4.349150848e+01, 9.999899902e+02
3622.4300, 4.349150848e+01, 1.123211670e+01
3623.2642, 4.378363800e+01, 9.999899902e+02
3624.0986, 4.407577133e+01, 1.083973122e+01
3624.9331, 3.777662277e+01, 1.040662003e+01
3625.7679, 3.908832550e+01, 1.048510838e+01
3626.6029, 6.087900925e+01, 1.130825138e+01
3627.4380, 8.452703094e+01, 1.243984699e+01
3628.2734, 8.522932434e+01, 1.249602032e+01
3629.1089, 7.284416962e+01, 1.178436375e+01
3629.9446, 6.204697800e+01, 1.164564991e+01
3630.7805, 6.312402344e+01, 1.127676487e+01
3631.6167, 5.879486084e+01, 1.134519005e+01
3632.4530, 4.675119781e+01, 1.070641422e+01
3633.2895, 4.684537888e+01, 1.063192368e+01
3634.1262, 6.107723999e+01, 1.084773540e+01
3634.9630, 3.131600380e+01, 9.560846329e+00
3635.8001, 3.294163513e+01, 9.522927284e+00
3636.6374, 4.764291000e+01, 9.997882843e+00
3637.4749, 4.262951660e+01, 9.821252823e+00
3638.3125, 3.765078735e+01, 9.364226341e+00
3639.1504, 4.933195877e+01, 9.883563995e+00
3639.9884, 6.776642609e+01, 1.082779789e+01
3640.8266, 6.754785156e+01, 1.074089527e+01
3641.6651, 4.928549194e+01, 9.935676575e+00
3642.5037, 4.239220810e+01, 9.749425888e+00
3643.3425, 5.982947922e+01, 9.789308548e+00
3644.1815, 8.238272667e+00, 7.812828064e+00
3645.0207, 3.113778114e+01, 9.076926231e+00
3645.8601, 3.902827835e+01, 9.163193703e+00
3646.6997, 2.720414543e+01, 9.130394936e+00
3647.5395, 5.674882507e+01, 9.836402893e+00
3648.3794, 7.684841156e+01, 1.037439442e+01
3649.2196, 4.514343262e+01, 9.221343994e+00
3650.0600, 3.020952415e+01, 8.597686768e+00
3650.9005, 4.856004715e+01, 9.605079651e+00
3651.7413, 6.466069794e+01, 1.007670879e+01
3652.5822, 5.100384521e+01, 9.632549286e+00
3653.4233, 5.424736404e+01, 9.571373940e+00
3654.2647, 7.133160400e+01, 9.858438492e+00
3655.1062, 7.014937592e+01, 1.007805729e+01
3655.9479, 7.428400421e+01, 1.002681446e+01
3656.7898, 7.145452118e+01, 9.722498894e+00
3657.6319, 3.356354904e+01, 9.340015411e+00
3658.4742, 7.391761780e+01, 9.351577759e+00
3659.3167, 4.648863220e+01, 9.086085320e+00
3660.1594, 3.900802231e+01, 8.541802406e+00
3661.0023, 6.924023438e+01, 9.781012535e+00
3661.8454, 7.796062469e+01, 9.909166336e+00
3662.6886, 4.325032806e+01, 9.070734024e+00
3663.5321, 7.150041199e+01, 9.405417442e+00
3664.3757, 5.475985336e+01, 9.190579414e+00
3665.2196, 6.797217560e+01, 9.541871071e+00
3666.0636, 7.911103058e+01, 9.648855209e+00
3666.9079, 3.860461044e+01, 8.219139099e+00
3667.7523, 5.203173065e+01, 8.480144501e+00
3668.5969, 5.238117599e+01, 8.395760536e+00
3669.4418, 5.582875061e+01, 8.377917290e+00
3670.2868, 4.899711227e+01, 8.185327530e+00
3671.1320, 4.919195175e+01, 8.104150772e+00
3671.9774, 7.578124237e+01, 9.148930550e+00
3672.8230, 6.966262817e+01, 8.687001228e+00
3673.6688, 6.286802292e+01, 8.616725922e+00
3674.5148, 5.494313431e+01, 8.308210373e+00
3675.3610, 5.948225784e+01, 8.457573891e+00
3676.2074, 7.130570984e+01, 8.685172081e+00
3677.0539, 6.491089630e+01, 8.515830994e+00
3677.9007, 5.139315414e+01, 7.796606541e+00
3678.7477, 4.909522247e+01, 7.990324974e+00
3679.5948, 5.278884888e+01, 7.796351910e+00
3680.4422, 5.733175659e+01, 8.004649162e+00
3681.2897, 5.352509689e+01, 7.676050186e+00
3682.1375, 4.004701233e+01, 7.249116421e+00
3682.9854, 6.513358307e+01, 8.181849480e+00
3683.8336, 4.866351318e+01, 7.376428127e+00
3684.6819, 5.127051163e+01, 7.755789280e+00
3685.5304, 6.187635040e+01, 7.790630341e+00
3686.3791, 4.740192795e+01, 7.443530083e+00
3687.2281, 5.842061996e+01, 7.446685314e+00
3688.0772, 5.540359879e+01, 7.237872601e+00
3688.9265, 4.071884918e+01, 6.602509975e+00
3689.7760, 4.797198486e+01, 6.945035458e+00
3690.6257, 6.820795441e+01, 7.452933788e+00
3691.4756, 6.468261719e+01, 7.355316162e+00
3692.3257, 4.830670166e+01, 7.123099327e+00
3693.1760, 7.154999542e+01, 7.621319771e+00
3694.0264, 6.379932785e+01, 7.361154556e+00
3694.8771, 5.370571518e+01, 7.174950600e+00
3695.7280, 6.170396042e+01, 7.181741714e+00
3696.5791, 6.026725006e+01, 7.376107216e+00
3697.4303, 6.511016083e+01, 7.338606358e+00
3698.2818, 5.579260254e+01, 7.372604847e+00
3699.1335, 6.637916565e+01, 7.462436199e+00
3699.9853, 7.432710266e+01, 7.800847530e+00
3700.8374, 6.183929825e+01, 7.353106022e+00
3701.6896, 5.729571915e+01, 7.070858955e+00
3702.5421, 5.341900635e+01, 6.964614868e+00
3703.3947, 5.483605576e+01, 6.818947792e+00
3704.2475, 4.957764816e+01, 6.739440441e+00
3705.1006, 4.048679352e+01, 6.392728806e+00
3705.9538, 3.852367020e+01, 6.053213120e+00
3706.8072, 4.213924408e+01, 6.245828152e+00
3707.6608, 3.778532028e+01, 5.968944073e+00
3708.5147, 5.056306458e+01, 6.278936863e+00
3709.3687, 5.761333847e+01, 6.529656887e+00
3710.2229, 5.693001556e+01, 6.563647747e+00
3711.0773, 6.218202591e+01, 6.672212124e+00
3711.9319, 5.737516785e+01, 6.490945816e+00
3712.7867, 5.857388306e+01, 6.539774895e+00
3713.6417, 5.742303848e+01, 6.515770435e+00
3714.4969, 5.485401154e+01, 6.490514278e+00
3715.3523, 5.442212296e+01, 6.447998047e+00
3716.2079, 5.764408493e+01, 6.610451698e+00
3717.0637, 6.455420685e+01, 6.594714642e+00
3717.9197, 5.103879166e+01, 6.257544041e+00
3718.7758, 5.054926300e+01, 6.222492695e+00
3719.6322, 5.198668289e+01, 6.020226002e+00
3720.4888, 3.957091522e+01, 5.517171860e+00
3721.3456, 2.876222038e+01, 5.115527630e+00
3722.2025, 2.962205124e+01, 5.039245129e+00
3723.0597, 3.811007690e+01, 5.282499790e+00
3723.9171, 4.385787582e+01, 5.704381466e+00
3724.7746, 4.818251038e+01, 5.765410423e+00
3725.6324, 5.586779785e+01, 6.055492401e+00
3726.4903, 6.264578247e+01, 6.152034760e+00
3727.3485, 6.106466675e+01, 6.105005741e+00
3728.2068, 5.532689667e+01, 5.933756351e+00
3729.0654, 4.470536423e+01, 5.516667843e+00
3729.9241, 4.409996414e+01, 5.659368038e+00
3730.7831, 6.295650101e+01, 6.147284985e+00
3731.6422, 6.939098358e+01, 6.211935520e+00
3732.5016, 4.484965134e+01, 5.806898594e+00
3733.3611, 4.325574493e+01, 5.537435532e+00
3734.2209, 4.218794250e+01, 5.580046654e+00
3735.0808, 3.091596222e+01, 5.181500435e+00
3735.9409, 2.942589188e+01, 4.802756786e+00
3736.8013, 2.202892494e+01, 4.642315388e+00
3737.6618, 3.285853195e+01, 4.904977798e+00
3738.5225, 4.190926743e+01, 5.406891346e+00
3739.3834, 5.091676331e+01, 5.621729374e+00
