# wavelength, flux, err
3621.5960, 3.949245834e+01, 9.999899902e+02
3622.4300, 3.949245834e+01, 1.467749977e+01
3623.2642, 3.552780151e+01, 9.999899902e+02
3624.0986, 3.156314659e+01, 1.450520039e+01
3624.9331, 5.599679947e+01, 1.479590034e+01
3625.7679, 3.762606812e+01, 1.497543430e+01
3626.6029, 4.162729263e+01, 1.524075603e+01
3627.4380, 5.615198135e+01, 1.583886433e+01
3628.2734, 3.142726707e+01, 1.530509090e+01
3629.1089, 2.453738976e+01, 1.492313957e+01
3629.9446, 3.098385048e+01, 1.456720066e+01
3630.7805, 3.988003159e+01, 1.396974182e+01
3631.6167, 3.213403320e+01, 1.273844528e+01
3632.4530, 1.775223160e+01, 1.185919762e+01
3633.2895, 2.267639542e+01, 1.205587769e+01
3634.1262, 3.141208267e+01, 1.259792233e+01
3634.9630, 2.266417122e+01, 1.277378368e+01
3635.8001, 3.253516388e+01, 1.309418869e+01
3636.6374, 4.742755890e+01, 1.351551533e+01
3637.4749, 5.325535583e+01, 1.383027458e+01
3638.3125, 5.537120056e+01, 1.410651302e+01
3639.1504, 2.519606781e+01, 1.351705551e+01
3639.9884, 3.004096031e+01, 1.383464909e+01
3640.8266, 5.282947159e+01, 1.425112438e+01
3641.6651, 5.087474823e+01, 1.419432449e+01
3642.5037, 3.160184479e+01, 1.376276779e+01
3643.3425, 4.683466721e+01, 1.366823101e+01
3644.1815, 2.374700737e+01, 1.267403412e+01
3645.0207, 2.393585396e+01, 1.242516136e+01
3645.8601, 3.698541641e+01, 1.264470577e+01
3646.6997, 3.386957169e+01, 1.234641457e+01
3647.5395, 1.579768181e+01, 1.184385395e+01
3648.3794, 1.832369995e+01, 1.155996895e+01
3649.2196, 1.487408924e+01, 1.143933868e+01
3650.0600, 3.000073624e+01, 1.202247906e+01
3650.9005, 3.262576675e+01, 1.221066761e+01
3651.7413, 3.425559235e+01, 1.272794247e+01
3652.5822, 5.734133911e+01, 1.316487408e+01
3653.4233, 2.538089561e+01, 1.283011913e+01
3654.2647, 1.138573456e+01, 1.252453995e+01
3655.1062, 1.922393036e+01, 1.289786339e+01
3655.9479, 2.639763832e+01, 1.255927277e+01
3656.7898, 3.984377289e+01, 1.313837719e+01
3657.6319, 6.456916046e+01, 1.312201691e+01
3658.4742, 1.263385201e+01, 1.251146221e+01
3659.3167, 3.093133545e+01, 1.265348625e+01
3660.1594, 4.767543793e+01, 1.307273102e+01
3661.0023, 4.622008133e+01, 1.297192860e+01
3661.8454, 4.951984024e+01, 1.268650150e+01
3662.6886, 4.630020142e+01, 1.258163261e+01
3663.5321, 3.685474777e+01, 1.241471767e+01
3664.3757, 4.830403519e+01, 1.224807072e+01
3665.2196, 3.518717957e+01, 1.161156273e+01
3666.0636, 3.113847351e+01, 1.185952091e+01
3666.9079, 6.489958191e+01, 1.218918228e+01
3667.7523, 4.546121597e+01, 1.165589714e+01
3668.5969, 9.889652252e+00, 1.131338787e+01
3669.4418, 4.605429840e+01, 1.157630062e+01
3670.2868, 5.522696686e+01, 1.173461914e+01
3671.1320, 3.725939941e+01, 1.156842613e+01
3671.9774, 5.911373520e+01, 1.172770500e+01
3672.8230, 2.529223633e+01, 1.157829094e+01
3673.6688, 3.395577240e+01, 1.150956345e+01
3674.5148, 3.387493134e+01, 1.145452595e+01
3675.3610, 2.680059624e+01, 1.115643787e+01
3676.2074, 3.402386856e+01, 1.126193619e+01
3677.0539, 4.423132706e+01, 1.120967197e+01
3677.9007, 2.050883865e+01, 1.059601212e+01
3678.7477, 1.177577877e+01, 1.018115997e+01
3679.5948, 3.220994568e+01, 1.021009254e+01
3680.4422, 4.578766251e+01, 1.041977310e+01
3681.2897, 3.668265915e+01, 1.015845871e+01
3682.1375, 3.507532120e+01, 1.019729805e+01
3682.9854, 2.547750664e+01, 1.024337864e+01
