# wavelength, flux, err
3621.5960, 7.733982849e+01, 2.442505836e+01
3622.4300, 1.106362381e+02, 2.573033142e+01
3623.2642, 8.414704132e+01, 2.674246407e+01
3624.0986, 1.020595932e+02, 2.858341026e+01
3624.9331, 9.098348999e+01, 2.735488129e+01
3625.7679, 7.398685455e+01, 2.553808212e+01
3626.6029, 1.374993896e+02, 3.033989716e+01
3627.4380, 1.044466171e+02, 2.844078827e+01
3628.2734, 7.605373383e+01, 2.816630363e+01
3629.1089, 9.912105560e+01, 2.900066566e+01
3629.9446, 8.587236786e+01, 2.495236397e+01
3630.7805, 3.769430161e+01, 2.149419022e+01
3631.6167, 6.192689514e+01, 2.198282623e+01
3632.4530, 2.692652321e+01, 2.035535812e+01
3633.2895, 5.402207565e+01, 2.247012901e+01
3634.1262, 7.798264313e+01, 2.549035835e+01
3634.9630, 7.815254211e+01, 2.283815765e+01
3635.8001, 7.792227936e+01, 2.608048058e+01
3636.6374, 7.468191528e+01, 2.265521622e+01
3637.4749, 7.037443542e+01, 2.239637184e+01
3638.3125, 7.349379730e+01, 2.451040077e+01
3639.1504, 6.918073273e+01, 2.510604286e+01
3639.9884, 8.839329529e+01, 2.309006500e+01
3640.8266, 1.196574631e+02, 2.381740379e+01
3641.6651, 5.820094681e+01, 2.052652931e+01
3642.5037, 1.367906036e+02, 2.358969879e+01
3643.3425, 1.134174576e+02, 2.348601532e+01
3644.1815, 8.389157867e+01, 2.224578476e+01
3645.0207, 8.442556763e+01, 2.110836601e+01
3645.8601, 4.859913254e+01, 1.939477539e+01
3646.6997, 1.225748215e+02, 2.354291344e+01
3647.5395, 8.763933563e+01, 2.474278450e+01
3648.3794, 4.671334839e+01, 2.066933060e+01
3649.2196, 4.952425385e+01, 1.930496025e+01
3650.0600, 7.698026276e+01, 2.050858116e+01
3650.9005, 1.076026688e+02, 2.307697105e+01
3651.7413, 1.382246399e+02, 2.511120224e+01
3652.5822, 6.375086594e+01, 2.042831039e+01
3653.4233, 7.221507263e+01, 2.202221680e+01
3654.2647, 1.207691498e+02, 2.483156586e+01
3655.1062, 1.217699738e+02, 2.610704613e+01
3655.9479, 1.485752258e+02, 2.467207527e+01
3656.7898, 1.104829102e+02, 2.208510590e+01
3657.6319, 9.132631683e+01, 2.155320358e+01
3658.4742, 8.277799988e+01, 2.154176521e+01
3659.3167, 1.072701797e+02, 2.279517937e+01
3660.1594, 1.521546326e+02, 2.354860306e+01
3661.0023, 1.070792694e+02, 2.325112152e+01
3661.8454, 1.442147980e+02, 2.321621323e+01
3662.6886, 1.244536209e+02, 2.236475182e+01
3663.5321, 1.071989136e+02, 2.231886673e+01
3664.3757, 1.272071991e+02, 2.318093491e+01
3665.2196, 1.217808990e+02, 2.158994675e+01
3666.0636, 7.867853546e+01, 2.027844810e+01
3666.9079, 1.102368011e+02, 2.155717659e+01
3667.7523, 1.322576294e+02, 2.432989502e+01
3668.5969, 1.049462967e+02, 2.214873314e+01
3669.4418, 9.220716095e+01, 2.057998276e+01
3670.2868, 1.385125732e+02, 2.052809715e+01
3671.1320, 5.587362289e+01, 1.912111855e+01
3671.9774, 6.681809998e+01, 1.789594269e+01
3672.8230, 1.179808273e+02, 2.075719261e+01
