# wavelength, flux, err
3621.5960, 1.321633339e+00, 9.999899902e+02
3622.4300, 1.321633339e+00, 1.632156372e+01
3623.2642, 7.648220539e+00, 9.999899902e+02
3624.0986, 1.397480774e+01, 1.646376610e+01
3624.9331, 3.073184729e+00, 1.670971298e+01
3625.7679, -2.183238411e+01, 1.660409546e+01
3626.6029, -1.566461468e+01, 1.710588455e+01
3627.4380, -4.914147854e-01, 1.743178177e+01
3628.2734, -6.598269939e+00, 1.741144943e+01
3629.1089, 2.586225033e+00, 1.710902214e+01
3629.9446, -9.694243431e+00, 1.603318787e+01
3630.7805, -3.045773506e+00, 1.456073666e+01
3631.6167, 1.208971882e+01, 1.400752640e+01
3632.4530, 1.043908215e+01, 1.390558529e+01
3633.2895, -3.324946404e+00, 1.424358273e+01
3634.1262, 1.058555603e+01, 1.459746170e+01
3634.9630, -7.672954082e+00, 1.475695324e+01
3635.8001, 9.699127197e+00, 1.483718777e+01
3636.6374, 4.588920593e+00, 1.543326378e+01
3637.4749, -2.891000938e+01, 1.468395615e+01
3638.3125, 6.829082489e+00, 1.553338909e+01
3639.1504, 4.143226242e+01, 1.621663857e+01
3639.9884, -1.281379032e+01, 1.569580841e+01
3640.8266, -3.289412308e+01, 1.486752224e+01
3641.6651, -9.452213287e+00, 1.539092064e+01
3642.5037, -2.515103817e+00, 1.495263195e+01
3643.3425, -1.442237949e+01, 1.438608456e+01
3644.1815, -2.465626955e+00, 1.418584919e+01
3645.0207, 2.103496933e+01, 1.429607010e+01
3645.8601, 2.996797180e+01, 1.450577259e+01
3646.6997, 1.776581001e+01, 1.420800209e+01
3647.5395, 1.111947632e+01, 1.375514126e+01
3648.3794, 4.382207489e+01, 1.399330425e+01
3649.2196, 3.283728790e+01, 1.417411137e+01
3650.0600, 1.138141632e+01, 1.418938446e+01
3650.9005, 6.270408630e+00, 1.436024094e+01
3651.7413, 5.478611946e+00, 1.456201553e+01
3652.5822, -8.569184303e+00, 1.467821980e+01
3653.4233, -6.213462353e+00, 1.480214500e+01
3654.2647, -3.123459339e+00, 1.475213909e+01
3655.1062, -1.185236931e+01, 1.449477482e+01
3655.9479, -1.499685574e+01, 1.430792904e+01
3656.7898, -6.473834991e+00, 1.441091347e+01
3657.6319, -1.391256928e+00, 1.465112019e+01
3658.4742, 6.714013577e+00, 1.498483467e+01
3659.3167, 6.988475323e+00, 1.517428589e+01
3660.1594, 1.029923916e+01, 1.519161701e+01
3661.0023, 1.799816513e+01, 1.523951817e+01
3661.8454, 2.204533195e+01, 1.535283184e+01
3662.6886, 1.680682755e+01, 1.496927166e+01
3663.5321, 9.148371696e+00, 1.443808079e+01
3664.3757, -3.182911396e+00, 1.427275181e+01
3665.2196, 1.749787331e+01, 1.448499393e+01
3666.0636, 2.824258614e+01, 1.450070477e+01
3666.9079, -7.199210644e+00, 1.386597729e+01
3667.7523, -5.288790703e+00, 1.356857395e+01
3668.5969, 6.571194172e+00, 1.338678837e+01
3669.4418, -8.358290672e+00, 1.301744652e+01
3670.2868, 3.562339067e+00, 1.315571785e+01
3671.1320, 1.907928658e+01, 1.347922897e+01
3671.9774, -1.573210144e+01, 1.352587223e+01
3672.8230, -9.746153831e+00, 1.353669071e+01
3673.6688, -3.835608482e+00, 1.323872280e+01
3674.5148, -2.345013857e+00, 1.314191055e+01
3675.3610, 5.853215218e+00, 1.307470512e+01
3676.2074, 1.154030800e+01, 1.286923981e+01
3677.0539, 7.461662889e-01, 1.240104675e+01
3677.9007, 1.142345428e+01, 1.198157787e+01
3678.7477, -1.285302830e+01, 1.144438457e+01
3679.5948, 4.047591209e+00, 1.145397472e+01
3680.4422, 1.583024883e+01, 1.154264450e+01
3681.2897, -1.343617153e+01, 1.149522018e+01
3682.1375, -7.505439281e+00, 1.163309288e+01
3682.9854, 3.502558947e+00, 1.240594769e+01
3683.8336, 1.778897285e+01, 1.255822945e+01
3684.6819, 1.443284607e+01, 1.258087444e+01
3685.5304, 1.750930786e+00, 1.207045841e+01
3686.3791, 8.082361817e-01, 1.165712452e+01
3687.2281, 8.857519150e+00, 1.144261742e+01
3688.0772, 1.922655296e+01, 1.135961914e+01
3688.9265, 2.077268219e+01, 1.175475025e+01
3689.7760, 7.411826134e+00, 1.208173752e+01
3690.6257, -1.984506965e+00, 1.244170856e+01
3691.4756, 1.083307838e+01, 1.281410027e+01
3692.3257, 1.480749512e+01, 1.276731968e+01
3693.1760, -9.710674286e+00, 1.229870892e+01
3694.0264, 1.177445221e+01, 1.201135445e+01
3694.8771, 1.446866512e+01, 1.225209332e+01
3695.7280, -2.848206758e+00, 1.205825996e+01
3696.5791, 3.882112122e+01, 1.243232632e+01
3697.4303, 3.969684982e+01, 1.256899166e+01
3698.2818, 1.706624985e+00, 1.206800652e+01
3699.1335, -1.119319248e+01, 1.194900036e+01
3699.9853, -3.140136719e+00, 1.202818203e+01
3700.8374, -2.153597593e+00, 1.191378498e+01
3701.6896, -7.719571114e+00, 1.180989265e+01
3702.5421, -9.457179070e+00, 1.168043709e+01
3703.3947, 1.830451012e+01, 1.150994205e+01
3704.2475, 2.484928513e+01, 1.119272232e+01
3705.1006, 1.696581078e+01, 1.025704956e+01
3705.9538, 1.904194641e+01, 1.004918480e+01
3706.8072, 3.658451557e+00, 9.739555359e+00
3707.6608, -2.473993778e+00, 9.572103500e+00
3708.5147, -1.929457068e+00, 9.572417259e+00
3709.3687, -3.888277054e+00, 9.639212608e+00
3710.2229, -1.254884529e+01, 9.885680199e+00
3711.0773, -1.421530819e+01, 1.038455868e+01
3711.9319, 1.817377090e+01, 1.118055058e+01
3712.7867, 3.078479195e+01, 1.162022305e+01
3713.6417, 6.075673580e+00, 1.161412430e+01
3714.4969, -4.570983410e+00, 1.150806618e+01
3715.3523, 1.505103397e+01, 1.151712513e+01
3716.2079, 2.400644493e+01, 1.127614117e+01
3717.0637, 1.199168205e+01, 1.087013054e+01
3717.9197, 8.586441040e+00, 1.034847355e+01
3718.7758, 4.982673168e+00, 9.589347839e+00
3719.6322, -5.831443071e-01, 8.631131172e+00
3720.4888, -3.746123791e+00, 7.900571823e+00
3721.3456, -4.326426029e+00, 7.749600410e+00
3722.2025, -4.516616344e+00, 8.189268112e+00
3723.0597, 1.882702231e+00, 8.856449127e+00
3723.9171, 2.880664825e+00, 9.518301010e+00
3724.7746, 1.236761093e+00, 1.004695511e+01
3725.6324, 5.822397709e+00, 1.035783863e+01
3726.4903, 1.030464649e+01, 1.015574265e+01
3727.3485, -1.069525003e+00, 9.469780922e+00
3728.2068, -1.204561043e+01, 9.244443893e+00
3729.0654, -8.803300858e-01, 9.513261795e+00
3729.9241, 5.534028053e+00, 9.736952782e+00
3730.7831, -1.174691105e+01, 9.639886856e+00
3731.6422, 9.461821556e+00, 9.411986351e+00
3732.5016, 2.628389835e+00, 9.045048714e+00
3733.3611, -1.242955399e+01, 7.989959240e+00
3734.2209, -8.229484558e+00, 7.379439354e+00
3735.0808, 3.138046503e+00, 7.108253956e+00
