# wavelength, flux, err
3621.5960, 3.603685303e+02, 9.999899902e+02
3622.4300, 3.603685303e+02, 8.893052101e+00
3623.2642, 4.113979492e+02, 9.999899902e+02
3624.0986, 4.624273987e+02, 1.027914238e+01
3624.9331, 4.592453308e+02, 1.039801788e+01
3625.7679, 4.696625061e+02, 1.053761196e+01
3626.6029, 5.162361450e+02, 1.087159634e+01
3627.4380, 5.818668213e+02, 1.123289108e+01
3628.2734, 6.189015503e+02, 1.172072220e+01
3629.1089, 5.739855347e+02, 1.094176865e+01
3629.9446, 4.640184326e+02, 9.759830475e+00
3630.7805, 3.910610962e+02, 9.045678139e+00
3631.6167, 2.946375122e+02, 7.997204304e+00
3632.4530, 2.077099304e+02, 7.065001965e+00
3633.2895, 2.352841644e+02, 7.430174351e+00
3634.1262, 2.786376343e+02, 7.756465435e+00
3634.9630, 3.280654907e+02, 8.406138420e+00
3635.8001, 3.412461548e+02, 8.472130775e+00
3636.6374, 3.563372192e+02, 8.538375854e+00
3637.4749, 4.068264771e+02, 9.025630951e+00
3638.3125, 4.607170715e+02, 9.645326614e+00
3639.1504, 4.767243652e+02, 9.858063698e+00
3639.9884, 5.403787842e+02, 1.064081097e+01
3640.8266, 5.497482910e+02, 1.130937481e+01
3641.6651, 5.368840332e+02, 1.098983574e+01
3642.5037, 5.216120605e+02, 9.929348946e+00
3643.3425, 4.224771423e+02, 9.141688347e+00
3644.1815, 4.393734131e+02, 9.343268394e+00
3645.0207, 3.541367798e+02, 8.144244194e+00
3645.8601, 3.423035278e+02, 8.561515808e+00
3646.6997, 3.520823975e+02, 7.898258209e+00
3647.5395, 2.606983032e+02, 7.162756920e+00
3648.3794, 2.657101746e+02, 6.969721794e+00
3649.2196, 2.359640350e+02, 7.026496410e+00
3650.0600, 2.658193054e+02, 7.164407730e+00
3650.9005, 3.520815735e+02, 8.107438087e+00
3651.7413, 4.131257629e+02, 8.587954521e+00
3652.5822, 4.437654724e+02, 9.246146202e+00
3653.4233, 5.977155762e+02, 1.009958363e+01
3654.2647, 5.201489258e+02, 1.011732101e+01
3655.1062, 5.624273682e+02, 9.690933228e+00
3655.9479, 5.621171265e+02, 9.709406853e+00
3656.7898, 5.219909668e+02, 9.715891838e+00
3657.6319, 7.061789551e+02, 1.063588810e+01
3658.4742, 6.298620605e+02, 1.147700691e+01
3659.3167, 6.721629028e+02, 1.117213631e+01
3660.1594, 6.681927490e+02, 1.069304752e+01
3661.0023, 6.394461060e+02, 1.023008060e+01
3661.8454, 6.776656494e+02, 1.066013336e+01
3662.6886, 6.907883301e+02, 1.061156368e+01
3663.5321, 6.061842651e+02, 1.008705807e+01
3664.3757, 5.988039551e+02, 9.791399002e+00
3665.2196, 5.944617920e+02, 9.926651001e+00
3666.0636, 5.906793213e+02, 9.611013412e+00
3666.9079, 6.243498535e+02, 1.003041935e+01
3667.7523, 6.193969116e+02, 9.892677307e+00
3668.5969, 5.886249390e+02, 9.562766075e+00
3669.4418, 5.494108887e+02, 9.223763466e+00
3670.2868, 5.173536377e+02, 8.981744766e+00
3671.1320, 5.219436646e+02, 8.944198608e+00
3671.9774, 5.779829712e+02, 9.552087784e+00
3672.8230, 6.326303101e+02, 9.823330879e+00
3673.6688, 6.427913208e+02, 9.819576263e+00
3674.5148, 5.954523315e+02, 9.488683701e+00
3675.3610, 5.923283081e+02, 9.430008888e+00
3676.2074, 6.285809937e+02, 9.661474228e+00
3677.0539, 5.882114868e+02, 9.216083527e+00
3677.9007, 5.405864258e+02, 8.869878769e+00
3678.7477, 5.150591431e+02, 8.793541908e+00
3679.5948, 4.450521851e+02, 8.229796410e+00
3680.4422, 3.811834106e+02, 7.700784683e+00
3681.2897, 3.653106079e+02, 7.325659752e+00
3682.1375, 3.668156738e+02, 7.325083256e+00
3682.9854, 4.865096741e+02, 8.714458466e+00
3683.8336, 4.670429382e+02, 8.017214775e+00
3684.6819, 4.547267456e+02, 7.912615299e+00
3685.5304, 4.761435242e+02, 7.990716457e+00
3686.3791, 4.340328369e+02, 7.536849976e+00
3687.2281, 3.431207886e+02, 6.915284634e+00
3688.0772, 3.324048157e+02, 6.943190575e+00
3688.9265, 3.490863647e+02, 8.335165024e+00
3689.7760, 4.245591736e+02, 8.371622086e+00
3690.6257, 4.949538574e+02, 8.085385323e+00
3691.4756, 5.121818848e+02, 8.286293030e+00
3692.3257, 6.430654907e+02, 8.748647690e+00
3693.1760, 6.051209717e+02, 8.905083656e+00
3694.0264, 5.652501221e+02, 8.598118782e+00
3694.8771, 5.423121948e+02, 8.520250320e+00
3695.7280, 5.277246094e+02, 8.259581566e+00
3696.5791, 5.630491333e+02, 8.510034561e+00
3697.4303, 6.033982544e+02, 8.687580109e+00
3698.2818, 6.029037476e+02, 8.718411446e+00
3699.1335, 6.300076294e+02, 8.844902992e+00
3699.9853, 6.399931030e+02, 8.924374580e+00
3700.8374, 6.189696045e+02, 8.542282104e+00
3701.6896, 6.409444580e+02, 8.829587936e+00
3702.5421, 6.077786865e+02, 8.657707214e+00
3703.3947, 5.791015625e+02, 8.285366058e+00
3704.2475, 4.940015564e+02, 7.689790249e+00
3705.1006, 3.911563110e+02, 6.924717903e+00
3705.9538, 3.262793579e+02, 6.546135426e+00
3706.8072, 2.577539062e+02, 5.582708836e+00
3707.6608, 2.690902710e+02, 5.717102051e+00
3708.5147, 2.802020569e+02, 5.881987572e+00
3709.3687, 2.649752808e+02, 5.783500671e+00
3710.2229, 2.959274597e+02, 5.924092770e+00
3711.0773, 4.081337280e+02, 6.983754635e+00
3711.9319, 4.673428650e+02, 7.271043301e+00
3712.7867, 5.775585327e+02, 8.012255669e+00
3713.6417, 6.294523926e+02, 8.298990250e+00
3714.4969, 6.664640503e+02, 8.657939911e+00
3715.3523, 6.781091309e+02, 8.678993225e+00
3716.2079, 5.969133911e+02, 8.233572006e+00
3717.0637, 5.413900146e+02, 7.718684673e+00
3717.9197, 3.895066528e+02, 6.393721581e+00
3718.7758, 3.182905273e+02, 5.883001328e+00
3719.6322, 2.645111389e+02, 5.851951122e+00
3720.4888, 1.765197601e+02, 5.285030842e+00
3721.3456, 1.612501678e+02, 4.773294926e+00
