# wavelength, flux, err
3621.5960, 1.566426544e+02, 9.999899902e+02
3622.4300, 1.566426544e+02, 7.792858601e+00
3623.2642, 1.809247437e+02, 9.999899902e+02
3624.0986, 2.052068176e+02, 8.639216423e+00
3624.9331, 1.928014069e+02, 8.397202492e+00
3625.7679, 1.891849213e+02, 8.415552139e+00
3626.6029, 2.274641571e+02, 8.711284637e+00
3627.4380, 2.562523193e+02, 9.201515198e+00
3628.2734, 2.303921509e+02, 8.965921402e+00
3629.1089, 2.226171570e+02, 8.857612610e+00
3629.9446, 1.961515198e+02, 8.500411034e+00
3630.7805, 1.758430176e+02, 8.063349724e+00
3631.6167, 1.318433533e+02, 7.268246174e+00
3632.4530, 8.959536743e+01, 6.452254295e+00
3633.2895, 1.117255630e+02, 6.589935780e+00
3634.1262, 1.508733215e+02, 7.102080345e+00
3634.9630, 1.539259338e+02, 7.258265972e+00
3635.8001, 1.624556122e+02, 7.382359505e+00
3636.6374, 1.750390167e+02, 7.576437473e+00
3637.4749, 1.788718414e+02, 7.650619507e+00
3638.3125, 1.849330139e+02, 7.862903118e+00
3639.1504, 2.065659180e+02, 8.082363129e+00
3639.9884, 2.302928009e+02, 8.453347206e+00
3640.8266, 2.359096222e+02, 8.488422394e+00
3641.6651, 2.312719116e+02, 8.485969543e+00
3642.5037, 2.237123260e+02, 8.308587074e+00
3643.3425, 2.038559723e+02, 8.068006516e+00
3644.1815, 1.965263062e+02, 7.811105728e+00
3645.0207, 1.691426392e+02, 7.405379295e+00
3645.8601, 1.627079468e+02, 7.260865211e+00
3646.6997, 1.656053009e+02, 7.178653240e+00
3647.5395, 1.441561584e+02, 6.943141460e+00
3648.3794, 1.292766266e+02, 6.724137783e+00
3649.2196, 1.292571716e+02, 6.560091496e+00
3650.0600, 1.378848419e+02, 6.618571281e+00
3650.9005, 1.548889465e+02, 6.877364159e+00
3651.7413, 1.749189301e+02, 7.143587112e+00
3652.5822, 1.964300385e+02, 7.534228802e+00
3653.4233, 2.300458832e+02, 7.826331615e+00
3654.2647, 2.071377258e+02, 7.767160416e+00
3655.1062, 2.178411713e+02, 7.910537243e+00
3655.9479, 2.260919495e+02, 7.853215218e+00
3656.7898, 2.173987732e+02, 7.933001995e+00
3657.6319, 2.383027191e+02, 7.863149166e+00
3658.4742, 2.184833069e+02, 7.919390678e+00
3659.3167, 2.687539368e+02, 8.205121994e+00
3660.1594, 2.572317505e+02, 8.119867325e+00
3661.0023, 2.370288391e+02, 8.113255501e+00
3661.8454, 2.659394531e+02, 8.143249512e+00
3662.6886, 2.477609406e+02, 8.136165619e+00
3663.5321, 2.462508392e+02, 7.984708786e+00
3664.3757, 2.214093628e+02, 7.739760399e+00
