# wavelength, flux, err
3621.5960, 1.394886475e+02, 9.999899902e+02
3622.4300, 1.394886475e+02, 1.530947208e+01
3623.2642, 1.394844971e+02, 9.999899902e+02
3624.0986, 1.394803314e+02, 1.603502274e+01
3624.9331, 1.111245422e+02, 1.562037373e+01
3625.7679, 1.451558838e+02, 1.621990776e+01
3626.6029, 1.867090302e+02, 1.721012497e+01
3627.4380, 2.003347778e+02, 1.772521019e+01
3628.2734, 2.012997589e+02, 1.773516655e+01
3629.1089, 1.999975128e+02, 1.764579964e+01
3629.9446, 1.613497162e+02, 1.669760895e+01
3630.7805, 1.445435638e+02, 1.613634300e+01
3631.6167, 1.113275909e+02, 1.462827682e+01
3632.4530, 7.431232452e+01, 1.346640491e+01
3633.2895, 9.614664459e+01, 1.338953590e+01
3634.1262, 1.301366730e+02, 1.406673908e+01
3634.9630, 1.271658936e+02, 1.404921913e+01
3635.8001, 1.082934952e+02, 1.400021172e+01
3636.6374, 1.140374603e+02, 1.388809395e+01
3637.4749, 1.408765106e+02, 1.459092331e+01
3638.3125, 1.423584137e+02, 1.446835995e+01
3639.1504, 1.234335861e+02, 1.438698769e+01
3639.9884, 1.243809814e+02, 1.454737854e+01
3640.8266, 1.637961426e+02, 1.520626831e+01
3641.6651, 1.792637634e+02, 1.557223892e+01
3642.5037, 1.405829010e+02, 1.484514523e+01
3643.3425, 1.246848373e+02, 1.432088757e+01
3644.1815, 1.504369659e+02, 1.448498535e+01
3645.0207, 1.507641907e+02, 1.406348991e+01
3645.8601, 1.159383011e+02, 1.357317924e+01
3646.6997, 9.113710022e+01, 1.275565147e+01
3647.5395, 1.085133209e+02, 1.321020508e+01
3648.3794, 1.240551987e+02, 1.305457401e+01
3649.2196, 1.117420502e+02, 1.293094635e+01
3650.0600, 1.175372925e+02, 1.303409672e+01
3650.9005, 1.370083618e+02, 1.335448360e+01
3651.7413, 1.436901245e+02, 1.376546669e+01
3652.5822, 1.324703674e+02, 1.349432850e+01
3653.4233, 1.395576172e+02, 1.368254375e+01
3654.2647, 1.408872681e+02, 1.368926525e+01
3655.1062, 1.424893036e+02, 1.387628746e+01
3655.9479, 1.463912506e+02, 1.396775723e+01
3656.7898, 1.558724670e+02, 1.416226768e+01
3657.6319, 1.659119415e+02, 1.420693970e+01
