# wavelength, flux, err
3621.5960, 7.021263428e+02, 9.999899902e+02
3622.4300, 7.021263428e+02, 2.851100922e+01
3623.2642, 7.850784912e+02, 9.999899902e+02
3624.0986, 8.680307007e+02, 3.101762581e+01
3624.9331, 8.805484009e+02, 3.115035439e+01
3625.7679, 9.115693970e+02, 3.174705887e+01
3626.6029, 1.073069336e+03, 3.356575012e+01
3627.4380, 1.222474854e+03, 3.521092606e+01
3628.2734, 1.178266602e+03, 3.478004456e+01
3629.1089, 1.099571411e+03, 3.355707550e+01
3629.9446, 1.020549194e+03, 3.225028992e+01
3630.7805, 7.934822998e+02, 2.874223900e+01
3631.6167, 5.338437500e+02, 2.451359749e+01
3632.4530, 3.988565979e+02, 2.249096298e+01
3633.2895, 4.386621094e+02, 2.260886765e+01
3634.1262, 5.678310547e+02, 2.462672424e+01
3634.9630, 5.923982544e+02, 2.518757439e+01
3635.8001, 6.577302856e+02, 2.637050438e+01
3636.6374, 7.495712891e+02, 2.736148453e+01
3637.4749, 8.188949585e+02, 2.850860786e+01
3638.3125, 8.944424438e+02, 2.947230148e+01
3639.1504, 9.600161133e+02, 3.039108276e+01
3639.9884, 1.054483521e+03, 3.153537369e+01
3640.8266, 1.062611206e+03, 3.119032669e+01
3641.6651, 1.035123413e+03, 3.106774521e+01
3642.5037, 1.032662964e+03, 3.051551437e+01
3643.3425, 9.593219604e+02, 2.921008873e+01
3644.1815, 8.257772827e+02, 2.704009819e+01
3645.0207, 7.025510254e+02, 2.512030792e+01
3645.8601, 6.462749023e+02, 2.375504112e+01
3646.6997, 6.339441528e+02, 2.357438469e+01
3647.5395, 5.876562500e+02, 2.250161552e+01
3648.3794, 4.706218262e+02, 2.113544846e+01
3649.2196, 4.201724548e+02, 2.044874954e+01
3650.0600, 4.713958435e+02, 2.134931374e+01
3650.9005, 5.996066895e+02, 2.340319061e+01
3651.7413, 7.407058105e+02, 2.478854561e+01
3652.5822, 8.640841064e+02, 2.629350281e+01
3653.4233, 1.042872559e+03, 2.774407005e+01
3654.2647, 1.103579834e+03, 2.828660774e+01
3655.1062, 1.067833008e+03, 2.795352936e+01
3655.9479, 1.057333984e+03, 2.766827011e+01
3656.7898, 1.114216919e+03, 2.836961174e+01
3657.6319, 1.176483765e+03, 2.905854607e+01
3658.4742, 1.251683228e+03, 3.004008484e+01
3659.3167, 1.279975708e+03, 3.052318382e+01
3660.1594, 1.312632568e+03, 3.098868752e+01
3661.0023, 1.306835693e+03, 3.057127762e+01
3661.8454, 1.280650635e+03, 3.056254768e+01
3662.6886, 1.340997681e+03, 3.037727547e+01
3663.5321, 1.190719116e+03, 2.947722816e+01
3664.3757, 1.090807739e+03, 2.862590218e+01
3665.2196, 1.098448486e+03, 2.866471100e+01
3666.0636, 1.164933105e+03, 2.941721153e+01
3666.9079, 1.196746704e+03, 2.952788162e+01
3667.7523, 1.110206909e+03, 2.878129196e+01
3668.5969, 1.099405884e+03, 2.829371643e+01
3669.4418, 1.044393799e+03, 2.740298843e+01
3670.2868, 9.251791992e+02, 2.650473213e+01
3671.1320, 9.078748779e+02, 2.628524399e+01
3671.9774, 1.106187500e+03, 2.833448219e+01
3672.8230, 1.231896362e+03, 2.963775063e+01
3673.6688, 1.260101685e+03, 3.010115242e+01
3674.5148, 1.236930054e+03, 2.988538361e+01
3675.3610, 1.221574219e+03, 2.963822746e+01
3676.2074, 1.210630127e+03, 2.936182976e+01
3677.0539, 1.158900513e+03, 2.894428635e+01
3677.9007, 1.108097534e+03, 2.789474487e+01
3678.7477, 9.475067749e+02, 2.627298355e+01
3679.5948, 8.181435547e+02, 2.429281807e+01
3680.4422, 7.363703613e+02, 2.321279144e+01
3681.2897, 6.822471313e+02, 2.238292885e+01
3682.1375, 7.266932983e+02, 2.273323059e+01
3682.9854, 8.435393677e+02, 2.403559875e+01
3683.8336, 9.051805420e+02, 2.466033363e+01
3684.6819, 9.216770020e+02, 2.473490334e+01
3685.5304, 9.206235962e+02, 2.438544655e+01
3686.3791, 8.666999512e+02, 2.346282005e+01
3687.2281, 6.972287598e+02, 2.140756416e+01
3688.0772, 5.967150269e+02, 2.000797844e+01
3688.9265, 6.153938599e+02, 2.017814255e+01
3689.7760, 7.249684448e+02, 2.139285278e+01
3690.6257, 9.061710205e+02, 2.344640541e+01
3691.4756, 1.142269165e+03, 2.595804024e+01
3692.3257, 1.339765747e+03, 2.811045837e+01
3693.1760, 1.312742310e+03, 2.809622383e+01
3694.0264, 1.126140137e+03, 2.622947884e+01
3694.8771, 9.872513428e+02, 2.516426849e+01
3695.7280, 9.819753418e+02, 2.486265182e+01
3696.5791, 1.028390015e+03, 2.542310715e+01
3697.4303, 1.098481812e+03, 2.601638222e+01
3698.2818, 1.095296509e+03, 2.616672897e+01
3699.1335, 1.182786743e+03, 2.697980309e+01
3699.9853, 1.318168823e+03, 2.822605705e+01
3700.8374, 1.354755981e+03, 2.828658485e+01
3701.6896, 1.264931641e+03, 2.744654465e+01
3702.5421, 1.179175537e+03, 2.645946121e+01
3703.3947, 1.093839355e+03, 2.534162521e+01
3704.2475, 9.667893677e+02, 2.380646133e+01
3705.1006, 7.686914062e+02, 2.121465302e+01
3705.9538, 5.639713135e+02, 1.892317009e+01
3706.8072, 5.143113403e+02, 1.813368607e+01
3707.6608, 5.279583130e+02, 1.830026054e+01
3708.5147, 5.761583862e+02, 1.884053421e+01
3709.3687, 5.640917358e+02, 1.862261963e+01
3710.2229, 5.611780396e+02, 1.899423599e+01
3711.0773, 7.191217041e+02, 2.083809280e+01
3711.9319, 9.536189575e+02, 2.323007393e+01
3712.7867, 1.166413208e+03, 2.539095879e+01
3713.6417, 1.316757446e+03, 2.669699860e+01
3714.4969, 1.356798096e+03, 2.708402061e+01
3715.3523, 1.285639282e+03, 2.634867668e+01
3716.2079, 1.147005005e+03, 2.471684074e+01
3717.0637, 9.448540649e+02, 2.276169205e+01
3717.9197, 8.016575928e+02, 2.110037041e+01
3718.7758, 6.638364868e+02, 1.918911171e+01
3719.6322, 4.950797729e+02, 1.697616577e+01
3720.4888, 3.430780334e+02, 1.460534954e+01
3721.3456, 2.900424805e+02, 1.365036297e+01
3722.2025, 2.806190796e+02, 1.355162716e+01
3723.0597, 3.492612915e+02, 1.456321812e+01
3723.9171, 4.404559937e+02, 1.598325348e+01
3724.7746, 5.778773804e+02, 1.769565773e+01
3725.6324, 7.676079102e+02, 1.994981003e+01
3726.4903, 8.585006104e+02, 2.080352783e+01
3727.3485, 8.033181152e+02, 2.013681221e+01
3728.2068, 6.598232422e+02, 1.856730270e+01
3729.0654, 6.284720459e+02, 1.851471710e+01
3729.9241, 7.141911011e+02, 1.911492157e+01
