# wavelength, flux, err
3621.5960, 5.145963287e+01, 9.999899902e+02
3622.4300, 5.145963287e+01, 6.080386639e+00
3623.2642, 6.050467300e+01, 9.999899902e+02
3624.0986, 6.954971313e+01, 6.484328747e+00
3624.9331, 5.328799820e+01, 6.059534073e+00
3625.7679, 5.655222321e+01, 6.057252884e+00
3626.6029, 6.586318207e+01, 6.197380543e+00
3627.4380, 6.701181030e+01, 6.182700634e+00
3628.2734, 6.153928757e+01, 6.037055492e+00
3629.1089, 5.529973602e+01, 5.217954159e+00
3629.9446, 5.225948334e+01, 5.109730721e+00
3630.7805, 4.400757217e+01, 4.903966904e+00
3631.6167, 3.363591766e+01, 4.561704636e+00
3632.4530, 3.125630951e+01, 4.429316521e+00
3633.2895, 4.000540161e+01, 4.486893654e+00
3634.1262, 4.295166779e+01, 4.624301434e+00
3634.9630, 4.495777512e+01, 4.719159126e+00
3635.8001, 5.282129288e+01, 4.862604141e+00
3636.6374, 5.322888947e+01, 4.788912773e+00
3637.4749, 4.592220306e+01, 4.694321156e+00
3638.3125, 5.160033417e+01, 4.777580261e+00
3639.1504, 6.257998276e+01, 4.876957417e+00
3639.9884, 5.683091354e+01, 4.829341412e+00
3640.8266, 5.791723251e+01, 4.839210987e+00
3641.6651, 6.069275284e+01, 4.832462311e+00
3642.5037, 5.262919235e+01, 4.569271088e+00
3643.3425, 4.687726212e+01, 4.426933765e+00
3644.1815, 4.489268875e+01, 4.307238579e+00
3645.0207, 3.942728043e+01, 4.184380531e+00
3645.8601, 4.115507507e+01, 4.176855087e+00
3646.6997, 4.559743881e+01, 4.184772015e+00
3647.5395, 4.294295502e+01, 4.119632244e+00
3648.3794, 4.336869431e+01, 4.090929508e+00
3649.2196, 4.208820724e+01, 4.099761963e+00
3650.0600, 4.672240448e+01, 4.211100101e+00
3650.9005, 5.557184219e+01, 4.413933277e+00
3651.7413, 6.119372559e+01, 4.581992626e+00
3652.5822, 5.943899918e+01, 4.492474079e+00
3653.4233, 5.692412949e+01, 4.412527561e+00
3654.2647, 4.997467041e+01, 4.320755482e+00
3655.1062, 4.840888214e+01, 4.312970161e+00
3655.9479, 5.439069366e+01, 4.400943756e+00
3656.7898, 6.380113983e+01, 4.611211300e+00
3657.6319, 6.834497070e+01, 4.585556507e+00
3658.4742, 5.711351395e+01, 4.474620819e+00
3659.3167, 5.812376785e+01, 4.517875195e+00
3660.1594, 6.708261108e+01, 4.669145107e+00
3661.0023, 7.324700165e+01, 4.794372082e+00
3661.8454, 7.269747162e+01, 4.699580193e+00
3662.6886, 7.020199585e+01, 4.677484989e+00
3663.5321, 7.046849060e+01, 4.618339539e+00
3664.3757, 6.403379059e+01, 4.486553192e+00
