# wavelength, flux, err
3621.5960, 2.807760239e+01, 9.999899902e+02
3622.4300, 2.807760239e+01, 8.548073769e+00
3623.2642, 2.372011757e+01, 9.999899902e+02
3624.0986, 1.936263275e+01, 8.473452568e+00
3624.9331, 2.995727348e+01, 8.675750732e+00
3625.7679, 3.899283600e+01, 9.111007690e+00
3626.6029, 4.292361069e+01, 9.448025703e+00
3627.4380, 4.136737442e+01, 9.574320793e+00
3628.2734, 4.143688202e+01, 9.522364616e+00
3629.1089, 5.516065598e+01, 9.603544235e+00
3629.9446, 3.836927414e+01, 9.160783768e+00
3630.7805, 3.408471680e+01, 8.295896530e+00
3631.6167, 2.586851501e+01, 7.861167431e+00
3632.4530, 1.653610611e+01, 7.068957806e+00
3633.2895, 2.697111511e+01, 7.409331322e+00
3634.1262, 1.728191185e+01, 7.566838741e+00
3634.9630, 2.137131691e+01, 7.633243084e+00
3635.8001, 3.122629929e+01, 8.249020576e+00
3636.6374, 4.033520508e+01, 8.562474251e+00
3637.4749, 4.407247162e+01, 8.804374695e+00
3638.3125, 3.898683548e+01, 8.575015068e+00
3639.1504, 3.884787369e+01, 8.613992691e+00
3639.9884, 5.314593887e+01, 8.794007301e+00
3640.8266, 4.386163330e+01, 8.763072014e+00
3641.6651, 3.116150665e+01, 8.262316704e+00
3642.5037, 3.225614548e+01, 8.240399361e+00
3643.3425, 1.661330795e+01, 7.690088272e+00
3644.1815, 2.802491760e+01, 7.692777634e+00
3645.0207, 2.902089500e+01, 7.791574955e+00
3645.8601, 2.476887131e+01, 7.445875168e+00
3646.6997, 2.310372543e+01, 7.673190594e+00
3647.5395, 2.081328392e+01, 7.307971954e+00
3648.3794, 1.546946621e+01, 7.020539761e+00
3649.2196, 1.669106483e+01, 7.117510796e+00
3650.0600, 2.613589096e+01, 7.512847424e+00
3650.9005, 3.346681595e+01, 7.951440811e+00
3651.7413, 3.469984818e+01, 8.011683464e+00
3652.5822, 3.479955292e+01, 8.118883133e+00
3653.4233, 3.454996490e+01, 8.117681503e+00
3654.2647, 2.281324005e+01, 7.948455811e+00
3655.1062, 2.403992462e+01, 7.935169220e+00
3655.9479, 3.560740280e+01, 8.252149582e+00
3656.7898, 4.948808670e+01, 8.330331802e+00
3657.6319, 5.894499969e+01, 8.559775352e+00
3658.4742, 3.710554886e+01, 8.096902847e+00
3659.3167, 4.058010101e+01, 8.216240883e+00
3660.1594, 5.409535217e+01, 8.468788147e+00
3661.0023, 4.959478760e+01, 8.491568565e+00
3661.8454, 3.743892670e+01, 8.362289429e+00
3662.6886, 5.236962509e+01, 8.522171974e+00
3663.5321, 3.518753052e+01, 7.972339630e+00
3664.3757, 3.754455566e+01, 7.972544670e+00
3665.2196, 4.705858994e+01, 8.028344154e+00
3666.0636, 5.539625168e+01, 8.041771889e+00
3666.9079, 6.107031250e+01, 8.125045776e+00
3667.7523, 4.839707565e+01, 7.663578033e+00
3668.5969, 4.463122177e+01, 7.566360950e+00
3669.4418, 3.610725784e+01, 7.071790218e+00
3670.2868, 3.656330490e+01, 7.008979797e+00
3671.1320, 4.531191635e+01, 7.403848171e+00
3671.9774, 4.546211243e+01, 7.550216198e+00
3672.8230, 4.195900726e+01, 7.651404858e+00
3673.6688, 4.857065964e+01, 7.837248802e+00
3674.5148, 6.220420837e+01, 7.971280575e+00
3675.3610, 5.734131622e+01, 7.794777393e+00
3676.2074, 4.554174423e+01, 7.597218513e+00
3677.0539, 5.576000977e+01, 7.589745522e+00
3677.9007, 3.000279617e+01, 7.059016228e+00
3678.7477, 3.305403519e+01, 6.837246418e+00
3679.5948, 2.699065018e+01, 6.718963623e+00
3680.4422, 2.712999344e+01, 6.738914013e+00
3681.2897, 4.253109741e+01, 6.907119751e+00
3682.1375, 3.081896019e+01, 6.959112167e+00
3682.9854, 3.001589966e+01, 6.848530293e+00
3683.8336, 3.834826660e+01, 7.192497253e+00
3684.6819, 3.939285660e+01, 7.135828495e+00
3685.5304, 3.386959076e+01, 6.962009907e+00
3686.3791, 3.119512939e+01, 6.711882114e+00
3687.2281, 3.152439117e+01, 6.467923164e+00
3688.0772, 3.528906631e+01, 6.632916451e+00
3688.9265, 3.127049828e+01, 6.431345940e+00
3689.7760, 3.778638077e+01, 6.801958084e+00
3690.6257, 4.972675705e+01, 7.158157349e+00
3691.4756, 5.034829330e+01, 7.500860691e+00
3692.3257, 5.875946045e+01, 7.682198524e+00
3693.1760, 5.239307022e+01, 7.565565586e+00
3694.0264, 5.034298325e+01, 7.287039280e+00
3694.8771, 4.640187454e+01, 7.108088017e+00
3695.7280, 4.386258316e+01, 7.043633938e+00
3696.5791, 5.256219864e+01, 7.066006660e+00
3697.4303, 3.625053406e+01, 6.965323448e+00
3698.2818, 4.082935715e+01, 6.790181637e+00
3699.1335, 4.228432846e+01, 7.186530113e+00
3699.9853, 4.732681274e+01, 7.068850994e+00
3700.8374, 5.455199814e+01, 7.271953583e+00
3701.6896, 3.554150391e+01, 6.934528828e+00
3702.5421, 3.268867111e+01, 6.677084446e+00
3703.3947, 4.050994110e+01, 6.807935715e+00
3704.2475, 3.799745560e+01, 6.531646729e+00
3705.1006, 2.703107262e+01, 6.125574112e+00
3705.9538, 2.039687157e+01, 5.652290344e+00
3706.8072, 1.886991119e+01, 5.480063438e+00
3707.6608, 2.111407471e+01, 5.494460583e+00
3708.5147, 2.991590691e+01, 5.647741318e+00
3709.3687, 3.094289207e+01, 5.785821438e+00
3710.2229, 2.706751633e+01, 5.588981152e+00
3711.0773, 3.172735596e+01, 5.967281342e+00
3711.9319, 3.652098846e+01, 6.141160965e+00
3712.7867, 3.251054382e+01, 6.271366119e+00
3713.6417, 3.723958206e+01, 6.464060783e+00
3714.4969, 4.873295593e+01, 6.654298782e+00
3715.3523, 5.342617035e+01, 6.762930870e+00
3716.2079, 4.444869614e+01, 6.550930500e+00
3717.0637, 3.716372681e+01, 6.269644737e+00
3717.9197, 3.323470306e+01, 6.022501469e+00
3718.7758, 2.201246643e+01, 5.634331226e+00
3719.6322, 1.828863525e+01, 5.242973804e+00
3720.4888, 2.304828262e+01, 5.044993877e+00
3721.3456, 1.398063660e+01, 4.523778915e+00
3722.2025, 1.768140221e+01, 4.662026882e+00
3723.0597, 1.679055405e+01, 4.813029766e+00
3723.9171, 2.048836899e+01, 5.088687420e+00
3724.7746, 2.847444534e+01, 5.477279663e+00
3725.6324, 3.239555359e+01, 5.804978371e+00
3726.4903, 3.141003036e+01, 5.873198509e+00
3727.3485, 2.839249992e+01, 5.613670826e+00
3728.2068, 2.477535248e+01, 5.370462894e+00
3729.0654, 2.658096123e+01, 5.434381485e+00
3729.9241, 3.185072517e+01, 5.626029491e+00
3730.7831, 3.159996796e+01, 5.674860954e+00
3731.6422, 2.379251099e+01, 5.520685196e+00
3732.5016, 2.704523277e+01, 5.362986565e+00
3733.3611, 1.853791428e+01, 5.043180943e+00
3734.2209, 2.270606804e+01, 4.902946949e+00
3735.0808, 3.147947311e+01, 4.733124256e+00
3735.9409, 1.394914722e+01, 4.464340687e+00
3736.8013, 1.988637161e+01, 4.253858566e+00
3737.6618, 9.965932846e+00, 4.317468166e+00
3738.5225, 9.523866653e+00, 4.364517212e+00
3739.3834, 1.858143425e+01, 4.843741894e+00
3740.2446, 2.444399834e+01, 5.223040104e+00
3741.1059, 2.652821350e+01, 5.364480972e+00
3741.9674, 2.868782234e+01, 5.512439728e+00
3742.8291, 2.107077026e+01, 5.252693653e+00
3743.6910, 2.758383751e+01, 5.344986439e+00
3744.5532, 3.053271484e+01, 5.019057751e+00
3745.4155, 1.393358231e+01, 4.549416542e+00
3746.2780, 1.124443150e+01, 4.358707428e+00
3747.1407, 1.981663895e+01, 4.425239086e+00
3748.0036, 1.636264992e+01, 4.428059578e+00
3748.8667, 1.447065258e+01, 4.114904881e+00
3749.7300, 1.496128941e+01, 4.043192387e+00
3750.5935, 1.139701557e+01, 4.033937454e+00
3751.4572, 1.892311478e+01, 4.302398205e+00
3752.3211, 2.257958984e+01, 4.763844013e+00
3753.1852, 2.808303452e+01, 5.051334381e+00
3754.0495, 3.868888092e+01, 5.417203903e+00
3754.9140, 4.561595154e+01, 5.705158234e+00
3755.7787, 4.066592789e+01, 5.646715641e+00
3756.6436, 4.031946564e+01, 5.620543003e+00
3757.5087, 4.210994720e+01, 5.393091679e+00
3758.3740, 3.265665817e+01, 4.905121803e+00
3759.2395, 2.078212357e+01, 4.456680775e+00
3760.1052, 2.042675209e+01, 4.415285587e+00
3760.9711, 3.093708229e+01, 4.812564373e+00
3761.8372, 3.367567062e+01, 4.951117516e+00
3762.7035, 2.812325478e+01, 4.873468399e+00
3763.5700, 2.090053749e+01, 4.712770462e+00
3764.4367, 2.316506195e+01, 4.633718014e+00
3765.3036, 3.134346008e+01, 4.812569618e+00
3766.1707, 2.600326920e+01, 4.770915508e+00
3767.0380, 3.015960884e+01, 4.793106079e+00
3767.9055, 2.962195015e+01, 4.658894062e+00
3768.7732, 2.970205498e+01, 4.668851852e+00
3769.6411, 3.559312439e+01, 4.836212635e+00
3770.5092, 4.237741852e+01, 5.027753830e+00
3771.3775, 4.153700638e+01, 5.028008938e+00
3772.2459, 4.602437210e+01, 5.137207031e+00
3773.1146, 4.345375443e+01, 5.145884037e+00
3773.9835, 4.248684311e+01, 5.244959354e+00
3774.8526, 4.974175262e+01, 5.357662201e+00
3775.7219, 5.364781952e+01, 5.346942902e+00
3776.5914, 3.615988541e+01, 5.122342587e+00
3777.4611, 3.758256912e+01, 5.016848564e+00
3778.3310, 4.302303314e+01, 5.148662567e+00
3779.2011, 4.726984024e+01, 5.137306213e+00
3780.0714, 4.968008804e+01, 5.184846401e+00
3780.9419, 4.686490631e+01, 5.169350147e+00
3781.8126, 4.749822998e+01, 5.095780849e+00
3782.6835, 4.402777100e+01, 5.126167297e+00
3783.5546, 3.842328262e+01, 4.885083675e+00
3784.4258, 4.601025391e+01, 5.164708138e+00
3785.2973, 6.263995361e+01, 5.317774773e+00
3786.1690, 5.424558258e+01, 5.002063274e+00
3787.0409, 3.171044159e+01, 4.564170837e+00
3787.9130, 2.965182304e+01, 4.258278847e+00
3788.7853, 2.705428886e+01, 4.177035809e+00
3789.6578, 2.332193565e+01, 4.123913765e+00
3790.5305, 3.032096291e+01, 4.215396404e+00
3791.4034, 3.321822739e+01, 4.363483429e+00
3792.2765, 4.114020920e+01, 4.509413242e+00
3793.1498, 4.140979767e+01, 4.526322842e+00
3794.0234, 3.460884857e+01, 4.380250931e+00
3794.8971, 2.938470459e+01, 4.161366940e+00
3795.7710, 3.163021088e+01, 4.153960705e+00
3796.6451, 3.591651535e+01, 4.220399857e+00
3797.5194, 3.840663528e+01, 4.159698486e+00
3798.3939, 2.956530571e+01, 3.975797415e+00
3799.2686, 2.723972511e+01, 3.877696753e+00
3800.1435, 3.122282982e+01, 3.923750162e+00
3801.0186, 2.378478813e+01, 3.931860209e+00
