# wavelength, flux, err
3621.5960, 1.043567871e+03, 9.999899902e+02
3622.4300, 1.043567871e+03, 2.302525139e+01
3623.2642, 1.179114258e+03, 9.999899902e+02
3624.0986, 1.314660645e+03, 2.517691040e+01
3624.9331, 1.207749878e+03, 2.456037331e+01
3625.7679, 1.323070923e+03, 2.530024147e+01
3626.6029, 1.611313477e+03, 2.748380661e+01
3627.4380, 1.813028687e+03, 2.907515717e+01
3628.2734, 1.785654785e+03, 2.897775269e+01
3629.1089, 1.686354370e+03, 2.790692711e+01
3629.9446, 1.518616821e+03, 2.623837471e+01
3630.7805, 1.135135254e+03, 2.278179741e+01
3631.6167, 7.393908081e+02, 1.903392410e+01
3632.4530, 5.655573730e+02, 1.710914993e+01
3633.2895, 6.519860229e+02, 1.762727165e+01
3634.1262, 8.016679688e+02, 1.908238792e+01
3634.9630, 8.880437012e+02, 1.996894264e+01
3635.8001, 9.895438232e+02, 2.102436256e+01
3636.6374, 1.120625977e+03, 2.215970039e+01
3637.4749, 1.250418945e+03, 2.338508034e+01
3638.3125, 1.360993774e+03, 2.422648239e+01
3639.1504, 1.460844727e+03, 2.497532463e+01
3639.9884, 1.541989380e+03, 2.549494934e+01
3640.8266, 1.579672729e+03, 2.554962158e+01
3641.6651, 1.552601196e+03, 2.514586067e+01
3642.5037, 1.476700195e+03, 2.439659309e+01
3643.3425, 1.389776245e+03, 2.351317978e+01
3644.1815, 1.225417969e+03, 2.222668457e+01
3645.0207, 1.021296387e+03, 2.075243759e+01
3645.8601, 9.576407471e+02, 2.022316170e+01
3646.6997, 9.618253174e+02, 2.017555618e+01
3647.5395, 8.493367920e+02, 1.910305023e+01
3648.3794, 6.754482422e+02, 1.765885544e+01
3649.2196, 6.290397949e+02, 1.724996185e+01
3650.0600, 7.161461792e+02, 1.816908836e+01
3650.9005, 8.896390991e+02, 1.988162994e+01
3651.7413, 1.108311401e+03, 2.168860054e+01
3652.5822, 1.333910522e+03, 2.345732498e+01
3653.4233, 1.513541260e+03, 2.478602219e+01
3654.2647, 1.618512939e+03, 2.557593346e+01
3655.1062, 1.603050171e+03, 2.534706306e+01
3655.9479, 1.630313232e+03, 2.560628700e+01
3656.7898, 1.733426636e+03, 2.606964493e+01
3657.6319, 1.785549805e+03, 2.657396507e+01
3658.4742, 1.927218262e+03, 2.729039192e+01
3659.3167, 1.981792603e+03, 2.773707008e+01
3660.1594, 2.014745117e+03, 2.771513367e+01
3661.0023, 2.000757690e+03, 2.774417496e+01
3661.8454, 1.949021362e+03, 2.722241783e+01
3662.6886, 1.980201904e+03, 2.732431602e+01
3663.5321, 1.950977051e+03, 2.666312599e+01
3664.3757, 1.738088867e+03, 2.540404320e+01
3665.2196, 1.690224731e+03, 2.492334747e+01
3666.0636, 1.822436157e+03, 2.540365028e+01
3666.9079, 1.864475220e+03, 2.551339149e+01
3667.7523, 1.725907837e+03, 2.496844482e+01
3668.5969, 1.686319702e+03, 2.453469467e+01
3669.4418, 1.602206421e+03, 2.380328941e+01
3670.2868, 1.457837280e+03, 2.298718071e+01
3671.1320, 1.448322388e+03, 2.300998878e+01
3671.9774, 1.712616821e+03, 2.463899231e+01
3672.8230, 1.954010376e+03, 2.595456123e+01
3673.6688, 1.953713379e+03, 2.605811882e+01
3674.5148, 1.833666260e+03, 2.530293274e+01
3675.3610, 1.823238647e+03, 2.522771454e+01
3676.2074, 1.888695435e+03, 2.525065422e+01
3677.0539, 1.779985229e+03, 2.446581078e+01
3677.9007, 1.557339844e+03, 2.284437752e+01
3678.7477, 1.343922363e+03, 2.115587616e+01
3679.5948, 1.145533203e+03, 1.969714737e+01
3680.4422, 1.002388672e+03, 1.856666946e+01
3681.2897, 9.842839355e+02, 1.835239983e+01
3682.1375, 1.106040649e+03, 1.910113525e+01
3682.9854, 1.218571899e+03, 1.990134811e+01
3683.8336, 1.271714478e+03, 2.048810577e+01
3684.6819, 1.384837402e+03, 2.099826050e+01
3685.5304, 1.435271362e+03, 2.124197006e+01
3686.3791, 1.280567017e+03, 2.008898926e+01
3687.2281, 1.078670654e+03, 1.853830338e+01
3688.0772, 9.136039429e+02, 1.738641548e+01
3688.9265, 9.406397705e+02, 1.745455742e+01
3689.7760, 1.072468262e+03, 1.851066971e+01
3690.6257, 1.326813599e+03, 2.022768784e+01
3691.4756, 1.730228271e+03, 2.265120506e+01
3692.3257, 1.984434692e+03, 2.403126717e+01
3693.1760, 1.937232422e+03, 2.357790184e+01
3694.0264, 1.682673706e+03, 2.189035034e+01
3694.8771, 1.470848511e+03, 2.053672218e+01
3695.7280, 1.451211304e+03, 2.023925972e+01
3696.5791, 1.569439819e+03, 2.088661385e+01
3697.4303, 1.660476318e+03, 2.136438179e+01
3698.2818, 1.740027344e+03, 2.183673286e+01
3699.1335, 1.826684204e+03, 2.207844543e+01
3699.9853, 1.918009521e+03, 2.261947250e+01
3700.8374, 1.947523193e+03, 2.259058571e+01
3701.6896, 1.837973755e+03, 2.197462463e+01
3702.5421, 1.725162842e+03, 2.121348190e+01
3703.3947, 1.645617798e+03, 2.040242195e+01
3704.2475, 1.442728516e+03, 1.895422363e+01
3705.1006, 1.089750854e+03, 1.643010712e+01
3705.9538, 7.694368286e+02, 1.429193783e+01
3706.8072, 7.177783203e+02, 1.359554958e+01
3707.6608, 7.269447632e+02, 1.347346783e+01
3708.5147, 7.662910767e+02, 1.368175125e+01
3709.3687, 7.569312744e+02, 1.359200096e+01
3710.2229, 8.022767944e+02, 1.408438110e+01
3711.0773, 1.059880981e+03, 1.589562702e+01
3711.9319, 1.413419800e+03, 1.824106979e+01
3712.7867, 1.687234009e+03, 2.011839294e+01
3713.6417, 1.900735962e+03, 2.139323807e+01
3714.4969, 2.016926880e+03, 2.198519135e+01
3715.3523, 1.950475708e+03, 2.127048492e+01
3716.2079, 1.681648193e+03, 1.970557976e+01
3717.0637, 1.391232056e+03, 1.791370010e+01
3717.9197, 1.163108032e+03, 1.639117241e+01
3718.7758, 9.285931396e+02, 1.469198513e+01
3719.6322, 6.669556885e+02, 1.250488186e+01
3720.4888, 4.616949463e+02, 1.080767822e+01
3721.3456, 4.189126892e+02, 1.019604588e+01
3722.2025, 4.411509399e+02, 1.036491776e+01
