# wavelength, flux, err
3621.5960, 1.396178589e+02, 9.999899902e+02
3622.4300, 1.396178589e+02, 9.649744034e+00
3623.2642, 1.547723083e+02, 9.999899902e+02
3624.0986, 1.699267578e+02, 9.993036270e+00
3624.9331, 1.702202301e+02, 1.005279160e+01
3625.7679, 1.893291931e+02, 1.193952465e+01
3626.6029, 2.299623718e+02, 1.271281528e+01
3627.4380, 2.642910156e+02, 1.414651203e+01
3628.2734, 2.642921448e+02, 1.601891136e+01
3629.1089, 2.506394196e+02, 1.317543983e+01
3629.9446, 2.222421875e+02, 1.089474869e+01
3630.7805, 1.956444092e+02, 1.034152317e+01
3631.6167, 1.441213684e+02, 8.995340347e+00
3632.4530, 9.166385651e+01, 8.035572052e+00
3633.2895, 1.092777557e+02, 8.180341721e+00
3634.1262, 1.348154449e+02, 1.040290737e+01
3634.9630, 1.469659882e+02, 1.015561581e+01
3635.8001, 1.535441895e+02, 9.553260803e+00
3636.6374, 1.702641449e+02, 1.041080952e+01
3637.4749, 1.965938568e+02, 1.100992584e+01
3638.3125, 2.096177673e+02, 1.048721600e+01
3639.1504, 2.212678833e+02, 1.043228912e+01
3639.9884, 2.264793396e+02, 1.051803684e+01
3640.8266, 2.398367462e+02, 1.053737354e+01
3641.6651, 2.533468628e+02, 1.104644966e+01
3642.5037, 2.436517944e+02, 1.090843296e+01
3643.3425, 2.230457153e+02, 1.048706722e+01
3644.1815, 2.200318146e+02, 1.071482086e+01
3645.0207, 1.914120941e+02, 1.112314129e+01
3645.8601, 1.610512238e+02, 9.303221703e+00
3646.6997, 1.539458771e+02, 8.982651711e+00
3647.5395, 1.459268951e+02, 8.743276596e+00
3648.3794, 1.208361969e+02, 8.117289543e+00
3649.2196, 1.074158707e+02, 7.858913898e+00
3650.0600, 1.344406586e+02, 1.015185165e+01
3650.9005, 1.565821075e+02, 8.808952332e+00
3651.7413, 1.516116180e+02, 8.788449287e+00
3652.5822, 2.049609375e+02, 9.281331062e+00
3653.4233, 2.565791626e+02, 9.954391479e+00
3654.2647, 2.433875885e+02, 1.008032036e+01
3655.1062, 2.406793823e+02, 9.434191704e+00
3655.9479, 2.703357239e+02, 1.080710125e+01
3656.7898, 2.785287170e+02, 1.031093121e+01
3657.6319, 2.814605103e+02, 1.071030712e+01
3658.4742, 2.994575195e+02, 1.063193035e+01
3659.3167, 2.922179871e+02, 1.105893612e+01
3660.1594, 2.923875122e+02, 1.291560459e+01
3661.0023, 3.098695068e+02, 1.065162945e+01
3661.8454, 2.972668152e+02, 1.235844994e+01
3662.6886, 3.199648438e+02, 1.229828072e+01
3663.5321, 2.908579102e+02, 1.072520161e+01
3664.3757, 2.643306580e+02, 9.938001633e+00
3665.2196, 2.577618713e+02, 9.909893036e+00
3666.0636, 2.560921631e+02, 9.481989861e+00
3666.9079, 2.777951050e+02, 1.001341248e+01
3667.7523, 2.477888794e+02, 1.085874367e+01
3668.5969, 2.654070435e+02, 1.046757984e+01
3669.4418, 2.726502991e+02, 1.041771793e+01
3670.2868, 2.321869049e+02, 1.020126534e+01
3671.1320, 2.076255188e+02, 8.898550987e+00
3671.9774, 2.507732697e+02, 9.261482239e+00
3672.8230, 2.946359558e+02, 9.909266472e+00
3673.6688, 2.860974426e+02, 9.495891571e+00
3674.5148, 2.743160706e+02, 9.690300941e+00
3675.3610, 2.917186279e+02, 1.012994099e+01
3676.2074, 2.839156799e+02, 9.742617607e+00
3677.0539, 2.596899719e+02, 9.214776993e+00
3677.9007, 2.261399231e+02, 8.760214806e+00
3678.7477, 2.066153870e+02, 8.369584084e+00
3679.5948, 1.928764191e+02, 8.104656219e+00
3680.4422, 1.683580780e+02, 7.597177505e+00
3681.2897, 1.607705231e+02, 7.332272053e+00
3682.1375, 1.948370361e+02, 8.093293190e+00
3682.9854, 1.954413605e+02, 7.782938004e+00
3683.8336, 2.108022919e+02, 8.150665283e+00
3684.6819, 2.396386566e+02, 8.319705963e+00
3685.5304, 2.088755188e+02, 7.861593246e+00
3686.3791, 1.856444855e+02, 7.536561966e+00
3687.2281, 1.889561157e+02, 8.090242386e+00
3688.0772, 1.640932770e+02, 9.522340775e+00
3688.9265, 1.466934967e+02, 6.909933567e+00
3689.7760, 1.799091644e+02, 7.381598473e+00
3690.6257, 2.226782837e+02, 7.967520237e+00
3691.4756, 2.538218994e+02, 8.334821701e+00
3692.3257, 2.853733215e+02, 8.569261551e+00
3693.1760, 2.865583191e+02, 8.643269539e+00
3694.0264, 2.610274353e+02, 8.353115082e+00
3694.8771, 2.421105652e+02, 8.256342888e+00
3695.7280, 2.350966187e+02, 8.038580894e+00
3696.5791, 2.369218445e+02, 8.012752533e+00
3697.4303, 2.402712097e+02, 8.217657089e+00
3698.2818, 2.763186340e+02, 8.646416664e+00
3699.1335, 3.130503540e+02, 9.074915886e+00
3699.9853, 2.814544983e+02, 8.136745453e+00
3700.8374, 2.829953308e+02, 9.353173256e+00
3701.6896, 2.855657349e+02, 9.002642632e+00
3702.5421, 2.886108704e+02, 9.066388130e+00
3703.3947, 2.808130798e+02, 9.112825394e+00
3704.2475, 2.460493011e+02, 7.521120548e+00
3705.1006, 1.919669342e+02, 6.999623299e+00
3705.9538, 1.567115021e+02, 6.576335430e+00
3706.8072, 1.486005249e+02, 6.426783085e+00
3707.6608, 1.459944458e+02, 6.126912117e+00
3708.5147, 1.351800385e+02, 5.878475666e+00
3709.3687, 1.258301773e+02, 5.767172337e+00
3710.2229, 1.417669678e+02, 5.837387562e+00
3711.0773, 1.675015869e+02, 6.973871708e+00
3711.9319, 2.315393677e+02, 7.167019844e+00
3712.7867, 2.820856018e+02, 7.763054848e+00
3713.6417, 3.058518982e+02, 8.213984489e+00
3714.4969, 3.458684387e+02, 8.309770584e+00
3715.3523, 3.144187317e+02, 8.313798904e+00
3716.2079, 2.736928406e+02, 8.407279968e+00
3717.0637, 2.670216064e+02, 9.381197929e+00
3717.9197, 2.442221069e+02, 7.476194859e+00
3718.7758, 1.721205750e+02, 6.330318451e+00
3719.6322, 1.299051514e+02, 5.489533424e+00
3720.4888, 9.938768005e+01, 4.790487289e+00
3721.3456, 7.720548248e+01, 4.354789257e+00
3722.2025, 7.876790619e+01, 4.275942802e+00
3723.0597, 9.606488800e+01, 4.764585495e+00
3723.9171, 1.133617325e+02, 5.122294426e+00
3724.7746, 1.611813202e+02, 5.827379227e+00
3725.6324, 2.320578308e+02, 6.792254448e+00
3726.4903, 2.333953400e+02, 6.837708950e+00
3727.3485, 1.895192108e+02, 6.117733479e+00
3728.2068, 1.629748993e+02, 7.369644165e+00
3729.0654, 1.684551697e+02, 6.102774143e+00
3729.9241, 1.833408813e+02, 5.933467388e+00
3730.7831, 1.969779816e+02, 6.107635975e+00
3731.6422, 1.923151855e+02, 6.089643955e+00
3732.5016, 1.686434631e+02, 5.726114750e+00
3733.3611, 1.371123962e+02, 5.244147778e+00
3734.2209, 1.052021408e+02, 4.705721855e+00
3735.0808, 7.467201996e+01, 4.044146538e+00
3735.9409, 6.377632141e+01, 3.841521740e+00
3736.8013, 6.822376251e+01, 3.863999367e+00
3737.6618, 7.155055237e+01, 3.867769718e+00
