# wavelength, flux, err
3621.5960, 2.018668518e+02, 9.999899902e+02
3622.4300, 2.018668518e+02, 2.143107605e+01
3623.2642, 1.859763641e+02, 9.999899902e+02
3624.0986, 1.700858765e+02, 1.997868538e+01
3624.9331, 1.806617584e+02, 2.060478973e+01
3625.7679, 1.928189545e+02, 2.062071037e+01
3626.6029, 2.105281830e+02, 2.114670181e+01
3627.4380, 2.255227966e+02, 2.146038818e+01
3628.2734, 2.298942719e+02, 2.178498650e+01
3629.1089, 2.426661835e+02, 2.187317085e+01
3629.9446, 1.896204224e+02, 2.053521919e+01
3630.7805, 1.175434952e+02, 1.712036514e+01
3631.6167, 9.750946808e+01, 1.670800591e+01
3632.4530, 1.129653320e+02, 1.652289772e+01
3633.2895, 9.523149109e+01, 1.606339455e+01
3634.1262, 1.171386414e+02, 1.692310524e+01
3634.9630, 1.241854630e+02, 1.661950493e+01
3635.8001, 1.231217346e+02, 1.685770798e+01
3636.6374, 1.260115814e+02, 1.687736702e+01
3637.4749, 1.414367676e+02, 1.753689003e+01
3638.3125, 1.752343597e+02, 1.829323769e+01
3639.1504, 1.963420105e+02, 1.904846954e+01
3639.9884, 2.084741364e+02, 1.934383774e+01
3640.8266, 2.201679688e+02, 1.941562653e+01
3641.6651, 2.153090973e+02, 1.909753990e+01
3642.5037, 1.770279541e+02, 1.780079460e+01
3643.3425, 1.376191101e+02, 1.664193726e+01
3644.1815, 1.392611389e+02, 1.626760864e+01
3645.0207, 1.626254883e+02, 1.696828270e+01
3645.8601, 1.416862640e+02, 1.579193497e+01
3646.6997, 9.400332642e+01, 1.449389076e+01
3647.5395, 1.097135468e+02, 1.486818695e+01
3648.3794, 1.389404144e+02, 1.550373459e+01
3649.2196, 1.308179626e+02, 1.552030754e+01
3650.0600, 1.209143372e+02, 1.555856133e+01
3650.9005, 1.338391876e+02, 1.560203743e+01
3651.7413, 1.621344604e+02, 1.692511749e+01
3652.5822, 1.793266449e+02, 1.685124779e+01
3653.4233, 1.724943542e+02, 1.703665161e+01
3654.2647, 1.795509186e+02, 1.707469368e+01
3655.1062, 1.680019531e+02, 1.669033051e+01
3655.9479, 1.700010071e+02, 1.690577507e+01
3656.7898, 2.274848480e+02, 1.823716354e+01
3657.6319, 2.464612732e+02, 1.848583603e+01
3658.4742, 2.297820282e+02, 1.816803932e+01
3659.3167, 2.304120331e+02, 1.826643562e+01
3660.1594, 2.547964630e+02, 1.866223907e+01
3661.0023, 2.827064209e+02, 2.025018692e+01
3661.8454, 2.938352661e+02, 1.968852806e+01
3662.6886, 2.823144531e+02, 1.983047676e+01
3663.5321, 2.652075806e+02, 1.894147110e+01
3664.3757, 2.347684479e+02, 1.807259941e+01
3665.2196, 2.243545227e+02, 1.785963821e+01
3666.0636, 2.488239594e+02, 1.767497063e+01
3666.9079, 2.592373962e+02, 1.801343918e+01
3667.7523, 2.620868835e+02, 1.785863686e+01
3668.5969, 2.208949585e+02, 1.677485847e+01
3669.4418, 2.018360596e+02, 1.633459854e+01
3670.2868, 2.050128479e+02, 1.605282593e+01
3671.1320, 1.944062347e+02, 1.630944824e+01
3671.9774, 2.262449646e+02, 1.694325829e+01
3672.8230, 2.477036743e+02, 1.778646278e+01
3673.6688, 2.328084869e+02, 1.731058693e+01
3674.5148, 2.413127441e+02, 1.726466942e+01
3675.3610, 2.516794891e+02, 1.728225899e+01
3676.2074, 1.909247589e+02, 1.615826416e+01
3677.0539, 2.156306458e+02, 1.641258049e+01
3677.9007, 2.273792419e+02, 1.670013618e+01
3678.7477, 1.892978668e+02, 1.517251873e+01
3679.5948, 1.493732758e+02, 1.425054169e+01
3680.4422, 1.379424591e+02, 1.348871708e+01
3681.2897, 1.172070236e+02, 1.311433601e+01
3682.1375, 1.393311310e+02, 1.334107304e+01
3682.9854, 1.664758148e+02, 1.442384434e+01
3683.8336, 1.615574036e+02, 1.402553272e+01
3684.6819, 1.674882660e+02, 1.450343132e+01
3685.5304, 2.127387695e+02, 1.523756981e+01
