# wavelength, flux, err
3621.5960, 9.833814240e+01, 9.999899902e+02
3622.4300, 9.833814240e+01, 9.423668861e+00
3623.2642, 1.030590973e+02, 9.999899902e+02
3624.0986, 1.077800598e+02, 9.605788231e+00
3624.9331, 9.793292236e+01, 9.471911430e+00
3625.7679, 1.113796768e+02, 9.739681244e+00
3626.6029, 1.085552673e+02, 9.774342537e+00
3627.4380, 9.967793274e+01, 9.614172935e+00
3628.2734, 1.177433090e+02, 9.884373665e+00
3629.1089, 1.220162048e+02, 9.883464813e+00
3629.9446, 1.053928528e+02, 9.492365837e+00
3630.7805, 8.878174591e+01, 8.864440918e+00
3631.6167, 7.641481781e+01, 8.308568954e+00
3632.4530, 7.320707703e+01, 7.978591442e+00
3633.2895, 8.300558472e+01, 8.138648987e+00
3634.1262, 8.642141724e+01, 8.229359627e+00
3634.9630, 7.568151855e+01, 8.031490326e+00
3635.8001, 7.447181702e+01, 7.899303436e+00
3636.6374, 7.102873230e+01, 7.954123497e+00
3637.4749, 7.453022003e+01, 8.044368744e+00
3638.3125, 1.114149704e+02, 8.838048935e+00
3639.1504, 1.150164108e+02, 8.951276779e+00
3639.9884, 9.819540405e+01, 8.700923920e+00
3640.8266, 9.556842804e+01, 8.573367119e+00
3641.6651, 1.068569183e+02, 8.807952881e+00
3642.5037, 1.085740891e+02, 8.715110779e+00
3643.3425, 9.022283936e+01, 8.246859550e+00
3644.1815, 8.956172180e+01, 8.139187813e+00
3645.0207, 8.187677765e+01, 7.833429813e+00
3645.8601, 7.859004974e+01, 7.806593895e+00
3646.6997, 8.627217102e+01, 7.933840752e+00
3647.5395, 8.714155579e+01, 7.827791214e+00
3648.3794, 6.103590393e+01, 7.153181553e+00
3649.2196, 6.871105194e+01, 7.250341415e+00
3650.0600, 8.840288544e+01, 7.766199589e+00
3650.9005, 9.741436768e+01, 7.822386265e+00
3651.7413, 9.565838623e+01, 8.009033203e+00
3652.5822, 9.231211853e+01, 7.827520847e+00
3653.4233, 8.484404755e+01, 7.801258087e+00
3654.2647, 1.012372818e+02, 8.010795593e+00
3655.1062, 9.364196777e+01, 7.946396828e+00
3655.9479, 8.058119202e+01, 7.678809166e+00
3656.7898, 8.544293976e+01, 7.672478199e+00
3657.6319, 9.458060455e+01, 7.830667973e+00
3658.4742, 9.918172455e+01, 7.911397934e+00
3659.3167, 1.146873398e+02, 8.145466805e+00
3660.1594, 1.147751160e+02, 8.071785927e+00
3661.0023, 1.137464218e+02, 8.239128113e+00
3661.8454, 1.211279907e+02, 8.194340706e+00
3662.6886, 1.121839066e+02, 8.162857056e+00
3663.5321, 1.153791122e+02, 8.059206963e+00
3664.3757, 9.436789703e+01, 7.723134995e+00
3665.2196, 1.018473282e+02, 7.856976986e+00
3666.0636, 1.169211960e+02, 7.906538010e+00
3666.9079, 1.052715607e+02, 7.798587799e+00
3667.7523, 1.201320953e+02, 7.866067410e+00
3668.5969, 1.082011108e+02, 7.633676529e+00
3669.4418, 9.996109772e+01, 7.340430260e+00
3670.2868, 9.927051544e+01, 7.231598377e+00
3671.1320, 9.647157288e+01, 7.012594700e+00
3671.9774, 9.540117645e+01, 7.247997284e+00
3672.8230, 1.152875061e+02, 7.287545204e+00
3673.6688, 1.009642944e+02, 7.312749386e+00
3674.5148, 9.986741638e+01, 7.075677395e+00
3675.3610, 1.050326080e+02, 7.112658501e+00
3676.2074, 1.009560547e+02, 7.047582150e+00
3677.0539, 9.916640472e+01, 6.875325680e+00
3677.9007, 1.049286957e+02, 6.912315845e+00
3678.7477, 9.086137390e+01, 6.481807709e+00
3679.5948, 8.524491119e+01, 6.295146465e+00
3680.4422, 8.492282104e+01, 6.245962620e+00
3681.2897, 8.303189850e+01, 6.146749020e+00
3682.1375, 9.376898956e+01, 6.288995266e+00
3682.9854, 1.011798325e+02, 6.479455471e+00
3683.8336, 1.093753738e+02, 6.618728161e+00
3684.6819, 1.130209961e+02, 6.704188824e+00
3685.5304, 1.074207382e+02, 6.551746845e+00
3686.3791, 9.776173401e+01, 6.382030010e+00
3687.2281, 9.653995514e+01, 6.325848579e+00
3688.0772, 9.128819275e+01, 6.115006447e+00
3688.9265, 7.706504059e+01, 5.917183399e+00
3689.7760, 8.430373383e+01, 5.986815929e+00
3690.6257, 1.019990616e+02, 6.361995220e+00
3691.4756, 1.005311050e+02, 6.452114105e+00
3692.3257, 1.077877121e+02, 6.601914406e+00
3693.1760, 1.184254990e+02, 6.758447170e+00
3694.0264, 1.051960754e+02, 6.592254162e+00
3694.8771, 9.904629517e+01, 6.420086384e+00
3695.7280, 1.072462006e+02, 6.464268208e+00
3696.5791, 1.045797653e+02, 6.447736740e+00
3697.4303, 1.193822327e+02, 6.653437138e+00
3698.2818, 1.263716202e+02, 6.836052895e+00
3699.1335, 1.190130539e+02, 6.741051197e+00
3699.9853, 1.102971573e+02, 6.695233822e+00
3700.8374, 1.129524612e+02, 6.680762291e+00
3701.6896, 1.232587891e+02, 6.807775497e+00
3702.5421, 1.198841019e+02, 6.726445198e+00
3703.3947, 1.046875153e+02, 6.382720470e+00
3704.2475, 9.987884521e+01, 6.178176403e+00
3705.1006, 9.696665955e+01, 6.016693592e+00
3705.9538, 8.289685822e+01, 5.653117180e+00
3706.8072, 7.436346436e+01, 5.481750011e+00
3707.6608, 7.169546509e+01, 5.297271729e+00
3708.5147, 6.958269501e+01, 5.282556534e+00
3709.3687, 6.748444366e+01, 5.155009270e+00
3710.2229, 7.553968048e+01, 5.386210442e+00
3711.0773, 9.583188629e+01, 5.691770077e+00
3711.9319, 1.038292160e+02, 5.983772755e+00
3712.7867, 1.137128830e+02, 6.217592716e+00
3713.6417, 1.212687073e+02, 6.354672432e+00
3714.4969, 1.187618484e+02, 6.316751480e+00
3715.3523, 1.134835968e+02, 6.304325104e+00
3716.2079, 1.123702393e+02, 6.090010643e+00
3717.0637, 8.885060883e+01, 5.747193813e+00
3717.9197, 8.140185547e+01, 5.569993496e+00
3718.7758, 7.317469025e+01, 5.258499622e+00
3719.6322, 6.068203735e+01, 4.937392235e+00
3720.4888, 5.342275620e+01, 4.610883713e+00
3721.3456, 5.760797501e+01, 4.552063465e+00
3722.2025, 6.860382080e+01, 4.702385426e+00
3723.0597, 7.468652344e+01, 4.816895485e+00
3723.9171, 7.619834900e+01, 4.963112354e+00
3724.7746, 7.809507751e+01, 5.004813194e+00
3725.6324, 8.053189087e+01, 5.131581783e+00
3726.4903, 8.104053497e+01, 5.187824249e+00
3727.3485, 9.800109863e+01, 5.350198746e+00
3728.2068, 8.349639130e+01, 5.211823463e+00
3729.0654, 8.070901489e+01, 5.142405510e+00
3729.9241, 9.485536194e+01, 5.323855400e+00
3730.7831, 9.539781189e+01, 5.377915859e+00
