# wavelength, flux, err
3621.5960, 2.803864746e+02, 9.999899902e+02
3622.4300, 2.803864746e+02, 9.277246475e+00
3623.2642, 3.046410828e+02, 9.999899902e+02
3624.0986, 3.288956909e+02, 9.885476112e+00
3624.9331, 3.382715759e+02, 1.006257629e+01
3625.7679, 3.579372864e+02, 1.033429337e+01
3626.6029, 3.915487366e+02, 1.066157246e+01
3627.4380, 4.156404419e+02, 1.094652367e+01
3628.2734, 4.117127991e+02, 1.076984024e+01
3629.1089, 3.981145935e+02, 1.051810455e+01
3629.9446, 3.648291321e+02, 9.902205467e+00
3630.7805, 2.930675049e+02, 8.963871956e+00
3631.6167, 2.316337128e+02, 7.967506409e+00
3632.4530, 1.947545471e+02, 7.537196636e+00
3633.2895, 1.741682129e+02, 7.399026871e+00
3634.1262, 2.269337158e+02, 7.869939327e+00
3634.9630, 2.555060730e+02, 8.427764893e+00
3635.8001, 2.647581177e+02, 8.490569115e+00
3636.6374, 2.768208008e+02, 8.721366882e+00
3637.4749, 3.061479187e+02, 8.952059746e+00
3638.3125, 3.459461060e+02, 9.322119713e+00
3639.1504, 3.524542542e+02, 9.463897705e+00
3639.9884, 3.693020630e+02, 9.563560486e+00
3640.8266, 3.726492004e+02, 9.626263618e+00
3641.6651, 3.760356140e+02, 9.606131554e+00
3642.5037, 3.826182556e+02, 9.680148125e+00
3643.3425, 3.475663757e+02, 9.275894165e+00
3644.1815, 3.086240234e+02, 8.817393303e+00
3645.0207, 2.926339722e+02, 8.551427841e+00
3645.8601, 2.801797791e+02, 8.354799271e+00
3646.6997, 2.653600769e+02, 8.156009674e+00
3647.5395, 2.465568848e+02, 7.867812634e+00
3648.3794, 2.055811615e+02, 7.396213055e+00
3649.2196, 1.921688690e+02, 7.377839088e+00
3650.0600, 2.273057251e+02, 7.763293266e+00
3650.9005, 2.660595703e+02, 8.366208076e+00
3651.7413, 2.974106140e+02, 8.691065788e+00
3652.5822, 3.435396118e+02, 9.216002464e+00
3653.4233, 3.799902344e+02, 9.582411766e+00
3654.2647, 4.035832825e+02, 9.821079254e+00
3655.1062, 4.039660645e+02, 9.817140579e+00
3655.9479, 3.961480713e+02, 9.783033371e+00
3656.7898, 4.046324463e+02, 9.864751816e+00
3657.6319, 4.390232849e+02, 1.018698692e+01
3658.4742, 4.714089661e+02, 1.042580605e+01
3659.3167, 4.752890320e+02, 1.042002773e+01
3660.1594, 4.710104370e+02, 1.030460644e+01
3661.0023, 4.671094055e+02, 1.021189404e+01
3661.8454, 4.626464233e+02, 1.010295391e+01
3662.6886, 4.561347046e+02, 9.964969635e+00
3663.5321, 4.281920471e+02, 9.626348495e+00
3664.3757, 4.172599792e+02, 9.393699646e+00
3665.2196, 4.055518188e+02, 9.253077507e+00
3666.0636, 4.074944763e+02, 9.186076164e+00
3666.9079, 4.319147949e+02, 9.323741913e+00
3667.7523, 4.182150269e+02, 9.091377258e+00
3668.5969, 3.799446106e+02, 8.781995773e+00
3669.4418, 3.819410095e+02, 8.664839745e+00
3670.2868, 3.795462952e+02, 8.624149323e+00
3671.1320, 3.752083740e+02, 8.683096886e+00
3671.9774, 4.125034180e+02, 9.081895828e+00
3672.8230, 4.404309082e+02, 9.363125801e+00
3673.6688, 4.580816345e+02, 9.573284149e+00
3674.5148, 4.513010864e+02, 9.502297401e+00
3675.3610, 4.345865784e+02, 9.363385201e+00
3676.2074, 4.242662659e+02, 9.244713783e+00
3677.0539, 4.113507385e+02, 9.085509300e+00
3677.9007, 3.674032593e+02, 8.733433723e+00
3678.7477, 3.502719727e+02, 8.420141220e+00
3679.5948, 3.158956604e+02, 8.059299469e+00
3680.4422, 2.898846741e+02, 7.823243618e+00
3681.2897, 2.959548035e+02, 7.804948330e+00
3682.1375, 2.962593689e+02, 7.889928818e+00
3682.9854, 3.254153137e+02, 8.090468407e+00
3683.8336, 3.387017212e+02, 8.325984001e+00
3684.6819, 3.566777954e+02, 8.370221138e+00
3685.5304, 3.609147034e+02, 8.351905823e+00
3686.3791, 3.268072815e+02, 8.010535240e+00
3687.2281, 2.921452026e+02, 7.542811394e+00
3688.0772, 2.597183533e+02, 7.228600502e+00
3688.9265, 2.565491028e+02, 7.120715141e+00
3689.7760, 2.946090393e+02, 7.567595482e+00
3690.6257, 3.592691040e+02, 8.174785614e+00
3691.4756, 4.201610107e+02, 8.733315468e+00
3692.3257, 4.559846191e+02, 9.050011635e+00
3693.1760, 4.588075562e+02, 9.015500069e+00
3694.0264, 4.064052429e+02, 8.599394798e+00
3694.8771, 3.795733032e+02, 8.356728554e+00
3695.7280, 3.981729736e+02, 8.432154655e+00
3696.5791, 3.992941895e+02, 8.537819862e+00
3697.4303, 4.228391724e+02, 8.622612953e+00
